,consumer discretionary,consumer staples,materials,industrials,energy,financials,utilities
2006,-0.003837569646269186,-0.0013289036544850631,-0.009259259259259096,0.0012614454424845778,-0.010360108591504307,-0.007722007722007658,-0.0015331376757632587
2007,0.01392649903288199,0.01996007984031945,0.02748763056624519,0.027825444750961187,0.020332008794400714,0.017588814020435932,0.011801351232780546
2008,0.004165076942642764,-0.0008058017727640396,0.007990012484394337,0.0030009721459064538,-0.0019768706138183255,0.01019678552553851,-0.01777739236005721
2009,0.007694012601716135,-0.0015360983102917715,-0.00707739127357656,-0.0013906447534766644,-0.02519560265425379,-0.0032620403138944524,-0.004193705028031557
2010,-0.00529441337271414,0.0006923076923077185,-0.004846929683880241,-0.00987466767945311,-0.011561985654197058,-0.006020562536663648,-0.0028371309513255377
2011,0.009460633341230372,-0.004727496348681751,0.015506929771156336,0.00686186762136135,0.022181564016117136,0.02410387028638874,-0.011291900062238784
2012,0.0027224082360672295,-3.8617493724622146e-05,0.0010227112427705616,-0.0006137825939722749,0.0029764897532328326,-0.003912647861692337,-0.0062949640287770035
2013,0.002278117588316122,-0.010909863288792726,0.0027831601197814463,-0.002181325313962542,0.006817589380602022,-0.013519685758655331,0.005113122171945681
2014,0.004390198337329041,0.005310114596958451,0.0053752107925802055,0.011906783258341023,0.02439704447232678,0.016174337129981023,0.0014405978481069337
2015,0.004061008122016251,-0.005398582386639647,0.004263200195687774,0.00010487237032533794,0.025313010342950425,-0.0004860119680446164,0.0028320971004721237
2016,-0.006483682731791553,-0.004217349708104669,-0.006472041476738974,-0.002474728409043259,-0.010447874397967292,-0.0037684242516335177,0.004213734982965742
2017,0.0037446782062835514,-5.882237603178901e-05,-0.005428501383392129,0.0008619964679169646,-0.010424051966965057,0.0042097556511393654,-0.008034996875279043
2018,-0.00023220173686895658,-0.010706302207929794,0.0023593210789490775,0.0010293036445751687,-0.004298743295315752,0.010510647346517146,-0.03636036360363609
2019,-0.013393410132540532,-0.007056211844921911,-0.006780256455295802,-0.008058085365341906,-0.01454658602516485,-0.011784157522921867,0.00289530213878773
2020,0.008207912867433425,0.002495209198339189,-0.00785229202037361,0.00046541146604617577,0.00256546879008536,0.004319654427645664,0.0067051592475321185
2021,-0.004950032688895037,-0.0010553354174547953,0.001247771836007211,0.0028334602046857288,-0.019073676751372948,-0.002089959109495677,0.008926919518963954
2022,-0.009777235467117201,-0.013753787274756886,-0.020402350008901612,-0.014295955804832734,-0.023939479070514007,-0.01593516663631397,-0.011461055333975153
2023,-0.026524905606723586,-0.008387566191034354,0.012321895899970872,-0.004107127577650415,-0.00594148968976798,-0.008574689244625313,-0.0036173074247553734
2024,0.012284972411554585,0.01644824001793611,0.012746400488312848,0.011964086261706317,0.03255294506949043,0.012506611081728469,0.016942052594833674
2025,0.002132196162046974,-0.0010226589131742349,-0.001028150038998867,-0.0020376541506590103,-0.011557104514681693,-0.002304501459517591,-0.01849054876653403
2026,0.01703727403615418,0.01385013749774178,0.01724811016076947,0.012782610545121958,0.016069221260815836,0.01829380967046504,0.007460946607600946
2027,0.0006763664962641761,0.003147953830010556,-0.0015001918850085715,0.0034860766936871943,-0.012803637669020014,0.001330752480038706,0.009858828974774336
2028,0.012339275047942444,-0.006966921923107345,-0.0026904262753318724,0.005483006864222343,-0.010383838383838356,0.0012987797511175754,0.004537537812815018
2029,0.0034625716193345314,0.007651793699691986,0.0005955926146516341,-0.0042667443699786756,0.006634548646552076,-0.0038611203281951455,-0.010037870146461599
2030,-0.0020889425308699638,0.002149901380670562,0.007983193277310828,-0.0023828933341695263,0.021881527448236626,-0.0030584743966326224,-0.0028575379084666295
2031,0.004930920593571295,0.002597964927473578,-0.006044185077115497,-0.0011314350367715624,-0.008275451478467869,0.00036449790413689234,-0.005639010862029115
2032,-0.004058078353315119,0.002512710783062705,-0.0010833857552247231,0.0015732175445220564,-0.006783663178116269,0.0031274670553228566,0.0022776925579882355
2033,-0.008428097790722979,-0.009751512659343277,0.0016793198754505062,-0.007288263382759525,0.0038683160736592173,-0.002693949208463197,0.0018087375939151579
2034,0.010124683603637415,0.008186510055170045,0.007334707135622307,0.006012658227848149,0.007124794284108721,0.012686657763748957,0.007638535252997573
2035,-0.009002320185614927,-0.006472491909385135,-0.013036995943275363,-0.010380622837370337,-0.031087463382555195,-0.012377869687706204,-0.021914913167325235
2036,-0.01517138040831603,-0.005290691935643089,-0.009169155102757622,-0.01108285653740191,-0.020114765224902763,-0.0160531666312626,-0.008595988538681874
2037,0.019779383796120226,0.022704268958262927,0.01776343781023965,0.014571324490539377,-0.005226371135318954,0.02658524549716261,0.015351084999526244
2038,-0.0046002735297775025,0.002930274980109264,-0.01773210242118109,-0.0041607704817623655,-0.03667130860446469,-0.008862584870516098,0.003313112459169293
2039,-0.003216337746690075,-0.003076506327154583,-0.019399914881543377,-0.015609756097561005,-0.014915892763273177,-0.01315510290685348,-0.0023719826984790983
2040,-0.012217662353936209,-0.009432680550433814,0.030670186986871198,-0.00252079114060404,0.01331851028349085,-0.011518260281967011,0.0003263403263402945
2041,0.002442041165836738,0.000450653447498909,-0.007579745236340755,0.004816726785752773,0.006165796287356831,0.0005282456031322351,-0.016498112504077886
2042,-0.02323778790179692,-0.010752056404230334,-0.02669636858668368,-0.016401547721410135,-0.03360593174135868,-0.021739805584024347,-0.0030327441595982313
2043,0.004583218617908444,0.009384094553661597,-0.014059434716268273,0.002141748803461805,0.00810127724872508,0.0015873519794279184,0.004562954513047236
2044,0.0057875221666935876,0.006786309698930906,0.005306017170861114,0.0005888125613346021,0.028473574642401384,0.023772544296174203,0.008847882659096308
2045,0.016910032217217888,0.019832070288909362,0.010665982479932652,0.017871932348197526,-0.0051365763412776445,0.01631629462212447,0.025607353906763004
2046,-0.01626631359939482,-0.01276051118454997,-0.019366069485747556,-0.016380454798509653,-0.02483099608392213,-0.015810637908974585,0.0010517651362721317
2047,-0.014500416586553795,-0.017878911011783738,-0.01305473372781055,-0.015216492152295555,-0.016287521873738033,-0.02510291887207111,-0.012607921063450692
2048,0.0037068951501454672,0.009614437417499167,0.008618428448308207,0.0078031743224723235,0.0004561211457762922,0.009144018288036562,0.000693962526023621
2049,0.006722280715963355,0.012254854132110396,0.0120741538804473,0.01210765282621566,0.01219567794291959,0.008809463881198123,0.007628294036060921
2050,0.005679806918744928,0.00828947622076987,0.02363996769693854,0.012417918210779573,0.04245208657072726,0.012880489021956074,0.015416379903647689
2051,-0.002623874054045384,-0.0014913102498900115,-0.002044036434052905,-0.0007920198647144544,-0.009095229865191798,-0.0008313575761307443,-0.0008133387555917347
2052,0.002630776881246068,-0.0012829104834848426,-0.007582018757411382,-0.0018637931403843366,-0.01792138138530976,-0.0020030816640985434,0.001899335232668638
2053,0.011263459353951134,0.008627631427585413,0.009015859222246394,0.009336366758241685,0.006948606948606939,0.010498687664041923,0.00505529225908362
2054,-0.007831411077887014,-0.003554592457420933,-0.010370689345821377,-0.007740234333467979,-0.01466114026191626,-0.007853323147440774,-0.0014820137423091754
2055,-0.009727005995662749,-0.011045191812441726,-0.007759808543041506,-0.0066433791226453995,0.003378605150694719,-0.009085869163484011,-0.01052442205631017
2056,-0.017922128111816038,-0.013001041626480369,-0.016700774740534986,-0.01421698703428036,-0.0015386673802515337,-0.02048301370714584,-0.0026818181818181975
2057,-0.001721621931823697,0.007016103814884254,-0.00022299029992196186,0.002057162866021792,0.005047459519821308,0.0033318525099955937,0.007884781915136
2058,-0.009936929242494034,-0.0032798338735030973,-0.026058510836028368,-0.014654494627413252,-0.03622141730183776,-0.015528637844334182,-0.0018992493443067175
2059,-0.02012309427827269,-0.012714669574360429,-0.02736641221374041,-0.027949553383425346,-0.02365636024071382,-0.028206116679516748,-0.0070677781805001914
2060,-0.010818406528290364,-0.007553495710482169,-0.010202880351607043,-0.010169646114556685,-0.013413626166017255,-0.015669421487603336,-0.0001825150574922068
2061,0.008797302616940774,0.009498827550574247,-0.015898188161598506,0.0007601935038009308,-0.02094453886109582,0.0035599140247179013,0.006024096385542138
2062,0.010281467908586653,0.004468503937007838,0.001450326323422825,0.007250880464056297,0.0037406483790524414,0.005555183722642477,-0.004899292324441953
2063,-0.033754849110786474,-0.017382954122327404,-0.022849786788961327,-0.023172905525846672,-0.01775666788454517,-0.026025026624068134,-4.558716265508446e-05
2064,0.007386551262665763,0.004686876745113727,0.013627006998764932,0.013077858880778531,0.044735406437534146,0.010148294949770964,0.014998860268976486
2065,-0.02091025154411512,-0.015940446650124014,-0.02059217740952854,-0.018959425443964575,-0.02872062663185384,-0.0235091161248858,-0.008893280632411021
2066,0.0038590308370045016,0.012345679012345573,-0.012109148212656497,0.00014123628831034856,-0.021700879765395885,-0.0003464043231260314,0.014864497416840393
2067,-0.009461285962541206,-0.0145265423242467,-0.006926370581815153,-0.013533232912822444,-0.029326538768984837,-0.02103402869221704,-0.022907921764758397
2068,0.013716108452950576,0.004165402891517546,0.008919135985120742,0.005487557559707039,0.02884862833908085,-0.0029733460762450003,0.0
2069,0.017044262638976296,0.01625017619459937,0.01768057650410591,0.007616923332463231,0.04312263938567736,0.019526396137323817,0.017458068644029035
2070,-0.011774007803502826,-0.007965443449314382,-0.032647179909427775,-0.012575357950263695,-0.04517660599956832,-0.022878434376849926,-0.008758927368279157
2071,0.014714578912582047,0.009107977469739948,0.017917180916712804,0.018244693536847073,0.03779602702227583,0.017783321454026915,0.0075675185789377715
2072,-0.01510113129927999,-0.0010490479395115584,-0.00815285558993234,-0.010938048951867937,-0.006364340334914324,-0.003921705942084624,0.0019338880143917555
2073,0.012234810908647857,0.010362796964473278,0.002065506048982039,0.006062328312967705,0.03153844280460775,0.0007733680177170542,0.016159439806086695
2074,0.012310443244730181,0.021219014747411346,0.028899545683998,0.027728085867620822,0.026230050051940724,0.028838385612420456,0.01939217245339701
2075,0.004925439043445731,0.002246802627030685,0.0041293593360316894,-0.00325225596628651,-0.01872685025421594,-0.005769887333560935,0.010443298522338244
2076,-0.01908126014061649,-0.012665018872985791,-0.006962540716612411,-0.019829963235294106,-0.03258856352425381,-0.026063665396105818,0.003688137919203985
2077,-0.003377039576836328,-0.0018629924315930967,0.03325269588749032,0.015073727641418774,0.039648110898383576,-0.0005288766659614176,0.011963766877456894
2078,-0.005670521930051991,-0.009137924330209676,0.027579365079365033,0.01713625866050812,-0.0003729690668780741,0.009136769323032331,-0.004095591960817425
2079,-0.03186994697035543,-0.0012950317871438038,-0.010465340799382042,-0.010489986830752474,-0.020334398246391275,-0.013668461161994074,0.0030525289354305287
2080,-0.019701160159477076,-0.002534480726158239,-0.027083983765220095,-0.008719596145020677,0.0006664921092094278,-0.02640439482544742,-0.004099919692294682
2081,-0.0026380873866447825,0.006106088361007746,0.01151223425591647,0.005370370370370354,-0.024715145460167908,-0.0016381507098652663,0.003565062388591815
2082,-0.0007714773791810567,-0.0014683137884453493,-0.009676012213982623,-0.004535826118990538,-0.005000000000000028,-0.004667274384685407,-0.0027488793030533945
2083,-0.0008272210886230362,-0.00815622304133014,-0.021703439714892036,-0.020053197640800314,-0.004240715773991816,-0.02960032237974884,-0.018743903990500896
2084,0.01790116642749387,0.014212856803985242,0.02848839589046706,0.019472243202416917,0.02579882822116085,0.040054362188078126,-0.003414149271792178
2085,0.024707647260831193,0.0071530200557428005,0.015162972101723255,0.020049545065172522,0.008015358771298373,0.017676950998185136,0.006027753686036491
2086,0.021113345327547734,0.010295312923326888,0.019758507135016434,0.015615424771329474,0.029187696409865703,0.01255483824945601,-0.002198370619423334
2087,-0.006702250781641353,-0.004118300578477526,-0.004382592649546311,-0.0014973070820390548,-0.00934536201711779,-0.006093909612878092,0.016416105063072454
2088,0.003286785037302378,0.0019234098209305458,-0.010579967565062973,-0.0017457475380484098,-0.003479194881613994,0.001134108307343327,-0.0063328799727984065
2089,0.01910143520765461,0.004396152886295286,0.01865438651264429,0.016905071521456483,0.022353961150034025,0.014974511469838435,0.011163865007057674
2090,-0.005527774943021396,-0.0004396024464832152,-0.023791280361658035,-0.010009701031837067,-0.032156035846072815,-0.01827630706986137,0.0008460236886632345
2091,0.005883459611075853,0.0029638411381149097,0.009889721753463294,0.001024453253752698,0.008998768589561456,-0.002025082602053682,0.004564666103127695
2092,0.009912774386615274,0.011877526119118468,0.01262969727587145,0.01114621340215358,0.0018541119038678663,0.013777144891420451,0.009887243352406573
2093,-0.0011953666913597488,-0.014413565708902454,0.01346995164632739,0.0011881449536842695,0.0037950664136622496,0.006566702953260542,-0.02732991709369663
2094,-0.005158027812894978,-0.0038998279487671137,-0.006172138286190297,-0.006834714194668389,-0.011552194917034209,-0.010570750767513163,0.0020131066089861603
2095,0.026245785255595476,0.010363489809235196,0.02560390154690249,0.019937157018941384,0.022217500118052527,0.03543598603716375,-0.0049157903736000924
2096,-0.0011392154272882396,0.0012726512935454907,-0.004346533917824563,0.001562059314863364,0.024506294029333672,0.009126200367772083,0.0045105030284806535
2097,0.005553810806790217,0.005160017453000261,0.005372933845752016,0.005978555182497667,0.01280548291099289,0.006310319227913899,0.005944235374615063
2098,-0.00029588230459449933,0.004831556100783137,0.01183893115605863,0.004134277900992569,0.009059745347698319,0.004057543341940366,0.011648174127449768
2099,-0.004669746945755164,-0.0061606656524106854,0.011700410798122058,0.0019299637595694768,0.02362621605523809,-0.00026718322089386455,0.005546917678698967
2100,-0.008342556952406238,0.0031561242038817667,-0.019649784287423266,-0.01245639192688824,-0.041291323649842615,-0.01673682100621364,0.008232688369760537
2101,0.0014493236489638245,0.007234363225320332,0.006619577678340163,0.0024056695780324587,0.015375623791754653,0.0013250433187240282,0.005098234270082145
2102,0.0016967478998585741,5.611252431537617e-05,0.005326965466568658,-0.0013188618870534395,0.00024352446313928193,-0.000542888165038087,0.0008660150934058292
2103,0.015726455984190556,0.0020199375315616006,0.017650283208478133,0.014396743954449951,0.022332396361302263,0.02658202064095595,0.001359703337453698
2104,0.003940226276894853,-0.0007466168922071437,-0.006535478310830197,0.00034147174321330246,-0.00617016670274944,-0.004232944211118002,0.0008640908529811462
2105,-0.00013028255028080328,0.001905295601008652,-0.00910865322055967,-0.0011520737327189376,-0.0014377518788803508,-0.0011955763674405156,0.002220029600394639
2106,0.007296773457986576,0.0018270969666461924,0.01739986868023652,0.0064718697936690436,0.016056196688409463,-0.001562759767248636,0.00992698334563946
2107,0.002732638046729632,0.0069228621941007295,0.02205012369581577,0.019969864816111765,0.01434245840042943,0.011822299187425108,0.010519902518277837
2108,0.000983648853484719,-0.001885153492154611,0.0005262050094716104,0.008156131663268312,0.0019473784476007365,0.010104334660830048,-0.006270348486675519
2109,0.0003866290777285688,0.000740672159985355,-0.005048911328494786,0.0024559375902918185,-0.005006865955424114,-0.0018572825024437706,-0.0012134449702705292
2110,-0.0023993945152095994,-0.007530761402535016,0.0005990767170596466,-0.0032322483684351245,-0.0032697779098900598,-0.0029053634968824026,-0.003604260316689
2111,-0.0062792574656981215,0.0003355829822140087,-0.01225611044586891,-0.0058245208195638835,-0.021003749147920955,-0.0075955997904661905,0.007275239798406847
2112,0.0008771787332888738,-0.0005218428507528939,0.00017827854239467792,-0.0028877716375119177,0.004917533400060905,-0.006466086038532526,0.0030262680062946375
2113,0.0050799318347804845,0.004307451331394158,0.004883961356101403,0.0015834982810709259,-0.0034210982158322887,0.0029884446805683927,-0.0035803363102422346
2114,0.009446453946518574,0.007333964611299749,0.003547608911593586,0.005179838156060846,0.003498022856646273,0.001555982255180992,0.014009447292987197
2115,0.006238702349911182,0.005197773436060107,0.005090497737556553,0.004677152317880776,0.002749691471626176,0.005982877731134111,-0.0023491001751871454
2116,-0.0009379520849560723,-0.00330057209916398,-0.008828081035452979,-0.003749021546574369,-0.0015761972621668638,-0.0020700532299401837,0.005427625014965932
2117,0.005044236522181845,0.012528515711237139,0.006848585926688218,0.0016541229013315925,-0.013862156960273405,0.008132758223305217,0.003889969435954391
2118,-0.008581244755466125,-0.001417228409978692,-0.009762458588848881,-0.009681281479646598,-0.005109649122806982,-0.005193023711542334,-0.0039539757225890634
2119,-0.008415975981730937,-0.006695900580432802,-0.007118197672349361,-0.005732152162584679,-0.007736901271849562,-0.014445648248465077,-0.018855940613711247
2120,0.009437608709656662,0.007785166053012401,0.008782306341183599,0.002222222222222227,0.021014750311000488,0.005829641227222759,-0.0012137886389382705
2121,-0.011535147898784293,-0.00983350298095094,-0.012543529244545623,-0.007384010375266765,-0.006135503241808436,-0.019374710207326035,-0.00028356153285271653
2122,-0.001549511742393548,0.005176686553464984,0.009536147396451956,0.005668766990495975,0.020205779334500792,0.0040528217771625035,0.004578791685238444
2123,-0.004041449101990009,-0.007122377047683566,0.004954730163256527,-0.001864967939315291,-0.0039911593674226056,0.0033973561169228393,-0.003993223620522671
2124,0.008002077618529679,0.006235400150826764,0.011634093569325621,0.00801965024247894,0.028373225326927546,0.01340931947703654,0.007289515247235989
2125,0.013477826801069216,-0.007586005191386644,0.012096350057852269,0.013662397167551812,0.004106087903800302,0.022461131326496735,-0.006513086479314824
2126,0.0001271071990340503,-0.005065296273783868,-0.0014203561283171377,0.0003081917363523127,0.004193615689547237,0.0027176550519267266,-0.001335437659342044
2127,0.002875434889669,0.00575755331753557,0.0038508239375542536,0.00045187528242199076,-0.012590638050321004,-0.002871616171393496,0.006564551422319493
2128,0.009124318844252933,0.003460526073591392,0.004596350566767985,0.0032027593003202807,0.01586533403471861,0.0069246699456380605,0.0033011272141706648
2129,-0.004772070827577489,0.0015041731633496287,0.021328563074065117,0.005095776031434203,0.018828061890262794,0.011086830773185901,0.0012438809084343242
2130,0.00037854889589906797,-0.013718702492810977,-0.002795648219879363,-0.0013234785087450924,0.008050744083922867,0.00886755871976614,-0.02444595840179535
2131,-0.002475403632694327,-0.01647229237854703,-0.004728771195027958,-0.003364051541347321,-0.004920942239432071,-0.009577216306470985,-0.021607854413999997
2132,-0.002845085115462966,0.0039651819263231865,0.0066517342021312,0.002700325266452536,0.013295500608025947,0.010401425027037286,0.009237099550741139
2133,0.0015375592435842998,0.0071655601737788364,-0.006135796642168408,-0.00605936958074053,-0.010800864069125485,-0.002896269478986177,0.0018721138245204835
2134,0.0022632311977715085,-0.0031371377352852367,0.011295793758480272,0.00888788538117325,0.013972015528955082,0.007230132920784149,0.0015779420313927226
2135,-0.0010264184313167801,0.0044020680353664444,0.006976822191661303,0.007039531240463137,0.016591221807884804,0.0008463419221366644,0.014137645107794465
2136,-0.011128323480130195,0.00020515115910386234,-0.009027014423237,-0.009596541204517445,-0.013476137232978294,-0.011118418992138843,-0.0008585094640448385
2137,0.00508328271364166,-0.0012493007644974066,-0.006319327731092421,-0.005242544163844906,-0.0009941939075797342,-0.006651041996579536,0.0055646481178395464
2138,0.013948088300782464,0.010305621417769695,0.003585684324470612,0.00436788680406028,0.0002985549938298182,0.011063639841856994,0.007893880208333325
2139,-0.008768214829105954,-0.001164187378730473,-0.017426183092894756,-0.008105680101269898,-0.022365043675507908,-0.013276150231780885,-0.00016148566814691985
2140,-0.004731461847643777,0.0028491082661140452,-0.009502246921203328,-0.012659270085012612,-0.013005515641218705,-0.007893895813358807,0.011023176936122061
2141,-0.006280308450592329,0.0007010294063389831,-0.005194985107709358,-0.0011674936413292795,0.007402977687961346,-0.0009019746802822844,-0.0037940812332760442
2142,0.006607999999999992,0.004608804660423272,0.008459824536972589,0.006971404717177989,-0.0019241397662374835,0.0038046106722553824,-0.006975625400898048
2143,0.0031789932128494904,0.005633647741035593,-0.012531501363620655,-0.004560152557831002,-0.01244898377735391,-0.001959335753059316,0.005248284214775985
2144,0.012533075594568422,0.009689604204302949,0.01734023213536561,0.017116441779110383,0.017527828542947328,0.013806642636457143,0.0012048192771084794
2145,-0.019779669504256366,-0.008259235162293157,-0.005017182130584122,-0.008127584653809873,-0.0013470487386724797,-0.01130122853242755,0.0024067388688327087
2146,0.001309067688378113,0.005430523917995477,0.004800718380879969,-0.0027864352205412344,0.004026159820151176,0.0015411783592872634,0.004641856742697065
2147,-0.010984981346258069,-0.01234299385569039,-0.009933661018114276,-0.01200480192076833,-0.012457508091273647,-0.01285544833776806,-0.0047797339281446215
2148,0.005803362726290698,0.005009909711517321,0.01603943896681018,0.01137553944777309,0.015850767803772026,0.005520914523252755,0.0011606499639797967
2149,-0.011523728623403173,-0.01877111293709481,-0.0037927971024397373,-0.005116307972740581,0.002272542813083363,-0.006847102900329451,-0.016669998001199345
2150,-0.005837143691020564,-0.01042112510932881,-0.01543474532670211,-0.003310430980637168,-0.00961616325208519,0.01869918699186992,-0.019391820473209132
2151,-0.0009133313761945811,0.007898151456456825,0.0037624107298379517,-0.009504710576340487,0.0024938165613949577,-0.009225857940941697,0.009327971477136106
2152,0.006546083776812809,-0.004421889284848041,0.006351299760524708,0.00514594229795849,0.004220785840996662,0.006121922928212325,0.0022180234946192067
2153,-0.003941030506495505,9.370314842570189e-05,0.011863705338667395,-0.0022660511959715504,-0.0024771573604061466,-0.000896688656888403,-0.00971311475409838
2154,0.012911944770092589,0.008938442799587712,0.0065780504430811414,0.010683041722745713,0.005007327796775844,0.01544970831463553,0.011132723585647469
2155,0.004870677876191503,0.0016529846588165121,0.011715707852233219,0.006554307116104822,0.015088913193178573,0.010353535353535268,-0.0029469548133595237
2156,0.0020476068594829358,0.003319055830598501,-0.010977609692426216,-0.002108527131782908,-0.004090265168898046,-0.005904773806548321,0.01063218390804599
2157,0.004853128991060149,0.0012012566993161657,0.00023687861662885582,0.002320137551011962,0.00048082702247868154,0.007039818976083501,0.0023559039766034872
2158,-0.0010485510930352087,-0.0049469312413473925,-0.005379254347384718,-0.0002893458716545276,-0.005687051944411019,-0.003401678993852111,0.005632775458929312
2159,-0.0013359203537006874,0.007401636151149007,0.0028912548045850737,0.00020673544065663877,0.0015305916945261024,0.002786998183754128,0.0031834300451321408
2160,0.0049686275758828715,0.0016388612676317537,0.00420567087233757,0.001405510427647231,-0.0031972652322542366,0.0014676950941509865,-0.0006828680457922776
2161,-0.005514531106392268,0.006195422373379914,0.008376114563631513,-0.0002064026089290238,-0.002824231909785918,-0.013751169317118703,0.016601012943162616
2162,0.001211000987921844,0.0002740627055469876,0.009009914255091097,0.007597184087202475,0.019926766603953032,0.005596130133737967,-0.0018188288323910005
2163,0.0012891109908647314,-0.000474911867316914,0.0001327800829876198,0.00422070604626386,0.021362265947318163,-0.0028925359994970003,-0.0017033075856604414
2164,0.0008583008821426962,0.005665101149467131,0.006438979056722751,0.006794115846816119,-0.0020196919969703918,0.0018919089361166134,0.0061503055313069715
2165,-0.0019533421207261004,0.003688829932220179,-0.0064307621277579574,-0.00010132533538676798,-0.0050399891027262155,-0.007710706867249917,0.008794415743187357
2166,-0.01032683066543616,0.000941449107433794,-0.006870685077004757,-0.010052491842484012,-0.019851359280266056,-0.01236956452789506,-0.00277560594214233
2167,-0.006254320947955667,-0.008754476721050595,-0.012666688947561792,-0.011075852185484632,-0.00303302404469716,-0.0077073766016891275,-0.0014112666117841296
2168,-0.0026048407973078137,0.002755373891463799,-0.007751675580529484,0.0008280887711162166,-0.0005003702740027621,-0.014498851095504767,0.005260471872178398
2169,0.0026440864924489357,-0.0029297763543391876,0.003854944904990944,0.0002689061724309024,-0.0033441467419600625,0.0006567928803651395,-0.007107431561682326
2170,0.003753437955023356,0.006114031245437332,0.0036362400598110283,0.0011166945840313097,-0.00212975427457757,0.003281808933083916,0.006607669616519201
2171,-0.0014667483317751977,-0.0045349828577647975,0.004740459824603103,0.0003305033979879948,0.008396254907882848,-0.001112165123810065,0.0034384401984917574
2172,0.008732708108020805,0.0022231535980465904,0.005156202608431816,0.009312986557085904,0.0085459845852802,0.005861741493925469,-0.004049686538686158
2173,-0.002048262177558684,0.0030182366952125825,-0.0029839737142090335,-0.0005114775563648267,0.010572163927935013,0.005404349524677588,0.0016421003245102532
2174,-0.0017157334359565396,-5.438230762253733e-05,0.0012778693210478375,-0.0031932532290748685,-0.005936055168090221,-0.0011333462858622043,-0.004488855927241523
2175,0.009460783526350427,0.006635002356694768,0.015617128463475995,0.011479146559336252,0.016613783725192656,0.021006905047492336,0.00333281053952319
2176,-0.03623142284314034,-0.01930557556548053,-0.04381613756613757,-0.0403808673055059,-0.0351271712158809,-0.054072074932528885,0.0008988237133143858
2177,-0.018491307434496267,-0.0023505215219626354,-0.03389244336849371,-0.02259504516893394,-0.02541589648798528,-0.027859828141783064,0.012884585350616942
2178,0.01909199481908867,0.005908555441024953,0.007445856452478912,0.016645381934673905,0.026367328426825036,0.0246875215800013,0.00319944491558085
2179,0.016390466129671117,0.011546414390016186,0.01691361972781861,0.017586441832737162,0.020226569718394715,0.023115544023991692,0.002766570605187425
2180,0.007535281030254781,0.02205137481910285,0.015479227086900336,0.020023433903837286,0.008780737503199219,0.015676975265948658,0.02195654672950899
2181,0.008929578826904913,-0.0030620010973645873,0.0005849563003235012,0.0036717195544707197,0.004683932161049157,-0.005285515094523154,-0.0005249343832020486
2182,-0.007300902628005511,0.005095337854631972,-0.01874204752570599,-0.008890251379521812,-0.01893976184463557,-0.015223627591602609,0.007240396158463411
2183,0.008448936238694518,-3.532757493858621e-05,0.003574682834513348,0.00484586039797922,0.005563915729447177,0.0036412989506439232,0.002420946776416169
2184,0.003957678374798554,-0.001112857925138216,0.002793686269032027,0.0025651549353580957,-0.010475534114403957,0.0009564959266467248,-0.01809467191796093
2185,0.017548600403744914,0.01002687981891483,0.024759715837860272,0.019056391362194253,0.01289475255208648,0.01841966521681816,0.009838422825141042
2186,0.005592439272045679,0.0005252560623305055,0.00479151799367936,0.0056039850560397775,0.0016306162943753248,0.00566214773352315,-0.0008618428448308846
2187,0.004582666645953943,-0.005442295913903252,0.018465909090909022,0.008968341156496574,0.022536482033579292,0.012322244385818108,-0.013651365136513601
2188,-0.004762788396115432,0.005137769644930779,0.0030218503021851133,0.0026527299362553588,-0.007097232079489086,0.0004131574765612441,0.0076425855513307635
2189,0.004070851460534501,0.0007527220530057482,0.008276775368316504,0.007404043595008687,0.0040955895137453485,0.008863333121545271,-0.006490321119957626
2190,-0.004518585002011811,-0.00013993597928954664,0.004005910359546775,0.0006859651529701622,-0.00025012025012024136,-0.0017319016279875661,0.002924531884993664
2191,0.003202238457951281,-0.001591994541732944,0.006835202930307198,-0.001194719730502481,-0.0005581001501096255,0.0036275313860325347,0.002347951223206864
2192,-0.0018284368414529311,-0.0016471000525671185,-0.006886246995387528,0.0005490519050139669,-0.005199006412107995,0.0007857434704717604,-0.0014734774066797126
2193,0.0039429972988917344,-0.004019236169615213,0.0017007915222083528,0.0019990200881920273,-0.0016839904767435197,0.001350417687331219,-0.004956676378220902
2194,-0.002535873330034615,-0.0030838634641478842,-0.006334487037157963,-0.010268546951708491,-0.009015821312238206,-0.004453504782813284,0.005551752985017794
2195,0.004728095740063177,0.0045605599943433625,0.0020044689800210753,0.0009288170428046862,0.003345659447085826,0.005891062596477978,0.013159885040084775
2196,0.0013423232993381028,-0.0013901108569416923,-0.001016626766798945,-0.005686193212106844,-0.01992901992901998,-0.0024115252114000583,-0.0014183338309943095
2197,-0.0016486902927581664,-0.007806029849694191,0.007189285010833162,0.007247671809535111,0.004078790290489364,0.0014755282077042267,-0.008708978096733351
2198,-0.0034108622845059233,-0.014473964623144295,0.0006844626967829586,-0.004494736427078762,-0.010323986921628812,-0.0007210031347962952,-0.011651144376154651
2199,0.0023384748807532534,0.004739336492890988,-0.0009771350400623886,0.0005742801695115918,-0.00162181643440654,0.0022586818082003554,0.0029757363039828043
2200,0.0008961265701526925,0.004430016500466367,-0.004662232655190423,-0.0028499614067726124,0.007219782203236914,-0.0018466931672353809,0.0070368961582351576
2201,0.001265803244778639,0.0012142206667501093,-0.006583903829146214,-0.001091638052517737,-0.033311431017661264,-0.0023831922232674537,-0.00022662889518414457
