,GE,GE Volume,DE,DE Volume,GD,GD Volume,CAT,CAT Volume,UTX,UTX Volume
141,26.65,0.2588314587609367,20.610001,-0.019953009804081837,43.525002,0.07114834004339557,21.395,-0.0044202186659944385,32.75,0.21901965898518902
142,27.799999,0.1966557704601909,20.985001,-0.05869873416901242,42.349998,0.0630858386976143,21.775,-0.0289410696738498,32.895,-0.017447059189401735
143,30.450001,0.33997175537352997,21.51,-0.01691951032757789,40.84,0.199422010103303,22.950001,-0.010314378884918832,35.049999,0.10165024753856507
144,31.6,0.31446973375830733,20.799999,0.02488938099039946,41.424999,0.09501228751567527,22.655001000000002,-0.014024457080973182,35.5,0.29674662049346373
145,32.200001,0.3401565747683217,21.01,-0.017245852569548973,40.459998999999996,0.15539850766896743,22.35,-0.008613528983557153,34.75,0.1483459093630515
146,31.4,0.1534126143779815,20.825001,-0.018373216678176357,40.575001,0.0395586541808095,21.629998999999998,0.02535896082195852,33.974998,0.013371794353237789
147,29.5,0.23776968491975892,19.975,0.015922386205330343,41.200001,0.09743566015605343,20.799999,0.00884958972332078,32.855,0.1135613945189694
148,28.299999,0.06883101118302742,19.905001000000002,-0.032687774110089836,39.404999,0.04473555922183531,20.200001,-0.007259207379856079,31.549999,0.17847077217793858
149,29.65,0.20249361944278438,20.450001,-0.005497531858589932,40.255001,0.0432762530814441,21.195,-0.012218694942705083,32.599998,0.15068281691568733
150,30.75,0.08484156404423751,20.639999,-0.06098312986281001,40.52,0.06975506585505827,21.424999,-0.02666161289015574,33.580002,0.04111726038725931
151,31.950001,0.15684017406320908,21.305,-0.0614355588800881,42.380001,0.05684581922852069,22.275,-0.020439999325735547,34.459998999999996,0.1520141460668859
152,32.400002,0.06466264648561831,21.525,-0.07281303613426182,42.310001,0.010081990783948244,22.285,-0.015496407556357212,34.450001,-0.022885680402808712
153,32.25,-0.03206815890911301,21.01,0.046961983538261906,41.924999,-1.4294685093166498e-05,22.110001,-0.03578579834232025,34.224998,-0.07113928059571903
154,30.950001,0.05136175979267637,23.1,0.2951823429029502,39.5,0.11709997547770504,22.1,0.013923526999158607,31.235001,0.612767336990208
155,31.9,0.21978263373738818,23.25,0.10655652704366336,39.305,0.15039328570328175,22.16,0.03364384837887166,30.674999,0.9865734038794015
156,32.290001000000004,0.09126289243848738,23.125,0.09264989741421374,38.150002,0.2745267523694096,22.08,-0.0011361477349540407,30.875,0.628035133000762
157,31.549999,-0.016424189971456674,23.055,0.008342345948638334,39.005001,0.16220640192572458,21.73,-0.0013173597805196773,30.620001000000002,0.18339952265258866
158,32.889998999999996,0.017614654763523942,23.665001,-0.06909718469727288,40.029999,0.07571775112552549,22.344998999999998,-0.010244437393647884,31.629998999999998,0.25878957660822755
159,32.25,-0.03892480571258297,23.375,-0.02367627811020648,39.639998999999996,0.033959144646638725,22.125,-0.023590545591622318,31.275,0.06227689604567082
160,32.299999,-0.02331138543522278,23.475,-0.033533297191560375,39.994999,0.01652670930440895,22.23,-0.023940253047977055,30.629998999999998,0.10317985975483578
161,32.700001,-0.03572330611354688,23.52,-0.023305434653421157,40.060001,0.019280241705056607,22.674999,-0.0229992220745134,31.125,0.033922417740356335
162,32.25,-0.09725136281601442,23.52,-0.04254479319144373,39.119999,0.006172899222357325,22.424999,-0.032342769476573156,30.24,-0.07245644667084103
163,32.07,-0.06887471226692446,23.715,-0.01244713823874689,37.465,0.1277575325392046,22.565001000000002,-0.03212340752667791,29.940001000000002,0.06489706511983824
164,31.950001,-0.04010856629905862,23.445,0.020557929415146885,38.099998,0.08222189840283471,22.424999,-0.02068161538648973,30.200001,0.15698538576976573
165,31.299999,-0.08421472203463413,22.9,-0.03113023159159148,37.700001,0.04377149272184836,22.115,-0.0449036254770965,29.645,-0.015138477788919089
166,30.35,0.040755264937854495,22.67,-0.036804136480406924,38.375,0.06004176570792948,21.66,-0.02353649989382204,29.379998999999998,0.04614515239444544
167,30.15,-0.04230196010832191,22.959999,-0.0024343649055431613,39.32,0.0627556789373448,21.82,-0.040185753975001674,29.695,-0.037629442598529184
168,28.459999,0.11067045632462891,22.525,0.007051810719025409,37.285,0.04207447155406311,21.315001000000002,-0.00028731236362026895,28.34,0.1096098962936034
169,28.700001,0.055904345578713266,22.715,-0.05097777339874198,37.935001,0.037188107102074465,21.325001,-0.01841169607887807,29.0,0.07449963069975993
170,28.0,0.03220774978699286,22.719998999999998,-0.033429461023660484,38.91,0.05452149451622339,21.280001000000002,-0.020055321123745334,28.445,0.02321513222646135
171,28.299999,-0.07349825200274614,23.299999,-0.041780855670465966,38.5,0.06824953734822933,21.6,-0.004490160157265386,29.334999,-0.06252813034115799
172,28.780001000000002,-0.08476459791996477,23.735001,-0.013693172253545577,39.630001,0.04214050350611701,21.559998999999998,-0.016030506216971722,29.565001000000002,-0.03539167657842944
173,29.08,-0.03899659506427891,23.540001,-0.06081995874182446,40.625,0.10652165675867016,21.434998999999998,-0.028314775411105407,30.605,0.14486179264821267
174,29.0,-0.12207978647170703,23.469998999999998,-0.0825513853094444,40.240002000000004,0.014393877253067957,21.475,-0.04287850138893315,31.16,0.08407387012752847
175,28.0,-0.04067982624659656,24.125,0.0695611837947595,41.505001,0.09559997188895498,21.195,-0.025523474077655775,30.549999,0.04885029992507235
176,27.049999,0.20436472488592333,23.995001000000002,-0.004392418357369668,41.509997999999996,0.08803931337878336,20.32,0.05208296880484873,29.0,0.30514532460687604
177,27.9,-0.06343246843516605,23.615,-0.032339181260711634,43.299999,0.14366462978898928,20.34,-0.01528658308254437,29.9,0.09184939889357124
178,27.700001,0.03263084873209448,23.275,-0.022304157320100784,41.349998,0.17877381869604825,19.725,-0.006543896673675935,29.075001,0.08098631954283388
179,27.35,0.045798848752748186,23.344998999999998,-0.04005272516184636,41.955002,0.0777713448344018,19.504998999999998,0.00769873427604428,28.799999,0.07632666751363884
180,26.549999,-0.00804621988523865,22.775,-0.035988280875479214,41.584998999999996,0.030380212845317306,19.0,0.015338252618048226,28.6,0.0060494840216455854
181,26.75,0.27536286628019613,22.6,0.004856417454856295,41.535,0.07785718637207188,18.934998999999998,0.029377417411343865,29.115,0.181699953523399
182,26.4,-0.022923417449461726,22.625,-0.0017371792067867532,42.235001000000004,0.03885871548903815,18.83,-0.016860266636140687,28.705,-0.0072638074903402395
183,25.9,0.09750703860301962,21.844998999999998,-0.0010548272463017584,41.165001000000004,0.05457432007786651,18.43,0.012066898321784364,27.99,0.08656657151700665
184,27.0,0.14791843782371966,22.65,0.02088427165711797,41.025002,0.05575629201963133,19.0,-0.009538664163550141,28.82,0.12060044332903
185,26.389999,0.5143496180759902,23.139999,-0.03292511392243244,41.950001,0.048466364512880694,19.465,0.015300102713718618,30.025,0.1914158237119333
186,24.469998999999998,0.4906469125522106,22.504998999999998,-0.02225223923615084,41.095001,0.01965002063655845,18.75,-0.01156060909301935,28.334999,0.11911332034098902
187,24.65,0.4112203957822312,22.725,0.03561417376063101,40.665001000000004,0.04694102642043559,18.610001,0.0037184275909885414,28.245001000000002,0.09405883876151783
188,26.200001,0.26278903770230244,23.6,-0.0091317977350861,41.990002000000004,0.0338402871329417,19.334999,0.012168631399996651,29.530001000000002,0.08985240516677337
189,24.799999,0.1087840765513419,23.115,-0.02372077932502072,41.599998,0.06749677309481486,18.889999,-0.02495122551271166,28.1,0.05168291514038848
190,24.620001000000002,0.10389629090395855,23.030001000000002,-0.004333083404284017,41.544998,0.021109326776949655,18.745001000000002,-0.032164736589701655,27.719998999999998,0.07872022737058097
191,24.01,0.12047963114572137,22.0,0.007489405998032091,40.82,0.034566638605534605,18.004998999999998,-0.010374782900107377,26.24,0.29445220216905765
192,22.950001,0.23918103302544086,21.780001000000002,0.004285318531406897,41.200001,0.04928516071834906,17.945,-0.013274175629157564,25.68,0.17631798461429832
193,23.35,0.29588545626714696,22.209999,0.014876607657195732,38.365002000000004,0.19085106272670668,18.16,0.01176805740453577,25.639999,0.23406084577851768
194,22.0,0.386958649775032,21.08,0.05193870272832094,37.91,0.12267307223105425,16.93,0.045654709925309823,24.594998999999998,0.14364376810562673
195,22.6,0.5753934785127639,21.754998999999998,0.016189393494215776,39.009997999999996,0.029066176999444682,17.535,0.03782444206165784,26.075001,0.22343853872108219
196,24.209999,0.5660012929047138,22.385,0.054430770757918315,39.974998,0.025170291828264545,18.290001,-0.004512414268124324,27.530001000000002,0.1693780773367738
197,24.35,0.030672679607111526,21.785,0.03251392246190571,40.115002000000004,0.014076923883209235,17.855,-0.02293881805932485,26.825001,0.02361169835660561
198,26.200001,0.32287214277276227,23.139999,0.035755094274209434,40.110001000000004,0.038997382588351344,18.99,0.027927721046818774,27.615,0.19453170044878107
199,25.6,0.07028665484613877,22.98,-0.03687830517176399,39.299999,0.07350568073171983,19.379998999999998,0.07606654199339545,27.315001000000002,0.08724639916868253
200,26.889999,0.04453566164950255,23.455,-0.00948780745360001,38.935001,0.18776076737058414,20.18,0.035611747610540596,30.0,0.5270099113465121
201,26.65,-0.022274258418168623,23.625,-0.06674603718125394,38.290001000000004,0.06237269361543218,20.495001000000002,-0.005151425165645253,30.365,0.44458080858081267
202,27.15,0.0017094947803355566,24.52,-0.02142896676208742,39.400002,0.06088037149901402,21.455,0.008674735995143412,31.799999,0.2468784296278232
203,27.07,-0.022947856377698642,23.629998999999998,0.023621096368193654,39.279999,-0.005277041263789049,20.889999,-0.0009803689589414758,30.645,0.12238499091467916
204,26.9,0.05676276293303497,23.844998999999998,-0.006053797043767917,40.715,0.027223885537140856,21.4,-0.007640706423152156,30.9,0.1602995455716856
205,26.0,0.146314633158172,23.49,-0.0308113062187561,40.52,0.03366200086239617,20.555,0.010776159891965969,30.25,0.010822440659453269
206,26.24,0.011640864242612603,23.495001000000002,-0.03982280221863946,39.900002,0.02880204919122908,20.725,-0.006311818089004154,30.975,0.03324259008868046
207,26.25,0.0014620506319367743,23.025,-0.04632739645065403,38.825001,0.029931195571350783,20.235001,-0.02380672838282343,29.975,0.011204843713520946
208,25.85,-0.00432233819513846,23.02,-0.04336806566550715,39.240002000000004,0.015523023633189659,20.23,-0.02208044521190868,30.625,0.036769196031749045
209,25.15,0.1615736889760969,23.280001000000002,-0.055761653991272656,39.525002,-0.014693197626675283,20.485001,-0.02726247388334706,31.33,0.055138705703074165
210,25.25,0.05957171224726559,23.195,-0.08984216766984386,39.564999,-0.017836318544440954,20.424999,-0.03412945666267645,30.834999,0.024390667540817545
211,26.0,-0.002671183106131772,23.565001000000002,-0.07193784557624845,39.650002,-0.0008991228426154354,21.055,-0.03041302014923383,31.174999,-0.05233071556601991
212,26.5,0.03366492088311902,23.465,-0.05117061199627035,38.75,0.04103776990681687,21.43,-0.015505945032439615,31.35,0.07220521237535386
213,26.5,-0.06725868813725833,23.344998999999998,-0.08373808437115744,39.365002000000004,0.06130957918736438,21.540001,-0.03669503772884257,31.865,-0.02112945896931271
214,26.6,0.06398446622704387,23.469998999999998,-0.056577509596200365,41.025002,0.08493581163225003,21.785,-0.020592598943053975,32.915001000000004,0.1016219213864119
215,26.110001,0.0002294121889872855,24.26,0.13663193138895308,40.759997999999996,0.009897101318197323,21.27,-0.02339343775258601,31.945,0.06814040954137522
216,25.1,0.1205911337558023,24.5,0.041940763133388625,40.799999,0.011818631122965832,21.58,-0.02726247388334706,31.504998999999998,0.40495252171853996
217,24.209999,0.03568265989567946,24.275,-0.012224632164675698,39.849998,-0.013273510657516419,20.725,-0.031678325309499156,30.455,0.02189796615133935
218,23.85,0.14346291571952677,24.365,-0.00921338329557887,40.029999,-0.010883153993165215,21.295,-0.028674020343542547,31.110001,-0.01307066868173831
219,24.09,0.07524775727823288,24.24,-0.0024714492512216933,39.494999,0.06128976960174821,21.525,-0.0289410696738498,31.025,-0.02709211399755317
220,24.5,0.052513444285841065,24.290001,-0.01817296121151228,38.849998,0.07338022002281741,22.135,-0.018398979444101533,31.325001,0.014122437385296564
221,23.860001,0.19819542293911666,23.965,0.011183006827613912,39.400002,0.06850706196123954,22.540001,-0.010031433761140907,31.51,-0.045419134440648545
222,23.6,0.07932905829379798,24.030001000000002,-0.05619183240114363,39.57,0.05786931448535615,22.309998999999998,-0.008785203553040388,30.790001,-0.08336201524980814
223,23.9,0.1174492040443437,24.950001,0.1178301681299372,40.349998,0.03461286097197234,22.475,-0.026706121111873614,31.049999,0.028243024233647485
224,24.799999,0.15861199636038553,24.75,0.07212742051571394,40.215,-0.0028272558425893345,23.264999,-0.007653423057928693,31.725,-0.08176158765315453
225,26.85,0.6306987731129065,25.26,0.007415237306675026,41.785,0.05515540125594083,24.01,-0.013973590541867038,32.595001,0.02701083661498497
226,26.450001,0.06962680378374203,24.860001,-0.012632559967139552,41.400002,-0.012329253743145639,24.275,-0.006127426884744384,31.809998999999998,0.0448563124714766
227,26.799999,0.03892692761913016,25.15,-0.04540770467782643,41.099998,-0.03122759842097201,24.34,-0.02504660027353568,32.404999,-0.07412768964787755
228,26.35,0.03238951431575493,24.9,-0.026160929270668147,40.014998999999996,0.00764541175315931,23.545,-0.008365554605414703,31.514999,0.04019666044228157
229,27.15,0.004910994379371651,25.59,-0.05422636208018142,41.064999,-0.0017311254384945836,24.629998999999998,-0.01969289703261406,31.915001,0.1236030154572651
230,27.120001000000002,-0.16252926756983388,25.575001,-0.09087311247970707,40.724998,-0.047847840752938804,24.950001,-0.03532482033167082,31.235001,-0.11133409050105496
231,27.200001,-0.012191673087425655,25.285,-0.009747397873349738,41.375,-0.001163250650831038,24.610001,0.012979316867000814,31.594998999999998,0.1261665322271262
232,26.75,-0.05014838350538699,24.26,0.026706513928647545,41.0,0.04285364858829914,23.65,0.006884869650345982,30.775,0.10789616408833715
233,26.52,0.026684552005449672,24.764999,-0.026020008757089725,41.445,5.5149005230037e-06,23.365,0.00010690331445234416,31.375,0.0439073863743457
234,25.799999,-0.07181043852138408,24.389999,-0.04347190183340704,40.689999,-0.03318214420176747,23.165001,-0.007577123249269477,30.58,0.05308505967196997
235,26.049999,-0.08092768618676884,24.275,-0.06835549778370223,40.709998999999996,0.013185492530481575,23.084999,-0.015871548282265023,31.004998999999998,-0.012107579508530825
236,25.5,-0.07801487142753132,23.815001000000002,-0.05774195805050628,40.049999,-0.018793781849222514,22.5,-0.03148121747046285,30.299999,-0.025718295618124845
237,25.93,-0.08874661578956738,23.049999,0.14128230833704103,40.18,-0.020979439462206626,22.775,-0.012078811960163189,30.450001,-0.04653801745069842
238,26.139999,-0.041183879141482964,23.145,0.04240060901980243,40.375,-0.006062821493230467,22.855,-0.03032400370579808,30.645,-0.030703698397081237
239,25.9,-0.11339327491649794,22.950001,-0.039266537033461474,39.955002,-0.03152474220521456,22.559998999999998,-0.04141926754832566,31.08,-0.026129024824345683
240,25.5,-0.03903936318869352,22.775,0.003224706245000873,38.775002,0.0537159047011658,22.299999,-0.03297860121539995,30.049999,-0.016554785396577155
241,26.43,-0.028194588783561708,23.315001000000002,-0.031093147245912948,39.244999,0.03866722282808184,23.139999,-0.039368710190609245,31.165001,0.02174217231449696
242,26.0,-0.05656207473456283,23.450001,-0.03491283485080178,38.779999,0.0014582178457088182,22.915001,-0.04603540597220819,30.875,0.010510852985768494
243,25.66,-0.06615893636659707,23.389999,-0.03656679666806432,39.064999,0.03078961094805149,22.799999,-0.04035742854448491,30.84,0.03022585488436878
244,25.4,-0.029848798738598012,23.275,-0.05935141865295458,39.924999,0.07917122221794451,22.615,-0.03973431344043465,30.674999,-0.00858097356546224
245,25.950001,0.1376525605311998,23.785,-0.024514384322541313,39.435001,0.07827979086521684,23.25,-0.00638811789766337,31.055,0.0947386664131937
246,25.73,-0.038678888997199,23.875,-0.03793150058903431,39.445,0.029171828122730923,23.174999,-0.04914144401637709,30.799999,-0.09491908532829797
247,25.33,-0.23539087724217156,23.75,-0.11942064178304125,39.41,-0.021930299571782795,23.200001,-0.06033208261972868,30.75,-0.21513527506631464
248,25.299999,-0.11969088123654842,23.700001,-0.10239151024745921,39.380001,-0.02325093861286081,23.15,-0.04236347768048345,30.754998999999998,-0.16339755815856546
249,24.700001,-0.0658916355890058,23.004998999999998,-0.06300051826772217,39.549999,-0.027569428277185913,22.530001000000002,-0.03174508764207597,30.49,-0.12623364653361782
250,24.5,-0.013127989525502528,23.040001,-0.06492890424300585,39.490002000000004,-0.008710702770591883,22.735001,-0.05031773273320666,30.719998999999998,-0.06407190563350529
251,24.35,-0.026442623115577737,22.924999,-0.05905474388752632,39.685001,-0.019896515448522657,22.860001,-0.04705273675433106,30.969998999999998,-0.09348861464456332
252,25.48,-0.016809103091188115,23.709999,-0.06920843773430847,40.450001,0.0126374273284342,23.875,-0.005265874878634076,31.705,-0.01216423181283715
253,25.4,-0.12048972870329264,23.43,-0.07315421211450432,40.599998,-0.02617615408884861,23.715,-0.023380721117809474,32.205002,-0.009076681228142564
254,26.049999,-0.06215247956875754,23.540001,-0.05200130133946947,40.584998999999996,-0.009826642760302805,24.200001,-0.039998183612047766,32.5,0.06261680987150876
255,25.9,-0.01692977029935789,23.110001,-0.043716658514885355,39.924999,0.01366092258526966,23.924999,-0.027732989370078887,31.815001000000002,0.03723657754227621
256,25.5,-0.020319144159215284,23.0,-0.0334442947619319,39.695,-0.0028800814042324553,23.200001,-0.0258159566775161,31.625,0.04179708803893518
257,25.9,-0.05411207217881193,23.15,-0.04485885636178415,39.849998,0.009877291732581152,23.67,-0.03106156852283716,32.470001,-5.480176736068112e-05
258,25.65,-0.0660382691584273,22.885,-0.04988007676665743,39.709998999999996,-0.0047223728665362836,23.709999,-0.032361844428737956,32.16,-0.011484404161161277
259,25.639999,-0.05135963788612918,22.5,0.0002653754598539926,39.25,-0.0025565248391683417,23.85,-0.03424708553435941,32.07,-0.12069588378767478
260,25.709999,-0.06966439513557983,22.25,0.1643042701342739,39.275002,0.016176739958523274,23.695,-0.003657220579402284,32.154999,-0.054398524673200686
261,25.190001000000002,-0.0358959060442201,22.184998999999998,-0.03107089663850583,38.555,0.00959335433874938,23.59,-0.016052760327830658,32.200001,-0.07653541258089627
262,25.030001000000002,0.02380992307158234,22.424999,-0.053996439136974515,38.540001000000004,0.0046343547395014395,23.629998999999998,-0.025316828762537068,33.105,0.21863725593112135
263,24.879998999999998,0.036334873793002175,22.16,-0.08871480356121648,37.075001,0.168307754295505,23.525,-0.03268929777423376,32.849998,0.11976482184051174
264,24.059998999999998,-0.021597605592608992,21.41,0.0161003910645873,37.005001,0.029171828122730923,23.035,-0.019928154775979975,32.494999,0.04072069425711505
265,23.549999,0.029557653506302198,21.120001000000002,-0.04733609065311011,32.424999,1.0,22.225,0.015738826613509106,31.9,0.05478462880115965
266,23.950001,-0.014272036853593194,21.24,0.006584547963475902,32.625,0.26219858692094633,22.74,0.061947898232746455,32.700001,-0.01111616418317018
267,23.059998999999998,0.013779270463342819,20.860001,-0.046549902524725226,32.75,0.2008681098532834,21.959999,-0.019537118256601496,31.950001,0.021501400021195088
268,23.049999,0.08470867737194927,20.594998999999998,-0.04573404691979751,32.674999,0.15015557067588772,21.625,-0.029576901412676593,31.424999,-0.01727710227648277
269,23.15,-0.005240325437037645,20.655001000000002,-0.04537062033214789,33.445,0.10297574093337569,21.915001,-0.030578336401328798,31.924999,0.050833130575793646
270,23.030001000000002,0.03909036295171454,20.92,-0.05301741241106126,33.200001,0.05975122511889232,22.025,-0.016551888242809693,31.975,-0.002561666232915459
271,22.549999,-0.019317148101501695,20.975,-0.028007729685459056,33.049999,0.0767148336015394,21.525,-0.032892763930658334,31.549999,0.012167932886728431
272,23.139999,0.05078897241212363,21.1,0.012102698600441513,33.07,0.036956995269885815,21.99,-0.02520873736693651,31.790001,0.12588327070559457
273,23.65,-0.02423242754315158,20.860001,-0.03163457869281952,32.939999,0.024292066865947665,22.125,-0.04032245779884944,32.424999,0.0930532603600806
274,23.049999,0.023816032803641567,20.790001,-0.051022274613556226,33.040001000000004,0.00960656072916016,21.870001000000002,-0.03494332128837475,32.209998999999996,-0.059468905908616566
275,23.0,-0.04452743001089614,20.985001,-0.02624251483116092,33.0,0.0027920632771976117,21.83,-0.035172220714352394,32.044998,-0.034697685850676986
276,22.889999,-0.050712006287850886,20.530001000000002,0.009892471598000985,32.834998999999996,-0.008083399226079827,21.485001,-0.03146850083568631,31.950001,0.04199537110400731
277,22.700001,-0.0014049411368565225,20.43,-0.0599447681838111,32.875,-0.004213926835721248,21.315001000000002,-0.033191604847906925,31.834999,0.006488539380019586
278,22.629998999999998,0.00987362424448056,20.25,-0.03702664255447812,32.985001000000004,-0.008261685496625358,21.290001,-0.025997168723081738,31.99,0.12416953850032832
279,22.5,-0.015515367327646334,20.9,0.04122874369636081,32.700001,-0.0071127295308874875,21.290001,-0.032031211924548025,31.309998999999998,0.15058367538315126
280,22.25,-0.07171268280843641,20.764999,-0.055761653991272656,32.375,0.01873217650300923,21.02,-0.035471061631600985,30.25,0.2295994768143948
281,22.17,-0.003876327754814729,20.75,-0.044087501971670676,32.200001,0.007711443705213211,21.059998999999998,-0.028209863174198983,29.805,0.21351022239139916
282,22.48,0.05280976629071368,20.995001000000002,-0.07906545681566238,32.615002000000004,0.009388655287382287,21.625,-0.02719889070946438,30.975,0.1434596481166312
283,22.91,-0.02858866650138199,21.540001,-0.054916130909802116,32.634997999999996,-0.005263834873378269,22.275,-0.012956259759744165,30.945,0.0006958412646980941
284,23.35,-0.05920453385017946,21.545,-0.039934055255675054,32.759997999999996,-0.0037913223425762844,22.975,0.03791663766378773,31.1,0.014079948157066821
285,23.35,0.01280629563291057,21.235001,-0.026650442633624774,32.005001,0.005981406561401013,23.15,0.01361514860582761,30.375,0.035551171489163105
286,23.799999,0.03230397806692572,21.355,-0.07292428917129742,31.950001,0.04266215592734283,23.27,-0.008053997053389574,30.76,0.031373064046571815
287,23.42,0.010252427632152769,20.700001,-0.02836373940397297,30.950001,0.08951182590958534,22.905001000000002,0.008283699475764931,29.82,0.008400554650357975
