,GS,GS Volume,MS,MS Volume,JPM,JPM Volume,AXP,AXP Volume,TRV,TRV Volume
985,-0.011487655546706348,-0.020757042872941594,-0.013649064391860422,-0.008482706550616162,-0.018391892834437994,0.059673230473836124,-0.013713455020455338,0.09446729700262343,-0.003646941723081646,0.012652892442071354
986,0.0101836396935436,-0.030903978221368703,0.016462005817929143,-0.0296261271177267,0.008331211947591595,0.043890929862559616,0.011024267922188965,0.005866839016438514,0.00042973787575264414,0.10272128085863892
987,0.006121866356214154,-0.042760983275643344,0.005602255646749181,-0.12563407998281256,0.0108304820695722,-0.015540275219300537,-0.007335959327834499,0.04099057828832301,-0.0010746696474880357,-0.03845118577439796
988,0.014917180883140691,-0.026752069850878475,0.0026153096819158377,-0.07370937485441299,-0.003597228956105019,-0.09898965978583565,-0.0042718899916263766,-0.016049974893975312,-0.02460124095843461,0.15037585596453967
989,-0.013164095331831095,-0.020698344828118453,-0.015088005521140774,-0.02271138741776135,0.0,0.048288412828751674,0.0021382261245913004,-0.030892884612522608,0.0015416807709774274,0.07618050242693795
990,-0.010872993919410795,-0.027990598596646765,-0.004784291971409093,-0.062046989133646695,-0.009829282575118831,-0.019566704890739785,-0.007601615323859611,-0.04111202633595194,-0.02067891431181437,-0.0013136047279684116
991,-0.009670133063346173,-0.017332990258258324,0.0010651873899044713,0.010992622171348096,0.004668084021387396,-0.04627752787922905,-0.009040922164465906,-0.04842403153753384,-0.0015738958248602787,0.061132155952298275
992,0.007897872939740116,-0.04300751506390054,-0.007122572846186475,-0.0767033858585217,0.012086992824371964,-0.04891501481220171,0.00982326131695407,0.008355378601850842,0.021151852167910632,0.06106121501429173
993,0.0026956615187321304,-0.040512848158917016,0.00995742588895352,-0.026456277372106846,0.000766653918135069,-0.06091909032082632,-0.0023488560187550833,0.008739412488488547,-0.008629304666769767,0.04296240820537035
994,0.012459584363167383,-0.01264105987539519,0.014926943366739855,-0.03135124774390362,0.006619117684533045,0.0045467450344798275,-0.005108046520260883,0.006281595614007236,0.0013324674264103351,0.014577165385499056
995,-0.015386639295394624,-0.011842766465800462,0.001219406147431257,-0.020672608495915897,0.0035460777223003557,-0.04844367684319139,0.013499158461725936,0.02605166009811629,0.0019953669630516876,0.05547461614627582
996,-0.010312982178981848,0.027471227355245802,-0.009269834715465393,-0.04960045767370907,0.0007583217757769668,-0.04278260698135464,-0.0005831276342040687,-0.06440752189939512,-0.0031056812895118445,0.04509063634556689
997,-0.014128986836712432,0.026614235900827933,-0.0005272695391751847,-0.031831239984244857,0.00529165886579042,0.04068934163688843,0.009674998069402837,0.03295274904099585,-0.005123054031059618,0.24767135244052466
998,-0.010889135265677547,0.002749567477232587,-0.003698868186371707,-0.007432426499968504,-0.0047865818153967074,0.12931090827825492,-0.01279087206061833,-0.027766848775291692,-0.009198045986143407,0.09460741107413963
999,0.005817013142226259,0.0003409910379896689,0.01818551650536987,0.2820219040194744,0.0,-0.0698970757837304,0.009318646349869227,-0.010416197777000178,0.016318659309666507,0.0889676065026188
1000,0.01145485531974522,-0.007483458336935131,0.006907331900900764,0.05453409648824329,0.005791379651575487,0.029605378014576526,0.012291282187037513,0.018689730491271483,0.001772308877123627,0.031168477261781218
1001,0.0053270788776106585,-0.032083808922313856,0.006347032145766877,-0.07827167733686435,0.005508201138620359,-0.007424737955011091,-0.001719362382097834,-0.07908145670782184,0.0017690849764035739,-0.05895311685829126
1002,0.0009371574326547573,-0.047088985780603,-0.0011977073893050631,-0.02495927187005249,0.0037383719550179912,-0.08618330688315093,0.0001912245489049638,-0.12348729501973967,0.0015455130573873291,-0.10351289354365623
1003,0.0011701370632667069,-0.02446480270427005,-0.007388984558708549,-0.09321797036531179,-0.0024907360633864913,-0.06746767954984209,-0.02008179070371394,-0.06218012535689644,-0.01466701848239998,-0.06372389493923182
1004,-0.0021853895849244065,-0.044371266305291535,-0.006054840692860985,-0.13030093523048678,-0.004749365376568077,-0.022978890932351753,0.0031158739912155414,-0.09333679457981345,-0.0020167177703590447,0.0514309826799024
1005,0.00031250780649819435,-0.04680919176694602,-0.008713892560338951,-0.10154892479420474,-0.0012535791881866998,-0.076553471037573,-0.006241467440993956,-0.08123204647299298,0.004252899431984995,0.04597739807064878
1006,-0.002424472281044521,-0.04136983961333488,-0.0068499256111027185,-0.06195669356368151,-0.004274098272745366,-0.04703217005301685,0.0068245950751980285,-0.002858410887970144,-0.00223618166162613,-0.03823836296037831
1007,0.009042044823579275,0.04132005273051905,0.027294157754574878,0.016096698073590557,0.01251894197958758,0.060049298002301806,0.02153106991798213,0.09927156092446113,0.02912193444829826,0.15777144875172264
1008,-0.013908640081289716,0.015353994302255232,0.0006857020728617894,0.13969707616066873,-0.014284167548671364,0.07641826395798478,-0.01205412054449664,0.018766537268599025,0.011028287553764393,0.01962283960121501
1009,-0.0003934600498576399,-0.007033439993291044,0.002738321161309693,0.03515381573466344,0.0030242714201693236,-0.058517272372358826,0.010531432803063595,-0.05049781452537745,0.00963091436021569,0.08909175314413027
1010,0.01406928804637637,0.004749214204207617,0.0010249744837379196,0.08799098135955329,0.00702104170479152,-0.062089913892782816,0.0034227072775021385,-0.04235629612865811,0.005522486422715853,0.051156086545127016
1011,0.01195865834934233,0.012651927638896606,0.010529971706196833,-0.042476612443298034,0.01611134158724744,0.15373022645995996,0.024563004399011736,0.03274153040334511,0.00042357053178350987,0.012138570641523858
1012,0.01249921015099244,0.028564967590450345,0.0005067477517443416,-0.015430713039516049,0.0014742509174861204,0.15472304473510937,-0.0029679115472234095,-0.013311813282248475,-0.007224872133039966,-0.02887415914351355
1013,-0.0004545303108558158,0.011632538260468044,0.005892752080963875,0.03800050238777632,-0.0007368046417476064,0.047355765358156776,-0.005401912957038027,-0.02418765295182828,0.016078260297942112,0.03200203328335819
1014,0.00211943913219091,-0.006874955272268561,-0.0016800911068928872,-0.058007450477309555,-0.01859941977500108,0.044790984814020815,0.00018672144979069375,-0.08624368869361504,-0.005893576247675177,0.03877689286298383
1015,0.007607998875345391,-0.023126487282302415,-0.0015145143574025167,-0.07638972756285317,-0.0007512959005108673,0.012980686139536885,-0.0020562677038059776,0.09211316927753431,-0.0025364418855009594,-0.030594476890172417
1016,-0.005040439655314866,-0.008907864224643371,-0.009645560700525382,-0.11470356361860617,-0.005274381382475495,-0.012594412912986018,-0.009022617769237996,-0.012513022798042048,-0.017506851907921412,0.0058691652451948965
1017,-0.001660636005669796,0.004418548551703918,-0.0061402204490581995,-0.10147763881791645,-0.01088756193256982,0.18476582602580457,-0.003594045329000713,0.01389314724716655,-0.004965982299115725,-0.0540936626048425
1018,0.010894671710972024,0.01827128712996538,0.01528038233056004,-0.0582308132030129,-0.005616506977845193,0.041326149318423655,-0.003416859816323681,-0.023123879085841837,-0.005643644239285498,0.15785125730698002
1019,-0.01794517671866084,0.03136486432851421,-0.025598668289761574,0.019371100584433254,-0.026197893023685526,0.26221818707174027,-0.02288777622962836,0.2546516714580766,-0.02045153262315894,0.26663918574002626
1020,0.010820680027368263,-0.004480075043484377,0.010831396374007374,-0.06041691647585418,0.005765241411125357,0.06841554695223503,0.0007778491176147507,0.20046064971463,0.011706439724040858,0.03761523500312656
1021,0.0009779592493049723,-0.006239059786684526,0.00358452209004216,-0.058202298812497576,-0.004189558312010341,-0.016595771415860886,0.02647384637974684,0.12766318616358666,-0.004842646434505494,0.07497450648082658
1022,0.004201671879156736,-0.006581465048152852,0.008145285356124228,-0.048787797544022425,0.009661884671905,0.09540215279493247,0.001513469802450134,0.09025828560507419,-0.013551268280277608,0.07197725185004979
1023,0.028345536019215207,0.014309169104403309,0.013429830967733076,0.03574311313864674,0.028437935320533625,0.14402016287497602,0.007908118639071596,0.0023106852261733654,0.03278265185318669,0.2388569408932107
1024,0.01114586353931173,-0.0076106374340519384,0.013416317180443891,-0.06359627101831247,0.0040332799823016635,0.06232576010794741,-0.00037518290043533496,0.06483140197079174,0.007332359628323962,0.12676139122560895
1025,0.006671184384294602,-0.01777126899293778,-0.0018114620468820386,-0.037624413657274244,0.0025125139476760336,-0.04366761923167721,-0.011700435534992362,0.04205435215430946,-0.006250715402604262,0.05658306830262818
1026,0.009817985982818262,0.01622663856862594,0.012774543296452445,0.0066584348130193,-0.002512513947676057,0.12883204895867528,-0.004375522966997372,0.017687402047147076,-0.018989962570599532,0.11696267416345407
1027,0.003251395206882761,-0.008628070210986397,0.006164863631797326,-0.07329591619194084,0.0032651290685219406,0.024729035728804832,0.00323590269988274,-0.05350864019661706,0.005055511260790646,0.09210674300940869
1028,0.00569960357043804,-0.007158662488913747,-0.00909838917967078,-0.07454104457777652,0.002754502702366034,-0.003368222881294587,-0.0011408634057354606,0.010770951748802007,-0.006820002234692497,0.2250677960681873
1029,0.0015424597677730133,0.001996275902002267,0.002770745825811607,-0.05449542804550585,-0.01156962085987778,-6.885709822232533e-05,-0.004385534599119537,-0.04730649292741812,-0.011322087868312155,0.017964595175311876
1030,0.000560316562061952,-0.00445268262256691,0.004708963842429549,-0.11447544849448361,-0.0022793476318863724,-0.09656527778566022,-0.0021042761823768545,-0.08803328660534673,-0.014845076603843347,0.07937284463723275
1031,-0.023663952004202782,0.02212579207335169,-0.019630943022942278,-0.058311603976139645,-0.0045743664735862005,-0.046455533176036144,-0.0028766152459260104,-0.06620480048885959,-0.008191194738973307,0.005292770123891668
1032,0.011831105358017064,0.007914995421669064,0.012151233354701033,-0.11026957589347376,0.008622929849504487,-0.009483080894146597,0.012595586367570646,-0.017516984340931345,-0.0020583197661544696,0.020323381364029704
1033,-0.0020567615666305986,-0.019905921223006037,-0.001469988014805808,-0.11045967183024256,0.00428379146421626,-0.04881723725480063,0.005861811188923843,-0.010819433357969768,-0.005049379618030423,0.06327811932699645
1034,-0.0002840871952062099,0.006969956900016481,-0.014322394678863992,-0.02636122940372244,0.0037645421234622583,-0.041441299463160365,-0.000754451179180416,-0.05757939939497673,0.0039040582369079964,-0.055592289920230895
1035,-0.008272200299052956,-0.037599468534195074,-0.008325056267815796,-0.04435856221730922,-0.0037645421234622075,-0.06648488974211843,0.00037728730875780206,-0.054864279816448154,-0.008054398622661864,0.01897550354190523
1036,0.01513730394705988,-0.021009444465681103,0.004337661085992546,-0.06288341125542944,0.00826342521761112,0.06169145954326862,0.009199314086141504,-0.013058350917067588,0.024196592755300225,0.054782942000711946
1037,0.023422233586400932,0.004966396970053241,0.01306561203790843,-0.09992835693325067,0.005471339325902688,0.05621591632880828,0.012627856177412246,-0.025524090877327495,-0.009745119614539537,-0.003477303337168223
1038,0.005222627444590177,-0.024057829593496265,0.00720366572897347,-0.11373407434108526,0.012324533618585624,0.02829415589865951,0.005337290716823443,-0.038408427774022494,-0.011682597384318578,0.11048044595310545
1039,-0.0024704995824855057,-0.032668832769051165,-0.00802556105226994,-0.0817694425734104,-0.000980416757214423,0.026955355497321677,-0.0005507940968146607,-0.03283225574004302,-0.008561963578399766,0.1605736158029814
1040,-0.014464393308032562,-0.0300743791878683,-0.0006580194294180089,-0.10770328074709487,-0.0019636236059107732,-0.07819563257853981,-0.010894761794335187,-0.04799775392336599,-0.006060601372090333,0.16903332266026264
1041,0.014395722539636072,-0.02764036692920202,0.01324092882716712,-0.07312958224726814,0.017294280538902234,0.06789155952923952,0.018031748744006624,0.03899744241667333,0.006525285406118531,0.2071552092215331
1042,-0.010846712218352613,-0.031686618819010595,-0.011925388408602964,-0.09911569680356402,-0.0072709723227071775,-0.042719929059943686,-0.0049355734959731015,-0.03504045058820982,-0.012858131714564689,0.2314081424025228
1043,0.0013882897715284405,-0.03447868915109804,-0.0003286653547007676,-0.09337955191156527,0.013290010598057208,-0.02881044474042628,0.005482451647848124,-0.09037589331383673,0.0011757555872491405,-0.007316981606772807
1044,-0.0023612552606774103,-0.03511458463668207,-0.0014806286662943158,-0.09626425775203191,-0.0019221053029120296,-0.04767900620197783,-0.0023719926971025765,-0.10208508651742036,0.01191468364200568,-0.0023865864153174983
1045,-0.017748100112074908,-0.003231763290245561,-0.017940713458230596,-0.0426572035832284,-0.010638470612346696,0.031909418405642945,-0.015835370046960583,0.10699064204587899,-0.001859623945261555,0.13374020600200343
1046,0.013078523395824042,-0.021267715862902926,0.007847122595508328,-0.12161830331857153,0.011840225310455234,0.0021123345668786378,0.00444441472320422,-0.09117852413690954,-0.003963147698481553,0.03934442036703624
1047,0.005920309945953554,-0.022981698771738668,-0.005670462064092935,-0.1216800844980214,0.0007203506048033809,0.012444163132259177,-0.006302152578684202,-0.0247867458149831,-0.0051522595807605735,0.11039176978059727
1048,0.01379332213233577,-0.0006686153329683698,-0.0011714502022191803,-0.11475584000121761,-0.0016816820780055038,0.046310297629022175,-0.0005579652386732158,-0.0570494326314167,0.006552773348427926,0.08362930091762583
1049,-0.0067349301824877385,-0.023014960997138446,0.0033433164153277304,-0.10338810298244296,-0.0038544976655099563,-0.01668853473954909,0.0,-0.07774117844345624,-0.009609824560018295,0.014364342571479402
1050,-0.005115842421477999,-0.025464626067757564,-0.004348526744523993,-0.08979624350347327,0.0012061272720161218,-0.025124982961462584,-0.002981183501013211,-0.03250966727526735,0.003995821511245927,-0.0013934132832257816
1051,-0.01248399220649208,-0.008682855052821329,-0.009938597767458516,-0.052428134733145074,0.0028887358289667693,-0.032500920753102853,0.004654201829713484,0.018651327102607713,-0.0021134209553993646,0.15830350578677177
1052,-0.005559731372733091,-0.03550786153699712,-0.006965117769838986,-0.10258970004801396,-0.013309307652392414,-0.016946767775762192,-0.011958270191881441,0.014238777745140483,-0.009684733552398211,-0.014845588652718051
1053,-0.0012004238450376654,-0.016237293421559676,0.007811196175891695,-0.042904328301027854,0.0019469950175848858,0.018358451796596155,0.019175845708378318,-0.03830089828576394,0.0044996878230639985,-0.028253425935956228
1054,-0.005739594144494688,0.016999496158797308,-0.005597470301337508,-0.04506666958177303,-0.001703370610095571,0.004579337553613521,-0.007217575516496851,-0.05942276205083771,0.00800192549316048,0.00858265612394548
1055,0.059989011626953005,0.14250374239665087,0.020872631181554926,0.09142221301823025,0.0077632605382704474,0.14486255413873914,0.002226327470836379,-0.06012170372451834,0.0032763661800603696,0.03677281136429876
1056,-0.0028148132171068913,0.06809418757584813,-0.00651794747614691,-0.0056835438816954815,-0.0038740967612799194,0.0894477502608925,0.001111335557160744,-0.09289899594904646,0.0030328030132042894,0.16960971778156586
1057,-0.008830809965362096,0.03813274889662246,0.005017572075899748,0.05593605402191324,0.0024230445290571805,-0.009974475798008423,0.0018494364606599545,-0.07203443488801994,0.0006985446866723156,0.125191822972214
1058,0.01791692936658532,0.0507371757216451,0.005324455307475474,0.03258752058828455,0.0019342848890085,0.06515629503886579,0.00974546639394073,0.018417066431758715,-0.033371929689073286,0.5683953331681426
1059,0.012031559403533282,0.016042718028180098,0.0018237757311734587,-0.03952537302496231,0.0012069765663098447,-0.025709141189012612,-0.009745466393940628,-0.09016083433731963,0.008388377426719659,0.33300443324515494
1060,-0.018436752212142023,0.0075080223108952805,0.0006623779068340774,0.03137565899138341,-0.006049625079431009,0.0759694900406824,-0.009841301318370634,0.004203972287297251,-0.010315576288680867,0.18949978327515268
1061,0.01606842215777978,-0.0059886147954391206,0.02501150424975074,0.16632476450355935,0.020421082010418944,0.0770350147046685,-0.0007467052871377056,-0.06521015272246793,0.002649032157806952,0.13167405118256262
1062,-0.0009885598190713628,-0.00438615817176735,-0.005991419477281758,-0.0347634698089037,-0.00023779284212414702,0.06376484518354275,-0.008438887636512314,-0.03283225574004302,-0.005305076151790563,0.08124391187715554
1063,0.0032912089120458437,-0.027884942115965112,-0.0016254717361024798,-0.06075908916203803,0.0014261233867764525,-0.08099608210718093,0.0015054952317647276,-0.09809497443525461,0.0024148285098764917,0.1643246179000778
1064,0.01842681313041865,0.004651384129502381,0.010518714995594803,-0.07096248856810373,0.00023757273876820175,-0.06536671562414713,0.003379034533124153,-0.05487196049418091,-0.005320375242636461,0.10970896325228421
1065,-0.005434066866067906,0.047050938506751794,-0.0009663070489385215,0.08781039021962292,-0.01314707562854058,0.12834566828852634,-0.01491580551664114,-0.014702015951876967,-0.011952867958491577,0.13625860930123598
1066,0.01761757144488965,0.007459107273542663,0.01344452036922416,-0.0603979068821773,0.0028832071524874285,-0.06570016216605337,-0.0013324452337786009,0.0015887015192944801,0.029260920009003242,0.17312129421289016
1067,-0.0005737528594168358,0.01358131334859635,0.011381675099773607,0.02519754104639718,-0.003605363881428671,-0.028078366618346416,-0.007072551634751534,0.03671628113004536,0.005229415354753652,0.0806675167558523
1068,0.0009561717757502218,-0.015231600253589847,-0.012654376492169843,-0.00035610525374967064,0.002645186167715177,-0.0018087961965902201,0.008024460330637764,-0.002243956669349816,-0.00928907466163508,0.03457364228609568
1069,0.0073631663925293,-0.0018993176727602427,0.0068216334971290295,-0.006097002544167636,0.0069403414512734405,0.010766901955302229,-0.002286131709022794,-0.04358520456589876,0.008102999337986508,0.02019036710526742
1070,0.018050158177532142,0.01979939289686117,0.015997785097487224,-0.056667274123089466,0.008076053396027317,0.08938005810576867,0.015143200600224567,-0.09015699399845324,0.005208274145580615,-0.015883099871063865
1071,-0.0015540018667342026,0.0022428076902594627,0.0006221963422917495,0.007347532583806225,0.0063672187006795986,-0.023788689676981188,-0.0062187705132295545,-0.040766395837978,-0.0021274090107276902,-0.026976489051838307
1072,0.007992812017549882,0.0020354079318843617,0.0029501147543179885,-0.05672905530253933,-0.0058941581487290794,-0.1057212685453714,-0.011980783946605868,-0.013127477016662377,-0.0028435802162125917,-0.015519527563780288
1073,-0.00631456942180973,0.017359510833712576,-0.011382363474546464,-0.07962135848792289,-0.014049522345078239,0.007783432896141142,-0.010964791868087477,-0.026334402378133052,-0.02037702052868235,-0.012903580474788713
1074,0.008903254996867192,0.007705639061799858,0.006564606154007277,-0.07856157364043678,0.004307257094510865,-0.07606959748428048,0.002897095245986362,-0.11394789327565907,0.002660565023508432,-0.012185303477472383
1075,-0.0205847446825179,0.017334075014289217,-0.02300766437253572,-0.04790860383646669,-0.006467862852547598,-0.0404911021745704,-0.011639278084211797,-0.06845523906455654,-0.007272856300059074,-0.0776992597265224
1076,0.0023222152609353127,-0.013165429075815256,0.00556399169195571,-0.1267033696271371,0.006945327633253678,-0.11456386969802783,-0.001171437084091272,-0.11174353876635865,0.0036430399403027496,-0.046902025014428375
1077,-0.0005644207758972191,-0.03638833220934425,-0.0015865781277290684,-0.11959853399040296,0.006897327773160015,-0.09749541813939867,0.00039062501259635595,-0.1039207684955486,-0.0055913601364553185,-0.060150245187151806
1078,0.015620998095365069,-0.013601751209000609,0.009953490738632973,-0.08473969158542301,-0.004513584150579634,-0.061606040339490305,-0.004109173222696908,-0.04621583668936704,0.0021916725905340427,0.01688274587071197
1079,0.022047373506447338,0.014702446004718359,0.03141454457576557,0.07619552848304882,0.014184588043598498,0.015939084030133593,0.025170719226092292,0.008082714542338072,0.016644890372496817,0.04362747949918177
1080,0.009019904646791765,0.011612972245526997,-0.007339405866080312,-0.10420551551054882,0.0004693968803411954,-0.02495449901522481,-0.008255782866076098,-0.07844780079486963,0.02830380008629713,0.20938098115148865
1081,0.008939272717482028,0.01598597658485106,-0.0027662687121919084,-0.12291570808701863,-0.0004693968803411294,-0.05033153583608912,0.010929070741744193,-0.06103954471358245,0.006259438543231105,0.06428902769358981
1082,-0.015907547402849696,-0.009496801274368895,0.0007691100945374187,-0.05676232209147387,-0.0023501303965956224,0.08247545828313872,-0.0036297489811658464,0.06765789137644525,-0.013026492797139218,-0.0199356009546881
1083,-0.0032604363616269144,-0.012629320266430561,0.004296446787841216,-0.09256689178187863,0.004226350503181527,-0.024257520529135074,-0.009035935834004891,0.04404364768709277,0.005603610273496881,-0.003858610878953436
1084,-0.015542003718507648,-0.01399894131230387,-0.014497400621298537,-0.059380893620464184,-0.010836360327921167,0.030224635878116683,-0.009118270567663993,-0.026968058291085263,-0.001631131629709443,0.01212970302427304
1085,0.0036786737102372674,-0.02043224702492021,0.000621229990870469,-0.0792269094191276,0.010367646937572911,0.005123381911460542,0.011433144264236167,-0.006898447375398801,0.020771529169794654,-0.007121894027254791
1086,0.0034823446542580293,-0.0002538158162181679,0.00865667762320318,-0.07772039912023482,0.029790933841109788,0.17603855224854428,0.03409419142930501,0.1532052799638604,-0.0013713830720717382,0.0051863587168818415
1087,-0.02269885939351157,0.024890469984521667,-0.010365962384287355,0.04713461214951749,0.03201885450352044,0.4460525305700485,0.0020463219484416796,0.05406309178947049,0.007065510874709943,-0.014207120210659091
1088,-0.024248180027506443,0.030824842316141302,-0.017888488512430016,-0.06491743777885568,-0.013309912548624224,0.1452035220312147,-0.018758756430585253,0.041835452838925966,-0.014411709866567287,0.006445560366498126
1089,0.01509800949970762,-0.00716453229339606,0.015396989286672597,-0.051135482363117185,0.015950737117694236,0.0632057581245571,-0.005316169725520157,-0.026891251513757722,0.04944818547138278,0.3924884097636481
1090,0.0020126555886750665,-0.03044222026875999,-0.011288941099706264,-0.09579852270694834,-0.0008795295298682538,0.12902008272290813,-0.0028595577583071527,-0.015201260004505984,0.005467482421281042,0.09323293040026269
1091,-0.006998994777213624,-0.0297848021667408,0.0059739371023552834,-0.08895031658485208,0.00504663726151619,0.002688971443859352,0.007038914185354085,-0.020458683912576166,0.00021814415328205627,0.1280560633442285
1092,0.03939352618771913,-0.006640163092975994,0.026754863114456486,-0.08786201734685066,0.020793536477253776,0.17184665286458015,0.018779894651596275,0.022165237165342716,-0.0021829958700055403,0.1574256116789407
1093,-0.005245193809110558,-0.03289384194087321,-0.0019857487470269597,-0.08986752947976157,-0.011860063547152388,-0.0040000163291169346,-0.002794636244449424,-0.0524295049751651,-0.0037219091398976393,0.012218379196781228
1094,0.013484175436758587,-0.02859714505981923,0.0053373820136817145,-0.14551336257041053,-0.0017368220114340775,-0.06298996884424402,-0.0005598208704537658,-0.05553249877919776,-0.006602114577298381,0.017006892512223433
1095,-0.010065595655779674,-0.016847753087720352,-0.008246854987834548,-0.13734398968777106,-0.002175376149916804,-0.08097602517232944,0.0009329042651864477,-0.055778280466645895,0.004626046308853007,-0.0006219305824045374
1096,-0.02975137993250353,-0.008555675955704521,-0.014675431258766925,-0.029321973618896605,-0.016910384297521123,0.002242704643413408,-0.017116942262672335,0.013332457772675499,-0.00927359241975781,0.03637376858801191
1097,-0.020102760103373814,0.00983050828439759,-0.01521003022377417,-0.05920030248053382,-0.01855428172075351,0.19458870986932822,0.003409094275339229,0.06543433517281294,-0.008017882328943722,0.002251177406860786
1098,-0.01920836421931012,0.03996021469211627,-0.019464574161936993,-0.01486993002604807,0.004951641841921785,0.019704773548503304,0.00452749311388716,0.009783984660143104,0.004907393297088434,0.03492834697612843
1099,-0.0028773365767836142,-0.0011910279318943318,-0.0001611052918887171,-0.07118109889538786,-0.00495164184192181,-0.0546512981797316,-0.002827275440686076,-0.09296812204864124,-0.0033433219596707385,-0.0460241309065973
1100,-0.029844958379117086,0.06653868938803487,-0.0339237601297816,0.03255425379935001,-0.02443880906114005,0.06422615468512732,-0.018670765262496253,0.10442529568313913,-0.004699549724731506,0.06040501133773113
1101,-0.00799359341087128,0.03911887604965124,-0.002169395873691712,-0.05543165053409222,-0.011861936692315927,0.011576700699931667,-0.0017322687422897823,0.025748273327672502,-0.008560561112802562,-0.0029275110676174514
1102,0.01605759084673011,0.04745986821901969,0.0013355260749676788,-0.007304111742649559,0.0002338986971968176,0.07290328612525886,0.006145592609069711,0.0637676281048053,0.010129540407253546,0.10668510576975496
1103,-0.022060781131420786,0.08600687425437689,-0.012929422317477467,0.05115514121217775,-0.0025764389773380563,0.10777477448145345,-0.006338213740719654,0.10464035465965624,-0.013301988044820221,0.1674637544068677
1104,-0.016905678295389814,0.029930675433335444,-0.006783102263130321,-0.05564550846295713,-0.01108373607404466,0.07034853404854866,0.006146753713245958,0.040963695916258376,-0.004777690862363168,0.024163059633634285
1105,0.0015298035375160516,0.09162232054245746,0.0055993699465452995,0.034284126823946146,-0.0004742884339383235,0.06269179916898734,0.022532411930945143,0.16056720957070522,-0.0038843417715071597,0.057398889089703524
1106,0.023349563346807538,0.030022635703558363,0.011272972265058573,-0.055517193705638186,0.016470866471893865,-0.01356466713642748,0.012651331531656724,0.04671652353809119,0.0038843417715072157,0.019489825342452725
1107,0.03743856160062699,0.032730572171399304,0.013295858156692859,-0.08416465137669736,0.008829100310198302,-0.0633133869187245,0.0058986346144982256,0.011043615808314778,-0.0009125485565110598,0.006676118415019416
1108,-0.020544369289588287,0.022311669215291638,-0.024399589238966582,-0.0923958054387867,-0.018443408496434995,-0.04418909953781629,-0.011274511917455909,0.01413892893461468,-0.01448469956498439,-0.009525018302226712
1109,0.0074473048752027125,0.023192139887638765,0.008590939723140971,-0.06394794850133477,0.004701466222325821,0.02267821414023864,0.010355159098444318,-0.002155628875423144,0.019266651011654395,0.03446723087908585
1110,0.01707763014572409,0.0025304281098928573,0.015973767136256596,-0.07537746669955928,0.02180561900365299,-0.03531390586602617,0.007696537901272197,-0.03706814950965691,0.008820593205695238,0.04186282366626881
1111,0.0035105549104652504,0.003453944015110288,0.00016502434361103716,-0.038213711061257545,0.005263749242561682,-0.020201005455418572,-0.0010958539909456653,-0.022017861492325246,-0.013830874752660911,0.08953513400667121
1112,-0.0242384497127848,0.025888336746515077,-0.03254225375681709,-0.00023254289484994623,-0.01935990359269183,-0.06458950939865139,-0.020680260825825983,-0.007151909740579686,-0.02707554031657234,0.08511019299851258
1113,-0.007742589766082742,0.048631872513988414,0.004253515413317232,-0.005626515100664839,-0.013825644622765221,0.056052953733139815,-0.00636348792917091,0.01968437825766314,0.0023429954211559886,0.06398752870706197
1114,0.004746103332310091,0.004755084008689931,0.004066372901903751,-0.022055556435908966,-0.0030722226330056972,-0.012170710164248014,0.004122209399590484,-0.01316204006645977,0.0,0.058915251639593554
1115,-0.0012679058458197176,0.07451966688248805,-0.0027090941281713585,0.029099260148576944,0.002364020069377593,0.09926311275384682,-0.001684308451746992,0.045598984927975476,0.014174746452279546,0.22435838668812177
1116,0.0008677057284158242,0.006465153714537462,0.003554188420757767,-0.07318185862987955,-0.005920680690164146,-0.05860000722862127,0.0013102482232030604,-0.06297507550223648,-0.005553045402224403,-0.0030782605608813724
1117,-0.033167942650370756,0.03489457342387913,-0.016867219888365224,-0.029963547405491328,-0.01194757399210304,-0.034694648002486006,-0.011854442971696648,-0.044733465886945496,-0.009324007052206396,-0.026550843423799
1118,-0.04046286361318102,0.2270211005359986,-0.052198007172783764,0.23561948585420864,-0.02605770322315821,0.15240396164290432,-0.011613666612768098,0.04010346001018992,-0.009411881242212278,0.0747439484323053
1119,-0.005400553180000166,0.12648308936292135,0.006315964218639294,0.12055441532804989,-0.013913218225139157,0.1613493545866747,0.009908636426287273,0.06760412663231598,0.005892769106050237,0.024242868188891657
1120,0.03977592555918745,0.1329183516770318,0.030820752840661665,0.05512339389222659,0.01563881960460589,0.2015158737436661,0.01561499104584803,0.01351295369939522,0.029410502649700195,0.04495762208680461
1121,-0.000832951610580024,0.044828239209448825,-0.005948232865256156,-0.03244429938032426,-0.010896541963128335,0.1331543184191742,-0.012207908439009681,0.08379115495409524,0.0013683240291345266,0.09616811171028375
1122,-0.0017376198985408486,0.04774944524014718,-0.008281291124456996,-0.08800934169784648,-0.00524277813990122,-0.03400519086696559,-0.013315719033125504,-0.009778701525181588,0.007492327022379649,0.09411082450809376
1123,0.010449526079523628,0.03388496705292109,0.008807525668199277,-0.006287098480936443,0.013426382195408454,0.018368480264021908,0.009718971121644576,-0.006595060604955014,-0.004306909120518941,0.07765252689057389
1124,0.030976125646531037,0.06983164970261313,0.042238038107428384,0.2821264567846972,0.017625841645789776,0.12031286588049933,0.0075572057422312955,-0.011883207223956211,0.008595438384907462,0.01932134061468717
