,AAPL,AAPL Volume,TRV,TRV Volume,GD,GD Volume,PFE,PFE Volume,UL,UL Volume
942,0.02436786546637367,0.040299740924027466,0.01933515741893393,0.11167757428196601,0.002518926647059045,-0.026961934318290026,0.00920923407050511,0.012293501280982038,0.0007075628119211337,0.006172899178786028
943,0.023974645671890015,0.0003559465583864301,-0.0008910893983606795,0.0783175981843853,0.002512597594686328,-0.03659599612295413,-0.004794296134707608,-0.01609384357536244,-0.004725986978903959,0.04323201776462008
944,0.015363634272375722,-0.008785969333260176,-0.02276663191172646,0.0817404984432014,0.00041809743098615885,-0.03892032083525143,0.012734035979570313,0.011538200581734138,-0.0009479005830945081,-0.029381974741202365
945,-0.012755584958294318,0.0033270692231715773,-0.005257755734032419,0.023134416032539296,0.009238149918912477,-0.016046852643780245,-0.001979062550181329,-0.009383026954206179,0.007087258782060781,-0.02127956597289732
946,-0.01821128011863919,0.030399896424154808,-0.01873972689399036,0.12163590845463562,-0.024742302748774016,-0.037177077301028455,-0.017586424824657314,-0.0005917480982191752,-0.014225019584642874,0.20938267858302737
947,-0.020674588245514866,0.08611987378374088,-0.0021040335056032606,0.019188326355924885,0.006264288610924287,-0.02733831644499726,-0.006066712359655958,0.011332824993193625,-0.01904356471899366,0.18801556685226511
948,-0.007767049132473067,0.05587926642495452,-0.006103281784721365,0.10311145601767495,0.009156231957917062,-0.032653888585336265,-0.010603729261280974,-0.003539602470732017,0.0026734685798028668,0.038650909009544654
949,-0.018294973645806126,-0.008804040562348315,-0.01231951112009495,-0.036101267202930956,-0.002679395479878033,-0.029121179150452578,0.0024570855932576517,0.010726101871736024,-0.008776263016225326,-0.04497141945996651
950,0.023932135205174614,0.26392694883584006,-0.005497802649226395,-0.04215784978524026,0.0011731859900999614,-0.020253087989613717,-0.00615394762643714,0.02351543408046502,0.008047871593532147,0.028189571106163457
951,-0.04641852824759866,0.8226170673247342,0.00311109504386715,-0.018906957353593108,0.0002511869324192069,-0.027846762475812293,0.021978947871039392,0.10015663859966645,-0.010744982499534182,-0.004220063967056734
952,0.08724829478649801,0.5067840705243837,-0.008880365784431465,0.00875114085171104,-0.0025148977752025427,-0.03144550386274988,-0.013782139514596664,-0.0004540787476590501,0.0004909573072250001,0.0031644098470947016
953,0.004826461805852777,0.19166754480670403,0.020284718419319524,0.02293932845302128,0.007858931780228003,-0.0326935077565686,-0.00737406045271502,-0.003727299208244319,0.01799654636598034,0.05133442653292513
954,-0.010424516947771457,0.032702383612678826,-0.007350406363791537,-0.0599108195213797,0.00116521026641352,-0.028784416194977683,-0.008257643779612559,0.021029862855051613,-0.0048320462190409265,-0.024356430062127083
955,-0.023285576691336567,0.02995130473737866,-0.01558973911563999,0.029563438539382998,-0.0024985771306260465,-0.03825339811950704,0.0004144248763975404,-0.02314732898985278,-0.0141465674885058,-0.018134327126129113
956,0.05096763609989999,0.18146686749318766,0.026948119629156622,0.08093354527337689,0.00946143682625057,0.038271031115758435,-0.006652831467274481,0.021373660085685368,-0.006654368264214976,0.11509388793751969
957,0.021606944871633674,0.31399382053126607,-0.01159643835679414,0.040452872523388604,-0.025771121463827186,-0.018080636767040387,-0.09031636990502175,0.35036428876466225,-0.001980223414460453,-0.0020662591045958983
958,-0.008586886700888195,0.10099781039065785,0.00687942483799313,0.04966632684698944,-0.012280590764052099,-0.0026555727672491927,-0.03012974145202927,0.2859094547903978,-0.008709797696714568,-0.04852690685196535
959,0.02009855204775901,0.03001402253244926,0.01827183630187201,0.017255185795246365,0.017353293430544113,-0.019883309058111875,-0.007557900879742622,0.11131951651379986,0.012172586234602694,-0.06213348360211475
960,-0.01222438810133315,-0.02489274951817057,0.003938334664446324,0.0535414755855973,-0.01838353048106174,-0.018344764575255988,0.005202234357093713,0.06589765832735597,-0.004454350349380309,-0.040048436917198886
961,0.016441491781382624,0.038305527643477576,0.007371606751462414,0.105949093537937,-0.006463032647668474,0.007935952342196472,-0.006625769625329594,0.08508485387946521,0.001982185956466292,-0.08144935260672383
962,-0.02881729317596669,-0.045236701417511585,0.010275235968964966,0.12677912646011058,-0.004418791538484691,-0.009205942410996138,0.0018975812595733938,0.023839295585471217,-0.0017341809979526486,-0.009963543600285629
963,-0.017110028824027797,0.09077055774024714,0.00994580994560673,0.12651309794258603,0.01285551513448805,-0.03526875388667073,0.018779894651596275,0.05175645823361854,0.006426057783280543,-0.05153539618365667
964,0.055698940922044464,0.15571217700216278,0.012739026062140247,0.15551020635276383,-0.0030049216943180165,-0.023013223585466765,0.011100946559446193,0.08530000925793622,0.00024635547223740534,-0.005279872708902541
965,-0.0015639762967938,0.08313918399767377,0.008403433003796982,0.2733431043816454,-0.002238134665223916,-0.040524897270161224,-0.008778111547019898,0.03958099591591174,0.005404125203671988,0.022411904094165342
966,0.04172581548477119,0.12390362476661146,0.014429633837965828,0.15697336319914895,0.0022381346652238943,-0.04310674659546874,0.0023175445440760333,0.039064547778427994,0.008780500421740025,0.011574505024322725
967,0.031201268431514755,0.13427651026320303,-0.003914772332323721,0.07828212771538202,-0.001290617482896042,-0.02035213591769457,0.012422565723293201,0.13217266166599323,-0.03458839417673061,0.12302535981197865
968,-0.011382237075477497,0.13186665871362596,-0.003711345816626185,0.05023385435104185,0.001978205607909253,-0.03466786312298023,0.017675465433986244,0.08886286195877094,-0.005545802060597609,0.10548723450336898
969,-0.015159345386203707,0.041053417478350424,0.001529887708957591,0.09240824199593653,0.001030590962314888,-0.0390127655681269,0.00044913542187743666,0.03500706339456988,-0.0020243175902232005,0.0324629934523159
970,-0.005493962224623267,-0.021613352945411293,-0.01296863954575426,0.05410900308964971,0.0065024355864282965,-0.01949372054099386,-0.016297327661901097,-0.0046567553974084415,-0.0032981839941854567,-0.050441400063041646
971,0.003499711871343135,0.008441227055114813,0.003313023497632224,0.057611711903723176,-0.0005118655789646834,-0.04283601559204774,0.011345708271708006,0.014063643258402663,0.004816863136157629,-0.02452736695597318
972,0.017644105035519955,0.05111909208044364,0.019218805540422604,0.05325771183357109,0.002556490570994857,-0.012705635869852874,0.002253731002488439,0.001741860237504912,0.0010111577880116754,-0.026681171818434015
973,0.0058670799199182656,-0.03995671348334778,-0.004552853392914141,-0.007139629261756429,-0.009835461025427497,-0.016680759383497692,0.00985675565054545,0.00021470842528057384,0.006798419550055375,-0.05184308259257965
974,-0.0014636314508120216,-0.061033081667496304,-0.005010336099386465,0.05316016804381209,-0.003443843354874449,-0.025647898472417403,-0.008057339919867698,0.03360516812260927,0.00025088445935797824,-0.04257830294612113
975,0.013416463434815557,0.002333151623323952,-0.0041580758471431245,-0.009072769822434948,-0.0038884992420635056,-0.023521669616281802,-0.016312142760438936,0.04521979710237851,-0.003770254607757194,0.2118783572331804
976,0.041977446300551856,0.0963620086228124,-0.005276991195338452,-0.055884921289507915,0.007418303665152574,-0.038260001314712425,-0.024041749726183125,0.05965627162286375,-0.023440605058483006,-0.02374105724428113
977,-0.00664242817115315,0.055242521352966575,0.027184450373921087,0.06860755729473861,0.014842872641514576,-0.02433386262654478,-0.0009363764509934362,0.0300543520863044,0.008727052285836317,-0.05068071171442618
978,0.0006197397161481364,-0.0021772145543802984,-0.0034386450509003453,0.03172713714858281,-0.0075645085334266155,-0.022676460629991874,0.01164157501548577,0.0337970024635537,-0.004097367983380924,-0.03143321746735554
979,0.006176687381196298,-0.007207394321737478,-0.004315022829938391,-0.049473634017165855,-0.0017932629373327417,-0.034945197321606614,0.006460567002943896,0.010100571461950538,-0.003084011648930891,0.025557142940933544
980,0.023730943438231608,0.0036395951850487986,0.00496064858522145,0.013353434204886048,-0.007377574853852303,-0.013075414801354717,-0.016698022868850082,0.0236143604170697,0.006925768139775785,-0.0026816319224418515
981,0.008830439779402571,-0.017024323770499852,0.0025783856694886363,-0.055423805192465335,0.00017222556784334713,-0.026994950294316977,0.012087548943345485,0.005493914258918157,0.002042927077401653,-0.06428728846457558
982,0.03268883234243987,-0.051511669964998785,-0.006242556126875689,-0.12868805891873109,-0.0022408179097858434,-0.0566234871809022,0.001385407780708994,-0.04628443123658462,-0.0025543921935305795,-0.07143245062734248
983,0.004604296102594042,0.18520123383357773,0.004094370507041886,-0.0038763461134550736,-0.00744787362922471,-0.04008908638660547,-0.0036985710215517594,0.0007262666677990713,0.0007670766086650296,-0.04804828354919627
984,-0.02264893562347446,0.1369531781951991,0.004291873494817111,0.07481488937031183,0.002084040369466733,-0.00846638454799245,-0.005573679212646064,0.03941361104979356,-0.001534603862105533,-0.044356046642120554
985,-0.004120179429863453,0.02466919077626331,-0.003646941723081646,0.012652892442071354,-0.008537328545813357,0.005446547749764418,-0.012655336466292954,0.043480875223582176,0.004341705353708433,0.016155613779398153
986,0.054238037369767435,0.10713565019977034,0.00042973787575264414,0.10272128085863892,0.012606087169953643,0.004535306811420589,0.008454629976436328,0.024187230419537104,0.007110258750421306,-0.01666426983905267
987,0.014282902248725839,0.13859659702874394,-0.0010746696474880357,-0.03845118577439796,-0.01918938918800427,0.03751826686234397,-0.0037488330571916867,-0.007912297006965498,0.009569446244606216,-0.021074441700282002
988,-0.011215043283309212,0.020112052005625058,-0.02460124095843461,0.15037585596453967,-0.004855485065998673,0.03818518957808836,0.0023447139076121356,0.021324761136032867,-0.0027606492762380416,-0.02712560774243387
989,0.030577511402703473,0.12389193161837796,0.0015416807709774274,0.07618050242693795,-0.0038125683456279817,-0.006056218298025076,-0.009884806536232884,0.037681459794795265,-0.001509084785842397,-0.007912300874132451
990,-0.0013513786570858966,0.05647986903876619,-0.02067891431181437,-0.0013136047279684116,-0.013234602779923556,0.009269797773685267,-0.0018938926563798124,0.040295296726604854,0.0,-0.02182656403320483
991,0.0017564552954494634,0.09862622732620858,-0.0015738958248602787,0.061132155952298275,0.013945037045569852,0.05779007614289147,-0.0057034375138697545,0.022864701904320165,0.0027648578976076604,0.011642879781861164
992,0.003369021537643284,0.00937986795422225,0.021151852167910632,0.06106121501429173,0.0011533160130361517,-0.01052658145207415,-0.018278527172615622,0.06964632703687021,0.0007527437371071707,-0.07574006035226416
993,0.007772741185732727,-0.002164458392671024,-0.008629304666769767,0.04296240820537035,-0.01888621844044617,-0.00539589877748607,0.01637017740234619,0.12666250233168921,0.009982648235432733,-0.07550074870087961
994,0.000934111756054741,-0.014001113445401834,0.0013324674264103351,0.014577165385499056,0.012749302142444664,0.03367520725280695,0.06337371042360901,0.249621544253275,0.01356535755212052,-0.02712560774243387
995,-0.04041643917069925,0.3492837418999735,0.0019953669630516876,0.05547461614627582,-0.003664445333331197,0.00010456282860385469,0.023916153718723174,0.15938455100184484,0.0031796431182616975,-0.0175873290658216
996,0.0023580286296658332,0.011566486673887025,-0.0031056812895118445,0.04509063634556689,0.022488791732722693,0.02784458588644752,-0.0026292302037275533,0.06966739119979744,-0.005141414227959211,-0.04268086508242879
997,-0.014935109070134761,0.05333122312352697,-0.005123054031059618,0.24767135244052466,0.0018368515828384197,0.019280241705056607,-0.009257328414970342,0.1802610171915648,0.015345613408726956,-0.018202701883667554
998,0.0037898003642739845,-0.000531669693883909,-0.009198045986143407,0.09460741107413963,-0.007015744000691487,-0.019771054739620243,0.07423449837645048,0.44842887541815857,-0.022983930773988345,0.04418926437015823
999,0.010175040460232931,-0.019585123233636675,0.016318659309666507,0.0889676065026188,0.004916206899293258,-0.028064667917590165,-0.01324522675002068,0.0923354396756318,-0.013195784885228452,0.0037797826649406544
1000,0.019092633687017368,-0.020864991458467198,0.001772308877123627,0.031168477261781218,-0.007118753971862982,-0.026605361777198962,0.001665320916398049,0.04295991333689973,0.004750667755212495,-0.03929631458427605
1001,0.007049947758942976,-0.060775832406359274,0.0017690849764035739,-0.05895311685829126,0.014187137106887971,-0.03361795508532321,0.0008315177194282763,0.004895842490091383,0.00024942759952329454,0.06494100328307453
1002,-0.009092794855684127,-0.11421245681998524,0.0015455130573873291,-0.10351289354365623,-0.0004349119517982694,-0.0562933274206327,-0.004164937472751458,-0.00852691918952081,0.0017441189419032193,-0.0943038070239504
1003,0.011925754649192554,0.022738758304259796,-0.01466701848239998,-0.06372389493923182,-0.001654207870612785,-0.04141632862288888,-0.01386868263129106,0.004043496183071593,-0.004741184047515554,-0.06544965934272905
1004,-0.0089309798270694,-0.050333851033842456,-0.0020167177703590447,0.0514309826799024,-8.71596001844866e-05,-0.05636596256789199,-0.001270336848165097,0.0007070832337046277,0.004243091416417412,-0.04206549226458284
1005,-0.029239415572495608,-0.015440433691598287,0.004252899431984995,0.04597739807064878,-0.002181025946360226,-0.05817523805416887,-0.006376174495353707,0.0035150113810579983,-0.000498206288331856,-0.028424728135664216
1006,0.00613925462410265,0.03552255836390423,-0.00223618166162613,-0.03823836296037831,-0.003937839191561165,-0.05604900919803327,-0.005559176053919091,0.0323932264627603,-0.00024924111905849986,-0.017963390232283015
1007,0.0390120927867201,0.10498729996523339,0.02912193444829826,0.15777144875172264,0.008295144560516905,-0.015696883297894572,0.019533571832488005,0.053293389835773385,0.01901058097128549,0.2845607244965413
1008,0.0029387677324707547,0.033753703940218184,0.011028287553764393,0.01962283960121501,8.697013103208963e-05,-0.03757326901335186,0.03186688019255153,0.07556761369402182,-0.005886683535950831,-0.04428767188458212
1009,-0.007900971906995815,-0.03085519210378055,0.00963091436021569,0.08909175314413027,-0.012335609812865045,-0.01864851155470393,0.0012212906305574497,0.07040990294298237,-0.0034499885513052026,0.016770986597244106
1010,0.02548587668243629,0.06596832732351475,0.005522486422715853,0.051156086545127016,0.022371129627817538,-0.026711012900485203,0.010924648404749037,0.017462120259251653,0.013729109442471396,0.014001808916937317
1011,-0.00328198533133114,0.054800307747045064,0.00042357053178350987,0.012138570641523858,8.609425515207943e-05,-0.03999003845852463,0.0,0.01579203305573538,-0.00463704540219969,-0.04151849420427533
1012,0.06132834835470643,0.6640696704266879,-0.007224872133039966,-0.02887415914351355,-0.002585556922470644,-0.03435090975312151,-0.016636577322713723,0.017843908212307736,0.007311726599475796,-0.016835206732898768
1013,0.03690628832147137,0.36563820422473897,0.016078260297942112,0.03200203328335819,-0.005451473765157939,-0.026810060828566053,0.01260431379477528,0.01707130480779818,0.016616864661596672,0.02340333807847271
1014,0.004637679965542727,0.2847790211766005,-0.005893576247675177,0.03877689286298383,0.0019937075560083834,-0.04370103416395384,-0.00689238487681059,0.011806392513289793,0.0,0.19830596786180021
1015,0.015305195976325545,0.09324525311184637,-0.0025364418855009594,-0.030594476890172417,0.014784453580452547,-0.031254011201793566,0.0036548264033766636,-0.010947793343086288,-0.005988677660991349,0.017796607960320694
1016,-0.0103347717187221,0.11576519359609443,-0.017506851907921412,0.0058691652451948965,-0.01158560939853682,-0.012078332325340817,-0.015934923163807176,0.03111132169033159,-0.00771833042310017,-0.022270999957204687
1017,-0.02655659574040095,0.25434175632479616,-0.004965982299115725,-0.0540936626048425,0.002414002420905483,-0.03792984155444293,-0.011599177029512577,0.036113684239782694,-0.0031526543929054386,-0.01228828535659256
1018,-0.04272300672292588,0.4423473826634602,-0.005643644239285498,0.15785125730698002,-0.0007752767823842198,-0.03832603326676633,0.039621233895677746,0.12688630906279105,0.005087850862767047,-0.07642380792764855
1019,-0.03803724120664579,0.2293311752668123,-0.02045153262315894,0.26663918574002626,-0.008220563028212995,-0.03052105653399527,-0.010467084712551039,0.10442438846703032,-0.01485120381876154,0.04747125273200331
1020,0.02055229661804223,0.20084666617000269,0.011706439724040858,0.03761523500312656,-0.004004863545511701,-0.03728933161952009,0.007258096671649672,0.018572502562130038,0.009034386839443765,-0.06350097875288353
1021,-0.021209642337218303,0.23217686234145624,-0.004842646434505494,0.07497450648082658,0.010155067001730115,-0.006630696280894012,-0.012126219974620798,0.01998342533248804,0.010397830349292553,0.013010374932629949
1022,-0.02449535429592045,0.282871975001064,-0.013551268280277608,0.07197725185004979,-0.01268816882876693,-0.0005359471063189817,0.009712743291973962,0.009357307427232486,0.0,-0.06473172438857544
1023,-0.02552518313766726,0.24703353867885774,0.03278265185318669,0.2388569408932107,0.03885404496519406,0.052540535954606365,0.008821188090638038,0.06532892592832071,0.008622851012045341,0.14846076961627805
1024,-0.004156268134395959,0.1606551896645066,0.007332359628323962,0.12676139122560895,-0.003117515242450034,-0.03337363686272378,0.03683806104268546,0.13966134773239086,0.006655617406386041,-0.03813394370612259
1025,0.04040544130170519,0.32942239811863333,-0.006250715402604262,0.05658306830262818,-0.010263460041772159,-0.018972068119768044,-0.0019256312146005018,0.03366384686219227,-0.009043369171649222,-0.05338151463719453
1026,0.006776970855636337,0.1453467325999016,-0.018989962570599532,0.11696267416345407,-0.007960666906412915,-0.010051151397286066,-0.010073738617037921,0.02814729304985677,0.008095243977204175,0.020497410883089043
1027,-0.0011926855238164318,-0.003610156719722115,0.005055511260790646,0.09210674300940869,-0.001376023632598513,-0.02939851334907896,0.014305250989898823,0.016910314419711477,0.015529737731515173,0.034616798314776744
1028,-0.045018381243893124,0.06705579010923038,-0.006820002234692497,0.2250677960681873,0.0009462131611188619,-0.01051337506166337,-0.010418693510859039,0.00300683845043852,-0.00914749180454678,-0.050988398123349155
1029,-0.0034734039301009146,0.06128575296273529,-0.011322087868312155,0.017964595175311876,0.004460880692426446,-0.022947191633412866,-0.019585427465182142,0.013616029796198977,-0.005434120732523204,-0.060731801072576745
1030,-0.06542047800432813,0.42561236151436804,-0.014845076603843347,0.07937284463723275,0.002308349676304539,-0.029708863523732292,-0.007544248457287039,-0.007927718983394364,-0.0066556174063861,-0.032116965042739934
1031,0.004447835485343186,0.32578901805844174,-0.008191194738973307,0.005292770123891668,-0.0017093679375897424,-0.008208859934982238,0.003580668237870218,0.018124136808393237,-0.002626862337051888,-0.045894478686735435
1032,0.017741085372570933,0.16037030205299946,-0.0020583197661544696,0.020323381364029704,-0.0042004089652042135,-0.011576489489731171,0.04617700967087445,0.1434694474730212,0.004532924400228435,-0.03806556894858414
1033,-0.05773138628715739,0.23502786448347904,-0.005049379618030423,0.06327811932699645,0.010170541836265572,-0.020233278403997548,-0.001138341971940661,0.08442584649645608,0.017227584078052593,-0.024219680547050204
1034,0.03569108738212327,0.46688385971124935,0.0039040582369079964,-0.055592289920230895,0.019285637261838563,0.004594735568269099,-0.02537621749337453,0.12781614139772174,-0.011530929440997288,0.0209418468070889
1035,-0.03939300433305597,0.1339405980048588,-0.008054398622661864,0.01897550354190523,0.00025018139699468266,-0.017050538314999537,-0.0039016826710638777,0.00389228558491539,0.0009463308352200251,-0.01580958536982218
1036,0.0442837292699297,0.23927035126528853,0.024196592755300225,0.054782942000711946,0.005737362478594771,-0.013498019294499682,-0.0031323439863161057,0.029023336540169694,-0.002841555323510772,0.0027199739230948468
1037,0.023090386747735243,0.23882707464589126,-0.009745119614539537,-0.003477303337168223,-0.006738480524821536,-0.026988347099111586,0.004304487094299872,0.015559951117769267,0.0026051310618406993,-0.017074518384283307
1038,0.01931527152975664,0.15849514628173614,-0.011682597384318578,0.11048044595310545,0.017705417810848847,-0.005078945407627347,0.00777903572716878,-0.004734241425319332,-0.004266462866795661,0.03639454201077616
1039,-0.003975583655582661,0.017199395082007417,-0.008561963578399766,0.1605736158029814,-0.00501501433342802,-0.033769828575047185,0.0003874104326473724,0.00440346768166733,-0.0023780985841331545,0.0043267807252481685
1040,-0.017364374017569982,0.09449854599978257,-0.006060601372090333,0.16903332266026264,-0.019390629436221506,-0.01949372054099386,-0.00699579236758796,-0.011194544965948152,-0.0033389107256195836,-0.011672912538746609
1041,0.03191154108043447,0.16990872197110934,0.006525285406118531,0.2071552092215331,0.010033495711707032,-0.007541937219237842,0.02122410365122387,0.019866067853322032,0.006903919848936177,0.06124876637599882
1042,0.0060111037087287,0.12384941107934704,-0.012858131714564689,0.2314081424025228,0.008450104198830032,0.0015176466025573288,-0.0019110267616041703,-0.007510949474048412,-0.005233070946169505,-0.00722855329874806
1043,-0.004050044025995663,0.001536954529970079,0.0011757555872491405,-0.007316981606772807,0.0055939598720501135,-0.001466997630278981,0.008760368346547554,-0.017409977612547894,-0.004781347941064881,-0.04750128548888876
1044,-0.006598746302968134,0.0989153669916188,0.01191468364200568,-0.0023865864153174983,0.02262962015415682,0.01976227495505008,0.008684177500577797,0.027295699034370093,0.003588120258161987,-0.009040484373516698
1045,-0.03585128589960995,0.27952879761975835,-0.001859623945261555,0.13374020600200343,-0.01145363393394142,-0.0022395714693096186,-0.015533519085521188,0.021659530868269234,-0.007910807166717325,0.028087008969855796
1046,0.008866894475345811,0.0885042130098994,-0.003963147698481553,0.03934442036703624,0.009607340026739828,-0.023898051742989035,0.002669172172517822,0.011353889156120857,0.014811527061561417,0.09570964417537219
1047,0.0073534904653098495,0.03590630622865823,-0.0051522595807605735,0.11039176978059727,0.01578352402412427,-0.015822344006796985,-0.0076453355509374194,-0.014724296839325784,-0.006900719894843983,-0.029074288332279388
1048,-0.027526576553505426,0.07857673015965665,0.006552773348427926,0.08362930091762583,0.01077686733019883,-0.0006812174008375631,0.010687162991422213,0.018002641725795094,0.0030992897460793358,-0.016459145566437353
1049,-0.03363691065456923,0.1450140093819847,-0.009609824560018295,0.014364342571479402,-0.005020012189719331,0.003280699722396476,-0.01376168507268149,-0.010667940892767345,-0.006927007374820705,-0.047056849564888904
1050,0.012596024156356989,0.12990858789125234,0.003995821511245927,-0.0013934132832257816,-0.0032292077051078822,0.05598740385181998,0.008050685459678792,-0.003911610633857601,0.0007188355286607857,0.08740211113445182
1051,-0.009850788226647932,0.04652793687858066,-0.0021134209553993646,0.15830350578677177,0.0012614003564691341,-0.009106894482915287,-0.0007639801600776966,0.007160992296301966,-0.004320741229061761,-0.07276575839934205
1052,-0.026701192936919783,0.10197684580184464,-0.009684733552398211,-0.014845588652718051,-7.874561656555618e-05,-0.010103976958929187,0.0007639801600776317,-0.019281302801172545,0.0009618033945621981,-0.05645837872642429
1053,-0.011642642525874464,0.19454937433952427,0.0044996878230639985,-0.028253425935956228,-0.00481814431340095,-0.0034413529966906106,-0.004208959643680196,-0.004233967555797566,0.004077213926979742,0.017078673006167083
1054,0.038648373308185456,0.12547050662990064,0.00800192549316048,0.00858265612394548,0.008436191276882315,-0.02836841489703811,-0.004226749889764344,0.0064162236785176826,-0.0072063438721100695,0.01909572835355104
1055,0.024662934258193766,0.04226418982725571,0.0032763661800603696,0.03677281136429876,0.005636858311048557,-0.03406036916408434,0.0,-0.002718100116569959,0.00792410441433062,0.03516379637508425
1056,-0.01632380638345137,0.13716684390382944,0.0030328030132042894,0.16960971778156586,0.008551093838282701,-0.025872407109400666,-0.0007703390211454029,-0.020642574330344932,-0.0007177605422205555,-0.013758342643669005
1057,-0.029418422097127462,0.08312111276858564,0.0006985446866723156,0.125191822972214,0.0014696370792344601,-0.018054223986218827,0.0038460816641168083,-0.004031977279156071,0.0004785355576898831,-0.027501668908895285
1058,0.005427632066346025,0.1068124941031354,-0.033371929689073286,0.5683953331681426,0.009844718493892162,0.00361746267787137,0.012967382810431301,0.03100788160452822,0.0019120704499103471,-0.059193369027961865
1059,-0.010415919729105797,0.02837698177975905,0.008388377426719659,0.33300443324515494,0.003819422447139182,-0.03071254919495158,0.003026865838301178,-0.021245159848370398,-0.004547027077827768,-0.018373638777513652
1060,-0.03466170436251107,0.3092878598740196,-0.010315576288680867,0.18949978327515268,-0.008114550836720857,0.007447315896997608,-0.006062921416553079,0.006150664767327933,-0.015714173268348747,0.09341908979783446
1061,-0.0022675746677804343,0.30948876942094067,0.002649032157806952,0.13167405118256262,0.003452894147909913,-0.02644028189706421,0.003414953108431728,-0.004783140374971835,0.01138720024396723,0.02507851963816447
1062,-0.024789876117136754,0.34059360673553035,-0.005305076151790563,0.08124391187715554,0.0022953490454460886,-0.005270438068583659,-0.009132483563272474,-0.02175521350782266,-0.007010781784518378,0.016155613779398153
1063,-0.003330073007438762,0.20549735012650897,0.0024148285098764917,0.1643246179000778,0.003204626456677525,-0.011101059434943087,-0.005366053504638797,-0.022784348325124583,-0.0024289737706563374,-0.06305654282888368
1064,-0.007533223810371014,0.21919959382922113,-0.005320375242636461,0.10970896325228421,-0.012186485549758607,-0.0029230021730674905,-0.00810349809851019,-0.009691842628550065,-0.008302816927888076,0.09909419467352493
1065,-0.013534328959487113,0.3187624989835831,-0.011952867958491577,0.13625860930123598,-0.013195782770906817,-0.02011111929269783,-0.017983244948656843,0.0015951633885474016,-0.007136774477663797,0.0659324372673819
1066,0.05983268349359473,0.6894927007132715,0.029260920009003242,0.17312129421289016,0.007938371395474706,-0.03822368374108278,-0.004348692364179918,0.009153060275991644,-0.0019776866522935163,0.019950412822781528
1067,0.0067158392818402355,0.3264799768176941,0.005229415354753652,0.0806675167558523,-0.003727838990454381,-0.02127658324644918,-0.0015860034730958547,-0.0021222852223425326,0.015957083086055816,-0.008356736798132307
1068,-0.00047823384225014306,0.10807110205845046,-0.00928907466163508,0.03457364228609568,-0.0043668502899005136,-0.030346071861052433,-0.011173340280664018,0.0018926946898945572,0.00024357968541385263,-0.027193982499972312
1069,-0.0011166947000752908,0.10823586914719525,0.008102999337986508,0.02019036710526742,0.0014057011295581661,-0.027714698571704492,0.007993687489661892,-0.013075649944503302,0.0019459358575307955,0.037796224540314165
1070,-0.023906857131253775,0.15232541606835046,0.005208274145580615,-0.015883099871063865,0.01579463047999178,-0.0032531619333369937,-0.0007965352711761698,-0.007914553881564843,0.00266957568567487,-0.0625779195261146
1071,0.09416526640726491,0.6464310878231887,-0.0021274090107276902,-0.026976489051838307,-0.009105642329194988,-0.016977903167740244,0.0027849630094862075,-0.025103663121719477,0.006281798712613439,0.04302689349200477
1072,0.05823238184043034,0.8098162590494775,-0.0028435802162125917,-0.015519527563780288,0.008798389705165771,-0.022838238912523928,-0.0031834487688936525,0.0028127472348947373,-0.012603176298256689,-0.04596285344427387
1073,-0.020563739429458203,0.38516895081511376,-0.02037702052868235,-0.012903580474788713,-0.0019998160345336504,-0.03665872647740534,-0.016071016519015876,-0.011225012773039326,-0.0031758472544821735,0.11748700445136508
1074,-0.016178310396475284,0.14154008134315899,0.002660565023508432,-0.012185303477472383,0.0036888759370567008,-0.027173236564862507,-0.0016214433706159834,-0.021042793425962342,-0.000734274914736392,-0.07799642735103265
1075,-0.009951801802262013,0.1551317716443908,-0.007272856300059074,-0.0776992597265224,-0.005384183372596544,-0.03631205872912236,-0.012245050960100177,-0.001009269899098243,-0.004909185080878375,-0.0813809778491854
1076,-0.01900575410889901,0.07942182587289608,0.0036430399403027496,-0.046902025014428375,-0.013979755258183676,-0.029533878850789456,0.0028706191539597447,-0.022961512981173268,-0.0024636375550988404,-0.0803553564861088
1077,-0.0036041787566958986,0.07744143176753124,-0.0055913601364553185,-0.060150245187151806,-0.0006258958162854042,-0.042796396420815404,0.0032706488681227067,-0.020972078021849493,0.001971439678784776,-0.04876621850334988
1078,-0.025290713806234814,0.07260472045276471,0.0021916725905340427,0.01688274587071197,0.005618884812979267,-0.05391617714669227,-0.0024519423307571937,-0.02494342502516589,0.0004921978763141925,-0.06415053894949871
1079,0.021522557960607026,0.10028346533493848,0.016644890372496817,0.04362747949918177,0.033668016237197264,-0.01382487745716649,0.019850722315542458,0.006557278340976827,0.007843187149756077,0.0017285399387874782
1080,-0.00864487044112712,0.21083261476141296,0.02830380008629713,0.20938098115148865,0.043581266967548,0.0226742840406271,-0.004422117759005291,0.03375412184616612,0.015744537151958428,0.13280295013997545
1081,0.02971395076352388,0.43138877674171777,0.006259438543231105,0.06428902769358981,-0.015682068917667335,0.0045452116042286736,0.0052240825012260204,0.004046505349204054,0.003358937834499685,-0.03567245243473877
1082,-0.008762141351201812,0.09805964114362165,-0.013026492797139218,-0.0199356009546881,-0.006607541892021759,-0.024967769366262226,-0.0032115642532874063,0.00407208326132998,0.012378167718666237,-0.03273233786058589
