,GE,GE Volume,DE,DE Volume,GD,GD Volume,CAT,CAT Volume,UTX,UTX Volume
829,-0.013333333333333246,0.011379673197080555,-0.00893693975970332,0.059978588871426756,-0.032282858718623,0.0649545429407397,0.03637438664505655,0.2025779830677629,0.007835596126410898,0.13578326088312448
830,0.016891863738738647,-0.05687367106958352,0.028318304065812358,0.010292982531329136,0.027601250444772546,0.019154780996154194,0.018400772376192576,0.07413997182475025,0.033824717285945015,0.053708235019339516
831,-0.000553737556858753,-0.04716836169349795,-0.00661538461538472,-0.007040240638816877,0.0,-0.012302840962324079,0.0016729198450626036,0.023998280900869178,-0.008106279910147549,-0.04220411617126474
832,0.007756316219186513,-0.09543677239442334,-0.002632770636518392,-0.03672255091991416,0.011690821256038587,-0.005270438068583659,0.01469769546147866,0.015548077091861068,0.006990921760356857,-0.09265299315604507
833,-0.005497553449764894,-0.07588868467091957,-0.020496893773388397,0.0054052657708985735,-0.0045840511889980486,-0.018113652743067338,-0.024909448587939188,0.012960241914836012,-0.009582439017597946,-0.08431094134693905
834,0.0060807628524046685,-0.08004788477023983,-0.014901743344903505,0.07995221745388427,0.008826613879819025,-0.0059175511987118855,-0.009115417510690954,0.04918357607579854,0.0028630861881725855,-0.035094251980821244
835,-0.020055053843128938,-0.015402337284550593,-0.012874155133569314,-0.047462177428417116,-0.009795530008644233,-0.023911258133399813,-0.015332287775932442,0.013068333310436567,-0.0171294149019608,0.0033868257192484204
836,0.014858509383712347,0.0075427614638846245,0.019563090968372932,-0.022993926149721487,0.008932020573722249,-0.011173694582202378,0.015571027246644885,0.011481933122063711,0.018830189055696764,-0.009940628868813984
837,0.0013811878071494992,-0.13981786607266417,-0.006076111288775225,-0.04458443220376301,0.004378848000805395,-0.028011842355947045,0.003974991301533608,-0.02035416204099393,-0.002556055789303015,-0.0687457207387769
838,-0.004137986206896569,0.052667715020336604,-0.0024131595881595985,-0.04621614341361843,0.0005686475107828461,-0.025793168766935985,-0.009276017889682776,0.0039441478582720535,-0.004928050463236744,0.07924426118541446
839,0.0027701663584579965,-0.07394578987608467,0.009353362662582371,-0.007099575591902528,0.004073126835275238,-0.008109812006901387,0.021009316715932307,-0.015445541017251069,0.012381141045958796,0.004109142599154034
840,-0.009668590893132874,-0.12203549091427762,0.004793097938967841,-0.04695783032718908,-0.006981113207547169,-0.021857664424523505,0.0048087677210639935,-0.005342174687293292,0.001761080129145943,-0.06690452084882141
841,0.0,-0.07723282572394999,-0.0031801876291939085,-0.05909182823320486,0.011590366490777836,-0.02843444684909201,0.003450261623823312,-0.003641324785931614,-0.0035159878894424124,0.06117217611169753
842,0.010599777439318059,-0.1272012693703559,-0.0022331792066734237,-0.044532514119813064,0.0005634485137697605,-0.03186810835589485,0.0013309005620717506,-0.029586438888758997,0.009801039102245205,-0.017220449972176446
843,-0.011040518906983068,-0.07443456844082301,-0.016147082334132663,-0.016578334347335393,-0.017270546273700088,0.005591818044282999,-0.0069782456131644065,-0.01232042802091737,-0.010579404262436122,-0.08521737821584022
844,0.010047361984517889,-0.1179694642288606,0.01056220344491382,0.07086655276264385,0.010028691882662548,0.02090462772558256,0.013943111791564712,-0.004582355759395271,0.019913674319920076,-0.007433764403259207
845,-0.008842221852506828,-0.10518179502889391,-0.02701399025611803,0.13258973770999305,0.0063356784869975655,-0.00744288929115699,-0.022222265737683922,0.039239167680547464,-0.01933251862397785,0.08362065169307788
846,-0.004739280868114874,-0.07137817497819361,-0.013551479542273334,0.0770003035378731,-0.009302744019972503,-0.027998635965536266,0.0013501575461331524,0.020952646871888827,-0.008434699882306733,-0.013495560964035732
847,0.015126078007672988,-0.11308778831353648,0.0016753560621664534,0.009180452160973166,-0.0020866925922414215,-0.019328640660859108,0.015505595505617984,-0.01731806548809598,0.01661721101122072,-0.08208733840291589
848,0.0060705570601235674,-0.12361332921857356,0.041813012209399564,0.23695992018765444,0.008174127934606971,-0.02420179872243698,0.017481766264256758,-0.004242185779122935,0.018194240478580363,0.02750654427766529
849,0.0120681023606173,0.006362055743438583,0.026970653395408602,0.06700978081207648,0.013387366833223408,-0.024908340609413715,0.016963853849499763,0.0018172906918964235,0.010511208590325678,0.10553093038354817
850,0.0005418969895990525,-0.13809950393100598,0.00969194904824293,0.025052552111385004,0.003814345591484714,-0.031082328126453427,-0.00021381523583461135,-0.033512699876014455,-0.0070921985815602835,-0.031213569135838143
851,0.0021669015258343285,-0.0915326536085759,-0.0023222481698248194,-0.0305813832755492,0.0018535310129095153,-0.03321516017779442,0.001390352941176476,-0.035563257233730876,0.0014285904761904822,-0.06649379164260058
852,0.004864864864864857,-0.11828106056388128,0.00946620082351944,0.01567762952385203,-0.0008325254548108253,-0.02521208758886166,0.004378959828665229,-0.03412945666267645,0.023680437019868054,0.053892355008335065
853,-0.0029585798816567895,-0.14537772224656273,-0.0004613066587975822,-0.009984737685692344,0.0004628830578115631,-0.033149128225740516,-0.0022330710336027093,-0.042423881695671996,-0.005945745076179864,0.024348178312587804
854,-0.005664931211221912,-0.16369622639314665,-0.0003075361616446718,0.0204615101163827,-0.009716787150042268,-0.044057606705044904,-0.014494297889922238,-0.023485633354715894,-0.0015887663551401173,-0.08943797488666125
855,0.0021703200713422723,-0.18284412666677094,0.015384615384615385,-0.017661197241148535,0.006261078286868986,-0.04369443096874845,0.021196041501112962,-0.035604586296754615,0.007394926380325182,-0.026412286345877296
856,-0.0016242014516567858,-0.21996074892658826,0.004848484848484745,-0.025663999038575813,0.0025073922734025994,-0.02925324305456038,-0.0012708037699884962,-0.049042890096858936,0.00241587061111559,-0.16355335199540785
857,-0.010846013805693855,-0.04139161003149675,-0.0025632991556090554,-0.028512076786687098,0.00027798055684976,-0.03466125992777484,-0.0021206447274020055,-0.02105039779500927,-0.010938098089323302,-0.014062084007098958
858,0.012335526315789552,-0.12243720579717195,-0.009070264276031305,0.03149781139031392,0.0036117613035094105,-0.04366801818792689,0.014451195409627124,0.002043010959179936,0.0074039552916197035,-0.0503620479913752
859,-0.0008122935282967528,-0.04869273984227564,-0.00854318788447368,-0.025589830347218748,0.00396790617388751,-0.054193511345318655,-0.003037624320988295,-0.03420257731264153,-0.0037212950734262793,-0.14260616247814506
860,-0.005420081007041689,-0.16687786936299026,-0.006462502122249746,-0.048248365556802,-0.004963253493998045,-0.035123483592152144,-0.012712733767598221,-0.025437636792914158,-0.007843832583577641,-0.06023371201675192
861,-0.0024523160094735777,-0.16673581809261317,0.010840885860306626,-0.04842637041605896,0.011546277266833969,-0.04045226212290193,0.0019155049076192698,-0.03895541956037182,0.0065881976470588115,-0.14599113766044786
862,0.006282409006216618,-0.08894518208149234,-0.0016851847210162419,-0.005022852233904718,0.003196036833238295,0.016308803862631078,0.004036070015165707,-0.025218274843018914,0.0007480318185331512,0.010836603735529849
863,-0.0010858034744843574,-0.15470881053402052,0.007826795099644129,-0.036336873724857416,-0.002821736755871092,-0.03137286871549059,0.021686279946816624,0.04765757990261423,-0.00756793436546625,-0.016257360798968962
864,-0.0002716847899913246,-0.1700457654357006,0.014466332098868148,0.010634158511571633,0.005294331162233451,-0.024763070314895132,0.009008013895050355,0.007937171178104328,-0.002636038361211866,-0.006499001382204883
865,-0.004349007764365206,-0.14156830430763334,0.0028519362698306975,0.008690938798016539,0.010169817673110277,-0.01662793382185457,-0.004412519421755613,0.00122278801609337,-0.009533717018430867,1.0
866,-0.0021840567244319855,-0.13562964474606257,0.0032929203200993793,-0.040438402356903096,-0.008988764044943821,-0.030745565170978532,0.005772067852899268,-0.011163214256252602,0.004860402172877157,-0.010323031922881663
867,-0.003830342102061428,-0.12402268126654192,0.0004475608070285358,-0.04382791155192095,0.0009070113378684749,-0.024036718842302227,0.010145500919337812,-0.016895237381776163,0.00417295136242499,-0.09353818541083135
868,-0.0024718483932984433,-0.07513260532858995,-0.013719028145512211,-0.003880654387005922,0.010421404810537474,0.007922745951785692,0.00010147103581225807,-0.024862209069275908,-0.010955761446085337,0.01983723858219686
869,-0.005781910792951439,-0.10470981822731845,0.012246688841850591,-0.0038880712561416286,-0.0024214887892375957,-0.04586688219132178,-0.00273893279085158,-0.011382576206147847,0.0032467149876485397,-0.05151633869161652
870,0.01080030432566302,0.18853899141950492,0.01463785001570438,-0.01259547562146102,0.007282171814000817,-0.016509076308157553,0.019224880871221314,0.04295242503529595,0.011612412176135763,0.03133057481834207
871,-0.006027424657534341,-0.10416605207404706,0.002797026350654978,-0.04941281401110792,0.00410567654409134,-0.016720378554730034,0.005988104031461264,-0.010015537967670237,0.0030109146219593212,-0.0817828322672694
872,-0.003583158863923782,-0.014016955540120375,0.0,0.010278148793057723,-0.0092444444444445,-0.03500462607845513,0.013888808972666285,0.030909771901916443,-0.007504634287141338,-0.10590255082568627
873,-0.011894909438732457,0.09601931884659731,-0.016441602570710426,-0.017097515186834847,-0.0035887493271128715,-0.04175969477356916,-0.015949080859063883,-0.007577123249269477,0.001134158747290702,-0.10633452464602199
874,-0.029675279124432463,0.3973283925125588,-0.00999997014925362,-0.033659383966867386,-0.0051323609784325154,-0.04165404365028292,-0.0208809585363427,0.016969161028138956,-0.011140483594042294,-0.07531030650027204
875,0.003462175418349682,0.6816386641567299,-0.005879692269570571,-0.03469032877673058,-0.009322092665799543,-0.03415281389695981,-0.01635017738701791,0.03405395985041495,-0.0047737255064679305,0.2107767487086191
876,-0.004887809226216268,0.00746638981314426,-0.008795905101731834,-0.042025612351944276,0.0051159875753699815,-0.028751400218950732,0.000619430105306557,-0.018144646748570813,-0.01151187665985943,-0.07867403706845995
877,0.015602455486782464,0.07962843516470021,0.014381946144430873,-0.03967446483592533,0.011179822257037786,-0.01330652663354337,0.009079715416420137,0.008566644599542856,0.029114906832298136,-0.0513109740885061
878,-0.004267481976245709,-0.028020461419873674,0.00226232263877386,-0.06030077790232501,-0.011505599999999928,-0.01615250376706649,-0.01186098110998033,0.018269436934039752,-0.00961904941531511,-0.0912296040103487
879,-0.009999942857142839,0.15750155255862064,-0.014446923367760607,-0.03576577480140802,-0.0039101754312962705,-0.015927995130083226,-0.013762437913907362,0.029272505174437444,-0.022091031121349438,0.10251419517923649
880,0.0025974024474804767,-0.04034073611730934,0.009314399429360182,-0.02850465991755139,0.003742888442577985,-0.038187366167453135,0.006505109778724513,-0.010813506799897865,0.0005842843460286146,-0.1538445633449118
881,-0.0005757339910343298,0.0538804968340936,0.017397912780572258,0.04705098596789038,0.006184647792074515,-0.017103363876642658,0.0025018033983111197,-0.007332328029821161,0.005060295736467501,-0.12297613903600427
882,-0.011520765797213057,-0.028518404582700854,0.00520443122676579,0.015240034244845348,-0.013829883645121291,-0.02047099343139159,-0.009046417989943094,0.003336928547692464,-0.021107668882797546,-0.10274418486060878
883,-0.0040792540792540955,0.11130892332481836,-0.0005917159938378438,-0.03742715348780627,-0.005499523473868436,0.003947622438140873,0.021510953976455218,0.011291183600415674,0.0037587142187679246,-0.07891480936176182
884,0.02369812755997672,0.11250184850938286,0.017762049075253184,-0.04856729092963738,0.004976958525345679,-0.0036988776097008234,0.013867468184231492,0.014972649368222818,0.015766633198004202,-0.10898301987234257
885,0.00342952252474864,-0.050653963833288206,0.011052850172982714,0.04163667149882466,0.004218635363169422,-0.02827597016416265,0.012867335881148459,-0.003250288266553135,0.004850601380469511,-0.13968856880636946
886,-0.0002849045774736562,-0.08129274267730778,0.002301553642206984,-0.037679327038420286,0.001095908675799082,-0.04916847979401682,-0.010103050713153074,0.04352467360024006,-0.011971480749730127,-0.095188183773753
887,0.002279259389131599,-0.07295754071550437,-0.00932838691159608,-0.04011206011493201,0.01277133711418827,-0.019051306462232725,0.008892441390460849,0.1721947634279245,0.005472015066328529,-0.13797483660110318
888,0.0127913871517908,0.08760621780103872,0.005504940040705329,0.016864328585565063,0.00882727468302204,-0.014963928630096275,0.021634656315491045,0.03438936109264608,0.0031098152942699397,-0.05165796945238233
889,-0.0028066796854707772,0.3424095384651624,0.00489837171022205,-0.04748442803582424,0.0027678392857142242,-0.04498205403379951,-0.006470627450980399,0.004117412007102355,0.0019375702007832212,-0.13895917038842553
890,-0.009287869667544777,-0.08402226547476842,0.00243724731182785,-0.05073301671726367,-0.011218894332096703,-0.02866555868128066,0.0029603711450709082,-0.011535175823466278,-0.006575130662833629,-0.18721985211937414
891,0.003693210122351986,-0.011411154816859127,0.022454234051894676,0.06354610292570156,-0.004322413171637599,-0.015756312054743083,0.050767453758362856,0.14165576501207353,0.009343955798013533,-0.07965128931774401
892,-0.0008492215766079115,-0.06785438701303317,0.0020982235864659086,0.023554344545972297,0.04232612824455103,0.018005825030416322,-0.0037453369383768998,0.0849093719011291,0.0017357956310818158,-0.015952854663322476
893,-0.008498555481545472,-0.10116464619995072,-0.0047458961474036755,-0.008746120540029365,0.0021691973969631237,0.01659934445166824,-0.016917330509072747,0.05484883686874529,-0.0026954178416522603,-0.04619810362486049
894,0.0020000000000000083,-0.1205859569832255,0.0007011780812803053,-0.0007878199574163256,0.010995636363636294,0.005875755438114773,0.002103269638685785,0.003934610382189652,-0.012741312987284106,-0.02328224653295297
895,-0.008554319931565359,-0.07304002209830396,-0.008829656869787037,-0.04735834126051723,0.004538905696288706,-0.02248496796903556,-0.010685021942377356,-0.016866624953528957,-0.013492335031136699,0.05253978124302162
896,-0.002013201035375404,-0.09961888398896573,-0.0029694569295969186,-0.03503150475697308,-0.00980393828460569,-0.008763528332235003,-0.0005785535420849791,-0.03326949423591321,-0.0017839444641437432,0.03774644828103311
897,0.002881786660467225,-0.09507629820292883,0.029499275861600446,0.08575962598714243,-0.007834730816448894,0.004898482547717043,0.018718660748745723,0.008584129972360592,0.008935663047345764,0.01170055137620127
