,EL,EL Volume,UL,UL Volume,NKE,NKE Volume,HAS,HAS Volume,SNE,SNE Volume
141,0.0066643283058575135,0.004418714324839561,-0.009825717222929525,0.0041900312101712895,0.002469643959662429,-0.036353669261856215,0.0026548672566371113,-0.08089041029025008,-0.017366475385074805,-0.054015635238753607
142,0.034494773519163836,0.03441446484630884,0.04033284787880021,-0.04428767188458212,0.0439334838842127,0.00817210405125823,0.06354810238305389,-0.05551782445383283,0.032214719637254495,-0.054653173259082616
143,0.007746716066015507,-0.006221085674742306,-0.006153784804731647,-0.04237317867350582,-0.010816125860373732,0.010588318403181403,0.011618257261410688,-0.027148596285416663,0.01105338125386619,-0.06354328676478159
144,0.013368983957219202,0.01872045090964337,0.08235289528319208,0.20261357758672188,-0.020079522862823024,0.06842012796130531,0.004922067268252707,-0.028091701993964546,-0.028295818722580125,-0.053720478747860546
145,-0.003957783641160982,-0.006843079402940858,-0.017448467018861217,0.06292394793569057,-0.046459728139582046,0.24579273780504213,0.022857142857142805,-0.0073737991707029755,-0.01720721300652051,-0.06663652678934086
146,-0.06291390728476817,0.004744128262109003,0.051237220917476976,0.09061572473875847,-0.03234042553191496,-0.00420116107184601,-0.051875498802872996,-0.01844768555494264,-0.04130190889566582,-0.03466517569580458
147,-0.007067137809187254,-0.012992990900957013,-0.021877552045846245,-0.027604231045202945,-0.034520668425681626,0.009644309074988163,-0.001683501683501797,-0.09036710152291673,-0.01638962810558718,-0.06325993653352426
148,-0.0010676156583630297,0.004163326171539494,0.02066819850126057,0.007848080738477788,0.015713960373491345,0.04438160471124176,0.012647554806070858,-0.07106385726247698,0.011663937713113057,-0.061536222626708784
149,-0.003918774492340557,0.010753988192186412,-0.009708765010838283,0.06049664404307598,-0.000896860986547066,0.00367682153605233,-0.009159034138218104,-0.05872742613937482,0.0317646588235294,-0.041737125217602304
150,-0.010371959942775363,0.04611700909672003,0.03613436853329848,-0.011912224190131146,0.00964991023339317,-0.0065387079797530785,0.03361344537815129,-0.06580071895348395,0.003420798331621375,-0.005102301567955671
151,-0.011564871702204563,0.021410264846819894,0.00459586397060167,-0.028834976680894853,-0.02378306290286731,0.0011819397401130554,0.004065040650406417,-0.06910158893340154,0.009999977272727278,-0.04112319971654474
152,-0.04387568555758694,0.07526009271926812,-0.004574838634549825,-0.07430419044395693,-0.02618397085610197,0.05611429207592916,-0.027530364372469626,-0.11169345964201564,-0.03555351115106902,-0.0639210870731247
153,0.0003824091778203275,0.016368408401025002,-0.008110268034562888,-0.08261172348487729,0.0053776011222819,0.06325055306881852,0.0008326394671107233,-0.08451071930048229,-0.015398973042487881,-0.03989534871442961
154,0.056957186544342446,0.04491421327795196,0.012810024739329904,-0.040595434977506395,0.029069767441860465,-0.0335216412772765,0.01996672212978371,-0.07205259711821267,0.03601895649244186,-0.049600094134993424
155,0.026039783001808408,0.09431122512270061,0.0021528794866066446,-0.09197906526764346,0.02372881355932197,0.6257003013713808,0.035889070146818886,-0.06932975966934055,-0.00045745653116529265,-0.06187860415614473
156,0.035600986958054213,0.027086472512102052,-0.009129973098120428,-0.05861218358888513,-0.027593818984547464,0.1794873207057551,-0.007874015748031468,-0.06549649130556529,0.006864965517964169,-0.06547951334504007
157,0.0030633083730428816,0.01982438679810173,0.01734419512195122,-0.077893865214725,-0.01066969353007943,0.19079295623149795,0.0357142857142858,-0.0811642151733769,0.013181863636363644,-0.05560948028957613
158,0.01119782829996613,0.02639033383617122,-0.02770374474792221,-0.0512277097747337,0.027994492886645225,0.12065531078799788,-0.0076628352490422545,-0.08803976001633888,-0.013010362807969375,-0.0617605415597875
159,-0.0013422818791946022,-0.004050286371691727,0.007671106386946893,-0.03628782525258473,0.015401785714285823,0.06883594159396186,0.03397683397683408,0.04755450266101327,0.03022731818181819,-0.05300029691008148
160,0.026209677419354756,0.019742003522843644,0.003262708206375737,-0.08411596815072296,0.0145086832270828,0.055720954855848645,0.01568334578043309,-0.05376851547830047,0.01963377367598623,-0.06380302447676749
161,-0.0058939096267190474,0.009584145683521584,-0.015718146341463415,-0.05799681077103918,-0.007583965330444234,-0.032150580110138695,-0.010294117647058735,0.0566661207161775,-0.016226741319196422,-0.07086316773892948
162,-0.001976284584980195,-0.021976887067851343,-0.007158617762570341,-0.023501745592896594,0.002183406113537149,0.04132481260090175,-0.014115898959881223,-0.09690799595316818,0.011656014698570086,-0.060095858951150646
163,-0.003300330033003347,-0.02072878044769133,0.016638968662878048,-0.06951795741626618,-0.012854030501089244,0.13436592245937587,-0.0022607385079125367,-0.038268116816844125,-0.010652217391304435,-0.06095771590455838
164,-0.00132450331125825,-0.021017121911094633,-0.01745779022163997,-0.08490227786241501,-0.01721474288236595,-0.03186962495293833,-0.002265861027190284,-0.05203441788516404,-0.03405842821614714,-0.07161876835561572
165,-0.011273209549071614,-0.016094721214423967,-0.0074957860908267775,-0.0817570390156468,-0.03480799461037512,0.13906349268776605,0.0075700227100681024,-0.05789080010759848,-0.008189285900575133,-0.05449969188381822
166,0.004359490274983199,-0.031220290551808645,0.01986016794327372,-0.09252606332795098,0.004653327128897228,-0.02402535696390403,-0.012021036814425255,-0.1174737849524704,-0.0020642202781753203,-0.060768815750386826
167,-0.015025041736227021,-0.016897958148190312,-0.03428417368548157,-0.08544927592272253,-0.02315886984715146,0.025231701196464625,-0.021292775665399326,-0.042861954300416075,-0.03470462122291976,-0.05852562641959957
168,0.03999999999999999,0.00495008645025422,0.017040596518265227,0.04094146338708237,-0.00023707918444755834,-0.02366573436268756,0.026418026418026548,-0.0776351744575203,-0.01547623809523811,-0.036837527468777505
169,0.007822685788787549,0.021311404916510193,0.016475806008953934,0.018617105050781964,-0.0071140621294760314,-0.019777314987034455,-0.024981074943224834,-0.03954587293810255,-0.011124522908078577,-0.046542272889341325
170,-0.000646830530401136,0.038076401431530786,0.0027473737924239325,-0.049586715593811156,0.00023883448770014608,-0.03138638208255369,-0.006211180124223607,0.015443274423197432,0.02249943806552805,-0.040379405359494226
171,0.013268608414239488,-0.02709288846137851,0.0035615833469730077,-0.023364996077819715,-0.022206303724928357,0.026850002901938747,-0.0039062500000000555,0.008795900316174447,0.006457808982114126,-0.04982441306807215
172,0.022037687639731757,-0.011959080796468027,-0.006279066339066528,-0.051193522395964475,0.028815628815628807,0.021376996439675562,0.003921568627451036,-0.02649450684239152,0.017110194053697986,-0.05595186181901208
173,0.035312562500000144,0.033635942895119925,0.006043994870790986,-0.11673072749655847,0.020650367908853485,-0.03402736056023716,-0.0039062500000000555,-0.07205259711821267,0.012149556358634508,-0.06935196650555701
174,-0.04920017813461057,0.0027133805269971716,-0.015565183300167696,-0.06473172438857544,-0.028372093023255787,-0.033274400738940176,-0.015686274509803866,-0.049615808084210594,-0.004847622345336941,-0.029800996725886948
175,0.0006349206349206214,-0.015266769298080199,0.0013868737017717141,-0.08873126428456761,-0.0011967448539972297,0.10555116153690605,-0.003984063745019977,-0.08530171118507084,-0.008118835348670209,-0.04285871988299593
176,0.01808375634517779,-0.01026610448991435,0.001662033287037058,-0.08811589146672165,0.011502516175413468,0.011880712126303098,0.0015999999999999658,-0.0910364023483378,0.0009354771251393354,-0.05804156977453495
177,-0.05391087566220018,0.018139648819073862,-0.008296427358248964,-0.019912070822128532,-0.012082444918265767,0.008790205397099042,-0.03833865814696489,-0.062043507501688355,0.009579439476155048,-0.047770123891456455
178,-0.03491436100131748,0.049943712232458144,-0.00167315673924319,-0.07444093995903381,0.03237410071942432,0.24244375233121374,0.009136212624584819,-0.07584023133480013,0.04165700165834301,-0.021253264749623926
179,0.012969283276450477,-0.002266688462354155,-0.012290530657594924,-0.08107329144026242,0.02229965156794427,0.08238921837730764,-0.021399176954732493,-0.08654904454153739,-0.03799153690253433,-0.0625515609553809
180,0.02088948787061998,-0.0023037609362202937,-0.010180944800473777,-0.04558679227781246,0.002044989775051202,0.09482991273813998,0.0,-0.06796073525370652,-0.030023072286906975,-0.045314421887226196
181,0.003960396039603993,-0.005990412504019663,0.04685713580408174,0.00039523216678791337,-0.04081632653061234,-0.0021220929085632814,-0.02018502943650128,-0.06678945880921963,-0.011904761904761904,-0.06385024951531038
182,-0.020710059171597715,0.0073309631052129185,-0.014738040071221918,-0.016117271778745158,-0.002127659574467998,-0.01583270457994128,0.010300429184549289,-0.01768711643514596,-0.02385546987951817,-0.052339146370481024
183,-0.005370929842228941,0.021352596554139236,0.018005535124807123,-0.06743252731134379,0.051172707889125715,-0.005650889682999914,0.02718776550552254,-0.07299570282676054,0.019501383337515932,-0.060520884298036655
184,0.03779952750590621,-0.006134583235721315,0.005442269565462017,-0.02182656403320483,0.0279468109082714,-0.034870226031838265,-0.033912324234904895,0.1688348545037919,0.02663445585071324,-0.05995418383552198
185,-0.016260162601626018,-0.012560478705852059,-0.021650905341488804,-0.06719321565995925,-0.03836877877658408,-0.059302086501982335,-0.046232876712328695,0.08150630816873708,-0.0018868395336396528,-0.05491291097106851
186,-0.049917355371900875,0.06990517982749249,0.00829872171622497,-0.05266357968304092,-0.015503875968992243,-0.02801492019614927,-0.000897666068222602,0.13870110597744745,-0.02882802457466921,-0.04161906262124508
187,-0.011830201809324979,0.07119035892151865,0.03566523456790111,-0.025040177637511474,0.006947660954145372,-0.016394614894342015,0.019766397124887588,0.011092819057960421,0.03406331066001513,-0.04964731917353632
188,-0.005633802816901414,0.01011551780893624,-0.019072801111527368,-0.03998006215966044,-0.008739650413983337,-0.01666433184525437,-0.039647577092510954,0.014013404477979673,-0.043294117647058906,-0.050178600857143825
189,-0.006728045325778957,0.031222112930057992,0.017553281313024915,-0.04692010004981202,-0.024593967517401442,0.004890547815157923,0.01559633027522935,-0.045417466542932924,0.007132341367437377,-0.057911700918542
190,-0.01532976827094473,0.051863242545971557,-0.010084921024517381,-0.062270233117191626,-0.0023786869647954667,0.024928269626688225,0.009033423667569977,0.07321610476295326,0.00610500595592171,-0.04125306857253768
191,-0.018826937002172323,-0.018203733061030982,-0.0018766810758362974,-0.04692010004981202,-0.047210300429184476,0.06691420831871134,-0.025067144136078724,0.005129957158754448,-0.02111648006998835,-0.041016943379823236
192,0.01660516605166049,-0.016770264071540277,-0.004566188851970239,-0.03782625729719961,0.0012512512512511801,0.14500850381412583,-0.0018365472910928694,-0.012378343978965131,0.02851470228045108,-0.032032379797038484
193,-0.04609800362976405,-0.014603583932252603,-0.028602224656329216,-0.045894478686735435,-0.01724568857785548,-0.007404049863930215,-0.022079116835326446,-0.013321449687513014,-0.038572782063645054,-0.042870526142631656
194,0.02054794520547942,0.02185101536945066,0.007499999999999929,-0.024835053364896158,0.012970498474058952,0.06263245172297771,-0.0310442144873001,0.088397064394095,0.024824422647331427,-0.05913955192065713
195,0.038777032065622635,0.02071000700712616,0.013785508684863595,-0.018134327126129113,0.05096660808435855,0.012858436073360381,0.04174757281553395,0.00690968889907868,0.033765623532312786,-0.028962752291750656
196,0.013639626704953303,-0.03014930797345352,0.00489534397720606,-0.06691971662980549,0.017200191113234564,-0.0368031975133768,0.006523765144454826,-0.07439515000718644,-0.0016568047337278174,-0.05061543246366555
197,0.041076487252124656,-0.008783205535268795,0.021650759198060105,0.01646330018832113,0.05565993424142801,-0.007201762150745949,0.01851851851851845,0.0528632751171941,0.03129445234708393,-0.017853061974535872
198,-0.06802721088435375,-0.008573128183360673,-0.008741658787593193,-0.04712522432242734,-0.041601779755283744,0.011689662619406847,-0.011818181818181889,-0.02705732799104106,-0.029655195402298936,-0.04334277652806055
199,0.042700729927007366,-0.012202111458479383,-0.007215392799490082,0.00593358752740149,0.03296193129062214,0.01320682046828884,0.007359705611775536,0.01830301431363295,0.04027484103944187,-0.035314519975769315
200,-0.0007000350017500725,-0.012947680099565066,-0.00672948044829363,-0.04168943109812143,-0.023595505617977464,0.051169481309202666,-0.00913242009132417,0.0035327620071814196,-0.0009109769984057532,-0.058112407332349285
201,-0.0063047285464097975,-0.008466029925525162,0.02357726829268289,-0.00719436591997884,0.04810126582278472,-0.006313943853992783,0.013824884792626762,0.044649128623389954,0.016640050527468656,-0.06661291427006942
202,-0.020091646105040543,-0.02559351285168134,-0.005030516122938376,-0.0508858359870415,-0.005270092226614009,0.013476537419201193,-0.052727272727272734,0.011199298734731957,-0.046860988648474905,-0.04699091075549877
203,-0.012589928057554007,-0.021206603444188232,-0.010111756630028137,-0.0282196038630489,-0.0013245033112581717,-0.03264506118681135,0.0019193857965450647,-0.06967962146444702,0.021877229916595253,-0.07285842561736657
204,-0.0273224043715847,-0.0010144626784312407,-0.008870903511964632,-0.04213386702212128,0.0079575596816976,-0.016462044132070103,0.002873563218390914,-0.06499451568649947,-0.020488029937569763,-0.06150080384780161
205,0.01498127340823978,-0.023525692642703367,0.0029834498622148308,-0.059979678739653916,0.03048245614035089,-0.005639651476711899,0.015281757402101255,-0.030921019119608196,0.029377203980662844,-0.051441870638166125
206,0.009594095940959335,-0.004363342817672456,-0.017847500869456422,0.022924714775703636,-0.005958714620131967,-0.013899733098402742,-0.04421448730009413,-0.015146815575025048,0.028082192421967793,-0.0181836372443361
207,0.062134502923976584,0.07357123557647734,0.004955996641453903,0.05786421587784608,-0.009419824448726135,-0.031240285400809503,-0.0059055118110236705,0.07382456005879061,-0.015767244409665572,-0.03318939324133928
208,0.008947006194081265,0.009765388889089373,0.043835520645530104,0.01201894094832258,0.017938188891290216,0.03341311537413936,-0.003960396039603876,0.06337434035278422,0.0013538131768953013,-0.06219737316630924
209,-0.006821282401091381,-0.014216382538539596,0.02545932363651418,0.01834360602062821,0.0019108280254776285,-0.05290754712410194,0.01590457256461234,0.03462482762446971,-0.025687223395961526,-0.047781930151092174
