,AAPL,AAPL Volume,ORCL,ORCL Volume,IBM,IBM Volume,AMZN,AMZN Volume,MSFT,MSFT Volume
185,1.05,-0.12226584691244043,8.29,0.08309396809825265,62.02,0.1628035581963909,17.15,0.05205850845749313,23.1,0.061929199524714984
186,1.0514290000000002,-0.12321192890587827,8.4,0.01685510679415853,60.360001000000004,0.05899915377323558,17.01,-0.014685941980830494,22.625,0.023961252719513146
187,1.035714,-0.11123601908782123,7.86,0.028002726468526622,58.310001,0.18171113114736584,15.93,0.017316232743058314,21.870001000000002,0.09010730014250054
188,1.036429,-0.07147718906696467,8.54,0.06270458067614183,61.169998,0.14172740594334654,16.950001,0.016988407002527135,23.115,0.08065310801139466
189,1.012143,-0.1144059252725759,8.31,0.0028051590819604677,59.630001,0.11300171358193137,17.01,0.0025742283137734825,22.805,0.06697434407463959
190,1.0214290000000001,-0.1187536503884869,8.33,0.027196896459282333,60.0,0.1230985259147259,16.75,-0.02454392309875037,22.4,0.07029031527631967
191,1.002143,-0.1290308646722589,8.2,0.0029598686982477314,56.599998,0.22618007057052475,16.549999,-0.005754866385916915,21.885,0.07392433496237141
192,0.9835709999999999,-0.10857848539838907,7.7,0.037066639066836736,56.860001000000004,0.08363154383757188,16.639999,-0.03333429472538287,22.025,0.040760030187673574
193,0.977143,-0.029252167782315073,8.07,0.025266071720579084,57.049999,0.231771347325258,16.940001000000002,-0.028258797972645723,22.495001000000002,0.0902806767531147
194,0.970714,-0.06606219842137771,8.07,0.06670327607348783,55.07,0.15662586508420379,16.860001,-0.02846912864688033,21.995001000000002,0.10458520395334471
195,1.007857,-0.07939238740756939,8.51,-0.03127968393943822,57.580002,0.17156496694290438,17.959999,0.036009552735205674,23.190001000000002,0.09572960126815616
196,1.036429,-0.08960369485584349,9.05,0.027285214941021128,63.919998,0.3220359206040333,18.459999,0.022953094812545753,24.434998999999998,0.07719361312543134
197,1.055,-0.1276723334502212,9.25,-0.07399598354511568,63.419998,0.03380647481291615,19.200001,0.02649100180880923,24.645,0.01478453971135488
198,1.082857,-0.04752324340389901,9.69,0.05143636059222697,68.480003,0.22758224433611984,18.940001000000002,0.0864976178897553,26.145,0.12416489632817729
199,1.04,-0.0846883205438698,9.32,-0.01996882734709773,64.900002,0.26532191090493207,19.49,0.010095363113128185,25.205,0.0515671722492895
200,1.007857,-0.02330992245274478,9.87,0.05130236013717501,72.199997,0.4233756344951177,18.74,0.08898822318396785,25.385,0.21837039812327608
201,1.024286,-0.09202523955365408,9.49,0.063638320210663,74.25,0.1661159397006228,19.040001,-0.02143683134557433,26.575001,0.16137197624176555
202,1.04,-0.110923493125944,9.64,0.01863304919550704,75.550003,0.11945809961647279,19.26,-0.018689477573158166,26.254998999999998,0.08398668478501349
203,1.05,-0.11865797917566734,9.89,0.010210511502513812,74.489998,0.10482091509032268,19.379998999999998,0.008697026768561563,25.834999,0.03572521934301737
204,1.062857,-0.12211702502583223,9.96,0.036760265299149754,74.599998,0.16492568867806795,19.75,-0.02027928735909698,26.6,0.08109324730986328
205,1.0492860000000002,-0.1351346880501467,9.86,0.0695093674208714,72.099998,0.10924806828397181,19.860001,0.07084176294483045,25.615,0.05232497730230503
206,1.101429,-0.09552893196980143,10.26,0.0045544741133660615,74.559998,0.02187203102334791,19.299999,0.11392473780994793,26.34,0.013271991443921863
207,1.115,-0.06886642797046652,10.07,-0.02197883417287714,76.559998,0.1679158314908277,18.59,0.010932334140944515,25.975,0.021846670437740013
208,1.102857,-0.10308057970169184,9.96,-0.007458057589064689,76.739998,0.13628128175233947,18.57,-0.011664433053722327,26.035,0.04215163583048391
209,1.141429,-0.09871584637016846,10.01,0.0381033153145569,78.66999799999999,0.17723172303077528,19.08,-0.016787798166802523,26.555,0.04967993148342102
210,1.147857,-0.08916360727687353,10.19,0.05451532559353452,78.940002,0.09009663902593687,19.360001,-0.01774806648641155,26.735001,0.07173014487704918
211,1.1685709999999998,-0.12940929746963406,10.13,-0.0013531186754928703,80.400002,0.07647842549714469,19.799999,-0.03621655024058399,26.5,0.07005378824462088
212,1.2064290000000002,-0.05841913153057084,10.24,0.10111763839571884,82.5,0.15227128817241775,18.780001000000002,0.07132914988650513,28.049999,0.13677584405386503
213,1.207143,-0.1214877210481747,10.17,-0.02230104435797935,81.68,0.10758461990366955,18.719998999999998,-0.001504736210003842,28.34,0.015630372624064134
214,1.23,-0.1193255516384527,10.36,0.05210758105344179,81.540001,0.10799395013337744,19.34,-0.0010550637340539949,28.514999,0.08978197979145851
215,1.142857,-0.07384770911793814,10.2,-0.01699767180280926,78.949997,0.12413491521973098,19.120001000000002,-0.023592358117385533,28.004998999999998,0.009968650326458712
216,1.131429,-0.12932000433766913,9.55,0.0726273143727395,77.589996,0.03944710343931632,19.51,-0.014709150882815002,27.549999,-0.0075936731420885775
217,1.082857,-0.14340068083775645,9.05,0.025584627347816247,77.290001,0.018161931494506213,19.0,-0.03331253637977239,26.93,-0.01942193837615169
218,1.117143,-0.11651494400850926,9.5,0.05076331285207963,79.150002,0.06580971206326892,19.82,0.03504638330284858,27.254998999999998,0.02470183493041469
219,1.1135709999999999,-0.11349811176426587,9.62,-0.008474633768527062,79.349998,0.15165293825094414,20.41,0.1473774689078685,27.68,0.0744023645134908
220,1.1642860000000002,-0.1476761210373149,10.35,0.01852158518062291,80.720001,0.08424699070777096,21.209999,0.07443043941418505,28.495001000000002,0.018843006773060274
221,1.139286,-0.140356210243143,10.71,0.07848252516553267,80.010002,0.1337440149384055,22.209999,0.06110127689320715,28.344998999999998,0.017305581067018162
222,1.1178569999999999,-0.13899555299415373,10.25,-0.01376338809223694,79.18,0.01627204511479108,22.42,0.25076297335423453,27.924999,-0.019909536172889965
223,1.090714,-0.12138992380840359,10.37,-0.03259593386383497,78.370003,0.004575651529733809,21.290001,0.061108529675077315,27.43,0.015142774827325858
224,1.109286,-0.12222970445426415,10.74,0.02356243866248666,81.610001,0.0670638302138633,22.9,0.07612904092817624,28.309998999999998,0.015204011599286709
225,1.167857,-0.042601491011070663,11.46,0.09176197026118196,84.900002,0.1734983990917374,23.4,0.04703233062147306,28.92,0.0276174707354007
226,1.143571,-0.11497144844168705,11.58,0.018115929257601974,84.43,0.06655289318954707,23.99,0.05280699554649352,29.110001,0.002892741326382387
227,1.140714,-0.1257652872746847,11.91,0.008001331273088991,86.199997,0.054879724014686,24.25,0.0296633685988167,29.115,-0.013218270646692735
228,1.100714,-0.11026229874401328,11.63,0.08663523466948946,85.059998,0.05225536566251628,23.4,-0.023793985453375948,28.450001,0.0003062531706859464
229,1.122857,-0.09259501477666833,12.0,0.019074641604201,87.699997,0.042065655688936984,24.08,-0.03452520150846295,29.040001,-0.025448784926573684
230,1.107143,-0.14702343076319038,12.15,-0.17172982453024058,86.91999799999999,-0.10973779850719846,23.35,-0.07932853623318209,28.84,-0.0767322850648378
231,1.084286,-0.050095736015269336,11.9,0.009955910637915087,87.300003,0.08515854880797151,24.110001,0.04505957395278986,28.844998999999998,-0.00910009773232551
232,1.082857,-0.11496719638778397,11.37,0.010326239168240506,85.209999,0.007751589624063085,23.74,-0.03111494347311427,28.355,-0.01919957234796885
233,1.069286,-0.07780424527476473,11.05,0.004950384548746854,83.690002,0.09558921203733631,23.389999,-0.002425839507514013,28.27,0.02947332765563924
234,1.045,-0.10907172365114767,10.69,-0.03255938828518444,83.059998,0.00404149009522139,22.58,0.037663187001601886,27.67,-0.00010441593127651006
235,1.067857,-0.10832761421810667,11.28,0.020918366047120475,82.32,0.02421189035061427,22.610001,0.019544287333571105,27.735001,0.006085090794666497
236,1.0535709999999998,-0.11184831484986639,10.53,-0.019359125276611308,79.589996,0.0604158427952033,21.68,-0.008579099646156762,26.764999,-0.008855533374306862
237,1.091429,-0.08431413980039774,10.7,-0.05704127142317762,80.800003,0.003164768610315136,21.860001,-0.013815608156411436,27.004998999999998,-0.009109283248119639
238,1.106429,-0.10523637103055919,11.3,-0.013446659743932306,81.440002,-0.002896802450891014,22.129998999999998,-0.024062338382571827,27.33,0.001331586371205444
239,1.085,-0.14478047232930963,11.4,-0.07938706548904706,80.16999799999999,0.013003209379677035,22.299999,-0.030006718403354,27.084999,-0.0253527197405601
240,1.056429,-0.13891901602389808,10.65,0.028588673912890196,80.0,0.02940835213201226,22.18,-0.060733854074468886,26.25,-0.006209722095773347
241,1.060714,-0.10594859005932701,11.3,-0.050694522597534764,81.620003,0.05001130702730922,22.51,-0.04504608688931534,27.24,-0.015978900872652847
242,1.077143,-0.11694440145272149,11.02,-0.037915751929397806,80.309998,-0.01723497269576514,22.459999,-0.06711195045108656,27.18,-0.036245593282921214
243,1.040714,-0.14426384778008403,10.63,0.08864463240229135,79.129997,-0.007138160362970605,22.1,-0.05879591075876245,26.764999,-0.011062736273670782
244,1.014286,-0.06954250454105806,11.0,0.31980942650540595,78.660004,0.01623140239694774,21.690001000000002,-0.03237257584939981,26.555,0.027166615001838937
245,1.01,-0.08071265014447929,10.74,0.1572303289487273,79.790001,0.037536895700679515,21.93,-0.04512441693351306,26.52,0.057034850525743974
246,1.035,-0.15370765949885012,11.06,-0.07032315289073694,80.260002,-0.024344545267074462,22.24,-0.05253385889206732,27.0,-0.03768350923452694
247,1.025714,-0.18654201973852225,10.99,-0.21593413827997232,79.760002,-0.1260094009009056,21.879998999999998,-0.08264595866059274,26.91,-0.09588217184647015
248,1.028571,-0.16904694395425252,10.83,-0.15498768585745315,78.5,-0.02834785297464308,20.299999,0.08925512555678969,26.695,-0.05982519505627162
249,1.004286,-0.1710921818816395,10.79,-0.12027304069731025,77.360001,-0.01238687706731003,18.860001,0.20201412529214896,26.485001,-0.052814350126403696
250,1.005,-0.1426161768926361,10.94,-0.09047377586566425,76.25,0.03790848626381859,19.25,0.0034605182583068907,26.375,-0.039173859172124154
251,1.023571,-0.1252720490219261,10.8,-0.11197963071554891,77.5,0.032241730175947704,18.889999,-0.03639641923096393,25.85,-0.01967530552013971
252,1.057143,-0.13259833789695263,11.21,-0.07598589030263729,80.57,0.032041419638005546,19.57,-0.022659650368883108,26.860001,-0.0028038093852757696
253,1.064286,-0.14549694341198055,11.56,-0.08320607845802792,81.650002,-0.02318042170599033,20.52,0.010311496012858919,26.895,-0.024769439487632994
254,1.064286,-0.05321249152623537,11.96,0.004776793050156814,83.589996,0.03369035276193519,20.700001,-0.005048445431763445,27.385,-0.017288219603140788
255,1.060714,-0.07150695344428631,12.69,0.17191434245051215,86.0,0.14939436435936446,21.549999,0.0220784093190046,27.9,0.023015527322542754
256,1.0392860000000002,-0.11429324584414398,12.12,0.055324201067666355,84.190002,0.07977629174500397,21.02,-0.015443132408075076,27.120001000000002,-0.007509855310467163
257,1.048571,-0.11975713510961648,13.01,0.16225412782722082,87.0,0.11469419247497888,21.450001,-0.02743488195219568,27.905001000000002,-0.012787699593843002
258,1.0514290000000002,-0.1350007483521993,13.07,0.045642059097184697,87.68,0.09274131873702825,21.32,-0.006771706404113182,27.959999,-0.0014546867530132728
259,1.045,-0.13354229386343894,12.93,-0.02407106855062025,87.510002,0.10852230546534081,22.040001,-0.013415254597178667,28.195,-0.014682594956206583
260,1.0435709999999998,-0.13053609175395328,13.11,-0.03185405861722912,88.58000200000001,0.023465806173061595,22.74,-0.014466907968351699,28.485001,-0.027334494773143137
261,1.030714,-0.0605791749133413,12.53,-0.015641830834874422,87.589996,0.0402309272834378,22.27,-0.015328538454526567,28.135,-0.016969788388944366
262,1.044286,0.010772415607484697,12.17,0.03586489862221165,86.050003,0.09125785953574647,21.799999,-0.0019515075732056259,27.674999,0.024649018214598452
263,1.0071430000000001,-0.10020193920929893,11.44,0.06565441796621749,81.300003,0.30686457464337075,21.4,-0.03278163274687677,25.73,0.1672254461815734
264,1.0014290000000001,-0.10525337924617156,11.57,-0.04991366540036834,80.540001,0.06288343637854872,21.08,-0.02542876248690975,25.665001,0.03381195294906553
265,0.9914290000000001,-0.11979965564864739,11.62,0.00446554653864976,79.699997,0.07755836057126762,21.17,-0.019764339846315704,25.5,0.035321439377900506
266,1.012143,-0.11482050052812731,12.46,0.011736898504151145,81.050003,0.046756986548567796,21.790001,0.04281846435491078,26.139999,0.005519798843502892
267,0.985714,-0.08550684092021489,11.77,0.006181361456292364,78.989998,0.028659364903185065,22.110001,0.19779300624371654,24.924999,0.06609100363910432
268,1.0092860000000001,-0.05288083132179423,11.93,-0.002710177829382725,78.41999799999999,0.0739411586832107,21.780001000000002,0.0023334359556842093,24.584999,0.0886942616295039
269,1.0414290000000002,-0.09280123939096827,11.97,-0.05010552968828365,80.110001,0.03648018503675277,21.620001000000002,-0.0011275915527555831,24.41,0.033796643756075315
270,1.066429,-0.05985207369591266,12.02,-0.050266330234346,80.32,0.028862578492401748,22.08,-0.014349412902055126,24.955,0.07347194830951062
271,1.022857,-0.04693858599222394,11.75,-0.03817583463079411,78.300003,0.017090705574206853,21.82,-0.03017788405548975,24.120001000000002,0.037099984873538466
272,1.025714,-0.07193215883459546,12.03,0.021573140997942556,78.199997,0.08660717139395899,21.85,-0.02587263273736347,23.73,0.07342295889194195
273,1.047143,-0.10095242672319456,12.01,-0.0858142145877211,78.18,-0.00224361591412311,22.16,-0.041350069248282405,24.280001000000002,0.02227379692216695
274,1.042857,-0.08097202543256786,11.73,0.020130808827201453,77.089996,0.013220938225266335,22.049999,-0.046831721785748445,23.66,0.02557484166068157
275,1.032143,-0.11734196849266054,11.52,-0.01963260802351281,77.260002,0.019346376414512013,22.17,-0.03920904804021152,23.48,0.062349819602121076
276,1.030714,-0.13346363086623175,11.53,-0.03333963638937335,77.510002,0.028868384594950794,22.09,-0.05814461094682219,23.709999,0.028363411163848818
277,1.010714,-0.09908577505973742,11.34,-0.003632953690308726,77.099998,0.04457969809267478,21.440001000000002,-0.01600304716845134,23.290001,0.01285519866476332
278,1.025,-0.1377390710657902,11.75,-0.06563983698667092,77.910004,0.034497401016252864,21.4,0.0007305711623791084,23.690001000000002,0.010699281561916614
279,1.025,-0.13891901602389808,11.91,0.009661109636800775,77.389999,0.05334110683918827,20.780001000000002,-0.019831065439521168,23.219998999999998,0.030238787305149877
280,1.027857,-0.1146567964528583,11.5,-0.02978375158667633,76.5,-0.03343109575633464,21.129998999999998,-0.037891942852590677,23.219998999999998,0.0054057453557258064
281,1.038571,-0.12232324964013216,11.54,-0.06080363874525017,75.860001,0.1294068563342666,20.059998999999998,0.05121428464780664,23.495001000000002,0.0096980603403567
282,1.047857,-0.10910999213627551,11.7,-0.01868120479264389,77.449997,0.04466969268218503,20.059998999999998,-0.020610014212376224,24.15,0.04201614947252053
283,1.090714,-0.09103876304813686,12.42,-0.025269763530357786,79.33000200000001,0.02991348305377944,21.389999,-0.0021212226689673423,24.959999,-0.02119340337003168
284,1.060714,-0.11022190423193391,12.32,-0.059151169497268494,79.510002,-0.038334349359005704,21.190001000000002,-0.037356687550572955,24.530001000000002,-0.041311213878470227
285,1.055,-0.11630234131335468,12.31,-0.08145067249684725,79.150002,-0.0138093721918268,21.360001,-0.056228425976726226,24.139999,-0.033667142453544636
286,1.0714290000000002,-0.14170411133042296,12.39,-0.0018684113344654095,79.949997,0.020121491104809926,21.780001000000002,-0.01216052333364119,24.629998999999998,-0.022269448272331255
287,1.052857,-0.13304480355677725,11.82,0.007468374917768693,78.559998,0.003307018122766813,21.780001000000002,-0.016094432220015338,24.07,-0.011647738810809286
288,1.072857,-0.12986001518336177,11.94,0.016345905064961076,79.07,0.026566264934253247,21.879998999999998,-0.03513443518555629,24.190001000000002,-0.0007221418684315937
289,1.035714,-0.11905767224255794,11.72,-0.02292901921779104,77.400002,0.053015965096441575,21.639999,-0.05693194581813163,23.610001,-0.0218048142650783
290,1.0614290000000002,-0.1428819302615793,11.89,-0.046963828110292684,77.279999,0.0919023369186908,21.620001000000002,-0.04307913244612827,23.58,0.013288257461473964
291,1.072143,-0.12740870610822955,11.96,-0.05518475602773046,77.949997,-0.00509731531698022,22.01,-0.048724697853859904,23.700001,-0.022781923507678627
292,1.046429,-0.1241197424141883,11.69,-0.06191401524324892,77.33000200000001,-0.00413640534511277,21.809998999999998,-0.05172444843535759,23.540001,-0.03413349874500899
293,1.04,-0.15348442666893783,11.63,-0.04336226133428249,76.699997,-0.03160217345338451,22.27,-0.03788614062709455,23.07,-0.022743076430465962
294,1.044286,-0.15338237737526364,11.17,0.12200891843129699,77.730003,-0.0029838939891267346,22.42,-0.041859214535567554,23.440001000000002,-0.025019936157935352
