,_AEXD,_AORDD,_ATXD,_BFXD,_FCHID,_FTSED,_GDAXD,_GSPTSED,_HSID,_IBEXD,_ISEQD,_N225D,_OMXH25D,_PSI20D,_SPXD,_SSMID
1195,0.030105553454152428,0.006594418440818709,0.0,0.022350821858849693,0.013493422248142742,0.0039753288658911,0.044248340493528715,0.04148397273038259,0.0166826520759951,0.01908435869820958,0.0011859251336087174,0.001003519017453465,0.0,0.017875285608891324,0.027090384409847148,0.015538383870728837
1196,0.012399764131327384,0.021119999692122016,0.006677665716392433,0.017215397500781195,0.015673887468640676,0.014655553562719905,0.017758089964449643,0.02074327936272318,0.02863073966626534,0.002877583390275774,0.016120684406518933,0.029106721555669166,0.015779670234924107,0.011586378499461019,0.011189965798802529,-0.0015891398247881658
1197,-0.0018905614527138278,0.022636439786380334,-0.0008406047805876561,-0.009606069512469898,0.001895179540554534,-0.006447789643680921,0.0026592206133551344,-0.020135337803034496,0.0008447837463828796,-0.006865026080400459,0.015217158244785301,0.0,-0.010651645009204212,0.009654064681175282,-0.013062499999999993,0.0020027510283865536
1198,-0.018270447847359917,-0.018378594852196777,-0.017865600626920778,-0.014310854262032373,-0.007643776552800952,0.0018020542618629547,0.00106009998054395,-0.007405758313711806,-0.009324074863293036,-0.016615609908371548,0.002737813097315207,-0.007613281815748438,0.0013561191368213995,-0.0018499540209638151,-0.004386399984261986,-0.0001789296866859266
1199,0.00029568079094108746,0.011546698225302054,-0.00921621047667637,0.0018200285373784102,0.0033991901572153296,-0.0010218465474462878,0.0005709878038581821,0.00971362404530207,-0.005129257220986655,0.0017009859075953146,-0.01367029907492708,0.007014096479544586,0.03348541474143907,0.012288799660765837,0.012169732937685487,-0.006420948273004819
1200,0.008137056511220767,0.009004017782713852,-0.009667999124052829,-0.014054166110107357,0.014579123330917284,0.011737438531642864,0.01838861534503723,-0.006705114994200096,-0.00587180526204733,0.010320556772172033,-0.006089901510112362,0.00901881227612386,0.016791712397270515,0.008796117387543892,0.010671250850446283,-0.002465233784672718
1201,0.008096058032517808,0.001116826174394231,-0.010608424316007833,-0.01825755699301683,0.00864298578087576,0.0012064176047390477,0.011023132212539538,0.014714990231374597,0.00207172588981154,0.008165721435235257,0.0008811217781572213,0.03494519588452688,0.014450349604039806,0.01837875464036085,-0.006832064976282286,-0.0032971997540142063
1202,-0.019656267550523018,0.004801587719360762,-0.02290874061311634,-0.03203058090957679,-0.027886587575638628,-0.022649762071145295,-0.02454710272083964,0.012458714928937308,0.0137528189690624,-0.01824012791771067,0.0054863216428045125,-0.020327213259188147,-0.018763701822256385,0.009091612956898485,0.0,-0.013713919894610259
1203,-0.008723229905244365,-0.018064438462535803,0.0025272009920209375,0.0010159256299129649,-0.004946938486625946,-0.0047038023354305505,0.001863561310287866,0.004179457910181031,-0.032572462862324666,0.004102329743320659,-0.024484345499555055,-0.01229422549849696,-0.02932001669377235,-0.01216224592316814,0.0005222865153868293,-0.007777202704635998
1204,0.008629077461578448,0.013435161890898906,-0.0018217656184408865,0.0031756624582778108,0.015913106277114352,-0.008812049349821037,0.00825243492186519,0.009088473175847153,-0.003863882562939002,-0.0014198100333556822,-0.004690726225154056,0.005548075641281483,0.018696193835329247,-0.0027724969221501338,-0.00709533621814694,-0.004924267768418482
1205,-0.013278799196715358,-0.015199174272111484,-0.0193669395567664,-0.021723105964198353,-0.013108766313105768,-0.003509637796709885,-0.024892844423700544,-0.001040472791807851,-0.0070257831249206275,-0.015201489082427345,-0.012598430928508039,-0.0006680543979224328,-0.010950717383163418,-0.01211437938617918,-0.0029122770196031763,-0.010038438176064878
1206,0.004909848403780968,-0.015046247725178477,0.017134263272883473,-0.0033251525805438734,0.0002663991847660788,0.006606424476764728,-0.010087152705288743,-0.021827728774680942,0.0038471777085771364,-0.0027122182977072054,-0.002980817103688465,0.00019363267854860327,0.009224279986330557,0.016921360831343452,-0.027633623799744638,-0.017402320491947364
1207,-0.015561750398368518,-0.0037931806603194013,-0.02943542857176238,-0.030022598607085473,-0.02339085454672837,-0.020771263967247912,-0.02462684576069175,0.00944523550792536,-0.004316511837051181,-0.01539516166639295,-0.022628606422085237,-0.011452095405822331,-0.02752692116210362,-0.01086606802586922,0.006064800610761097,-0.031128802851609492
1208,-0.0035267431689617653,0.00031360969425426455,0.003569447521962031,0.007956712985213278,0.009327493185531395,0.012515718254191469,0.024071079560954008,0.007660313240954838,0.021499052855275647,0.016065282523773674,-0.007234058121770037,0.014092775692364773,0.0038819213681802684,0.0113245313067839,-0.004212676326035655,0.002011733643831854
1209,-0.01665026209329349,0.0,-0.009938399269777565,-0.008412365624515639,-0.0053980826451195925,0.010588911476880156,0.009458927868639031,0.009970169410793516,0.031754246281409715,0.0029323820331332764,0.000594625806957685,0.010317615588508858,-0.006745930865884075,-0.0067167759441185805,-0.003938422750678374,0.007739764836334168
1210,-0.01758098359001183,-0.03134962605525847,-0.008928828526986465,-0.016180501267395866,-0.006434812121348776,-0.022170274573572107,-0.02207559905626943,-0.03646316527964336,0.016790538007155034,-0.0311995206103832,-0.0021595404094996583,-0.006519130640364917,0.023639184923666824,-0.021996684275765066,-0.027456882260547717,-0.022384667926489757
1211,-0.03691079615386147,0.008272879724905185,-0.03020440727704444,-0.032333927981455894,-0.0176952200332894,-0.01870447902095714,-0.037845729049239,0.010251778313812913,-0.04039319575585868,-0.021069658447603053,-0.005314858567490071,0.002776441448144476,-0.01843360978648208,-0.019290785144645824,0.025217621456299223,-0.02315803942340038
1212,0.014134788515200994,-0.01095537514177934,-0.021060844221874438,-0.004324248297495571,0.023047917580090838,0.002601579433032966,0.034440454130045546,0.0049248680495194925,0.007764120448405846,0.015402925164736908,-0.004764489923561186,-0.009918498739807786,0.006270982979914901,0.009224289297559548,0.010627769889419514,0.01923528452836672
1213,0.020284719553477992,0.019458517005301497,0.006755835086626502,0.005477178477166361,0.03436479902780154,-0.0018137342709524263,0.021501438023883542,0.034302503000553534,0.008759294071322936,0.02484904465156092,-0.00820444161926886,0.005023710417023713,0.027678122556377926,0.009450790752413965,-0.00011353315168034873,0.013705856257232743
1214,0.047105229028038834,0.0037923620173256414,0.014405516106123789,0.05008313555911972,0.048743533292512194,-0.0031606794668380313,0.03993669113192139,0.012621840218286518,0.011201105577737831,0.04572599920320493,0.03810420853946597,0.01576626967094072,0.01806220979566983,0.035689010978856885,0.01124815487680264,0.029516184047066837
1215,0.009790314673775878,-0.006505812217852946,-0.04189931202847452,0.004711249033837108,0.012776679579811831,-0.025451055022995443,0.004627130181709571,0.03604163575255448,0.016411518909514086,-0.004470452805609551,-0.005463014972274895,0.0025512727408032758,0.010275556311822273,0.018349738995689324,-0.00042106149603159115,-0.012009332882749928
1216,-0.014648280619503488,-0.0014414663439646636,-0.01442123013852664,-0.012863539529508585,-0.013240215715396086,-0.0071003765046262525,-0.021649356082883323,-0.010798704005041812,0.0,-0.008084031095298077,-0.008446156437629028,-0.004799205728342679,0.002996025168977361,0.00852205902867941,-9.126842042438536e-05,-0.004627053032844601
1217,0.028199670686890648,-0.0034304848978646088,0.03850982731726783,0.011460312841112279,0.019967181301950503,0.036099957173980395,0.03964615182031206,0.017293540552606353,0.0,0.03336970858975895,0.019832844376623755,-0.0112984964133272,0.013400333335762625,0.03049207887680623,0.012273212379935979,0.0040518539527127995
1218,0.00777661792562398,0.009382216057395311,0.025692567636238728,-0.0246890428072042,0.004373579733390317,0.0077944590111605335,0.019130909344883214,-0.004828538500054085,0.036377986032667495,0.01746943056216438,0.030155041605385475,0.014122250309138168,0.0018415891770372434,-0.0013574670749396847,-0.02082235108065365,-0.0057421023681827514
1219,-0.01757101096291045,0.005260630446056661,-0.01424122463604296,-0.034718772024765136,-0.018992171658556777,-0.010276111058605198,0.0015487400119824826,0.0046732348414417185,0.0014378394288893678,-0.0021329206709045485,-0.006088917481105354,-0.019211908829263755,-0.03895342796864342,-0.006297341222588737,0.0036339165545086643,-0.012303379052337573
1220,0.00348579786774443,-0.002645785498488118,0.013807829172153075,0.011556850623674725,0.01420403030344135,-0.023980448995656996,-0.011312236302689838,-0.017898122786566835,0.03172604295086584,0.03570277093564934,-0.0019532558787693816,-0.00487484317031581,0.0058691802293581565,0.02269066196465324,-0.020969347063515057,-0.0010636259252224266
1221,-0.01993893735489622,-0.015870619361509092,0.008105636245972254,0.017199531437116375,-0.01097242753474477,-0.02355473743670031,-0.003690171494406161,0.012067247478944207,-0.01082878774099824,-0.005948986191649811,-0.013411895533605514,0.0,-0.046011519165492884,-0.014812676790648013,0.002032917123248305,-0.017505892092419692
1222,-0.0008978756711154847,0.010056330846476348,-0.01498202221835089,7.7953723818396e-05,-0.02535797651857385,-0.004286194684661865,-0.029870090553702214,0.005078817932942776,-0.029159916054758355,-0.02087549213693142,0.001300531379472642,-0.012185707611041704,0.00148160021319249,-0.011593005149414835,0.008712678871942502,-0.012931881204133152
1223,0.018441896542283856,0.0027553774367763,0.013296786126813306,0.004789946919435475,-0.002126354825541834,0.031252481756699105,0.018330246372781276,0.00955844030860847,0.021140196009958263,0.011310818916306132,0.002054669230609442,0.010186770645733211,0.008692425445297613,0.010529229335442966,-0.010256410256410173,0.025475273173376264
1224,0.01207121892877582,-0.0012693124784239698,-0.011048612402404852,-0.0023056542142923546,0.019082321938518953,0.009906864720136797,0.013143048506078489,0.005435283755187117,-0.0036367718451285284,0.008581259939179374,0.007220813380501167,-0.0017857897808212023,-0.0010488890806060077,0.02089464695294842,0.00042517313194053206,0.015109716772481442
1225,-0.02061348017844209,-0.012564621521321356,0.007619692861861355,-0.008768053459766357,-0.01644337598323598,-0.011268055257647095,-0.0023684117765527357,-0.018229524152062776,-0.022470340636270347,0.0018661879391318594,-0.0029834152430407907,-0.0028240769439707263,0.023737754714721285,0.008478353178043867,-0.03037615432267736,0.0005315645478853551
1226,-0.007920071282932137,-0.0043423481357306205,-0.02143552080434836,-0.006026678238735658,-0.014770547943342743,-0.0146324595384643,0.003200927445554836,-0.009925774693502207,-0.016713343140870585,-0.007729401926779895,-0.01639503444357797,-0.0154127738975485,-0.024362099349224006,-0.0016556708311953026,0.004516785653262527,-0.009648888716228085
1227,0.0136381309793872,-0.00950807932355052,0.0162577918773978,-0.004764283112280247,0.016187620285255517,-0.003187870959170872,0.019196424639845323,-0.00802293882517605,-0.004232229160578177,0.001653015283127353,0.022103210583493165,-0.00389800274575942,-0.00034042432983906625,0.02433413558799933,0.0,0.023994023181181486
1228,0.0070844885814057,-0.0026410786658351807,0.006029838075376069,0.002176219968214787,0.010378751786975246,0.01594532162164102,0.010950364173483077,0.013755479030605179,0.00748065853321477,0.018469352217228733,0.008089886977282261,0.003301397648723745,0.009271723649324565,0.030315248764936253,0.006300908909382701,0.005003714789860053
1229,-0.008365691161859192,-0.010510710417752521,-0.020486155689157577,0.00305121393132033,-0.0021261686232061086,-0.011244646623516848,-0.01744382807194853,-0.007283484923224236,0.04161136541745425,-0.006711986359258228,-0.004655037221376036,0.0019374768705084477,0.004455874652815088,-0.00940895932369563,-0.0053353817060007875,-0.015155137611352681
1230,-0.005274714645321884,0.00608751657584931,-0.015592830919851803,-0.020337874862792336,-0.0010687977054359035,0.01455158978707117,-0.006197261017016236,-0.003127023561341844,0.008328874996311728,0.008094801697150466,-0.02062455616569159,0.021496750513751033,0.005110555521973829,-0.004140832447772279,-0.014829062838191746,-0.02586750926446104
1231,-0.014600461698710342,-0.0026221705630419794,-0.0036439939384054947,-0.014796863717873494,-0.0163733098449928,-0.01524804236120871,-0.022060483620194714,0.008510147386713766,-0.012554203124539762,-0.020124499953942117,-0.008916255252207751,0.0025190690043690156,-0.024171695558990607,-0.004249328884267743,0.011017279654406954,-0.011998118378912202
1232,0.0074406360699719835,0.012368663157387667,-0.0011256537923317244,-0.0005650936159043864,0.00702052305624943,0.01083836973314715,0.00018163080216482302,-0.01016970065888341,0.010801425276904792,0.0021283293643671723,0.01315821193697085,0.005619267343013747,-0.003992225364766322,-0.009785465037079114,0.013627090983272222,-0.00783590099692628
1233,0.015773754127788624,-0.004192862697384023,-0.0005299423408149688,0.012806663733759617,0.01980409736826421,0.026573801966480032,0.020157171782243397,0.030955220103580035,-0.01888742130839851,0.0053736756989847785,0.03912241985115677,0.034858119286737724,0.004798632605173135,0.005263672776492575,0.009345516019964584,0.015574020788146757
1234,-0.00359773507132557,0.010849417688297032,-0.0073022531172061075,-0.0018478957731344634,0.025577476259983325,0.003710473537686497,0.018472841887533367,0.006030725231046074,0.005533330347544316,0.004051534903066084,0.0015458699108893401,-0.0063895191461296,0.01579857094261704,-0.007439547821930522,0.0018634852241884248,0.005667225073446105
1235,0.007017506873414044,0.004603483648465495,-0.022135660348990942,-0.015575801245248983,0.0009150882164046443,0.010364375127821445,-0.0029162941043117613,-0.0021589033911608526,0.02057049668016259,-0.0019302654708435118,-0.007323894167173883,-0.006763983045666406,0.02704653759010983,0.009262623007039408,0.019837019453450733,-0.010152368706247979
1236,-0.0009055629383894574,-0.008895178396454049,-0.02969431559905579,-0.005956048096098333,0.004410509075099931,0.009827147881970614,0.0014980705919157514,0.011351112500649945,0.02724085326631007,0.005151247387356749,-0.0025340134165414657,-0.0035306699049433726,0.02558698606038064,-0.0015517474316779458,-0.012695416450818637,0.007257146427985859
1237,-0.004042897055202031,0.01254712027574921,-0.0062484427251317375,-0.011704449998635387,-0.015529723230505173,-0.01246935310970725,0.011570788407630855,-0.01763921193873328,0.005963860734530472,-0.011292789029386121,0.0017668916440220588,0.020008149507034025,-0.0194868811238417,-0.0006705641931179662,-0.025631073543787075,-0.004221531468906904
1238,-0.0026755179253117305,-0.004935743713855776,0.02216868774456842,-0.0022736332362870816,-0.014093065208141405,-0.007925029950365082,-0.00871652408791933,-0.016463526816799003,0.004800864556728256,0.0010474128245586366,-0.00591149870907849,-0.019435537992069624,-0.031072192038995517,0.0,0.008173381921187469,-0.013200504253684686
1239,-0.004034775451259563,0.004443726044469274,0.011051319324930971,-0.006973280619946483,0.018332300125471795,0.01950204615032625,0.001126826444716059,0.014000976298404005,-0.017577084915611395,-0.0024514431989389606,0.0033374118376814045,0.00040695900246760905,0.0074677699949164105,0.002496898296167535,0.025601741420940977,-0.0010039157158404247
1240,0.009242364717168128,-0.0005691725548520387,0.028139794099446933,-0.026574051688916585,0.010007680764725477,0.0021169381771011285,-0.00010642331011522845,0.007044020705643048,0.011024678163015753,-0.007392626116781152,0.002839554234347171,0.007977732682273106,0.005109061334180413,-0.005252643622939471,-0.004722870586425798,-0.004056625615659221
1241,-0.025727575341892402,-0.00023332700458639067,-0.007003256517114923,-0.022140438637244707,-0.02493717477892061,-0.013321058069213796,-0.03369413236509755,-0.0048798304141110145,-0.04120491397648051,-0.010591766079725453,-0.005306553846580788,-0.022673592556011857,-0.019352632759791783,-0.022502134433766047,-0.00820740236743698,-0.01772453037242075
1242,0.008354893969773673,-0.0036718399690645496,0.015543872604745115,0.022133268809650528,0.0057067672876905205,0.0016998623355675652,-0.0021318323719327105,-0.009667880523957896,-0.009759048740875147,0.019504325202509762,0.0033962610844323533,0.0013815698540742397,0.0315277688375365,0.009465133983699489,-0.017685491681241818,0.012011866856558685
1243,-0.026706893112040768,-0.009446115334247298,0.0032653546793957253,0.054541028473836746,-0.02617162965685234,-0.008994650344972604,-0.031545792139281915,-0.012017914333693354,-0.01071252767030978,-0.022762492494827632,-0.014732041537742423,-0.007455085978883922,-0.050014296579857044,-0.028938265122995736,0.02427988080785785,0.0014431789181601825
1244,0.03446310799573067,0.00147085583017864,0.01750116856305639,0.07247452908175188,0.015566212108899965,0.01949810743751722,0.027232358545787243,0.0167608334366941,-0.023305430134550637,0.0027527588557884368,0.03976703120216689,0.010492347787427015,-0.005971220667415047,-0.0015630918385513893,0.047638544697051276,0.04459003169307351
1245,0.01393954406218986,-9.710012754900866e-05,-0.01638549027717827,-0.023962486572312154,0.00799540174011721,-0.0011376272292706387,0.017432376122035412,0.005662872333343944,0.04421674182107562,0.009568291533365188,0.0263760030061997,0.0048323146191536015,0.03119329873532244,0.0031281689671181323,0.004113900183068558,-0.0037924045091683478
1246,0.00028102809653215326,0.009363508420740874,0.014694342039050314,0.007051851340354586,0.008728898156398756,0.00665376552671958,0.02203189947654318,0.005378131663906793,0.008842547109253748,0.00047152821197080053,0.0,0.00043551767170430086,0.026367317727741073,-0.0029698034660406163,-0.005353472587352365,0.01025118950658018
1247,-0.00804471640411465,0.007980697026620298,-0.01778501598748407,-0.027377779968011003,-0.014379398159227,0.001360194954705138,-0.017555265072170544,0.007995478918986353,-0.002014617699069449,-0.01378066813580999,-0.012655695214400704,0.0,-0.041015910612630185,-0.013203448937423694,0.025565860925560905,0.004290198460726203
1248,0.007026735143760218,0.0015951959313981858,0.002065436092086921,0.02928080301372895,-0.009537677780968931,0.001896970855679031,-0.0041678885576261725,0.02308854732856642,0.020135107441268812,-0.014003655702533743,-0.007210463359452162,0.005095479459899581,-0.010424860749890517,-0.03712703016796096,0.004531853508002844,0.0162292161455792
1249,-2.6153241185639337e-05,-0.008506725274844777,0.012568732684297841,0.0169974998265805,0.009308606478967727,0.0039070013894286736,-0.0023861370458019343,0.012218982175355143,0.009427233353155715,0.0028614610196444484,0.012286853501402052,-0.004260340284790469,0.007551629823362531,-0.012896373242166415,0.017799072395777674,0.013226467411188552
1250,0.022815106435137223,0.0059511602544588755,0.024805816357662085,0.009412718522216552,0.020861738571871,0.025728404386617026,0.03652313389175778,0.011357866807144932,0.004242790825359182,0.01717180244178462,0.014854531302606567,0.017414494832681017,0.034387575840446424,0.049625113817458724,7.202016564646435e-05,0.02384145229801333
1251,-0.012696217688058925,-0.0011248888774312393,-0.008481247416377513,-0.04390653847227248,0.002732008439172532,-0.011236515570200759,-0.01570748158655413,0.002189190970459499,0.02843562046450113,-0.014923337841370477,-0.018948819508858926,0.01761010890653572,-0.0012480322271579212,-0.019005887485654918,-0.0023568538619670146,-0.02132682438768469
1252,0.0021399127146605962,0.009490849771557414,-0.014455191676406614,0.004375307046269488,0.00497565125106252,-0.004916027801060411,-0.0013727487152658758,-0.00937996144324802,0.0005452546632455642,-0.002326687403278535,-0.007465129467662042,0.0131474127662769,-0.011476378285608517,-0.008607062050191685,-0.010584961873137875,-0.00660823880841976
1253,-0.01682629017096874,-0.008874695648954805,-0.015573304453820297,-0.018015050213069053,-0.012181241506185802,-0.0055024647086195574,-0.01771296542758753,-0.024321865888225554,-0.011369867972976002,-0.01926188977188111,0.017255384376451074,0.017271817227402213,-0.01715043889111021,-0.024980880149053517,0.0005239664926743937,-0.008056265444875036
1254,-0.017034360951813123,-0.008134298288579154,0.011489721784628426,-0.007346023866096941,-0.019762487986227744,-0.02109497443104737,-0.01824241607202829,-0.03029509779598513,-0.03480660178959776,-0.011328423961907773,0.007968564245383366,-0.00961905404318851,-0.04882349514299832,-0.01140150691314851,-0.013655768567867784,0.008366585651025707
1255,-0.008316183955990097,-0.02788653988596154,0.008127038564716919,-0.005228035181796336,-0.009442924145411246,0.012155560408021515,-0.010988452825496552,0.011102447612784117,-0.0035134333127575757,0.0034754070393256766,0.004152107055294047,0.02007867925457848,0.022082329766142165,0.00408884259942872,0.007164363675466324,0.0018442059658920645
1256,-0.018387682945980876,0.017718111786241008,-0.0077459857968112875,0.015398458537723349,-0.025992352942948996,-0.008469689713551875,-0.023606064853378354,-0.009742466947896326,-0.029531122884067732,-0.022044891280609314,-0.0010821428776941393,-0.0012520257041806317,-0.04125981418679398,-0.017477509045096186,0.004931334997130684,0.0204118967104635
1257,0.013282255303045951,-0.01255663026591508,0.00566545074574772,0.0327075844365115,0.020703817673670792,-0.008440731056985435,0.018332967103326835,-0.02665569838494449,-0.03389670611300121,-0.003129320356559208,0.00530936805077518,-0.009677201355987255,0.006315903086490825,-0.034168049837896654,-0.007463628093521125,0.019008361188405615
1258,-0.02141865298929688,-0.005960738095184831,-0.012327694358859286,-0.0030059032542993605,-0.02786651784311017,-0.013235584170832542,-0.023651304302695245,0.010583128272461278,0.0,-0.016204289626332687,-0.022122703190985825,-0.0035755989941069193,-0.03446975423570563,0.0011647663567472325,-0.004923966201253824,-0.013384461469841753
1259,0.023451679079507636,-0.006299671551154644,0.0023105805470120004,-0.00030930775379401065,0.026249954513745146,0.009178372640319739,0.011078114389917815,0.021589954788759816,0.01054961179137342,0.01581957790317811,0.009592828854965004,-0.009988787364521187,0.05955160152528621,0.03732278817028095,0.009392417488587258,-0.003918172321891867
1260,0.016198919930678877,0.0030251664851432703,-0.0015970088981803166,-0.013391974348450969,0.010402886748328906,0.017772290868589256,0.007118855421716822,-0.0011818608428799224,0.027173145192223067,0.012635940412636684,-0.017973149727316614,-0.004639325271471743,0.0022654842878010147,0.01963225496337887,0.009997735356414931,-0.005628378022786384
1261,0.009023686434584764,0.0006430675699025551,0.009152776295096369,0.005597964771691487,0.017073559133260436,-0.001615061564448741,0.007284172639143657,-0.0032573781445296756,-0.005333042456499941,0.0061154851290669806,-0.004842169723432796,0.008037973837785057,-0.016629649376729328,0.006041700366495342,-0.00784119761268828,0.0006471769451198745
1262,-0.020560230550856644,-0.008711312944335201,-0.010768541652313664,0.014463209141239629,-0.019842361946727442,-0.023446967115309875,-0.013490672838028728,-0.011417333592419074,-0.0215295671696667,-0.025096954433154604,-0.01533604718930814,-0.009058941454091177,-0.056609647604313695,-0.047887179282302586,-0.0025723515414169326,0.003167603953312272
1263,0.0007263303902948429,-0.004600765572622892,0.009832556334367906,0.019395265654848944,-0.0039150552105148406,-0.0027129452114954145,-0.00023255840117677366,-0.03289431998993036,0.005331872908281524,0.002039074984771224,0.01879096930060426,0.026083356211194845,0.0008875400588797683,-0.005509235038835342,-0.022271239978941513,0.009971599135794103
1264,-0.008118130057937555,-0.0170679362258319,-0.005684270733858226,0.001227539413040877,-0.002488040866245673,-0.000293785975181979,-0.005771275309768632,-0.015558628051434958,-0.013555446036903406,0.002475211510589977,-0.006568933771774705,-0.01565691619276493,-0.019019875783273393,-0.006237923581035173,-0.018171036757839976,0.0010184363345528428
1265,-0.004770122271193945,0.0057015014651612215,0.018277527069422293,-0.004376504511217558,-0.02192823183305495,-0.027062005096738975,-0.021661784954586625,-0.05761940709328223,-0.012867779450788952,-0.014469053681905934,0.013758831918757477,0.005889858982641014,-0.022827231383260684,-0.02905955935594169,-0.05827790157652503,-0.0015224768245421642
1266,-0.029372864374705192,-0.06665927448243415,-0.012553505147720372,-0.02821999252124453,-0.010937044947855102,-0.03460682929144653,-0.013892506409045146,0.029088778081473428,-0.08546479863824609,-0.02286365919417735,-0.042617026403795916,-0.06755989262693896,-0.030662539344900222,-0.002428724504493076,0.03308353238459554,-0.03260673354546135
1267,0.006519131111446393,0.02867190217313409,-0.012541895598309379,0.006115216406002128,0.00743185114839002,0.011328027623147309,-0.005517064305930167,0.03727174892080044,0.03497343081201394,-0.002895624640041322,0.001526843538047087,-0.0037739986246970317,0.012972416897152502,-0.0038729948454108887,0.028663448214939376,-0.008773247731866404
1268,0.006168999156285962,0.019896725345676228,-0.0036521800506063664,-0.023718449755444068,-0.0026595372469631513,0.021317899713048056,-0.002942218588430574,-0.00046950751566587657,0.009629189267103396,0.0011772158184120598,0.008657299352959514,0.005404696730017964,0.03685655327925644,-0.013866650040859456,-0.00980847802110132,3.275060993276133e-05
1269,0.0030736608272116123,-0.005648707932356811,-0.0028346282358006733,-0.015866678427762574,0.008286032407407726,0.0076685733518471995,-0.010839474307368972,-0.007283427136976822,-0.0038573842657084944,0.011545294422957667,-0.014253401046360142,-0.015130670520055454,0.006510109087697279,0.001028672134559908,0.004952818623158411,-0.0019341805869349138
1270,-0.016048070893202333,0.006629161128295433,-0.0024301286868374772,-0.022664565690704096,-0.004537269065392052,0.007811529196024107,-0.001234736657020241,-0.016982698823723438,0.0008009296698616201,-0.02457886318470534,-0.016839916379315242,-0.03790876652130749,-0.0266404400913719,-0.008921946257045926,-0.003262369818896694,-0.010235509683033323
1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012175082894601466,0.0,0.0,0.0,0.0
1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03860015653195396,0.0,0.0,0.0,-0.016268414833381255,0.0,0.0,0.03327591512455778,0.0
1273,0.013773524476811454,0.0,0.00834679548366203,0.017591981523527745,0.014249197556796146,-0.00798190970431632,0.017932786058964496,0.024849023808070875,-0.009896524987346009,0.00796419200364804,0.014766196465632596,-0.007086464022535998,0.0340030742425711,0.0,-0.01113405695893286,0.003969864802541937
1274,-0.03939931716907602,-0.005098947007870646,-0.01967541779469173,-0.030943804245227042,-0.03713987622042143,-0.014512270309633507,-0.037336368947035035,-0.007382241261402441,-0.00226565257335723,-0.03298594661246512,-0.02806090720475144,-0.007470265033170741,-0.0012911414053558324,-0.009752892277146753,0.0026899568101082577,-0.019492097744884633
1275,0.020231546158457767,-0.0015438295778184552,-0.005917122077740833,-0.0016798985395605325,0.03013088789076274,0.010939157034145925,0.02933835473035201,-3.387980686165257e-05,0.021404988523663678,0.019886862614513768,0.005000750375775944,-0.019031218063161055,0.045830171629062576,0.0,-0.008525994593561447,0.006791907289131082
1276,0.013289233997093265,-0.006514312340838868,-0.0010881364382479286,0.005524636800413608,0.019808674498660403,0.012769882856483365,-0.023000677946463998,0.020736727814373378,0.01914251994033798,0.03237097188960933,0.002789214848015887,0.018615452455854657,0.028889391582923533,0.02010563243094178,0.01089202158506627,0.018327355968677028
1277,0.00265225421679232,0.012661296562562454,0.0,0.0,0.0,0.0,0.0,-0.006620416658222751,0.0,0.0,0.0,0.004929258183193124,0.0,0.0,-0.014956580963732358,0.0
1278,-0.02107984571771045,0.005704140194415264,-0.01929250419788322,-0.014870647837967215,-0.034685963713889205,-0.028834217181971277,0.0,-0.028257844086902188,-0.015191733300868825,-0.032203541469035916,-0.009390399978284267,-0.018145982091263325,-0.03875323322368752,-0.030597373806750143,-0.0215655228204579,-0.01032144078965109
1279,-0.012515742592653888,-0.01900886784646948,-0.006973914986181981,-0.0067336296523108794,0.003234876298973098,-0.010125309698026604,-0.004114805897468681,0.01266777521159491,-0.01698474978468979,-0.011434228978840645,-0.0011804076766118595,0.0,-0.02140365113944858,-0.009985856702072657,-0.00390792170164649,-0.008315058223337349
1280,0.014596559862590402,0.026611008367887528,0.006903746557021703,0.002587032646858766,0.01510249568995449,-0.002596181317051035,0.026365791290280636,0.022753057952819834,-0.0029455193584217916,0.0035482092491153252,0.011753530467872976,0.0,0.00964719982049437,0.017379362875972318,0.01635967113088904,0.00594762122615706
1281,-0.0014619380697675401,-0.026695623152648427,0.009027272219406569,-0.0015096765941690975,-0.004162739818078967,-0.0007050870724416606,-0.015679182095385245,-0.028372639288861027,-0.02393769627928788,-0.021607360259936356,-0.003006973966686116,0.0,0.006146613036816457,-0.00898679017396129,-0.00590522326071633,0.005712087713329516
1282,0.0029809698306051905,-0.001680941134121282,0.014296841931376727,0.019657518512702817,-0.01131771429541113,-0.016086565347075393,-0.006250277787600677,-0.0032834886423354845,-0.00846830941152822,-0.009620060531488395,-0.0017598710657136909,-0.021593709702266584,-0.009655759385375417,-0.0025716217719586186,-0.008447025284902767,0.015683540682780994
1283,-0.009791762489989517,-0.01825151075289317,0.0042973176758006595,-0.005125561241732288,-0.01748619637760213,-0.015840002058640938,-0.022730441028222748,-0.02306438967693091,-0.019206595536475732,-0.02242097265368756,-0.007666094247972696,-0.011006296229198227,-0.02927658028691241,-0.02670081705471323,-0.02059994051581298,-0.0035393790043555676
1284,-0.0037572188300547455,-0.014941231139310588,-0.004052154014055643,-0.003978840955352087,0.012770692634163323,0.018427163112877114,0.013586108548665233,0.007481666252735798,0.042683796480093385,0.012955568644541676,-0.022025784074778006,-0.03677016165855339,0.005805855365752734,0.011274960213108937,0.01790253425400381,0.010796214915246178
