,AAPL,AAPL Volume,ORCL,ORCL Volume,IBM,IBM Volume,AMZN,AMZN Volume,MSFT,MSFT Volume
940,-0.007429438664778555,-0.0717503835302383,-0.005645161290322604,-0.04485697550108936,0.007492494122594274,-0.03661283995321296,-0.004153207198892635,-0.05617475539088705,0.002770083102493086,-0.03768446605908883
941,-0.04416169370652358,0.2258327979180438,-0.011354420113544247,-0.0013232731195949338,0.019361482737824922,0.028650655749361494,0.00486559314179804,-0.06972005081159567,0.013022888713496522,0.004839687944912691
942,0.024667188240657986,0.040299740924027466,0.010664479081214175,0.049554872384701944,0.010817622641509395,-0.024997731803842366,0.03274157327049981,-0.023982557782000077,0.01051815348656021,-0.0032211762591714444
943,0.0242643480270474,0.0003559465583864301,0.006493506493506499,0.016224695562436803,-0.001742160257066206,-0.0355416140329136,0.011386425287197379,-0.028868031649739063,-0.008095643481278272,-0.02075517772068684
944,0.015482261638626768,-0.008785969333260176,-0.0016129032258064171,-0.09107921428530812,0.002867065533943335,-0.04247700352775148,0.015673267454155933,-0.03215789350604311,-0.00893898173338517,-0.025162694382569083
945,-0.01267457728371447,0.0033270692231715773,-0.011308562197092129,-0.02150252346446517,-0.004226177907750566,-0.011486931172207584,-0.02347311556066567,-0.022115691728621198,-0.020392156862745082,0.15916955746521108
946,-0.018046456821197675,0.030399896424154808,-0.005718954248366036,-0.059244360722827356,-0.0036200349067528254,-0.051151320736029245,-0.009792966837302373,-0.023113674513955053,-0.012409927942353832,0.00994013695451444
947,-0.020462334217506623,0.08611987378374088,-0.011503697617091255,0.003847926259455724,-0.0015034201954397016,0.039754826874415866,-0.01078903075796688,-0.02688221997368958,0.0024321037697607913,0.025325684544765855
948,-0.007736963548818578,0.05587926642495452,-0.004156275976724766,-0.03319406316774872,0.010037679173312941,-0.018309101667339026,-0.006589343630508516,-0.06750360067207514,-0.005661140315406412,-0.033913046365949925
949,-0.01812863653773721,-0.008804040562348315,0.002504173622704454,-0.08940420859715861,0.009316770186335404,0.03257558107251796,0.0009148444438505962,-0.06332889942761172,-0.005286742578283856,-0.03752563318181538
950,0.024220806997054135,0.26392694883584006,0.005828476269775211,0.006865372870034871,0.023876947692307776,0.08768710646808194,-0.008226600010356385,-0.03980812782268664,-0.0020441129208549715,0.015456421918712842
951,-0.045357666214382704,0.8226170673247342,-0.006622516556291397,-0.03913150151250559,-0.012020675272973307,0.023805463172180907,-0.019585321678095798,-0.033971088973582815,-0.004506390823433038,0.005365941453951254
952,0.0911675773062975,0.5067840705243837,0.006666666666666672,-0.10400233998911469,0.0001216084652241439,-0.03571289405811052,0.0016451234229171259,-0.06111680095721327,0.011934198021983465,0.0032563346598999394
953,0.0048381279337901175,0.19166754480670403,0.019039735099337783,-0.07153524791597968,0.0018248297502979614,-0.03446167895879067,0.027451948086624867,-0.050313057083424685,0.0032533550223668908,-0.028022834362965578
954,-0.010370369986282602,0.032702383612678826,0.0056864337936637106,-0.0328919530509043,0.0029143655838340145,0.03495318006635314,0.028088581226568123,-0.04092215511794304,-0.005674868261045785,-0.04126968769248428
955,-0.02301655976734424,0.02995130473737866,-0.0008077544426495608,-0.11393299189441998,0.010776208295251609,0.1534121873233057,-0.00821852509995563,-0.05205227417588877,0.0016306155062936246,0.00160332454678172
956,0.05228883656131981,0.18146686749318766,-0.014551333872271604,0.08456127308107161,0.008265392611449669,0.021535277075503123,0.027099640443465228,-0.022014152782438973,0.021164021164021145,-0.0036662910453618795
957,0.021842065262580784,0.31399382053126607,-0.004101722723543801,0.016255759304289758,-0.011880717877645667,-0.029265217177392673,-0.01853473574935177,-0.030707337132011344,-0.011956915105619756,-0.018485398494975425
958,-0.008550124688279256,0.10099781039065785,0.009884678747940627,-0.0534853866204806,0.001923818730884362,-0.021485039761668302,0.02088431552474196,-0.04962839447488169,-0.0004033884468176508,0.0018004304065307088
959,0.02030188791246051,0.03001402253244926,0.045676998368678674,0.0801928582463777,0.001680055161885018,-0.037117970874980144,0.02132750769689862,-0.037282709175497336,0.012913599156029059,-0.03180937188418232
960,-0.012149973800844725,-0.02489274951817057,0.011700468018720777,0.04412419939723249,-0.0013178387286709081,-0.039698783458031996,-0.016194374600468783,0.04921106629526877,-0.0027888047808764644,-0.05201272250845368
961,0.016577396913461825,0.038305527643477576,-0.023901310717039357,-0.005814115642768137,-0.005638219702036638,-0.0722855340145641,-0.13905129473906408,0.3199719190720381,0.003196164474783612,-0.01973405454823965
962,-0.028406034901564275,-0.045236701417511585,-0.01658767772511855,-0.09080938609627168,-0.00699723738686509,-0.0886877737156248,-0.01735846540880504,0.010504420010605144,-0.010354479874373523,-0.01325061131688456
963,-0.016964483557642476,0.09077055774024714,0.02088353413654631,-0.06511601702601326,-0.01081278121279994,0.005240450271599809,-0.002816180163436233,-0.027371057471738285,0.027364225352112706,0.07285058643902037
964,0.05727933227680059,0.15571217700216278,-0.0023603461841070917,-0.01578984042840909,0.005649705370909129,0.022365549740016994,0.02336328566461407,-0.018357300163504894,0.00665883248496536,0.012690816205030913
965,-0.0015627539232027862,0.08313918399767377,0.003943217665615198,-0.12245237537083713,-0.0035417807843838066,-0.03215665624681859,0.01279473123946976,-0.03863027604697285,0.010116653302853938,0.005511378787358275
966,0.04260857243100623,0.12390362476661146,-0.019638648860958365,0.033523545216667394,-0.006495869910325846,-0.009097719973274318,0.009412955397893372,-0.046190575868426405,0.019260401358258912,0.0125855655032232
967,0.03169313024963549,0.13427651026320303,-0.022435897435897526,0.4055398721827627,0.022329201143084215,0.02700172262543185,0.019877325153374228,-0.0151747794788792,-0.0007557823414882789,0.009436655870048818
968,-0.01131770448885055,0.13186665871362596,0.03360655737704919,-0.002092557550188689,0.0015686858367798422,-0.08504154131482264,-0.011308974703826314,-0.05223069260989468,0.008320688036282518,-0.021100591387528515
969,-0.015045020933606447,0.041053417478350424,0.0,-0.09404123343493395,0.0073494096385541795,-0.06693521051561634,0.007301022146507485,-0.06759643628001318,0.013128282070517684,0.01648500832274276
970,-0.005478898014187222,-0.021613352945411293,0.0007930214115780957,-0.11372407300313443,-0.005501722216221434,-0.08601116044051366,0.013529886772889374,-0.044899580695538135,0.0014808959644575387,-0.016072095584980767
971,0.003505843013257972,0.008441227055114813,-0.008716323296354947,-0.12567447722185926,-0.003728274113571294,-0.08199914357912147,-0.013110822095093625,-0.06635621058021601,-0.0033271720268825094,-0.017085564160932848
972,0.017800681786713103,0.05111909208044364,0.015187849720223781,-0.07851058069441173,0.01388220733376183,-0.058896661536459324,0.018840530490795607,-0.035692899389558524,0.004821995727818834,0.009232278143629478
973,0.005884324942791628,-0.03995671348334778,0.008661417322834741,-0.0856442776469961,0.006667520101619765,-0.05572362649340457,0.011853959222380275,-0.058949669734409814,0.007013695090439362,-0.031660872712177254
974,-0.0014625608646782926,-0.061033081667496304,0.0007806401249024033,-0.12850432319536567,-0.0022472145861426743,-0.08260588129549698,-0.0035145501405811426,-0.07170151081852306,0.003299120113668612,-0.0025607759465561424
975,0.013506868031254666,0.002333151623323952,-0.011700468018720777,-0.10483192462448183,0.013869108417862711,0.002032578613250769,0.04514465189618283,0.19193420904900224,0.0047496892674573875,-0.006524326011722218
976,0.04287095788737559,0.0963620086228124,-0.014206787687450649,-0.08199581071171773,0.011808745607491473,-0.0019358924790235641,0.01912256424921114,-0.0011478993419920278,0.00872727272727267,0.03403738081584641
977,-0.006620416010181001,0.055242521352966575,0.009607686148919072,-0.01379688820599993,0.004044349387053963,-0.04259312557873244,0.03178814639708942,0.052821501110233836,0.008291240086517642,0.04374723646988883
978,0.0006199317944835083,-0.0021772145543802984,0.0007930214115780957,-0.06988704231884056,0.0101277248259607,0.03556282083400318,0.026529695056495564,0.7439419866304166,0.003575295086710674,0.013282325149190257
979,0.0061958024503684875,-0.007207394321737478,-0.01426307448494451,-0.016844789465454525,-0.005468793624317884,-0.0566932456190956,0.00020846185910811113,0.14249924782199966,0.0032062700391877396,-0.005159128726819998
980,0.024014762931034613,0.0036395951850487986,-0.0040192926045015225,0.010328675540150541,0.008019211730791436,-0.02828108279532903,0.017920315985817115,0.07172370122024177,-0.00887784090909091,0.06843771155959155
981,0.00886954312792445,-0.017024323770499852,0.020177562550443905,-0.06309443743366118,0.009205648578375964,-0.039524600381560554,-0.012487124359759346,-0.008165691079557709,0.0003582945180939292,0.0039247722988351025
982,0.033228981772776355,-0.051511669964998785,-0.002373417721519077,-0.22346679113282503,0.0,-0.13242224116632914,-0.003731363858567093,-0.07760962692995445,-0.005730659025787971,-0.04670808713734497
983,0.004614912160799338,0.18520123383357773,-0.005551149881046811,-0.13100525896101725,0.0034909683505302707,-0.045371345648451925,0.0060340614641268865,0.038073694455452875,-0.0003602305475504886,-0.0209987852541436
984,-0.02239437395316533,0.1369531781951991,0.015151515151515254,-0.09970579812576683,-0.00011225451562948071,-0.04684899874718465,0.004136525507198579,0.03391785044385187,-0.0025225225225225328,-0.011998510695197535
985,-0.004111703135876304,0.02466919077626331,-0.010212097407698411,-0.06118797641405829,-0.0022446240683417157,-0.02146181535147211,-0.0018537590495110703,-0.0017484296808411787,0.0,-0.024084544466233353
986,0.05573587683880299,0.10713565019977034,0.020634920634920617,-0.08575513256890273,0.003487030292755175,-0.060740099095782076,0.0111432317611068,-0.0026028073851458887,0.0075866690751445025,-0.01432225482619945
987,0.014385390257799481,0.13859659702874394,-0.00777604976671848,-0.09650135997109245,-0.006277289611896483,-0.05894020730557719,0.0012245102040816275,-0.0231296306340694,0.004302653435018123,-0.05008165917765072
988,-0.011152389127148313,0.020112052005625058,-0.019592476489028215,-0.0021418940813669107,-0.002481691991388718,-0.07946187676518747,-0.004688116496369403,-0.04054646101706881,-0.005712245626561947,-0.040135085126997136
989,0.031049805068226157,0.12389193161837796,0.0007993605115907104,-0.07738863142984032,0.008028938143164042,-0.05484690500849832,0.008805979569691511,0.022269882760376794,-0.0057450269299820144,-0.004803955449447063
990,-0.0013504659561296363,0.05647986903876619,-0.0007987220447284176,-0.02555420995085445,-0.004711667093467285,-0.04287181850108675,-0.008729111194848113,-0.018122310030911748,0.0021668110448965923,-0.024699782659527526
991,0.0017579987665990362,0.09862622732620858,-0.005595523581135115,0.181064137158651,-0.013751138257989834,-0.028269470590230935,-0.009830104041363771,-0.013085978300273457,-0.002162126126126043,-0.008723874314591033
992,0.0033747030693129904,0.00937986795422225,0.0048231511254019695,0.0022173843586643684,-0.00605713142857147,-0.008679680589742859,0.008066267138211767,-0.04840702600794695,0.0007222101580999407,-0.03831769255414651
993,0.007803027356505771,-0.002164458392671024,0.027199999999999988,0.01808425642277151,-0.011613222816911318,-0.020805725763429685,0.006770578302397201,-0.06704232374513304,-0.009382822424497363,-0.00905761472177767
994,0.0009345481743183282,-0.014001113445401834,-0.0007788161993769304,-0.025931238503932464,-0.026174965404548226,0.1679274436959258,0.008762991644589357,-0.03239578475138432,-0.011657631633601846,0.06849933106137715
995,-0.039610587905684704,0.3492837418999735,-0.0015588464536242849,-0.04694677350692243,-0.006928706330530398,0.01164167833192527,-0.0018181818181818871,-0.04468054668305934,-0.0014743457970639116,-0.006533511527516346
996,0.00236081096568795,0.011566486673887025,0.0015612802498048066,-0.03005236158975776,0.0048117648795295955,-0.01756011443851183,0.001416717263711805,-0.03228409191058387,-0.006275378368401556,0.020146393191264513
997,-0.014824133493039461,0.05333122312352697,-0.01091192517537027,0.9694753054321409,-0.0019154316043988782,0.01850449154490005,-0.005456770412287805,-0.0350981712762055,-0.0007429420505201755,0.03837275290576228
998,0.0037969907381656823,-0.000531669693883909,-0.029156816390858882,0.2674572759955375,-0.007316792347962335,-0.05154032960681546,-0.017069701627102175,0.0038086517880745146,-0.002602230483271386,0.0003630885496621112
999,0.010226982204721471,-0.019585123233636675,-0.0032467532467533216,0.26818148754579557,-0.0033832647804914705,-0.04309825650049962,-0.004755013536386552,-0.0364225292456965,0.0011181885948565848,-0.010582027613778102
1000,0.01927606354419384,-0.020864991458467198,-0.008143322475570003,-0.014532672522830695,0.00775945655579087,0.002497066817174612,0.017241421213988965,-0.010496735172626757,-0.004839947697693683,0.013989801230250462
1001,0.007074857142857213,-0.060775832406359274,0.011494252873563265,0.12256197485487508,0.0012030557794854672,-0.005434069264825006,0.005105166324174671,-0.05257302391416618,-0.00523756079311637,0.04360543506981699
1002,-0.009051580409306212,-0.11421245681998524,0.0016233766233765888,-0.10057314652573952,0.0031242729737530296,-0.09128890765759833,0.0,-0.07020163552777423,0.0018803685596088637,-0.07233816394682199
1003,0.011997149993338889,0.022738758304259796,0.0008103727714748612,-0.14393508468757643,-0.005869729065534371,-0.0691792691508234,-0.013409182986404321,-0.032310201925316445,-0.006756757010388766,-0.05869422842411965
1004,-0.008891217088186621,-0.050333851033842456,-0.005668016194332007,-0.14080130131829308,0.0006025183902282272,-0.08488477654599834,-0.010296540150400739,-0.05097741190273123,-0.0026455027454838635,-0.06323837963343955
1005,-0.02881607992388214,-0.015440433691598287,0.000814332247556986,-0.14254026176908102,-0.007707116959211056,-0.08135466619617714,-0.0014564918548377829,-0.07071513248418146,-0.004547139240134112,-0.06505424128699115
1006,0.006158138472244492,0.03552255836390423,-0.0065093572009762655,-0.13364811339042842,-0.002427245086717406,-0.03808178389812212,-0.017503645863569735,-0.038367725343273096,-0.004567948229920099,-0.037212368820253146
1007,0.03978305744888036,0.10498729996523339,0.03194103194103184,0.07025063357449973,-0.0017031509137403387,0.1438263120148274,0.0091198299418948,-0.0067296402692662615,0.02638623326959852,0.02197373673955878
1008,0.002943090143513572,0.033753703940218184,0.0015873015873015535,0.0723124133033674,-0.001340494792602809,0.0891821778744618,-0.006935729006484707,-0.008779276425773145,0.004843479880774887,-0.02012156849580441
1009,-0.007869841269841318,-0.03085519210378055,0.013470681458003165,0.04943975381195276,0.006711446249351343,0.013139652789579664,0.008465650793650806,-0.038134185767053984,0.0007416018072525922,-0.038741565835063024
1010,0.025813418279468092,0.06596832732351475,0.0258014073494918,0.30775913103836966,0.029696933333333286,0.041691162074523384,0.004616935797820099,-0.027462442523302284,-0.0029640607632455836,0.06214123184762943
1011,-0.00327660550458713,0.054800307747045064,-0.01829268292682915,0.02215665207039609,-0.014361318929769943,0.0026218980219791447,-0.016502966711990107,0.013010981424932034,-0.001858008175399468,-0.024619792126153665
1012,0.06324797260012952,0.6640696704266879,-0.02018633540372683,-0.0038771999742897995,0.004060635230121714,-0.03079512519906683,-0.03037383048539377,0.02378861528398805,0.005212174042733637,-0.006828787587315074
1013,0.0375957814396817,0.36563820422473897,-0.001584786053882692,0.0990991042682543,0.0011894611633162767,-0.02857719402533048,-0.015772222748204938,0.006542950553124392,0.010740777777777785,0.0031198914773746685
1014,0.004648450647162054,0.2847790211766005,-0.006349206349206355,-0.004817030438586049,-0.007128406965151638,-0.05331990003809869,-0.012686378811484435,-0.03231600415081257,-0.005496591956885624,-0.043048615917946995
1015,0.015422920319506999,0.09324525311184637,-0.0007987220447284176,-0.0687827567506169,-0.004786430537274149,0.004668549170518578,0.0009017357776884771,-0.05242216605126687,0.001842372949240078,-0.051807005227647696
1016,-0.010281551463003281,0.11576519359609443,-0.005595523581135115,-0.1336743043884613,-0.0020439822542738617,0.056830574471166136,-0.00900905364824084,-0.03503289623937407,-0.0073556819655874175,-0.018990601863652444
1017,-0.02620707025591769,0.25434175632479616,-0.008038585209003187,0.0012416174086950923,0.009638590361445829,0.12262532855697848,0.007272727272727279,0.010112769789616567,-0.005928121526491299,-0.030836855399479054
1018,-0.0418232381664872,0.4423473826634602,0.01458670988654779,-0.017625646662620946,-0.008472636928187276,-0.008049718463171146,0.0029332355595667876,-0.04190998400865867,0.007081625046589686,-0.015544119791730805
1019,-0.037322911032784234,0.2293311752668123,-0.018370607028754028,0.05672511491593685,-0.020820737553050337,0.05356173873605209,-0.01192357678462146,0.0037897945552121015,-0.022575869726128774,0.020429230531758692
1020,0.020764949402024013,0.20084666617000269,0.0008136696501221777,-0.04594968830274035,0.0006145894713054858,-0.01877358987126287,-0.004326002018488316,-0.033266118575803375,-0.0022718667171525452,-0.03935374218975915
1021,-0.020986299666132396,0.23217686234145624,-0.008130081300813123,0.02350701120153335,-0.006878835185906653,-0.0200828659960732,0.0066316030185228966,-0.0537247656751474,-0.0026565085388994022,-0.010428744318963597
1022,-0.02419777780375829,0.282871975001064,0.025409836065573812,0.29513446089354245,0.0007421892576917731,-0.011219850454951375,-0.009541163107678413,-0.05452692334998696,0.004566171820160753,-0.018023252231583377
1023,-0.025202169811320663,0.24703353867885774,-0.005595523581135115,0.11537589590622495,-0.0023483251836201166,0.030465062795939003,0.024770689209664652,-0.04578877175281961,0.0037878787878788418,0.0019498864030976606
1024,-0.0041476428058572256,0.1606551896645066,-0.002411575562700913,0.10385246586473386,0.0037165014405786153,-0.01908421635763694,0.012085966875559618,-0.056167502609016894,0.04867928301886793,0.12635889504858713
1025,0.0412328474246842,0.32942239811863333,0.016116035455277945,0.10690767623991855,0.00752900546268842,-0.04167866442725737,-0.0057497123894359745,-0.05724381543854846,0.007556638806885967,0.06795145331723991
1026,0.006799986485333607,0.1453467325999016,-0.003172085646312383,0.05380390499580411,-0.004042558031700028,0.0003139722587325501,-0.0031138568308241286,-0.05787915913037437,0.005357142857142806,0.05042644600660627
1027,-0.0011919745571183971,-0.003610156719722115,0.0007955449482895614,0.05887399494058829,0.0078720661301821,-0.038943990126655746,-0.0187416331994646,-0.007901689819483927,-0.003907602131438664,-7.953849266741438e-05
1028,-0.044020090428274365,0.06705579010923038,-0.015103338632750358,-0.015922622697506033,-0.008664864323532851,-0.01633792985193722,-0.028194588449294972,0.22720303672721057,-0.012838836917302551,-0.025675360982828833
1029,-0.0034673786407767443,0.06128575296273529,-0.014527845036319589,0.1162133987502997,-0.015511534574238537,0.08973956371917041,-0.10318202605605875,0.3696766837846106,-0.005057767341040446,0.01250059948212752
1030,-0.0633264700535429,0.42561236151436804,0.003276003276003206,0.10493360589981217,-0.005752144482279002,0.08150941335589482,-0.009913931128936545,0.006629983935566299,-0.013435039454065323,-0.01592130003402717
1031,0.004457741787350692,0.32578901805844174,0.009795918367346876,0.040337468356059586,0.004276141258303569,-0.04393723831883706,-0.011330724339111274,-0.009320333953286995,-0.008465182186234795,0.007021439310930383
1032,0.017899393226340387,0.16037030205299946,0.01616814874696856,0.059269296282991574,0.0118973703668722,-0.050268793148573944,0.017324040511726986,-0.0072881044732684905,-0.00111362282429025,-0.031948685540393255
1033,-0.0560965412004068,0.23502786448347904,0.009546539379474878,0.38258193967449683,-0.004950507241936651,0.02462992973414573,-0.004715640802496128,-0.016149553362228546,-0.00929022668153103,-0.02990777874988552
1034,0.03633565987693571,0.46688385971124935,0.0,0.09217980804375307,0.011567163891364167,-0.04032003643078014,0.01395098636741317,-0.04401474130737876,0.0011253188297075081,-0.03131373676112418
1035,-0.03862718878702089,0.1339405980048588,-0.01576044129235613,-0.04205271143263833,-0.010943071168251052,-0.04364403014011013,-0.01713393042575283,-0.047806495669097795,-0.011240239369043213,-0.04168571501199331
1036,0.04527888903480485,0.23927035126528853,-0.00720576461168934,0.020539510215109934,0.00808048214618384,-0.019894167663229143,0.010301082665053177,-0.051232709824560824,0.00985225501524267,-0.019246456751501374
1037,0.023359033461842517,0.23882707464589126,0.0008064516129032086,-0.04208682063937883,-0.0029596499178517646,-0.04960689745798247,0.02640517647058813,-0.016586170830812107,0.008630356472795475,-0.01087232818585501
1038,0.019503018231550526,0.15849514628173614,0.0024174053182916488,-0.09222309089706986,0.0007421892576917731,-0.04210250991333788,-0.0028017321855185865,-0.03493135729319184,-0.0026041667635478814,-0.0375493624309502
1039,-0.0039676914850068305,0.017199395082007417,-0.0032154340836012176,-0.05484366396032547,-0.002471944013252112,-0.04244216691245719,0.001021634685995664,-0.05025213371571535,-0.004102872215698232,-0.05162482583106417
1040,-0.017214482122016494,0.09449854599978257,-0.004838709677419395,-0.019469980198517933,-0.002601895708114137,-0.026788914440223684,-0.022964991655141317,-0.04337214483368269,-0.005992509138857341,-0.03497052887174887
1041,0.03242617396176207,0.16990872197110934,0.011345218800648345,-0.023749467458495543,0.01055898136645962,-0.04257280421981077,0.011230085891092029,-0.00999774377995983,0.006782139910243321,-0.04869713403659836
1042,0.006029206647330486,0.12384941107934704,-0.006410256410256416,-0.028181837055827892,-0.014136460089402869,-0.0517145126832869,-0.021177659577023326,0.018006697577097434,-0.002245471640923254,-0.04043782441837859
1043,-0.0040418536585364925,0.001536954529970079,0.004838709677419395,-0.08064910613844552,-0.0012468703708305232,-0.08295715049971439,0.011873244756029267,-0.0627530285471211,-0.0011253188297075081,-0.045423454480553745
1044,-0.006577022386385151,0.0989153669916188,0.0,-0.03626876451821371,0.0066167167694561446,-0.0863304960807113,-0.008865711022983714,-0.052177022024055504,0.015771686660596636,-0.03289345411280176
1045,-0.03521624023596664,0.27952879761975835,-0.003210272873194295,-0.006949464952844748,-0.00483689711659053,-0.023226870526382715,-0.014996028150277613,0.016025237570170044,-0.006654270116608791,-0.006610248857379788
1046,0.008906321830739623,0.0885042130098994,0.03140096618357493,0.1701278727474785,-0.004237238390758675,-0.046114526774730075,-0.008547008775294046,-0.015443132408075076,0.01004830628774437,-0.02952600574969209
1047,0.00738059377022259,0.03590630622865823,-0.0007806401249024033,0.11383367248717238,0.0005006257696965546,-0.06798901812826855,-0.006465463536246322,0.05131437303761483,-0.006263817474716993,-0.05097973471143908
1048,-0.02715117275902695,0.07857673015965665,-0.0007812500000001221,0.047653893201896634,0.000250150106325859,-0.06985858314906201,0.008947884789916254,-0.02902904340725659,-0.0014830923797957175,-0.04453360763799763
1049,-0.03307747982641815,0.1450140093819847,-0.0015637216575449238,0.024442578014987035,0.0005002626375721157,-0.05954984807322723,-0.00940602013990896,-0.054944683585708115,-0.0007426661715558698,-0.029539592658470903
1050,0.012675688200648188,0.12990858789125234,0.008613938919342303,-0.05093511432365078,0.0036250125000000465,-0.07054370324984968,0.0018990504096838114,-0.04821410201020072,0.0055740988480118,-0.03229563012653395
1051,-0.009802428137572476,0.04652793687858066,-0.0015527950310560052,-0.0340949116814844,0.010586598448292451,-0.03457199490722258,-0.003249363660980232,-0.026248326838237697,0.007021471065095099,-0.020940993050605546
1052,-0.026347867803837893,0.10197684580184464,-0.0015552099533436682,0.025786846216349205,-0.0014789499812539989,-0.07112721655602902,-0.018744960099294748,-0.012272216174441637,-0.009174311926605505,-0.04426206082733373
1053,-0.011575129228455293,0.19454937433952427,0.004672897196261721,-0.03716778575301686,0.006788484576221221,-0.05729417723292207,0.0027686047278130733,-0.04458190884962518,0.00629629629629636,-0.05203817404179991
1054,0.03940493686651497,0.12547050662990064,0.0,-0.12329901460957451,0.004413387274733525,-0.0635589618833449,-0.0008283268683510856,-0.06916303716396748,-0.0022082811924917646,-0.053864943495357046
1055,0.02496958016092511,0.04226418982725571,0.0046511627906977125,-0.00025492403704430313,0.011595227633345492,-0.06510919126394073,0.019895026800083534,-0.05600504029512533,0.0044263738684480304,-0.054861571959019896
1056,-0.016191295065488755,0.13716684390382944,0.02160493827160489,0.19227083885183746,0.006032818751187937,-0.040363582199897996,-0.0005418856678407099,-0.07607638884260287,0.004774182886522219,-0.02169764991414681
1057,-0.028989912623135477,0.08312111276858564,0.01963746223564953,0.2279046053150413,-0.006116502978526205,-0.0714523582987757,-0.003252887049413931,-0.046756292854298796,-0.003289510113687528,0.010148724709006088
1058,0.005442388346409838,0.1068124941031354,0.007407407407407381,0.1589662439346277,0.005188849818190629,-0.010055726893867243,-0.02121289094370408,-0.016825512632527347,0.00843417675100845,0.099748264428087
1059,-0.010361861887382383,0.02837698177975905,0.008823529411764779,0.4827436252679722,0.0033613324119568595,-0.0839122543690328,0.006668463091499489,-0.0272027929323506,0.014181781818181801,-0.0026719589606475627
1060,-0.03406786838250329,0.3092878598740196,-0.007288629737609432,0.6089446447429311,0.0027518065864605462,0.018681577672646013,-0.0085565001380071,-0.019938406611199517,-0.00537823611969298,0.009011825764570415
1061,-0.002265005662514108,0.30948876942094067,0.02716593245227614,0.2349036927195962,0.007636308498659112,-0.0520280422209355,0.002227227295502643,-0.05432819712674461,-0.021268925739005042,0.14774468946644007
1062,-0.024485130533484695,0.34059360673553035,-0.013581129378127199,0.03999272173078954,-0.01480165831148579,-0.04804505587228855,-0.008888888888888898,-0.05817072096155476,-0.011049723756905973,0.009936692386091642
1063,-0.0033245344639450543,0.20549735012650897,-0.0007246376811595335,-0.057046144166997693,0.0019231250693434606,-0.0743757309322214,-0.005885622197309312,-0.06330423996925318,0.005959031657355685,0.0012768560062654335
1064,-0.007504920196961973,0.21919959382922113,0.003625815808556977,-0.0480790773521115,-0.003358913107498517,-0.08275683996177223,-0.006202452602129992,-0.06291984253013476,0.0,-0.01642248473954426
1065,-0.013443151733667351,0.3187624989835831,-0.018063583815028903,0.0182340932952387,-0.007823808189123546,-0.06538207808374598,0.01248224113475178,-0.03363746100755551,-0.004072565716401443,-0.019078821088258546
1066,0.06165889862614716,0.6894927007132715,0.009565857247976511,0.0691274661239733,0.008492017469367901,-0.06876413281856647,0.017652031875932526,-0.012285271181807923,0.004460966542750967,-0.029355499612763597
1067,0.006738441098864171,0.3264799768176941,0.004373177842565504,0.03630710012388312,0.0008420546436443776,-0.06658974741394798,0.00963650881057267,-0.05797779696380853,0.007772020725388633,-0.02655831868853935
1068,-0.00047811950667333463,0.10807110205845046,-0.006531204644412181,-0.06842765554472921,-0.008773990700985241,-0.02609218213433792,-0.0038178076802732057,-0.07814343167559813,-0.0007345207491737275,-0.012055728803998456
1069,-0.0011160714285716028,0.10823586914719525,0.007304601899196468,-0.10737001506176146,0.007154080184866214,-0.07661688651615393,-0.010676156875887147,-0.04340260651753736,0.012862918517563998,-0.020830192766338882
1070,-0.02362335195530715,0.15232541606835046,0.003625815808556977,-0.08349661580829969,0.004695388988571889,-0.08441448223952545,0.017432236232214817,-0.06278494078734981,0.0029027577250638455,-0.04405289897810495
1071,0.09874131594284685,0.6464310878231887,0.007947976878612676,0.161071878357876,0.008627933204119784,-0.03590739849350363,0.015501767745444662,-0.03607004404680678,0.003617981317582497,-0.0515748795889336
1072,0.05996128284654291,0.8098162590494775,-0.01075268817204291,-0.07157910261036032,-0.004277058435952433,-0.052739289783193886,0.031333636850562195,0.01810968707965369,-0.006488860850757057,-0.03177588302451623
1073,-0.02035374760873445,0.38516895081511376,-0.0036231884057971527,-0.09150375209063183,-0.015869168735691854,-0.0413186860692164,-0.03687348932087695,-0.03396673730446072,-0.011248149900150495,-0.04064775172725688
1074,-0.016048144433299914,0.14154008134315899,0.005818181818181823,-0.09508887335624928,-0.004607237950755131,-0.09095505676102807,-0.012941466702615242,-0.047848561803944714,0.0014679266055045936,-0.05560751238746801
1075,-0.009902446483180335,0.1551317716443908,0.0007230657989876925,-0.0019530752583391481,-0.011449379085246734,-0.023255901039127953,-0.01502321728972376,-0.020895773818060483,-0.005863026534883681,-0.04886878836300112
1076,-0.01882628355385053,0.07942182587289608,-0.004335260115606972,-0.09333042193018105,-0.005051798666742312,-0.0828990894742239,0.0019412090421184482,-0.07528873673150362,0.0025802433682361116,-0.06947955488572452
1077,-0.00359769150052464,0.07744143176753124,-0.007256894049346854,-0.09042748479937358,0.015232235294117602,-0.056931295823606565,0.013562080997451396,-0.06282265525307464,-0.004779448353696753,-0.07717816531067774
1078,-0.02497358281852198,0.07260472045276471,0.004385964912280738,-0.09483244521271803,-0.004147401653547065,-0.06173584568294382,-0.03686507473689436,-0.052277110413863695,-0.008496490579977851,-0.06256515787169493
1079,0.02175583880537948,0.10028346533493848,0.01892285298398834,-0.020869066767855902,0.02045564699235224,0.033240379814383963,0.028636206407711747,-0.050050506379724934,0.0141579359165424,-0.023380321588683566
