,AAPL,AAPL Volume,TRV,TRV Volume,GD,GD Volume,PFE,PFE Volume,UL,UL Volume
140,-0.05526317243767681,-0.019491578047768663,-0.04574132311745572,0.8267356265362495,0.016939322825685135,0.07114834004339557,0.006453962224953853,0.03389141505095969,0.027018220545451666,0.1412472326959727
141,-0.0013922009449027553,-0.12262301944030012,0.11570243323543662,1.0,-0.02699606998294914,0.0630858386976143,0.04951902386889916,-0.008501341277394886,-0.009825717222929525,0.0041900312101712895
142,0.0474193731047773,-0.09708943575223598,0.11814818518518527,0.29816356506668745,-0.03565520829540526,0.199422010103303,0.047182656048291166,-0.004782011937672162,0.04033284787880021,-0.04428767188458212
143,0.027297207363143595,-0.0667637873153878,0.009605796303219668,0.24195173931374647,0.014324167482859848,0.09501228751567527,0.010372771474878454,-0.00875749654442069,-0.006153784804731647,-0.04237317867350582
144,-0.011017626569329038,-0.08352113174747118,0.02395009842519683,-0.007627348210551468,-0.023295112209900198,0.15539850766896743,0.037856849534809035,0.018010540786892806,0.08235289528319208,0.20261357758672188
145,-0.030144036697247828,-0.1145547471591841,-0.007689843245429197,0.037943336841406855,0.002842362897735219,0.0395586541808095,-0.026275055720250722,-0.008021755425033793,-0.017448467018861217,0.06292394793569057
146,-0.023648645452885666,-0.13349764729745647,-0.03745560340508891,0.04647398463669464,0.015403573249449827,0.09743566015605343,-0.019047619047619094,-0.02558588199444647,0.051237220917476976,0.09061572473875847
147,-0.03183376722023985,-0.12401981914746565,-0.045622208843415175,-0.009587091622982444,-0.043568008651262015,0.04473555922183531,-0.037216828478964355,-0.027029529446494994,-0.021877552045846245,-0.027604231045202945
148,0.053609277023794914,-0.09819284374008821,0.008084323090181944,-0.044534371208459725,0.021570917943685358,0.0432762530814441,0.02352944537815127,-0.02015170410498711,0.02066819850126057,0.007848080738477788
149,0.019674086794312904,-0.07487458013553473,0.011157601115760122,-0.03525884356410316,0.006583008158414978,0.06975506585505827,0.04006564728848454,-0.030658583802243865,-0.009708765010838283,0.06049664404307598
150,0.0179643451620807,-0.11516491689427771,0.04482755172413792,-0.06381257111174002,0.04590328232971364,0.05684581922852069,0.047047679191663874,0.0026705641351359197,0.03613436853329848,-0.011912224190131146
151,-0.019607322824486444,-0.12337775900809884,-0.010230990436666393,-0.05060868902527067,-0.0016517224716441202,0.010081990783948244,-0.01960199034981908,-0.021160150905128353,0.00459586397060167,-0.028834976680894853
152,-0.0006673330664003337,-0.1332297679015617,0.004001367122374192,-0.09303136995318828,-0.009099550718516885,-1.4294685093166498e-05,0.010766011120640736,-0.04434239064384712,-0.004574838634549825,-0.07430419044395693
153,-0.026684063157855323,-0.09902199425119104,-0.02258389164450711,-0.046964098335184105,-0.05784136095030079,0.11709997547770504,-0.032866706242644414,-0.02563402865256586,-0.008110268034562888,-0.08261172348487729
154,0.039752701884482065,-0.04996604837122505,0.035338056405028816,-0.04587338141333338,-0.004936708860759501,0.15039328570328175,0.04153546124809741,-0.02096906885571703,0.012810024739329904,-0.040595434977506395
155,0.029005021359929488,-0.07920104498193027,0.02362986621693045,0.09537889377496087,-0.02938552347029638,0.2745267523694096,0.014803686695086932,-0.01992375977045313,0.0021528794866066446,-0.09197906526764346
156,0.012812556053811678,-0.10837863886494377,-0.012183455845352636,-0.033733613396962306,0.0224115060334728,0.16220640192572458,-0.013992289371836957,-0.03778880295311198,-0.009129973098120428,-0.05861218358888513
157,0.01075281195374778,-0.11926177082990633,0.01817598241402099,-0.06734188277756593,0.026278630271025925,0.07571775112552549,0.02868360593851468,-0.042197607482935,0.01734419512195122,-0.077893865214725
158,-0.004380473949759375,-0.1306253848859182,0.0191264896676285,-0.052807858103473757,-0.009742693223649608,0.033959144646638725,-0.011153536835926035,-0.046969392677486226,-0.02770374474792221,-0.0512277097747337
159,0.013199240779670265,-0.12462573682865619,-0.0006255239482490293,-0.009817649671503736,0.008955600629556122,0.01652670930440895,0.01573173095077869,-0.037841087214663505,0.007671106386946893,-0.03628782525258473
160,-0.009305827801801092,-0.10341011387918142,0.0172143656583923,-0.0226579594506895,0.0016252531972809846,0.019280241705056607,0.020455785492232925,-0.03152334291956006,0.003262708206375737,-0.08411596815072296
161,-0.01502830683238755,-0.1395015474086216,-0.024000030769230837,-0.09664049017427158,-0.023464852135175927,0.006172899222357325,-0.010881930749251359,-0.047699491610374754,-0.015718146341463415,-0.05799681077103918
162,-0.012713927290754106,-0.12935614679584542,0.0018916141832162206,-0.12695887355482138,-0.04230570149043195,0.1277575325392046,0.000289461485539504,-0.04520414059503085,-0.007158617762570341,-0.023501745592896594
163,-0.0437867240729623,-0.10192189501309941,-0.025173095494868035,-0.09034448192619016,0.016949099159215157,0.08222189840283471,-0.037915977942575216,-0.026704539504189127,0.016638968662878048,-0.06951795741626618
164,-0.010100743461479617,-0.10733475963173482,-0.02065848934796645,-0.08690384643287243,-0.010498609474992598,0.04377149272184836,-0.003910980510771329,-0.04575331341420512,-0.01745779022163997,-0.08490227786241501
165,0.0,-0.13915075296161655,0.0,-0.10732596896150835,0.017904482283700725,0.06004176570792948,-0.009060706461470787,-0.040229988978071576,-0.0074957860908267775,-0.0817570390156468
166,0.0034009523809521605,-0.12800824570856542,0.0026367831245880636,-0.11397668189962253,0.024625407166123787,0.0627556789373448,0.00822922864281536,-0.04378268574320923,0.01986016794327372,-0.09252606332795098
167,-0.04745764642344923,-0.09633894823834034,-0.025969789612097425,-0.08662895029809704,-0.05175483214649043,0.04207447155406311,-0.05441356986616863,-0.030968527913887427,-0.03428417368548157,-0.08544927592272253
168,0.030605707020230803,-0.04177446652691938,0.028349646586218243,-0.049393825461908486,0.01743331098296911,0.037188107102074465,0.03196924450226182,-0.028755662369228368,0.017040596518265227,0.04094146338708237
169,-0.02071864068545851,-0.11560925652715077,-0.027239909000325153,-0.072529438869295,0.025701831403668524,0.05452149451622339,-0.010842596370588391,-0.02921155103829632,0.016475806008953934,0.018617105050781964
170,0.014104656432250796,-0.13253668311535782,0.014170040963901455,-0.08823398902049526,-0.01053713698278069,0.06824953734822933,-0.036955840901973055,0.022398281153788595,0.0027473737924239325,-0.049586715593811156
171,-0.0006951320312752005,-0.14140008947635194,0.016633400420272802,-0.099460392460032,0.029350675324675325,0.04214050350611701,-0.004227609756097496,-0.015176047904961604,0.0035615833469730077,-0.023364996077819715
172,-0.0027844108067874417,-0.10676711043567212,0.011125687536835354,-0.10149107681046951,0.025107216121442944,0.10652165675867016,0.010777269406359532,-0.037423941559551,-0.006279066339066528,-0.051193522395964475
173,-0.0027912084261864684,-0.12463211490951082,0.026537184466019395,-0.05522871761294732,-0.009476873846153746,0.014393877253067957,-0.0032310499763796097,-0.03868290144021968,0.006043994870790986,-0.11673072749655847
174,-0.01049657396685055,-0.09903687643985187,0.0009458070916081103,-0.005463649601351656,0.031436355296403706,0.09559997188895498,-0.0291733873581848,-0.02154118656665132,-0.015565183300167696,-0.06473172438857544
175,0.0021217821782178277,-0.09405559529238024,0.01102355905511809,-0.07565084014158324,0.00012039513021565574,0.08803931337878336,-0.006010049882803034,-0.03262733074440696,0.0013868737017717141,-0.08873126428456761
176,0.023288211250781767,-0.09265454353131161,-0.004672804029458165,-0.07522519451354394,0.04312216541181245,0.14366462978898928,0.014444104803493474,-0.043913208324204756,0.001662033287037058,-0.08811589146672165
177,0.02069007467312397,-0.03898937122039448,-0.02597808995373735,-0.07247623316579008,-0.04503466616708237,0.17877381869604825,-0.022847714475241202,-0.027502720820824604,-0.008296427358248964,-0.019912070822128532
178,0.014864592585865873,-0.07670934139471869,-0.0051414522769456916,-0.09038882001244425,0.014631294540812335,0.0777713448344018,-0.0020331751948492456,-0.03380353855643295,-0.00167315673924319,-0.07444093995903381
179,-0.02929374557839469,-0.12329059190308547,-0.02648578896917924,-0.07061403354311811,-0.008819043793634048,0.030380212845317306,-0.013582410404671993,-0.035156911024507624,-0.012290530657594924,-0.08107329144026242
180,0.019889978097402602,-0.06754191317965354,-0.01592564750914555,0.013796815067426993,-0.0012023326007534517,0.07785718637207188,-0.010671222398320952,0.018531126527808688,-0.010180944800473777,-0.04558679227781246
181,-0.0013453932285955135,-0.10136062389789134,0.01652056641942004,-0.060886257418969775,0.016853280365956604,0.03885871548903815,-0.0034795059151008665,-0.027095731101409153,0.04685713580408174,0.00039523216678791337
182,-0.0141414179505502,-0.10631426669499287,-0.008955257048092888,0.002428529751877164,-0.02533443766226027,0.05457432007786651,-0.02234633457913178,-0.010634840065310265,-0.014738040071221918,-0.016117271778745158
183,0.01980943164192125,-0.10478777934378304,0.004016097858637881,-0.06171981344054676,-0.0034009230316793403,0.05575629201963133,0.0464285357142857,-0.005681752611278225,0.018005535124807123,-0.06743252731134379
184,-0.015405620064720694,-0.12226584691244043,0.013333333333333286,-0.030204301731136387,0.02254720182585243,0.048466364512880694,0.03242324342741446,-0.006578484118751827,0.005442269565462017,-0.02182656403320483
185,0.0013609523809524995,-0.12321192890587827,-0.05296049342105258,-0.03234139748858374,-0.020381405950383572,0.01965002063655845,-0.05520661157024799,-0.026582292130057868,-0.021650905341488804,-0.06719321565995925
186,-0.014946325429487053,-0.11123601908782123,-0.002431469175704521,-0.05336651799027535,-0.010463559789182137,0.04694102642043559,0.01539538138558437,-0.01078416993463368,0.00829872171622497,-0.05266357968304092
187,0.0006903450180262323,-0.07147718906696467,0.04561288459654906,-0.06707585426004137,0.03258332638427822,0.0338402871329417,0.050999310820124065,-0.014435040744842899,0.03566523456790111,-0.025040177637511474
188,-0.02343238176469399,-0.1144059252725759,-0.05661008802497222,-0.01800246039400958,-0.00928802051497889,0.06749677309481486,-0.016721311475409888,-0.03140335242002815,-0.019072801111527368,-0.03998006215966044
189,0.009174592918194491,-0.1187536503884869,-0.012354394634662827,-0.06813110071288882,-0.0013221154481786205,0.021109326776949655,-0.011670590196732208,-0.030881262096046035,0.017553281313024915,-0.04692010004981202
190,-0.018881390679136908,-0.1290308646722589,-0.008577555396712008,-0.05867822072351587,-0.017450909493364263,0.034566638605534605,-0.03677463012060155,-0.021769507046951856,-0.010084921024517381,-0.062270233117191626
191,-0.018532285312575295,-0.10857848539838907,-0.012617195385724546,-0.06808676262663473,0.009309186673199413,0.04928516071834906,-0.00875656773227908,-0.02007233734824343,-0.0018766810758362974,-0.04692010004981202
192,-0.006535369586943778,-0.029252167782315073,0.046002228769705285,-0.01765662332122764,-0.06881065366964424,0.19085106272670668,0.049470037083746914,-0.01171249768649813,-0.004566188851970239,-0.03782625729719961
193,-0.006579385003013907,-0.06606219842137771,-0.05584645724258286,-0.06635757726272504,-0.011859819530310657,0.12267307223105425,-0.01515154831139569,-0.011590626458133428,-0.028602224656329216,-0.045894478686735435
194,0.038263587421217826,-0.07939238740756939,0.0861367869181806,-0.005853824760387688,0.029016037984700593,0.029066176999444682,0.024957264957264972,-0.017558179044571638,0.007499999999999929,-0.024835053364896158
195,0.02834925986523886,-0.08960369485584349,0.06943502618907522,0.026415434415342286,0.02473724812803127,0.025170291828264545,0.005670446964643034,-0.023559960895766598,0.013785508684863595,-0.018134327126129113
196,0.0179182558573717,-0.1276723334502212,-0.02737113303628275,-0.07777020066452896,0.003502289105805701,0.014076923883209235,0.025870646766169195,-0.034145455058233916,0.00489534397720606,-0.06691971662980549
197,0.026404739336492913,-0.04752324340389901,0.06871731245802722,-0.06587872593118081,-0.00012466657735677123,0.038997382588351344,0.027804752667313304,-0.00782615962642378,0.021650759198060105,0.01646330018832113
198,-0.03957770970682179,-0.0846883205438698,0.007960747091243205,-0.0686808929824396,-0.020194514580042126,0.07350568073171983,0.003774740365689198,-0.014156316731823628,-0.008741658787593193,-0.04712522432242734
199,-0.0309067307692308,-0.02330992245274478,0.033718136920907374,0.007243645919071826,-0.009287481152353208,0.18776076737058414,0.026324036352240673,-0.01576847748729001,-0.007215392799490082,0.00593358752740149
200,0.016300923642937466,-0.09202523955365408,-0.012635939248778622,-0.07646666092865859,-0.016566071232411064,0.06237269361543218,0.02259548091603066,-0.02615461439348174,-0.00672948044829363,-0.04168943109812143
201,0.015341418314806612,-0.110923493125944,0.023809644274383625,-0.0401094302003011,0.028989317602786085,0.06088037149901402,-0.04001194147435414,-0.009462017565183299,0.02357726829268289,-0.00719436591997884
202,0.009615384615384623,-0.11865797917566734,-0.024418632301242332,-0.06784733696086262,-0.0030457612667127297,-0.005277041263789049,-0.026438660874733413,-0.009462017565183299,-0.005030516122938376,-0.0508858359870415
203,0.012244761904761805,-0.12211702502583223,-0.046186023653575096,0.30852094201564395,0.036532612946349796,0.027223885537140856,-0.008626134460898785,-0.01923955062108464,-0.010111756630028137,-0.0282196038630489
204,-0.012768415694679321,-0.1351346880501467,0.03280234506731315,0.0848885025672421,-0.0047893896598305355,0.03366200086239617,-0.014824395268308302,-0.03550559815010663,-0.008870903511964632,-0.04213386702212128
205,0.049693791778409144,-0.09552893196980143,0.020568692662774096,-0.04717692114920376,-0.015301036525172814,0.02880204919122908,0.043506705920837364,-0.030614574747556612,0.0029834498622148308,-0.059979678739653916
206,0.012321266282256958,-0.06886642797046652,-0.008002400236965029,0.04796374433483221,-0.02694237960188574,0.029931195571350783,-0.010658338557993759,-0.036495237661919984,-0.017847500869456422,0.022924714775703636
207,-0.010890582959641269,-0.10308057970169184,-0.026889781090834237,-0.053526135100790094,0.010689014534732496,0.015523023633189659,-0.00982252882834368,-0.036580998896695145,0.004955996641453903,0.05786421587784608
208,0.03497461592935444,-0.09871584637016846,0.02701875959471907,0.13630294738749008,0.007262996571712625,-0.014693197626675283,0.02559996799999999,-0.03871637841344332,0.043835520645530104,0.01201894094832258
209,0.005631537309810666,-0.08916360727687353,-0.0194320472516578,-0.021833271046363345,0.0010119417577764984,-0.017836318544440954,-0.008736318525314155,-0.029655026897067872,0.02545932363651418,0.01834360602062821
