,MCK,MCK Volume,A,A Volume,PFE,PFE Volume,AMGN,AMGN Volume,CVS,CVS Volume
464,0.006162224224184253,0.24453116916516046,0.007843204120721413,-0.06474728784794513,0.006339133647233658,-0.0064694018464500885,0.002452416786200134,-0.029112564851734492,-0.006498116183585546,-0.011657333804383494
465,-0.0068493077158813,0.1927399814653244,0.025835248095960498,-0.008938417344562742,0.006613187279036462,-0.022407450267033748,-0.0017978430486617234,-0.020214598442446455,0.025190305517902523,-0.008190105595860236
466,-0.019431527090214683,0.12982594022678187,0.02072026548507245,0.027155084002150984,-0.0028288875877967275,-0.027315024083312305,-0.019491862245123764,0.01690185921640827,0.001381024939836616,-0.038040615507723745
467,0.007331120156127231,0.00912950874794664,-0.03606387135949181,-0.03630376047087627,-0.00917002473222233,-0.044882912110390555,-0.013603400638788685,0.029153928073441963,0.015610340267899321,-0.009419977603742635
468,0.0,0.07859923413675327,0.0038580425235893714,-0.0458863980464669,0.010113834790387365,-0.04801883936618226,-0.0027090941281713585,0.0030098238062999283,-0.010654382987543232,-0.03394328848968266
469,0.005549788784895232,0.015082223905916405,0.03406835391972156,0.0005745416569994822,0.018692226187087095,-0.01125397599706427,0.021801953781914213,-0.01907968978690879,-0.00247490845424938,-0.011731463076091474
470,0.03032080392605654,0.27908000951087725,-0.013865700433547191,-0.022599085147500014,0.03189333194292638,0.07163877116232643,-0.005489459014954068,0.017134962861425344,-0.0088496152769825,-0.024191919747732885
471,0.005020997996128147,0.10895294979140081,0.00414236091873803,0.026832362185598372,0.01865894417695605,0.06251836476060144,-0.028766805708280344,0.07109727939174111,-0.01624236256669798,-0.014450659542834206
472,-0.005020997996128238,-0.05596548416485204,0.005247437609201285,0.11029995928488757,-0.0002935289736840731,-0.014191298288113496,0.02859995275935706,0.021931246951322075,0.004788123632689416,-0.031988971326472264
473,-0.0254899110797995,-0.002532168145576023,0.03742184103740817,0.29118553746262665,0.0032234460145696897,0.004996649555528853,-0.01852214947193013,0.009549676069278899,0.004485569617915213,-0.012240259440996248
474,0.0116359975311351,-0.01117900007762693,-0.0025239117516694934,-0.00988457903400108,0.0069970549901944125,-0.02482268223410086,0.021187912530054195,0.011713537178073741,0.0013976242666379351,-0.03766996914918384
475,-0.02132126884219021,0.008847267943042901,-0.016745958221242512,-0.046740877401657346,-0.02262461715154008,-0.022817825298348218,-0.005840617451671107,0.021592187104024513,0.010282097262907644,-0.00997931665390285
476,-0.01788580030707514,0.30590571510422804,-0.0018372031955071913,-0.019727594438855748,-0.014065830763800698,0.003881377357685216,0.0033417073424701804,0.039900241566956283,-0.008328754882272508,-0.025037667347673934
477,0.020662615697727146,0.10554040187756471,0.018583161416749622,-9.657302969515424e-05,0.021172671349431765,-0.0031401356666477197,0.0036629578390138186,0.025804534790242112,0.03155707135806198,0.007788121969559877
478,-0.0034722257107492036,0.1505321520047198,0.002883893611504905,-0.03342126788212226,-0.003251074335392289,-0.01948028391168158,-0.02116300045950818,0.023511171656437787,0.0037746068002862164,-0.007957609243685207
479,0.00693247131795851,-0.029203924208979343,0.008959083219438505,-0.06497832733024984,0.0014791601354025097,-0.03140899460652651,-0.013156977602728707,-0.007305601131273742,0.0008069402134420713,-0.041002416863692596
480,0.008598504959492922,-0.13499290953789891,0.00887948080744317,-0.09261871745930708,-0.007715230919796812,-0.05981364216813265,-0.008984165629569997,-0.04700503554349946,0.007233842856862565,-0.06698809610969005
481,0.02134585500584621,0.053454144245329266,0.0,-0.02432638032473047,0.01771519660438019,-0.01876635924675503,0.027558457987576578,6.424138290237945e-05,-0.0045485028252130275,-0.00015044912789473805
482,0.025485410431677968,0.09403267451398953,-0.017118837971620223,-0.021209180960301832,-0.004105548469345959,-0.03837220503704301,-0.005756890313206266,0.006728886506345035,-0.035761965668342485,0.02096628477182855
483,-0.014483465818579826,0.05700781256161725,0.01782574468193923,0.04198928568346139,-0.0023535756671921094,-0.00722921629489668,-0.0008493842424306357,-0.00782949568699393,-0.030476342007416852,0.07561303607001146
484,0.006609442325749665,-0.04978184471196103,-0.011014433985384398,0.03245799021504959,0.012295178306815204,-0.013050072032377378,0.013001466274307151,-0.01001572532738132,0.004003379553220641,0.018954685898661998
485,-0.0003294679599977482,-0.059788564158548135,-0.03897779134793168,-0.028793143649288214,-0.0049583884582758446,-0.04268095479296167,-0.02222128580375604,-0.010084008213295411,0.0,-0.03060410175047318
486,0.009509794729806976,-0.03235988957290297,0.019860788031120347,-0.0319213448938266,0.006702604042107162,-0.04090893208670826,-0.0060214891617719115,0.012780162947697314,-0.002285715280855951,-0.025297119798651863
487,0.005532967916267107,-0.03529775976940098,-0.02209218202680371,-0.005872560087312927,-0.0011624819844784813,-0.023862005946312444,-0.00034520193348315466,0.0019125884671286591,-0.02197890671877523,-0.013972188789082697
488,-0.0039023789360335447,-0.012307963297241887,-0.012361996911806162,0.027690508834158727,-0.008468469727510931,-0.04274715644787583,0.004821758995932435,-0.026835683793840465,-0.025767691742912376,0.0564472498211482
489,-0.002283478327617507,-0.04999993987938665,0.028244178967165336,-0.0425931686002823,0.016865826273898012,-0.01746038114526663,0.00906381571435697,-0.006550957512809382,0.022252808320912212,0.05162210813542876
490,0.01136553880786826,-0.06586957059147415,-0.001466798045336856,-0.05659489468662176,-0.00810652939345527,-0.04717288753719395,0.011678189559747155,-0.01849810796550256,0.0052676738722965835,-0.026257430818505244
491,-0.00258648713824501,-0.03804319305346462,-0.005150854324840421,-0.015238827354078508,0.0011620280046391357,-0.027750600880986142,0.005035257365645207,0.03823672919115263,-0.024823971196014517,-0.01798864751071508
492,0.01158690162485691,-0.02162190985906527,0.012827652341621755,-0.04692057477678323,0.004634973736683766,-0.029155881464845778,0.010823534096253466,0.0355348460330002,0.0002992371091659488,-0.029236079736225908
493,0.0009595714640088332,-0.0008258941886579655,-0.010248934487772414,-0.05484926304254172,-0.007251663816015072,-0.030860574078885362,0.028892909296460795,0.031576793232255776,0.017200839780861597,0.011575453851367596
494,0.00859460964508126,0.0030100149325337578,0.02327378527861137,-0.004354300632167684,0.002616690079331338,-0.026868539058408292,-0.009051330437976807,-0.020696110517254448,0.007907495173651302,-0.024400829513455374
495,-0.0050842182949183265,0.0021119760078400435,0.0060921525259722605,0.07221145034493952,-0.0049483146370074334,0.028759658357812735,0.004212546803246924,-0.016122334452146742,0.008134966419703595,-0.024377242927002836
496,0.008880521553966252,0.06718131066564748,0.013484901350417406,-0.03662281499405897,0.0008749891308573232,-0.02351331882071344,-0.011218685441337329,-0.036588363568191104,-0.010471357737664179,-0.038158548439986444
497,-0.013350484368138007,-0.07978917392422671,-0.003531089090350567,-0.04022042978994661,0.006393541197852342,-0.03779143597347789,0.009924428646946419,-0.04132342851899244,0.019114396023315234,-0.033441231149478605
498,-0.005133152111748075,-0.17906096248536904,-0.007099755733794536,-0.11427408480866133,0.005777052378765066,-0.06299320233284504,-0.0050312692762146324,-0.09326433616802379,-0.004888636763720736,-0.06344673862945881
499,-0.002576490958304783,-0.18550118448817254,-0.004284195245247918,-0.11724092514492342,0.0008636534168086593,-0.07516527933865282,-0.005547411934584854,-0.09781809828381186,0.0002882836246595943,-0.07129770240580399
500,0.004504512121104508,-0.07357987621634446,0.022639813853532264,-0.06690732364282569,0.007168489478612497,-0.03927119341911595,0.012196264882966629,-0.0660277057262563,0.021383566025323042,-0.03283134941406295
501,-0.0016064260482735768,-0.07995595258166983,0.0038400757623504385,-0.07686769243551766,0.001998002662673058,-0.02329741115070931,0.0016150197308814368,-0.05153996100110432,0.008147312712852878,-0.04292977792810008
502,0.033515625125576924,0.6463522714556152,0.01864055596238759,-0.022877799443613633,0.007386453828079502,-0.037678216097744015,-0.0029088578541197987,-0.05049688105420975,0.010576107486807857,-0.027470455264635832
503,-0.04126256497134427,0.32677870553960914,-0.01516223120496511,-0.03735627366804218,0.006207610139688002,-0.02751362904805478,0.009022084792323441,-0.04736293204898022,-0.009737119906870944,-0.03590771418994413
504,-0.02095695558549684,0.3139752362989759,0.025708323445613558,0.050479069834817036,0.026372132468591495,0.025616208186689877,0.0,-0.026902789388618106,0.006131624391003427,-0.013881211955622903
505,-0.007639930993006756,0.164054052385108,0.03098693881852942,0.038982105120130235,-0.0005480953823152442,-0.002609017844268221,0.003202580876649585,-0.014598919721580624,0.002220317253517784,-0.028959779723496164
506,0.005652550378837551,0.14448963295428066,0.012714155567573507,0.01369978462792901,0.008461931091851456,-0.02675306230807507,0.013182149114912712,-0.009271677329145007,-0.013115913237239764,0.011336218474491842
507,-0.00798939003347875,0.14554162140892188,0.0446629750893768,0.12697514223789583,-0.00928461040847299,-0.021947800140300216,-0.000315606751623852,-0.009814408543048393,0.008948606076502184,-0.010316267888939124
508,-0.0067069669040943055,0.23104775616725912,-0.00715062782053372,0.006181833219601116,-0.010757240382779717,-0.029945787574616987,-0.005698036897465951,0.005425625218295041,-0.0145823111178077,-0.0048408103195996715
509,-0.008108118881046452,-0.007689477398817069,0.010861254375268945,-0.004445982966415585,-0.012557720135043774,-0.0180753794735885,0.00047606126802493797,-0.023456858232229368,-0.006802803819926128,-0.02412115998837527
510,-0.018832948333092125,0.16618368754938168,-0.00495053920727824,0.06012771869106615,-0.013286471070333133,-0.011645919885817414,0.011358396378977776,-0.016444912223534003,0.02942625096057374,0.03775656481368608
511,0.02593120346899835,0.1493133848926355,-0.0031065244093441227,0.034852732785604766,0.00028462085432412855,-0.0072303447321963536,0.004694891142614257,0.0033559474004161874,0.0027579167299379317,0.023944933689549214
512,0.01603773071392764,0.10850393032905396,0.023675209201522027,0.08878028179022023,-0.009432740815633557,-0.02235253298511632,-0.014151194714024535,0.012656547378370079,0.01340460466739742,-0.024009966080813298
513,-0.0016586170387461788,0.022535946980874237,0.039909994435351114,0.07562936776570128,0.005156127149370583,-0.025097268643687994,0.005527025431520896,0.016724088254804342,-0.008185584586439294,-0.017954952387211454
514,0.0036453726591431316,0.09478959303623138,-0.0070320141156777274,0.04868576337692809,-0.013519579047837613,-0.019373834659745744,-0.008699129522666363,-0.006784061157826454,-0.023282648153451508,-0.022739659924726544
515,0.02192137511233314,0.052992295655486785,0.02210035733321069,0.08263023080887101,0.0313595252424045,-0.015748165615895895,-0.0022264639886586304,0.012014923709004905,0.018614288849036882,-0.022638574554215665
516,0.018596239645502808,0.21896271806638085,-0.022982789639904314,0.042124975538148285,0.014212249809929717,0.001396558423804926,-0.021565045200304715,0.08526480092777873,-0.0008261600132261521,-0.029916721230999182
517,-0.07176494165587428,0.6512529981589438,-0.01601932384420251,-0.030982517791128095,0.0,-0.02617605470217553,0.039239467591619275,0.06967275711663679,-0.0002755200458261224,-0.030415409058852868
518,0.003407192451307626,0.10237160738614545,0.01395718564954614,0.0389527667731709,0.019183953893195906,-0.021151499552497524,0.021662644687829954,0.012980302440893791,0.010144021186579895,-0.048361431836884815
519,-0.013354076211323214,0.07548175615531652,0.06258284482584767,0.9812564635863591,-0.01752506493107181,-0.0296369719002731,-0.01278615566473859,-0.029277385610837474,-0.008492093452664757,-0.03278417624115787
520,-0.0003447681468386594,0.10198673356127672,-0.004163775947302613,0.14105388148500353,-0.009715635198412183,-0.017996012716844822,-0.003105545901855531,0.016814739672310983,-0.015525624180959725,-0.008287821454020754
521,0.011996716287631506,0.06500035899139131,-0.008379926725902558,0.059467605884481266,0.02370565901058632,-0.020941986360524873,0.010673703232420543,-0.011650982715910174,-0.008417501765628223,-0.026776335720461106
522,0.0010215904348654977,0.012747322701712747,0.033377837084971475,0.14362465413731468,-0.0021815661774585797,-0.02329590656764308,-0.005090546972959077,-0.03797403523579259,0.006459788987032138,-0.002323784593878705
523,-0.002385416104218976,0.06863100207265303,-0.012008903185421334,0.015298724537212406,0.021070444269304697,0.03099095504503312,0.02247962216204747,0.012616519479730784,0.028427413659507548,0.0018847363317243567
524,0.011196046084942037,-0.03572112097675659,0.0016461118040392716,0.050248030352512324,0.007987236392045727,-0.009788888236321956,0.001511121472200024,-0.03091735216391213,-0.010944076699951557,-0.015805203507680027
525,-0.01838659251224709,0.005999201639014264,-0.03288116324848596,-9.290573632523819e-05,0.014741014685510723,0.04610825340298784,-0.013223111941955412,-0.020618409302248755,0.00794639084703534,-0.04344194380535522
526,-0.003787231243882801,-0.0435853761315744,-0.001984990100665156,-0.026717455601915734,0.003391212239402245,0.0007939729057794607,-0.012470302083374038,-0.019129136014639683,-0.01512472115123219,-0.030964639571961994
527,0.015063619311817307,-0.07269466641914638,0.04495761400605796,0.03575488695460411,0.01165051365659042,0.0009846788094242242,0.004790952528743997,-0.03944918102976426,0.0008308545231000675,-0.03374785677336162
528,-0.021639209825703942,0.13799809444149466,0.006761279397694115,0.03488573842593401,-0.019756244843090874,-0.0028222924939064475,-0.00991641206415401,-0.0445362560303641,-0.006109321973259328,-0.0351596824481636
529,-0.011875794895006196,0.09797121665514626,0.007251347291691737,-0.04211642046219321,-0.0013135165252056646,-0.020854720542683485,0.01161093605131789,-0.03309180889293502,-0.0016727630978082748,-0.025728417379498294
530,0.0014045297499335572,0.06986259831223299,0.000802452400886903,0.002239492846941367,0.0028875461897971263,-0.03186337869252824,0.01330185533131243,-0.032782181324048705,0.008059012408477768,-0.026749379621658204
531,0.0042017217943004425,0.029617625358458955,-0.01291727036552501,-0.03236142009821653,-0.011070276178885233,-0.043564897344372314,-0.007470086149678251,-0.03525331541945696,0.056496947193113815,0.04658805668398682
