,_AEXD,_AORDD,_ATXD,_BFXD,_FCHID,_FTSED,_GDAXD,_GSPTSED,_HSID,_IBEXD,_ISEQD,_N225D,_OMXH25D,_PSI20D,_SPXD,_SSMID
88,0.0015690421123766135,-0.0071780239537453175,0.009322472128102322,-0.002048634190699137,-0.00045598099766228523,0.00024295338171055112,0.004926961094039133,-0.0006586648593095189,-0.005171396360045705,-0.003965550805405242,-0.003936074643986034,0.015914352144548352,-0.0012190312936235838,0.00017975590682674784,0.001992956591268734,0.010581862031644013
89,-0.000640867707059933,0.002872808541878031,0.00392121073669395,0.003674568881179555,-0.004625469121889868,-0.0058545650079698565,-0.01622787723203195,0.0020368703482733664,-0.0015344603236486787,-0.015221960720359888,-0.0020154180782335084,0.00797085221742819,-0.007005858987996565,0.0,-0.00024031859494945564,0.001777553260312315
90,-0.008146286406608316,-0.0007867163934064445,-0.00034680765352437896,-0.0050676028126296745,-0.013273097773982164,-0.0031790824384500182,0.003325335093798161,-0.0074113182126450345,-0.001059920012373315,-0.014708959966519785,0.0021595735778502305,-0.017992667028146,-0.017998510321771976,-0.004465365274791021,-0.007098215631033078,0.006942304365630113
91,-0.0035800628634528723,-0.01667209246440617,-0.0020760839189494897,-0.012277776956083545,0.002979526717634662,-0.01946248425256419,-0.0172119187927235,0.0,-0.013358458684042177,0.010240931529528645,-0.012155690102833886,-0.022262812234255486,-0.04305655648931264,-0.005442495693889692,-0.0014707284485816748,-0.009997360410054484
92,0.002845530024152457,0.0041657804350476715,-0.015614311466234734,-0.004091228803984327,0.008415036948500779,0.0004754447498943201,-0.0027869244915246054,-0.0003120295043371396,-0.010029287356281467,0.008147308027357442,0.003997996921166136,0.0,0.039899570004887815,-0.0005323579548374679,0.0033535615449942313,-0.00029984719554699977
93,0.006154095581709437,0.00031345742672550086,-0.025568842067040028,0.004425598546657144,0.007599708534758056,0.0171364718338566,0.012357800121152071,-0.0014710794213918285,0.005223023332537347,0.018498765803315644,0.007238052339138117,0.013618735466956756,0.0012198850467390822,0.0028060999965471766,0.006262062852210729,0.010852796310129923
94,-0.0018398537204426001,0.009028125643540316,0.0034901994113980994,0.0,0.0023017325977174696,0.012150152371383893,0.010887663577723533,0.006318707697815992,0.02039288980681304,0.0,0.007088204102714921,-0.013111033220760168,0.01582661735763348,-0.004483405108320662,0.002398082684012846,0.003022413561578817
95,0.002252258932541783,0.007352951502384834,-0.011064698481216025,0.005364093707522571,-0.01008387100187485,-0.0041054865324177325,-0.0002821935982029488,0.002008612751544425,0.012554908281833196,0.0006461375092379129,0.0023529066319154476,0.01043207195406435,-0.010057042299305393,0.007936024469576844,-0.002518137909560765,0.0015013501971735438
96,-0.0016667908331238124,-0.010769850702158938,-0.024504609213125663,0.0031990222859084394,-0.00793707260121981,0.00011844166048394508,0.011696270781386934,0.0006213222252945338,0.0024197648126998094,-0.0019401044105634554,-0.007887151310243442,-0.00207133967672439,0.005092357593682308,0.010479556554682284,0.006411319522502581,0.0060155388683699705
97,-0.0027880577844102117,0.0043133716667234255,0.007251603051020944,-0.005563744086384831,-0.00943545696731104,0.006254572396522916,-0.00924628496463322,-0.007209277232267286,-0.00600862462699054,-0.0010809594781838329,0.00031000879589579563,-0.0054284081636973075,0.004743820405753283,-0.00721156124215732,0.0011241506182903213,-0.0008572238294394738
98,0.004612522698871824,-0.003604886329167455,0.010550484670945827,0.00531706110442227,-0.0007327451455507567,0.000541430628118827,0.00428395029645831,-0.004474842816984358,0.0006893268518774928,0.004815141429330746,-0.00038139484599089427,0.007591656210783927,-0.03041995398739342,0.00775460577430944,0.005449512251173835,0.0036362479747285336
99,0.005507137134182448,-0.004630909494578247,-0.01360856605502074,0.009042822250870993,-0.0032012182174630116,-0.008889074450095043,0.00280157179581026,-0.018719684554610806,-0.008651788834919306,-0.008031134927309674,0.0004496659572959297,0.011680406867633211,-0.009808220901860296,0.0027403724913057934,-0.005415466800493814,0.005067200336392446
100,-0.0032698305042558784,-0.012994184457787461,-0.0056815262125317016,0.0014973845306563713,-0.004073307281373447,-0.001678727850653651,-0.02237721294428906,-0.040749340219766866,-0.0013971347251921036,-0.018224358806748213,-0.005615690186910202,0.0032366168867770705,-0.022398154504086425,0.002059498262981986,-0.0040937525189525415,-0.014967151562059368
101,0.00668190690260231,-0.0037409109293339237,0.009722197563196377,0.0038713144095768037,0.0030107397011472302,0.0006017797126797296,-0.0016747010809960126,0.012702113946976097,-0.010799873657118037,0.002542522890356518,-0.0012167830028930683,-0.013141990071058028,0.014955375990794734,-0.005434988503755788,0.0025264608863728526,0.0001256949867540469
102,0.000939080562299279,0.007722643107184166,0.008362098975079125,0.001657703875421396,0.019099578692777983,0.0007069036657221928,0.018284322081300826,-0.0029416246258148955,0.0066160166006079685,0.012980408742617628,0.0008158390941832503,-0.008862151789765025,-0.0011214710678016694,-0.0006835755891819673,-0.006963184993803459,0.008933430748362376
103,-0.021968410822315668,0.005035263012089371,-0.019137013852323203,-0.006490661463016941,-0.010977847562892693,-0.002153972466106791,-0.00796787770743289,-0.008024770592565724,-0.006736701269806052,-0.017316465618486595,-0.012681298438818763,-0.016145987752833733,-0.023285626661408133,-0.011042420697302146,-0.009920801871328678,0.002125586159657636
104,-0.0070994436898845,-0.009299201640914466,0.0,-0.004339405593362705,0.004104432130379637,-0.010765620175018722,-0.028920095606287832,0.010006161923415798,-0.009312218241125401,-0.003297850706054762,-0.0031604230043022854,-0.026745954102777945,-0.010858501988717077,-0.0032438246472645594,0.005153848249364114,-0.023665268879825105
105,0.004992321240984246,0.007468855835411741,0.006068873829708235,0.002930134617994661,0.02768716959271758,0.0034532777211141955,0.022594141853494315,0.012408830413663186,-0.0011226819018032102,0.013923673572113928,0.011532524110100638,0.008694003175439573,0.017740224142301735,-0.0007469764771748335,0.006105182555852145,0.01046437986673954
106,0.009572181586775972,0.0036783873307906145,0.02659347074693259,0.0007379113892546519,0.00973125778349175,0.007951727018791365,0.011810879842730099,0.02980102724517802,0.01132132845489277,0.006801762761612701,0.0,0.007583405363353407,-0.007983239953147333,-0.0009803403937073663,-0.003004938942820237,0.0170193847759835
107,0.0009705357258075909,-0.009022189455036638,-0.008363225964101367,-0.005160324251332718,0.00522610824837163,-0.003583117791668417,-0.009247853848931254,-0.004722846867358591,-0.003420905920472112,-0.0005403993688592005,0.0005394704295907539,-0.02194973678786082,-9.808433298846984e-05,0.0009966313418241115,0.004666652260000683,0.003872511797276105
108,-0.006586709751615109,-0.0027200978087497216,0.0,0.0,0.0,0.0009055400403840024,0.005185151319966595,0.013837613439562442,0.0,0.0,0.0030030455228002998,0.02350575795169869,-0.003785844324709159,0.0,0.009370223762899038,-0.007322074858005041
109,0.005725724054819744,0.01767908818096769,0.001314970564559162,0.004930649131687998,0.004389924890340448,-0.0058040680457817784,0.005096401854678118,0.005846506726710394,0.010754953505097052,0.0010726247082020522,0.003719825356238563,0.007208246922708193,-0.012122817263805177,0.003709391644392695,0.0014403242371724468,0.009787741650433156
110,-0.004306477777460352,0.001719095828646286,-0.012561239469287212,0.0009641718451065851,-0.007935191380789387,0.004421361295983612,-0.006125804527426854,0.009129387875569071,-0.01209018463335785,-0.0018002940624235134,0.0007255109483198135,0.0,0.0359318861550062,-0.004469984244542124,-0.0035792172422491626,-0.0028433931682810953
111,-0.004809781642465576,-0.0035432024754079704,0.004078117411653437,-0.0038463345925349164,0.02152078524429458,0.002475978018145226,0.0017553939771760344,-0.005987478899464673,-0.0005083362071984992,0.008776952271453774,0.0030283562155830886,0.0025175818965203693,-0.011161124231639848,-0.0021735279435806426,-0.0036432393589476237,0.0025094736671361986
112,-0.0017777900078033313,-0.0009987416226843431,0.0052836772813892475,-0.0006636418155514017,0.006256300093237917,0.003216796183956199,-0.004822821603663541,0.0011640171116918028,-0.01774688992443135,0.003410284459394934,0.007819341545486271,-0.005102572495102364,-0.013045251661203508,-0.002859659670548094,0.009150934378554876,-0.007385179834813904
113,0.007158502446106844,-0.007781029055281358,0.006890764754657086,0.005439843403736763,-0.00511150451783643,0.0011135294093037235,0.016745546830594194,0.0023343576099759786,-0.006780629202447382,0.00376011381532623,0.004679718718999771,0.01931134264904615,0.01406678567016618,-0.00011520166557931886,0.0026161014776995167,0.0143313263302496
114,0.004031408915706,0.0005880099257937983,-0.015109872769164878,-0.0022409401995053695,-0.007349158412883421,-0.013015138536678156,-0.013352178021061228,-0.00012880866771898368,-0.008964562955522495,-0.007572757054416026,-0.005039442671363592,-0.003305209068869363,-0.013381541811083602,-0.004792159636654518,-0.000910639365447702,-0.008031712057955557
115,0.0014802427790509647,-0.0026607312800924618,-0.0027464936114902144,-0.008379605102655029,-0.004853568402364184,-0.004471773430744304,0.0010778496556823976,0.003659010504794087,-0.0028980678887400467,-0.0007853402356461484,-0.008987975438445676,-0.012610679033875936,-0.007518092167730114,-0.006243168804118981,-0.000708848825482056,-0.006823951362121593
116,0.006166491876138156,0.0036086124867066266,-0.002569300548886587,0.008142026815053752,0.003054934998680757,0.0065570823744254825,0.012540453762819278,-0.006484850535351456,0.0022280565496305077,0.011181086370173577,0.007955987339952057,0.0022050656774765774,-0.017271867109041064,0.0015880861664179942,-0.0050948408686247925,0.005636039009883024
117,0.008336736261197063,-0.013464666534178427,0.002454896479586079,0.017788369876879876,0.026805822345898497,0.006134252243259079,-0.0007488068629643423,-0.003294710618927497,0.0026782810015637303,0.005706963556743083,0.006961460243220806,-0.004881228317048141,0.006287296194225465,0.002889157801604392,0.007893554613566132,0.000276168003192409
118,-0.0026766086342232985,0.005163095776641268,-0.006385079518948368,0.0021767772797836936,0.01131843633355737,0.009103711115388465,0.007699834566737765,0.002740918057717368,-0.006948195873985521,0.008922998633942511,0.015435689917673162,0.008717963854736617,-0.014117791317762163,-0.009956088029443328,0.005674488490910832,0.007084610375219008
119,0.006358546498717872,0.0067326492940520365,0.005930351987814299,0.006978889433094938,-0.0027581684785159123,-0.008189185576756575,0.00025442984990436507,0.006693943486679914,-0.00838170028716391,0.000187624154524456,0.00385264338479102,0.01114385667720269,-0.0012688610681447635,-0.00026375293928341214,0.00455984955901529,0.0013893109309985495
120,0.0011862129475691927,0.007460113539537274,0.009142501083229386,0.0038807205073588375,-0.00895860996923959,0.012695391984294304,0.007844395025401123,0.0011289776768252276,0.009217798773028802,0.006799857554508527,0.003496800371787687,0.02208132948263868,0.01228142050947407,-0.009146216767772272,-0.0053804895367394485,0.010960106425100116
121,-0.004652714765824075,0.0053685267056973515,0.010514084004748361,-0.003415994535076361,-0.005437384984848898,-0.005118504251718242,-0.007408139417403962,0.004082705032601742,0.008370196145309539,0.002402471008472959,0.00849877974587326,-0.0034270374594674536,-0.015221945149027964,-0.011037344211364439,0.005663749696425872,-0.0003457694818571457
122,0.005055783511659129,-0.0007142966181563592,0.009166015371437181,0.0025563098487754944,0.004339807678343197,0.01187824595255869,-0.007002840506976093,0.00713535653928491,0.00503148539970254,0.024488780610341272,-0.006580508510194208,-0.001466485811051587,-0.005393555251114689,-0.006831694252288234,-0.0030701485772058664,0.006148232278646786
123,0.003930211476892481,0.0029229587280851558,-0.006819924589321693,-0.0016852424532170936,-0.004467513654334141,-0.008890705857883045,-0.0025814474253808223,0.0028088477777738403,0.00042715198896317136,0.0034472380345831758,-0.007867648482096583,-0.007281411168361211,0.013616425666220958,0.009962938973446649,0.0026202273058372693,0.0012391044749672394
124,-0.0020376865821415137,-0.002201184541664221,-0.008627846740102134,-0.008217582136961402,0.007137136879415731,0.004077094824289488,-0.0016860412959384323,-0.00020340358723455369,-0.0018720656229867943,0.004722660879028624,0.0012383880637945178,0.0,0.008107294158714093,-0.004339838034600576,0.0,-0.0025684187477792025
125,0.004428351497337436,0.008753725620309273,0.0009394051376380785,-0.003947489114373246,-0.01021848628779026,0.0022069531929624834,0.005890467963047936,-0.0018347564799680138,0.0036556198414837366,-0.006139543835277762,-0.011238192418706694,0.015281781520413125,-0.006261462978736792,-0.00492144322544405,0.0022475847935289543,-0.0017444511295637726
126,6.199184519585221e-06,0.005946667983953155,-0.005097200846586394,0.0034791396739203622,-0.007482916950881556,-0.005936270408680569,0.003892078995880471,0.0005208664899970693,0.010411014688571953,-0.003186495723279414,-0.004914568561837683,0.012832128016928911,0.019530296807700666,0.007062506647594212,0.008495045995255931,-0.0057710106673913445
127,0.0040358183865393865,0.001643870552790877,-0.0015343827763853438,-0.0005974336485438773,-0.011652691031957431,-0.0043193293261901715,-0.0007465374619072154,-0.002410008012103965,-0.0005949216808802822,-0.0008435169696331643,-0.00460711267078087,-0.011256169164668385,0.010521094105782993,-0.006514959349863561,0.001960316584572304,-0.0018283032596866846
128,-0.005322576755218991,-0.0068954663416430865,0.0026937195293687726,-0.0025188316223698124,-0.02765125173844577,0.000871871135281301,-0.008593615663277415,-0.0031741620842583103,0.020189921011288425,-0.007283417276618744,0.005679218124699689,0.005100445188264202,-0.01154627620354715,-0.014669790456650641,-0.0037427599935593962,-0.008072456455026456
129,0.0012039085308281358,-0.004660691968783126,0.028742568248695866,0.015725687109947956,-0.003037354383290611,0.0037717236795514523,0.009923858177356523,-0.0012866064804194198,0.004808166904635039,0.01101574493504989,0.008420662143989897,0.014857304195791846,0.013425003492138033,0.0056495578244415805,0.0026560002416081974,0.002522932524539536
130,0.0033271464352829043,0.018242154920122756,-0.016567603273386026,0.005964807533824418,-0.02801771404088402,-0.0018396063660049396,0.0003952866209984113,0.005869972363802777,0.008014918813036667,-0.001143069419773855,0.0008962156048781824,0.0015308230250768882,-0.018948852683245258,0.0,0.010977778063530124,0.012939460826692782
