,GE,GE Volume,DE,DE Volume,GD,GD Volume,CAT,CAT Volume,UTX,UTX Volume
461,0.0044913187347267155,-0.09241550989113452,0.007783362966349541,-0.004377584619098256,-0.0021482524844295236,-0.029741879499759243,-0.00788371635111924,0.0006537186098433881,-0.012438531497002853,-0.09752509132638881
462,-0.007265245713635282,-0.07313014064617758,-0.0028082615764429613,-0.0467501579913893,0.009630964516525644,-0.03612056606816605,0.010452901658064217,-0.013372729548675716,0.013021498564915628,-0.09227059010197738
463,-0.004872930019651563,-0.05966734605366607,0.012330612457478725,-0.0037768182191060314,-0.009989427818152262,-0.029041940807987898,0.010210944418557156,-0.006318176406392422,0.0025607277408131565,-0.09439505151346449
464,-0.008057496737117378,-0.08818604787313311,0.0022849691678250694,-0.056080579364108034,-0.00023901506209877054,-0.045279197818042065,0.0017362809036387344,-0.014653930502411708,0.004407918103382554,-0.03139768912483369
465,0.00035171443387510456,-0.10923407481717767,0.009411038295623952,-0.07013554637627178,0.0022687215208291775,-0.04121162957152179,-0.005486117994787758,-0.014657109661105843,0.010706370369120909,-0.011739339530539728
466,-0.01131553759244236,-0.07508525490513092,-0.017924514732510912,-0.060004103136896754,-0.00802349102934382,-0.020655882897142513,-0.026650088768724853,0.01442265491413764,-0.0074708926591204065,-0.01370800710518444
467,0.0017764793839400404,-0.13557771202355912,-0.006929544195867069,-0.08281097572919414,-0.01209643423015065,-0.025146055636807756,-0.006636330359757598,-0.01136032209528891,-0.014525849504631058,-0.10573967545080559
468,-0.002132161395312761,-0.10911188017599309,-0.0076451095315349625,-0.04623839402102555,-0.0014613813164522191,-0.04776199921526873,-0.0019439051910752124,-0.009862938350351807,-0.001991892368804464,-0.12575210194701408
469,0.02077173711581179,0.011094043223311591,0.02829139393618766,-0.04417650440129915,0.003042289998835587,-0.014323418695173439,0.023488587581262058,-0.03575718591407304,0.010964696471211207,-0.05208994327271804
470,-0.012622923346246054,0.030904849425362233,0.021023031803802588,-0.03125631836689849,0.01207744090630748,-0.0314322974723391,-0.002446650536969796,-0.027634435450560733,0.002896034593844477,-0.10861477989435148
471,-0.016364684238217738,0.07055395562373006,-0.015040347519244584,-0.015265548510315348,-0.01646130066517529,-0.026730822486101372,-0.011910661391349518,-0.022414256874792746,-0.006382313586681922,-0.10933709677425708
472,-0.0025139177367323466,0.00896327416765541,-0.02447902988043408,0.013526737474497154,-0.0030556766902497517,-0.03448297365722931,-0.0015160915315263334,-0.019549834891378032,-0.010650273294742132,-0.12626197268577097
473,0.022401007809199344,0.2776815095966736,-0.0006609816799896644,-0.04873787891975863,-0.012688780800482366,-0.028031651941563217,-0.016830496731091923,-0.01911746930897581,-0.02080560147983105,0.0018430504269011279
474,0.03557612272000607,0.33582630217134296,-0.005802917621755671,-0.02430671198674153,0.005563419046157298,-0.017836318544440954,0.020547662261749724,-0.020335087088829126,-0.0018036679622049363,0.07754469205622477
475,-0.017802524255471637,0.022810981879898367,-0.008013398473780594,-0.04281180048032916,-0.0034580495932121876,-0.010632232575360393,-0.00027482133968506807,-0.018983944643822186,0.002524287655685278,0.023498393747992962
476,-0.013563136103940688,0.03112938207853891,-0.0005029424114239749,-0.028875503374336715,-0.0012379055342424763,-0.03479332383188264,0.0019225493425197259,-0.029564184777900057,0.007177040119059008,-0.010096422705656373
477,0.006630664785981995,-0.07089092384647008,0.009513515639596936,-0.0027458734092428326,0.003338851717640105,-0.044830180544075546,0.0061546527085605115,-0.019953588045533047,0.014201374766502996,-0.026199840204728587
478,0.005549788784895232,-0.100765986183086,0.02038870397255742,0.12052249162619864,-0.013673276868920978,0.04405543011568013,0.022915196595287186,-0.0016893213477333527,0.0036362247134128322,-0.08347531985842079
479,-0.004854378464798199,-0.11878205859273808,-0.005549222843007918,-0.040883414505045484,0.007232878249699388,-0.007284412606227629,0.0047859968411396656,-0.02025878728016991,0.010598084158900909,-0.04778436814543752
480,-0.0034818976681779607,-0.22211748434349615,0.0021254320455382607,-0.08825495767480268,0.0048341957855630585,-0.058749716037037804,0.008583769763167133,-0.05576363157625816,-0.0072085420205919015,-0.20017906672944547
481,0.012478532588383036,-0.047111846671950085,0.007322463765211084,-0.008115686663494314,0.0075146886116253956,-0.03018429357852038,0.009683352040176087,-0.02140010525136401,0.019528080710165683,-0.025095120270755295
482,0.015382254837474142,0.01972403975697282,-0.016840060888923137,-0.036937640124849645,-0.006526009739980777,-0.03343966881477768,-0.01588269895908258,-0.015636290538899107,0.0019433901737288864,-0.03270069212387911
483,0.0013559324111357754,0.032878292880493265,0.0024701206059703183,-0.05559848287028711,0.030415971464524023,0.04262253675611049,-0.0013239508888508444,-0.033566745573814734,-0.0033175344727285295,-0.04325218380093171
484,-0.012613086935770361,-0.050296544507823296,0.0024640669551592785,-0.04710616770990321,0.010608598716382903,-0.02321792263683386,-0.007179953440960637,-0.029192223210686385,0.007761710362726454,-0.10510233702735947
485,-0.0017167386190544741,-0.1404945188982238,0.01724177418164287,-0.014746367670815896,-0.008932353032882112,-0.043397287184505896,0.02060292077893207,0.025724564071783928,-0.0025044639684505287,-0.0702894960311242
486,0.009235605081429964,-0.11970615556669649,0.005468009940136627,-0.07471175463300268,0.019077539028462577,-0.007726826684988764,0.0036534226917108326,-0.026798316714003498,0.009303447666331687,-0.06359036104690154
487,0.006448282991624228,0.027011422670618433,-0.004984301740722158,-0.05829822323568427,-0.0018796528532195186,-0.023931067719015986,-0.003914842479801266,-0.01999491710855679,-0.0006778807232259033,-0.00047969404965810105
488,0.005398123951681273,-0.00023340001449932552,-0.008904745817346309,-0.0818616164798237,-0.012781239081260443,-0.02637424994501031,-0.0062959807580687316,-0.016863445794834824,-0.0024892749612035786,-0.058335859822490115
489,0.022622422209993588,0.08791170440400017,0.016611913062284014,-0.04243354015440814,0.009247226644375777,-0.02847406602032435,0.02520598528499646,-0.004353456333417625,0.011265186666752369,-0.06619636704499238
490,-0.009585232706976459,-0.03536130448903754,-0.0028832312140848037,-0.02550824478672598,-0.0024812443162110067,-0.04292846032492321,0.0010258272382760469,-0.019241456498047038,0.025765809462639896,0.22298532028663162
491,0.007279945995290043,0.06224777488920797,0.0028832312140849347,-0.038747356193962024,-0.0024873924875448367,-0.023699955886827332,0.006388165656220209,0.01973820825072965,-0.0005459350335328595,0.10449702582995778
492,0.01049534068173071,0.042698159732689374,0.02355284684575368,-0.020390605083088518,0.0158835978375051,-0.010229437667831598,0.031342669938193415,0.05223874758086129,0.021289959579721834,0.09550347252132906
493,0.0026067137601728644,-0.019103307479428674,0.024078921876498374,0.04535993980494931,0.019420331053114342,-0.007924922541150466,0.012267082791301585,0.024090476502999062,-0.004286268931421659,-0.07317876355074665
494,0.003897374209003498,0.022441343090315,0.016336802356691205,0.03114921854093572,0.013983107389840715,-0.022696270215608043,0.020395373476645984,0.0573953429827466,0.007595650156311924,-0.026129024824345683
495,0.0012957242061567087,0.03637916935043159,0.006728937539157302,0.0006733032623178483,0.0022552558047803273,-0.0020150628323263565,0.01234730158859473,0.08323554484866756,0.0028733697202459356,0.15969053330039262
496,0.003554729927592673,-0.10146096820482334,-0.0014913947804102601,-0.03616628573473617,-0.0013525024452119222,-0.0344235449003808,-0.011511454613717007,0.007091514965464691,0.010045085680202796,0.00828725004174533
497,0.003220614700042157,-0.11402257731859854,0.000596836782861525,-0.07451891603547431,0.005399293085329174,-0.036080946896933704,-0.0015528403048646671,-0.013051634520568185,-0.0007367257824472224,-0.061168475037806244
498,-0.006451635281488719,-0.26132210753455504,-0.038624232372100935,0.047399578817268584,0.00871219638497794,-0.03599510535926363,-0.0016750422276125472,-0.05080732317210329,-0.009733529981226225,-0.19139795956196545
499,-0.005842308176312209,-0.2722661650856493,-0.0027945989310160227,-0.06961636553677233,-0.0011126962437958037,-0.060908960869200356,0.002392035557599504,-0.06508174570876485,0.0063587114807199425,-0.2546502573199747
500,0.0035743661706713753,-0.09591638636107284,0.002794598931015925,0.0014594913907027337,0.004886748897472603,-0.034925387735990444,0.01057579829955048,-0.03708925340691518,0.009253441227217928,-0.12148901604796329
501,-0.0035743661706714447,-0.1354494076503153,0.0024776103576058402,-0.04683174355188207,-0.001663270310118541,-0.04872606571525568,-0.006284457824309983,-0.04268457270859098,-0.009887553045632496,-0.12515725275179768
502,0.008427959261335199,-0.09290123358984324,0.006013432290340387,-0.06073095631219599,0.0031024955633735473,-0.041059756081797814,-0.012568290703475067,-0.006273668184674547,0.0017954063584695134,-0.14263448863029823
503,0.00450889645514389,-0.0698889277887565,-0.011596572997703085,-0.03621078694955041,-0.008108858470044776,-0.037810984040745906,-0.004466645978270306,-0.011093272764981656,-0.004335606735178694,-0.07830579709046885
504,0.014673277383629472,-0.05063716207012532,0.0013986480981222416,0.040894984585254014,-0.003015964240513614,-0.012646207113004362,0.02685926840896749,0.020879526221923746,0.006022523354233021,-0.09222810087374764
505,-0.006671954747319632,-0.09852065965131929,-0.02819309539292163,0.10582225699922843,-0.0032495070696870122,-0.03652336097569484,-0.01782578352891127,0.0209780801414419,-0.0025313587767440107,-0.04101441778083196
506,0.009833512866048657,-0.06629793277094455,0.02523790223344704,0.15633855268252514,0.021100194486775737,0.04010011618765148,-0.010971283718239215,0.021181546297866474,0.003268472483577658,-0.06516246249140199
507,0.017832476295556458,0.06257464555437674,-0.007190808023956663,-0.01461286402637318,0.016781476962003605,0.004495687640188249,-0.007788770245075377,-0.00041765787007976197,-0.0011585656148737009,-0.03825261794589873
508,-0.014051784902191774,0.016589747210588247,-0.004875404720855148,-0.05594707571966532,-0.0036808963002543486,-0.00138115609260891,-0.017252455664133866,0.01904197249671431,-0.014543051593454887,-0.021101132817159547
509,0.009078196782175798,-0.0654929755721411,0.020596764933841317,-0.0203683544756814,-0.004892600243919634,-0.010533184647279542,0.02455617677328788,-0.011198185001888076,-0.006113603258649424,0.011658062147971528
510,-0.01507089725868136,0.058229098627249974,0.006465509075673891,-0.005705204194389713,0.004350218884896351,-0.012732048650674434,0.0006062928492795518,0.005683147663963339,0.00482969551451005,0.019079514012099796
511,0.012262344936642241,-0.09876046663464402,0.006728913701465159,-0.057148608519649764,0.009826719105415264,-0.015142214900641807,0.014440636365067983,-0.00592396072831981,0.025893081977643905,-0.0004230417453517784
512,0.0,-0.047260007674386394,0.006381030560430843,-0.044910774445734096,-0.007875287479023056,-0.01233585693835103,-0.003830481239620221,-0.018281350572418576,-0.004705849207115687,0.07829533508828355
513,0.041321809591889365,0.4191706846243031,-0.017878053038045048,0.04393590093089367,0.015582454888962776,-0.01731466612321514,0.009073629696291802,0.00338143676941034,0.021773778585200174,0.026500965876228064
514,0.000299895074949018,0.05365596418091693,-0.0035524325497496823,-0.027555300668180963,0.0005330632821713867,-0.007938128931561246,-0.023935209333388996,-0.0010693854023772272,-0.028082926548733456,0.06474127128299585
515,0.014581332807522288,-0.02332818719838566,0.019004464686014823,-0.03386705630266717,-0.016765637377674083,0.06760242421810111,0.01510146451653032,-0.012781406031566796,0.011223676495420382,0.025481224398714256
516,-0.009796664660204854,-0.07671960823097473,0.008013953587432609,-0.01887014691026869,-0.0032565595786007723,0.01380619287978824,0.007168465497797394,-0.012078811960163189,-0.006698067740964264,0.01468896042835979
517,-0.009291270336639982,-0.10072016319264179,-0.0010547729131364298,-0.06612302017385459,-0.0037037515106186575,-0.016964696777329466,0.0020217406187354476,-0.003107226125317106,-0.010238117496031629,-0.09217144856944132
518,0.027618682797897504,-0.02416369305748525,0.010050305701232809,-0.05167495909749839,0.029994186785978396,-0.010935979554808335,0.00993038069386188,-0.003746237022838035,0.010133082056870758,-0.06885902534738955
519,0.0014634863277513592,-0.04022312377516917,-0.01655414753349128,-0.009079879651136154,-0.013005215163097815,-0.013458400123267341,-0.03604967289165807,0.0695969540508328,0.006907363936412525,0.0017722350465182244
520,-0.012656563916842915,0.06415859359073191,-0.031445284570838755,-0.005660702979575474,-0.008079764206587355,-0.0213954407601462,-0.029453904572765525,0.04724746843107095,-0.005543077635701896,0.10371805664574585
521,0.007965848640929366,-0.03250042245230348,-0.02778618071542432,0.07752690124650825,0.01300333189655859,-0.005811900075425644,-0.03008895956673606,0.09517328574514064,-0.0008393873383215399,0.16361370537360548
522,-0.011823903639444642,-0.08747884638727733,0.007858239585958871,-0.022407993488000676,-0.024097594286725497,0.015265499020179447,0.011197697285539356,0.06629698732632174,0.0028300842290634857,0.029234439559008132
523,0.0,-0.06479493868437416,-0.0019187406257400355,0.04828960311355336,-0.0026283882985318283,-0.017836318544440954,-0.008225210444214303,0.04679284873780979,0.006884308129802448,0.07675155979593626
524,-0.012567550210290681,-0.09881392679016228,-0.008518897456279024,-0.04738059186792435,0.007973347904645996,-0.024591387239554993,-0.005824102476206408,0.05309712042827747,-0.0006238536258037431,-0.04832256503634758
525,-0.0009037205149440058,-0.04289002181902271,-0.01561765897452599,0.04285303803708052,0.017577483695531713,0.01976227495505008,-0.014908056737825158,0.057166443556768955,-0.021128678153897268,0.08247344253087485
526,0.010194990851584018,-0.14436197929171588,0.006374132674867764,0.005086340398063196,0.020734879508880397,0.005321087040862007,0.005518316387985893,0.047851508582956406,0.003923050187779788,-0.017163797667870122
527,-0.010194990851583931,-0.07006916488450377,0.01021154833343027,0.008238509780738444,0.014242103613879158,-0.006525045157607772,0.028163597648331755,0.005705401774822277,-0.0019065782705816427,-0.014458650137243217
528,-0.008778654965711648,-0.11431431702442674,-0.015766243132722013,0.07458982106876849,-0.00517438813974753,-0.021745410106031874,-0.010629568106775069,-0.030695965273011754,0.005814298257149734,-0.11439331493359638
