,AAPL,AAPL Volume,ORCL,ORCL Volume,IBM,IBM Volume,AMZN,AMZN Volume,MSFT,MSFT Volume
627,-0.007402932568400604,-0.0716600273847976,-0.01010960590055372,0.10342305531559007,-0.007401138168909178,-0.0483905189739569,-0.0344087974243721,-0.012101050522305888,0.002447981724248897,0.019042791741582552
628,-0.038502766648666836,0.1442613958411375,-0.013640450197561332,-0.07591401733129124,-0.005270998766965723,-0.11282083896074296,0.0005705943990228071,-0.046181872530182216,-0.002097867938944516,-0.06085454691995104
629,-0.00419165560956092,-0.06898761150670463,-0.03939240171066083,0.105024360753461,-0.015515003998703926,-0.010238619124162256,-0.026005471540713806,-0.027404420268341015,-0.01943867533382077,0.001279343750126343
630,-0.01825939458343705,-0.05038062362677646,0.0,0.0368114291092605,-0.004092364790373065,-0.03145411783838378,-0.004694883336213277,-0.022201274554689072,0.002851035430839306,-0.0042763623860218565
631,-0.008260348465102254,-0.11287518586746298,-0.025317807984289783,0.1639985701148063,-0.02011897446554811,0.022301682611977465,-0.02985296314968116,0.02883365035287053,-0.01650561361968177,-0.01792182882802322
632,-0.003656244846107614,-0.12218293186133015,0.010022862948652084,0.015266592308815287,0.0028649535958533458,-0.004807010189527818,-0.024127115948085153,-0.0001832793532609038,0.007928041525395035,-0.03490699572083949
633,-0.03008487532566195,-0.007241410752962209,0.005424968096864654,-0.044605420101378176,0.002500138259858058,-0.021818890658238565,0.01499461199745248,-0.014204357264651949,0.0010761615388381299,-0.043503107584843936
634,0.002741468099243933,-0.08144187738885947,-0.008148528563905057,-0.03090204629338269,0.013581572965936964,-0.022056940862749536,0.011150627784288356,-0.045508814372631476,-0.010452393061147341,-0.04825508108900597
635,0.012244914900578493,0.11583216344506812,-0.01927549352832732,0.2109401477054631,-0.013224930260003565,-0.013417460269766056,-0.0020181238336556616,-0.04323434197814967,0.01902081422942476,0.03667687705227146
636,0.10728576745376393,0.46963493858654953,-0.0065086236273871854,0.16971247133681744,-0.0013083558681715583,0.009455680722208685,-0.016909886822358382,-0.04064509885050297,-0.009285709577797369,-0.04158486570317028
637,-0.022417704572800675,-0.016064422601876956,-0.04776457086709749,0.341585109544327,0.0030897470353260137,0.10685014793121497,-0.03278982419276015,0.017997994238853243,-0.014092410020583162,-0.003988166827981102
638,-0.0071686771545763734,0.0009395409565857309,0.01070569835598872,0.05855787568526116,0.012029912596844107,-0.004783785779331626,-0.023196873952306227,0.026124011046179195,0.016958768025134154,-0.015569188595252277
639,0.007168677154576464,-0.07856748895036965,0.01632297403193052,0.004466155631627269,0.012350127558420352,-0.032208911169760025,0.020858771069751033,-0.006089944908318253,0.013151033446236114,0.039268723425514476
640,-0.018176810522375308,-0.08710561318777728,-0.014388737452099669,0.1371351334347533,-0.012350127558420314,-0.0356141903147767,-0.04862001691599985,0.018717470200373,0.018888319170239785,0.25456821948898456
641,0.0018958617869227797,-0.07463008703610698,0.0009657171199587913,-0.058137638782693665,0.00887021450323181,-0.022881407424714357,0.023405838264378618,0.12104696960644389,0.0048392419907150605,0.10745204170567442
642,-0.0314229143683404,-0.09761669043621933,-0.025416812984123183,-0.048199068668680754,-0.014159736061625593,-0.07116495622259783,-0.13634134795309558,0.4044305639500376,-0.03402042913371628,0.05527065739853433
643,0.018076671567232378,-0.05192199316664711,-0.001982161203991211,-0.012462365492277905,0.002824504743188247,-0.06512370652031335,-0.030474705044236487,0.08596381314411161,0.02222702154726803,0.007457942676063823
644,0.03674484431928376,-0.0401246696125199,0.029327615094520136,-0.0016594924431798529,0.009241465225700102,-0.07728749136056898,0.008473590308313276,0.03610093778676968,-0.00770578230324217,0.008569390087153267
645,-0.004946099269215124,-0.0932583351855506,-0.01260317215332551,0.007155301127329113,-0.0003493740310788219,-0.0056488950591397835,-0.0295818137560385,0.031005133244796083,0.0049105324049376,-0.011044747971907283
646,0.011400707855548144,-0.11713574387836061,0.012603172153325405,-0.020952512505774623,0.01065934118419925,-0.07340320875525584,0.01593765873762128,0.0022318970095019856,-0.0035050859579462373,-0.01596359167966263
647,-0.009233859770458009,-0.10921416745690124,0.012446307151117181,-0.07814938855874895,0.0034514876092879136,-0.09441549388026069,0.008774146612428075,-0.029223417961376848,0.0003510619660418882,-0.01710316973287159
648,-0.023780971983917487,-0.06287103196710758,0.015108880424802216,-0.02617426660195852,-0.004373832889263622,-0.09732144820605923,-0.016058335853402116,-0.030953931715596742,0.0010524470362781994,-0.03104582588379546
649,-0.009225324484252633,-0.12113267454726656,-0.010362787035546547,-0.002702868713652618,-0.011369066707719288,-0.07587370538987578,-0.018179871006021354,-0.0037792086044856504,-0.015904205172303988,-0.027746886159316992
650,0.015853091416181266,-0.096509030394464,0.026169717733384605,0.043514497326746074,0.003028916574775913,-0.07548469651908957,-0.013114118092573759,0.024941807601343305,-0.0003563513373957463,-0.04262168079843244
651,-0.012662214528553092,-0.10865289634169317,-0.0186225120980018,0.012406900779410947,-0.009114330286634418,-0.08363356144667848,-0.04152935560665875,0.005167823110542279,-0.019068683557869847,-0.024683516641975427
652,-0.05265234015339092,-0.014580455789698044,-0.04321363667886494,-0.03625110082186595,-0.02027696138593216,-0.04475299572697831,-0.0033755023593794024,0.050290280237548404,-0.01426773791778691,0.01365893129674949
653,0.017310750113488066,-0.09105789729070077,0.017510175006802558,-0.07922017401320962,0.0008381728022942221,-0.09114665814514665,-0.004801647276546915,0.01626167825913722,0.0014727911622590972,-0.03179119221750644
654,0.03947461081647403,-0.06820735961548735,0.021936978876585536,-0.07665345620598706,0.017088288030309436,-0.06995728689239583,0.04916753996927289,0.029363103429392128,0.019672729523668102,-0.0207777587803474
655,-0.016312722232632665,-0.07908198747264372,-0.03944715388338806,-0.005418814300364854,-0.015414059035854076,-0.04275569645010579,-0.014662141766785682,0.02033629111379245,-0.01124622793197125,-0.029456923016323754
656,-0.02085432234578553,-0.11560075241934459,-0.02887209009408915,0.07284110600784514,-0.017842582942428655,0.010860757539078308,-0.007412525157467317,0.015549455079487623,-0.01952543186212732,-0.03484882078747668
657,0.015357073077711456,-0.07693470025158254,0.03474294844387284,0.012010381251052646,0.020467906552027994,-0.027836915950326856,-0.004418675943400675,-0.044460062114206514,0.005194854079485677,-0.04814198442579077
658,-0.0019475503653432443,-0.0360745882698253,0.0,-0.07433768470549817,0.001309986483351504,-0.06965246650857082,0.04914595735472124,0.0017140483839726455,0.0025873235649509544,-0.027065052976515395
659,0.0029199050351276586,-0.0788438724540706,0.0029225544426018666,-0.022573918011903345,0.00023805784044420082,-0.09293784078152796,0.00735101751622172,0.045211882372063195,-0.0014776877730906233,-0.022218736570551175
660,0.027792939596165325,-0.06303686206932815,0.022126924861840848,-0.021794888093669446,0.01288657677984896,-0.06860736804974217,0.029129549882235255,0.021811506946182755,0.015043395599305126,-0.01845975559671682
661,-0.032989639033620365,-0.05382478728828054,-0.008600148563638884,-0.07583178977932754,-0.002823175685818376,-0.05969500063695343,-0.018720895025750257,0.06745036214234419,-0.012458863977867838,-0.04247796574923682
662,0.0029265509029159633,-0.08121226647809253,-0.010612738296352262,-0.1250142204342396,0.004231827193700201,-0.06559109777551171,0.022524551238395623,-0.018209343413353653,0.002945510121306331,-0.0420917913560587
663,0.009049835519917856,-0.10479628345158923,-0.0009704027932784053,-0.106039755998882,-0.00706298395778394,-0.07258164524456555,-0.0015196811627764362,-0.03646024371142133,0.0014694712146547894,-0.05533921878031453
664,0.027607717921904164,-0.05943749844036124,0.002908387895957002,-0.03590939966148345,0.0007085144326356138,-0.11758474610223688,-0.010191221962925342,-0.005885416459579774,0.0,-0.05292208857207232
665,0.0338492018475926,-0.009520511645019224,0.006753523015779924,-0.08970692780698054,0.004240800349315087,-0.06837222089650573,0.031508593461241075,-0.011478761837846262,0.011316018019970552,-0.02866199317030696
666,0.04756472361170076,0.16141205525925686,-0.016481226183791806,-0.10512124378879856,-0.004476892438746435,-0.10527580869825505,-0.002733260559443126,-0.015585286932730189,-0.004000660000449555,-0.06319800163692786
667,-0.008984324884790507,-0.0538651818003599,0.005847969882422899,-0.14747208760797068,0.002947593882110887,-0.12529525028737268,-0.007241809558168178,-0.0552043331766598,0.0007285246223857979,-0.06744017901451581
668,-0.0067180627557302175,-0.11866010520261888,-0.017647516813578113,-0.06599859275042368,-0.006377723132563811,-0.13014044286455326,-0.040665389205727355,-0.004854070877643188,-0.005843698362341664,-0.0608746402357507
669,0.010785471745143035,-0.058516928770341946,-0.013944449058632933,-0.04039719671976911,0.0034301292504527654,-0.09757981976949187,-0.004447410862322341,-0.027603146491583366,0.0,-0.03135258383833685
670,0.03895338250905128,-0.005683032997479195,0.00799205053133787,-0.09514125535231505,-0.005565119941600656,-0.058417658076162865,0.002618566531374342,-0.0405232521150843,0.003291281204434227,-0.03824018976463355
671,-0.0055929669740756105,-0.04721709552287643,0.023599915340873287,-0.02540010942754469,0.004147159186685042,-0.09813430256292596,0.024284272031940224,-0.033708538269883064,0.008362237421482498,-0.05038382437429505
672,-0.01213190324631583,-0.09006291667737737,-0.02559194787211404,-0.06577079197683534,-0.002130694474000847,-0.09524866959604908,-0.011293702911319977,-0.0408655834193558,-0.018637483789462374,-0.04270492453531672
673,0.014932296888203987,-0.08683985981883406,0.004972660669378459,-0.07801295173178695,0.0068493654641796405,-0.08006571143028847,-0.005954813712821129,-0.0321027723638299,0.009179428906725483,-0.04515630906287453
674,0.01636430687928241,-0.07105836175751017,-0.022067094028678545,0.015363438092239202,0.010419809658972011,-0.030179678328867737,-0.013068665508829931,-0.020813092104740673,-0.0036617030356700464,-0.02911093525474495
675,-0.018043680255819733,-0.026331006750891253,0.007074309442537196,0.0022088570569792436,0.00673248033284001,-0.06512660957158788,0.0015773400109822366,-0.015802870388834954,0.0007334433637655977,-0.02217089534245676
676,0.004750658515496131,-0.07694745641329181,0.05199798057969579,0.13198464321693795,0.0036951542346495875,-0.08730301825767685,0.013048201825730386,-0.04948769050660061,0.007668432545002099,-0.030285150357094264
677,-0.007836591583429251,-0.0944255239819492,0.015180557177015799,0.04843596858501807,-0.0031169318164114257,-0.056881943951939656,0.03665460066150266,0.0002765470173071658,-0.008768781067901252,-0.03875362182454281
678,-0.0028137890592550853,-0.1047346286699944,-0.0066131558917171184,0.16829267560624414,0.002655772028341657,-0.08149691570862881,0.06436667744693012,0.11352003258159306,0.006948318191579541,-0.024055265634639573
679,-0.008204770417996514,-0.11314519129030928,0.07132821511783932,0.5515297134040086,-0.004044121196224982,-0.061822937221179534,-0.010838914225230804,0.04481733103832655,-0.009152543878226534,-0.030397672925572328
680,0.032148172801004404,-0.010925815459990947,-0.00886530628956314,0.0813342984862294,-0.0028987206952008583,-0.09109150017093069,0.008492643736722543,0.05150149480986493,0.002571130845780616,-0.062267968162772434
681,0.02150013303284916,-0.010776993573382746,0.024627453983439466,0.08964537216433849,-0.004422269487780101,-0.01631760849301555,0.009119647083080558,-0.0023489600196903294,0.009129148668096549,-0.006137768888719347
682,0.015230650087001328,-0.1084636799430056,-0.009602867333341467,-0.024440787987968157,-0.0004666472455962255,-0.06910378981768578,0.007190127313651963,0.017062385377602754,0.0,-0.032487569133648746
683,0.007924130839893958,-0.05468582820365655,0.0008768084735343862,-0.0004699338581049489,0.0002333916733659646,-0.07870418038253671,0.00046213031711852485,-0.019591723637805925,-0.009129148668096611,0.01030315619329486
684,-0.0290958191953264,-0.04897744583875629,-0.023947929374846234,0.06578902751424696,-0.016585724058659584,-0.050039452097886544,-0.0451239880702515,0.06049784544160994,-0.005148926323036099,-0.0001557017277937227
685,0.009435303347797916,-0.050603856456688766,-0.008111806535376182,-0.023335284233789482,-0.005113287944265986,-0.056887750054488706,0.010816136783020106,-0.009212992781608644,0.008445028922639661,-0.03125862366635942
686,0.000536266136042066,-0.06120210081014419,-0.0009053871148126789,-0.08371406200127036,0.00653561841306925,-0.054034050651631596,-0.021506277459526695,-0.026696548757813514,-0.0021961575042846637,-0.03565236205455047
687,0.006415473275851679,-0.05056133591765785,0.013495481474884727,-0.023898086145007717,-0.003202992163492899,-0.06126845442774545,-0.02497963473202401,0.00509529529184069,-0.0036710759410994867,-0.039568070891622134
688,0.01349778368790152,-0.06739096526609378,0.015077890969171509,0.006517580779877283,0.003795058951398669,-0.08379903536932636,-0.01260097318559413,0.055944548983524224,0.002937901434891106,-0.012314836895357806
689,0.0166843286253602,-0.09764007673268633,0.0061430645137140714,-0.01627528753148369,0.005901114519774635,-0.07421025700957352,0.03513504540692898,0.02716405996635997,0.011303675507658501,-0.013321033604639538
690,0.0018080853076673173,-0.040122543585568354,-0.013210231736806462,0.030849017952425766,0.008903467854406323,-0.0453684425971774,0.0004896205668238485,0.019831497495629395,0.0025348556031881157,0.0052197386608947224
691,-0.0020665468475676886,-0.024787511184069057,0.05350715404757096,0.152662740710388,0.011365111379206044,-0.06452858100903593,-0.009590630265853382,0.04674802157216283,0.021467729624106195,-0.004186229512291979
692,0.0030982209936261263,0.01647229386457878,-0.0025241914959071346,0.13073052077624708,0.005061006746328025,-0.05107584140289162,0.013254907037938081,0.010827894082014228,-0.004612355088108704,-0.012389277846272716
693,0.01484177742323667,-0.047278750304471255,0.028241079501036867,0.01497849133045357,0.0018339757127137125,-0.04674158585002726,-0.0012199343181841318,-0.04224216141831194,0.009203533991472904,-0.020041003867693415
694,0.03174859830188048,-0.03203938911579152,0.002453988961566566,-0.0004796793457450914,0.0082117363349913,-0.08059987286480089,0.009718298060933831,-0.042327744244379815,0.0052715637804175725,-0.021989290040610364
695,-0.025418712787221947,-0.03969096011440457,0.004076646493763415,0.03879219947211948,-0.007067201459626179,-0.10694506318110636,-0.005090278652372373,0.01955734234093739,-0.012698618387950528,-0.05757952780951978
696,-0.014235115821871985,-0.06509698218537595,-0.009812016578507608,0.0059541697756815394,-0.008154860700734373,-0.07753425071890352,-0.02834452161181447,0.007253723176399957,-0.006410278360919166,-0.03623258046887953
697,-0.012105957206619585,-0.07852071635743564,0.002462044739775125,-0.11450005745648079,-0.0009230645843611527,-0.10870431225346791,0.0037430360920336944,-0.001709264658742321,0.0024977355090334023,-0.04554363164552692
698,-0.007804202752710151,-0.026766842275958123,-0.004106781952653359,-0.055794458098216884,-0.007298845018504875,-0.06195647757980764,0.0017419190017878214,-0.023573500884523122,-0.001069638183637696,-0.02311202798153009
699,0.03742117624006347,0.2400559182238847,-0.013256200747134595,-0.024001022858206725,-0.011931326264418837,-0.00317549537324532,-0.005985080135503942,0.017030473137374057,0.0,-0.03633955345489864
700,0.12360796033769576,0.8495495767469154,0.0008336807485774087,-0.099102796078033,-0.002356315859832582,-0.07336256603741251,-0.02225691323183032,0.014216393771752432,-0.008239416127390013,-0.0515568912871701
701,0.011494423889942484,0.18998798351498292,0.01980262729617973,-0.01916847917465102,0.0008253139799711398,-0.02416165303677945,-0.01416634177142266,0.0023131281664477647,0.0068113188019943895,-0.03571225927212468
702,0.04826665720019741,0.25438533987730283,0.014598799421152631,-0.06918719448768282,0.012531639373859496,0.012245512997026265,0.018504794520917325,0.0006827028020360602,0.014893892338734416,-0.03471295169968854
703,-0.00693486034354679,0.10299733873858659,-0.008896136308970492,-0.0030037606445420203,0.039368481478524835,0.20122253876344176,-0.024227937019005646,0.010972949719417403,-0.008128689395562433,-0.021937812879180774
704,0.0010537254859221616,0.028250483176142083,0.008896136308970577,-0.056843925298464736,-0.006173239097655403,0.004819507836793827,0.0005215440911125899,-0.018097650572553206,0.01828465113824622,0.0011247209009251945
705,0.009852464144387472,0.07357950381004844,0.0016090108057006858,-0.023391320787720302,-0.008139339623298198,-0.01809427587302425,0.02878643934842818,0.1620411432929556,-0.004890055151403041,0.050708135157626184
706,-0.011117008974267133,-0.018082022178893847,-0.010505147114671194,-0.06956970487755842,-0.008091662044161878,-0.02241401616951599,-0.13168729075024477,0.36986525611323473,-0.02913168757069187,0.06395881578539243
707,0.002948611704758661,-0.05241097936550263,-0.01473021724040333,-0.06793429023294699,0.011830430391147775,-0.028632351999546436,-0.018375812649977265,0.03605597053917469,-0.003973312143905357,-0.013320650874814783
708,0.008794025417781987,0.02417063745612584,0.011475535766861281,-0.0674494522228499,0.006425091144496015,0.01669298754959706,-0.004129769698491024,0.02460672907894197,0.00972458608453976,0.016220542013836835
709,0.04742909675212267,0.2516300089480996,0.025745589333435848,-0.007343548109293014,0.011173300598125255,-0.021067000378136844,0.011754410630353464,0.014716835720793391,0.008920665758379362,0.007467510921682706
710,0.03688582998954226,0.12663875843977504,0.011843802087761625,-0.0820561109164911,-0.00557104504945536,-0.07357158572917824,0.006406573945149462,-0.011974852117765125,-0.00498576531368211,-0.01039257635052422
711,0.004015685825253254,0.10612047233040726,-0.006299233427987201,-0.06042356472728461,0.0027894020875785922,-0.0650946760075681,-0.009332234268891786,-0.022549408084456695,-0.0014291178107416677,0.02204473312205089
712,0.0009536291570222577,0.027089672460598117,0.007083854888405042,-0.1007765835802275,0.004003129976105131,-0.04645418377384938,0.028024281273410025,-0.027050484513077264,0.003925107696334783,0.008497628245011645
713,0.019821583735408235,0.07566088419561169,0.003913899321136315,-0.024180705286571853,0.003987157746544815,-0.039832323816660097,0.0319624628706537,0.04767057542604704,0.005681833467430864,0.04004643042941729
714,0.033271885635443754,0.2556843423446973,0.002341007701973445,-0.06427546871705096,0.008036549094510303,-0.006023388673553382,-0.008869348607705102,0.0313619701128079,0.00811145354021149,0.02138758601294601
715,-0.01567072884607269,0.15107318619389,0.020826051579560797,-0.04170735571439078,0.012855608342348925,0.005539464552875783,0.027188329287197038,-0.006467089565566512,0.018444963821221176,0.037081422477037836
716,0.004946240824307685,0.2560160025491384,0.005329285548083833,-0.06051431958093344,0.009695239353873364,-0.0015207561467666295,-0.009527743103660625,-0.009385608990118423,0.010632890618278011,0.05137638143164897
717,-0.006232650904389628,-0.0014331051213392954,-0.004566217979581195,-0.14264685304014507,0.0009644147442979757,-0.05380761265221872,0.02057460204089658,-0.016821160963405253,-0.0010239973586361815,0.08479711518893288
718,-0.006087042681112403,-0.02085436132370947,0.018141087070650003,-0.07135434730165953,0.0,-0.0652514407763924,0.0021413819172776223,-0.02271912318021841,0.016596451781569297,0.06106576104006699
719,0.012867825557582676,-0.008359700929475258,0.0022446698538239494,-0.024283641999770858,0.0025670994402040717,-0.014584486882124712,0.018281022594092,0.03784595710472989,-0.0013445380176786465,0.029866965280400084
720,0.00999561289104238,-0.046847166833307474,-0.01810004164361799,0.02635452087138751,0.012526702948313623,0.020106975848437306,0.019241414759629056,-0.017568197496031612,0.008373855664445403,0.0361077578028603
721,0.00361018429616918,-0.05125016864995866,0.01884714664661671,-0.017039090125279866,0.005575723215955042,-0.05232415345093695,0.041120611773688684,0.05149279147162074,-0.00033364471258045224,0.17945940502987714
722,-0.004695836694665752,-0.05871252324988415,-0.028789867178667317,-0.0530279577943714,0.0062748376380082314,-0.054379513753299955,0.010571702896863117,0.03365384918377809,-0.09001890119656018,0.06884857202646638
723,-0.0054455026559692005,-0.08944211680752602,-0.00694179416995809,-0.09132102419737916,-0.010796174421400753,-0.03125671035171615,-0.02025758527264014,-0.02385926049020738,-0.009906446819960432,-0.007592907682439067
724,-0.0007282956687268782,-0.05047204278569293,0.016123189960248994,-0.09799729232385433,0.005988985655009574,-0.011832394273875942,-0.004251550626923434,-0.01744344964786488,0.0018419234929058816,-0.018485207130063047
725,0.008885722562712021,-0.02716228328894563,-0.012260689986352324,-0.11412607436829031,-0.0037783525813083066,-0.06110588355637211,0.011710536072849912,-0.01797725439350857,-0.003687319812046602,-0.010028408922269534
726,-0.003979925586643836,0.08905910604425284,-0.017107726723917388,-0.08252206704428543,-0.0068583863361696,-0.03140186291544235,-0.04613083602497878,0.04904860398137721,-0.007787875301037025,0.03314102756626945
727,0.10617594897559222,0.7735377351483013,-0.00550532259535529,-0.02134415929031285,0.006963564823754943,-0.027482743694834926,-0.013055016042515417,0.01193031692627837,-0.007849077713319276,0.04577532181126726
728,-0.0013047790919910663,0.14455266153349927,0.0015760444554657142,-0.10249970761360021,0.0017857875432270068,-0.035733215417032185,0.006809926788916894,-0.009291322825806358,-0.004512944769028287,0.003768618530334933
729,0.04437360367797742,0.3265320644780069,0.007061622126205809,-0.1548201852886382,0.001887386550495815,-0.08738720674463804,0.011419770983953415,-0.030537622036249625,0.004137602291824952,-0.016115152690265738
730,0.007776026982439054,0.007383528646720816,-0.010216198874721154,-0.2158573925648062,-0.007782119409030625,-0.13227708860260293,0.008735924005507496,-0.0828040693053622,-0.001502592346996667,-0.08437597375993863
731,0.058517306030776,0.4488275128117715,0.0015785322930497896,-0.07226859586090041,0.008201065793556625,-0.030800931301615878,-0.003844705541344342,0.02651566126716777,0.006370641744607785,-0.0026991327782051903
732,-0.02051869197130034,0.1889972549555626,0.004720701134937394,-0.07332232671199082,-0.013281548805819126,-0.025851228878552426,0.018825308153152993,-0.014759920355906115,0.0014930574160909413,0.014295028265492829
733,0.010976051561092305,0.10245094981203934,0.02710192977779118,0.009582536642702125,0.0172526795962063,-0.03182570840152286,0.007532046655581969,-0.004208573291199053,0.01627860616090108,0.06008597268869337
734,-0.038801920210782576,0.17340284726597474,-0.01075279177626185,-0.10193507842344944,-0.0012522961418070884,-0.046695137029634876,0.004741069510536264,-0.020963949967639974,-0.0058888650122493605,0.052812766463955683
735,-0.03957035133904366,0.2688487012286684,0.006158602991207025,0.1510175805781364,0.013690319324701442,0.007722559111317845,-0.001993471928374638,0.002923812399915138,0.005154650588664422,0.015324571494084635
736,0.04827330015184792,0.27229286489017246,0.023512649350724044,0.06849827307820659,0.006059027522302369,-0.04348145926873679,-0.015079400710125658,-0.0284038536100489,0.003665693254308261,-0.025246703579102876
737,-0.04492854919080223,0.19977195954599633,-0.02121291663919265,-0.021285077271494486,-0.01620513381767648,-0.008235513744740684,-0.0332119841537503,-0.01381995982553353,-0.009558896313766753,0.08260388192817252
738,0.006182123102428487,0.061201774898149236,0.011419994685949059,-0.02832192844065494,0.00570693118297058,-0.04209670381078883,0.013520746444282755,-0.0235633469899049,0.010656025677846936,0.051983582298623286
739,0.01115743518220149,0.0800319956079897,0.006037754190919962,-0.05219167313625167,0.00885873101018156,-0.03039740717445704,0.028013010401227983,-0.008695144156079302,-0.004762822618388449,0.02777783453197318
740,0.01796566772280023,0.09304328055144952,-0.0007527286768661571,-0.07621369107622562,-0.008651861570172267,-0.07468055131604641,-0.01952644795855024,-0.036777915557334284,-0.005523858641594088,0.004705349776423574
741,-0.003690854566604131,-0.05150103983024106,0.09681507098374519,0.8330963423030081,-0.0022783875400335303,-0.056937101926155614,0.01977759672945848,-0.028924603348326305,0.006258073065178888,0.04845768378806491
742,0.005837221503054727,-0.04364962229818271,-0.027721802930272023,0.20711687108563967,0.00887703003348658,-0.06582914798002268,0.01519892201731974,-0.040537757678824615,-0.000734214423584785,0.11358050302456896
743,-0.0004596247222603617,-0.05024030584797445,-0.009887086191172244,0.17725365149135525,0.00020554870602590165,-0.08262910570569318,0.013752697280029536,-0.019900692145474692,-0.00441660628833706,0.07236184045280783
744,0.02032543899778284,0.22604965266710147,0.0,0.05477845375981837,0.0012321081815002501,-0.031953442657601916,-0.023443418158728958,-0.038167548563656714,0.0018426022931641729,0.03924346325708063
745,-0.024471164896150782,0.09597507171763107,-0.007837589104924663,0.10892986492524814,-0.012910068681922302,0.06074098453794999,-0.0009992756639397625,-0.03713620298172013,-0.007391053738377935,0.11040614185804835
746,-0.03555306663806979,0.24199910685759748,-0.029029614675114116,0.05460547135420584,0.003631713459877257,-0.05779640510341472,-0.02685057489094125,-0.012045929380092682,-0.0003709144913606315,0.032651516120407405
747,0.015347251145327959,0.2026250877149707,0.01534556967466032,0.03715922119941809,0.004856071949104022,-0.055709111237031955,0.011233153604962094,-0.04085833063748564,0.004442769165452875,0.05005290169764508
748,0.0009414627334035333,0.013338530138000385,-0.0065478589711312485,-0.05275752051235745,0.006062845536115142,-0.052565106706722445,0.0032949212840070845,-0.04017801969806474,-0.0037010035528070927,-0.009259121974511345
749,0.004070262478145463,-0.10811075946904901,-0.004389180418763096,-0.14462214156620648,0.001126299191133712,-0.09203208878387648,-0.015041711257302842,-0.07019728385865212,0.0014820677311215816,-0.005144776358391674
750,-0.013368289674040723,0.010931867628850626,0.0007328692156526977,-0.09638685049132077,-0.002253878619057811,-0.10154538781049167,0.08183919218081848,0.20660368565958548,-0.005941346849650463,-0.02398159014337417
751,0.0160206352814318,0.030774077167626854,0.013823428558554719,-0.06071105661266881,0.008171679668138901,-0.07038113237847635,0.054801947244448444,0.2493747909042861,0.0037175135058831223,-0.025670576860019393
752,0.004042829265729388,-0.030802041429991905,-0.008708327891784308,-0.012152946259703378,-0.0012215290420339018,-0.10057576868480066,0.00424816732514952,0.05386009947404058,-0.0018570478529635033,-0.03998658595499207
753,0.005571199542861653,-0.07036952902520935,0.011594332780919227,-0.04433620100531924,0.0012215290420337919,-0.0855931210569822,0.0033411546468819363,-0.015669419202424033,-0.00521805134776556,-0.03853125579635997
754,-0.006192093704703655,-0.09571177028763436,-0.011594332780919257,-0.006241698912979393,0.002844363893382137,-0.11518101964693099,-0.015236682506095936,-0.04722192145036299,-0.0014959240167332698,-0.025893325618026986
755,-0.0173863575242335,0.06123579132937396,-0.022853925004151995,0.09610967593464056,-0.008455222699847333,-0.042546676758340056,0.005179585893777387,0.034818645952125596,0.0007482604305025001,-0.00667378200828917
756,0.010217899324944772,0.2149241536296627,-0.02644657344530214,0.22150425630737766,-0.010799827430011951,-0.030475789558869187,-0.05494114176172395,0.1649625638302556,0.0037327404296839204,0.07836725413304353
757,0.008720079898459084,0.05684767170138359,0.0030581063588208724,-0.012131628005490567,-0.002070363090522999,-0.03234245152838813,-0.00881900613653613,0.004468654938258968,-0.0022379344991557007,0.007603188644558467
758,0.0007748005157041847,0.06638502860601771,0.009118604216434338,0.06724354154453824,-0.0031136818583111254,-0.06384055785697373,-0.01738756697118308,0.009497733887027099,-0.0011209042623097534,0.016074913315517435
759,0.07028317638486091,0.6441689951467441,0.008286299767076935,0.00697805507087402,-0.0043754420127588385,-0.01625954746752507,0.030468976012142934,0.02597170262690586,-0.0029951351480925776,0.0004457581918092599
760,-0.004196663359247763,0.4535324104555422,-0.0105581674613941,0.01846554862669209,-0.0010445942715485608,-0.0620000233489255,-0.011406967793376365,-0.010128293853622688,0.004862512009454572,0.003609594288149098
761,-0.06593145145230356,0.7900208221036352,0.0007578628631020225,0.11836410605388367,-0.007132398601780794,-0.058478622152927866,-0.004791600025269649,-0.0018253091686648622,-0.0026153200525498056,-0.007230462538395781
762,0.013844091068521695,0.5273331840245489,0.02099027589183583,0.05409139688118832,0.0022080761939606464,-0.027061801260028943,0.01572584268017221,0.00037953651986342117,0.0018688474534975768,0.008516190641512279
763,0.06419474449472114,1.0,0.0,0.07581713429595367,-0.008014405609821001,-0.04126352809500044,0.007067143915396673,0.13559024781248638,-0.019227773906876775,0.04089704746493598
764,0.00571441555008606,0.47078086711343264,0.011066140224280404,-0.012371001545651569,-0.003712536847331976,-0.03599739308301387,0.044757925143162056,0.06508450469629838,-0.00572626100437966,0.04533518251279865
765,0.006389826044402003,0.180622834793424,0.010945019877071097,0.09878724866376974,0.008465701353348993,0.05026096943691828,0.0006732413507601837,-0.013265847290653396,0.007627763764047632,0.0012554231360791357
766,-0.010958823272342613,0.08397790163005855,-0.022753275163239804,0.04004754009876535,-0.019149563889953584,0.01718360321499162,-0.0140052660334215,-0.009420422343095185,-0.013002095214662996,-0.019856528092161353
767,0.008265773744311854,0.14587079824345764,-0.014205846373984945,0.004343118850170469,-0.0010746696474880357,-0.030545462789457765,-0.03707556244708549,0.06940136046541691,-0.004629599228982594,-0.019347497425236778
