,AAPL,IBM,ORCL,AMZN,MSFT,GS,MS,JPM,AXP,TRV,MCK,A,PFE,AMGN,CVS,GE,DE,GD,CAT,UTX,EL,UL,NKE,HAS,SNE
369,1.371429,84.91999799999999,12.93,35.040001000000004,26.33,86.25,44.27,34.799999,37.57663,36.509997999999996,35.98,13.633761999999999,35.57,64.970001,13.755,30.01,23.43,38.154999,28.625,36.224998,17.325001,20.655556,7.0025,17.17,29.48
370,1.361429,83.18,12.77,35.580002,25.780001000000002,85.279999,42.810001,33.849998,36.876389,36.720001,34.950001,13.51216,35.380001,64.120003,13.21,29.870001000000002,23.475,36.915001000000004,28.33,35.404999,16.875,18.522223,6.92125,17.0,28.76
371,1.341429,83.629997,12.65,35.400002,25.700001,86.599998,43.299999,34.299999,37.226509,37.439999,35.349998,13.412017,35.400002,65.050003,13.965,29.93,23.415001,36.674999,28.225,35.57,17.004998999999998,17.772223,7.07875,17.219998999999998,28.360001
372,1.3635709999999999,82.489998,12.38,35.389998999999996,25.26,84.779999,43.799999,33.990002000000004,37.173992,36.810001,34.810001,13.53362,35.330002,64.589996,13.775,29.26,23.045,36.904999,28.075001,35.299999,17.0,18.188889,7.1125,17.26,28.110001
373,1.3778569999999999,84.349998,12.52,36.720001,25.75,84.150002,43.73,34.400002,37.279026,36.91,35.880001,13.841202,36.0,66.32,14.14,29.15,22.995001000000002,37.075001,28.379998999999998,35.150002,16.969998999999998,18.061111,7.11625,17.639999,28.110001
374,1.337857,83.41999799999999,12.43,36.299999,25.629998999999998,82.379997,43.0,33.900002,37.130226,36.939999,35.860001000000004,13.984263,35.0,65.18,13.9,28.620001000000002,22.809998999999998,36.470001,27.915001,35.299999,16.809998999999998,17.955555,6.635,17.5,27.99
375,1.361429,82.5,12.01,36.32,25.639999,83.75,42.75,34.18,36.596294,36.509997999999996,35.740002000000004,13.984263,34.150002,65.940002,14.015,28.68,22.85,36.25,27.83,35.415001000000004,16.764999,17.833334,6.68625,17.49,28.0
376,1.3635709999999999,83.589996,12.33,37.25,26.15,85.849998,44.189999,34.209998999999996,36.683823,36.599998,35.400002,14.241774,34.529999,65.849998,14.105,28.629998999999998,23.035,36.889998999999996,27.370001000000002,35.645,16.615,17.777779000000002,6.735,18.02,29.23
377,1.3764290000000001,84.739998,12.45,37.849998,26.879998999999998,85.400002,44.970001,34.369999,37.016438,36.5,35.259997999999996,14.520744,34.650002,67.209999,14.075,28.610001,23.254998999999998,36.75,27.870001000000002,35.950001,16.9,17.977777,6.73125,18.24,31.41
378,1.3664290000000001,83.949997,12.18,37.919998,26.5,84.699997,44.799999,34.130001,36.998932,36.18,35.009997999999996,14.298998999999998,34.23,66.379997,14.035,28.549999,23.115,36.299999,27.785,35.720001,16.975,17.833334,6.68875,18.07,31.549999
379,1.419286,86.089996,12.57,39.049999,27.42,87.739998,46.18,35.07,38.136821999999995,36.84,35.66,15.228898000000001,34.400002,68.910004,14.22,29.27,23.190001000000002,36.884997999999996,28.205,36.27,17.075001,17.944445,6.735,18.35,33.139998999999996
380,1.457143,86.25,12.73,40.509997999999996,27.700001,88.059998,47.380001,35.400002,38.705765,36.900002,36.0,15.507869,34.310001,69.989998,14.35,28.809998999999998,23.045,37.700001,28.355,36.970001,17.09,17.855556,6.71375,18.379998999999998,33.130001
381,1.420714,85.470001,12.67,40.5,27.469998999999998,88.230003,47.32,35.66,38.346893,36.57,36.470001,15.572246,34.220001,69.949997,14.245,28.379998999999998,22.59,37.564999,28.215,36.32,16.809998999999998,17.777779000000002,6.625,18.08,33.029999
382,1.398571,84.029999,12.6,38.25,26.91,86.550003,46.290001000000004,35.009997999999996,37.891739,35.98,35.849998,15.064378,33.66,69.510002,14.075,28.190001000000002,22.5,36.869999,28.110001,35.895,16.799999,17.788889,6.7075,17.82,32.07
383,1.417857,84.889999,12.84,37.650002,27.309998999999998,87.32,46.66,35.759997999999996,38.478188,36.060001,36.119999,15.522175,34.200001,69.800003,14.3,28.120001000000002,23.075001,36.509997999999996,28.690001000000002,36.700001,16.875,17.833334,6.70375,17.799999,32.02
384,1.421429,85.41999799999999,12.64,39.27,27.4,89.440002,47.330002,37.299999,39.738621,36.209998999999996,36.110001000000004,15.844063,33.84,70.489998,14.265,28.040001,22.985001,36.264998999999996,28.940001000000002,36.32,17.040001,17.777779000000002,6.7125,17.73,33.889998999999996
385,1.400714,86.440002,12.63,38.43,27.27,88.019997,48.73,37.290001000000004,39.511044,36.200001,36.0,15.901287,33.860001000000004,71.540001,14.255,27.67,22.5,37.0,29.035,35.959998999999996,17.075001,17.466667,6.63625,17.719998999999998,33.459998999999996
386,1.419286,86.739998,12.41,37.68,27.52,87.260002,47.68,36.25,39.86116,35.290001000000004,36.130001,15.693848999999998,33.349998,71.379997,14.125,27.379998999999998,22.200001,38.744999,29.32,36.095001,17.139999,17.677778,6.6325,17.77,33.470001
387,1.4928569999999999,83.33000200000001,12.09,36.32,26.690001000000002,86.440002,46.91,35.040001000000004,39.230946,34.93,36.029999,15.092989999999999,32.759997999999996,70.720001,13.78,27.1,22.879998999999998,38.154999,31.77,36.865002000000004,17.115,17.577778,6.53,17.309998999999998,31.9
388,1.49,83.720001,12.08,34.98,26.889999,87.690002,47.0,35.330002,39.86116,35.099998,35.900002,15.193133,33.389998999999996,70.769997,13.715,27.780001000000002,23.305,39.720001,32.805,37.244999,17.34,17.927778,6.5,17.940001000000002,32.18
389,1.472143,82.5,11.69,35.330002,26.040001,85.699997,45.900002,34.43,38.915836,35.16,35.349998,14.670959,32.540001000000004,69.08000200000001,13.9,27.16,22.950001,39.474998,32.66,36.875,17.43,17.883333,6.3875,17.790001,31.67
390,1.485714,81.849998,12.07,34.869999,26.379998999999998,86.160004,46.759997999999996,34.939999,39.18718,35.200001,35.290001000000004,15.364807,32.43,68.93,13.9,27.41,24.094998999999998,39.669998,32.099998,38.0,17.65,18.205555,6.43125,18.209999,32.16
391,1.485,82.300003,12.1,40.110001000000004,26.450001,86.099998,47.259997999999996,34.860001000000004,39.108402000000005,34.669998,34.950001,15.486409,32.93,69.720001,13.83,27.42,23.985001,39.404999,32.424999,38.150002,17.575001,18.5,6.49625,18.780001000000002,31.41
392,1.465,81.510002,11.68,41.310001,26.0,85.400002,47.610001000000004,34.580002,38.863319,34.82,34.599998,15.46495,32.549999,68.300003,13.875,27.440001000000002,23.924999,39.154999,31.91,37.424999,17.65,18.422222,6.5625,18.77,31.610001
393,1.538571,83.550003,12.1,41.599998,26.889999,86.41999799999999,48.599998,35.470001,39.913681,35.740002000000004,34.939999,15.543632999999998,33.040001000000004,68.709999,13.99,28.43,24.940001000000002,39.439999,32.650002,37.82,17.555,18.677778,6.585,19.139999,31.950001
394,1.4992860000000001,82.540001,11.88,42.080002,26.610001,86.5,48.349998,35.490002000000004,39.397251000000004,35.599998,34.610001000000004,15.715307000000001,32.779999,69.889999,14.235,28.370001000000002,24.700001,39.59,32.549999,38.330002,18.075001,18.5,6.4975,19.200001,32.209998999999996
395,1.48,81.800003,11.92,41.389998999999996,26.469998999999998,86.83000200000001,47.740002000000004,35.240002000000004,39.257206,35.549999,34.5,15.693848999999998,32.57,69.290001,13.875,27.9,25.049999,39.16,32.674999,38.369999,18.5,18.372223,6.47375,18.83,31.610001
396,1.4485709999999998,80.959999,11.88,40.66,26.23,86.949997,47.52,35.060001,38.819553000000006,34.66,34.360001000000004,15.414879,33.389998999999996,69.639999,14.475,27.969998999999998,25.065001000000002,39.145,33.224998,38.200001,18.825001,18.5,6.4075,18.67,30.780001000000002
397,1.505714,81.25,11.99,41.639998999999996,26.41,87.139999,47.439999,35.049999,38.662003000000006,35.169998,32.259997999999996,15.543632999999998,33.360001000000004,69.43,14.995,28.440001000000002,25.389999,39.669998,33.735001000000004,37.615002000000004,18.665001,18.327778,6.4675,18.85,31.200001
398,1.4807139999999999,81.269997,11.82,40.029999,26.17,85.099998,46.150002,33.360001000000004,38.005527,34.779999,32.93,15.414879,32.68,68.25,14.975,28.459999,25.365,39.619999,33.610001000000004,37.619999,18.370001000000002,18.183332,6.3375,18.92,30.74
399,1.515,81.129997,11.86,39.650002,26.18,84.650002,46.130001,33.73,38.22435,34.889998999999996,33.009997999999996,15.422031,33.07,68.160004,15.07,28.48,25.245001000000002,39.685001,33.549999,37.880001,18.25,18.305555,6.3275,18.67,30.25
400,1.455714,79.849998,11.64,38.669998,25.66,82.900002,45.799999,32.759997999999996,37.156487,34.43,32.549999,14.899857,32.5,66.16999799999999,14.665,27.799999,24.655001000000002,39.125,33.345001,37.185001,18.0,18.038889,6.22375,18.610001,29.790001
401,1.4021430000000001,79.75,11.45,38.939999,25.65,84.050003,47.09,32.990002000000004,38.119316,34.68,32.200001,14.721029999999999,32.450001,66.07,14.665,27.68,24.475,39.25,33.055,36.689999,18.025,18.294445,6.2125,18.77,29.73
402,1.423571,80.690002,11.39,39.009997999999996,25.709999,84.75,47.639998999999996,32.849998,38.72327,34.77,32.860001000000004,14.785407999999999,32.939999,67.019997,14.905,28.08,24.9,39.450001,33.580002,36.485001000000004,18.385,18.472220999999998,6.325,19.07,29.77
403,1.402857,80.879997,11.29,39.150002,25.58,85.82,48.540001000000004,32.990002000000004,38.845814000000004,35.0,32.98,14.799714000000002,32.970001,66.82,15.025,28.08,25.59,39.084998999999996,34.105,36.625,18.940001000000002,18.733334,6.60125,18.99,29.719998999999998
404,1.4042860000000001,81.019997,11.68,38.93,25.610001,85.760002,48.139998999999996,33.220001,38.583225,35.07,33.169998,15.035766,32.91,67.510002,15.24,28.280001000000002,25.49,39.450001,34.34,36.5,18.924999,18.694445,6.5975,18.889999,30.02
405,1.407143,81.510002,12.16,39.849998,25.73,87.68,48.66,33.639998999999996,39.300968,34.939999,33.490002000000004,15.200285999999998,32.869999,69.050003,15.32,28.33,26.754998999999998,39.740002000000004,35.150002,37.290001000000004,18.885,18.666666,6.71625,19.0,30.23
406,1.441429,81.199997,11.9,40.209998999999996,25.6,87.400002,48.52,33.43,39.204685,34.560001,33.450001,15.371960000000001,31.559998999999998,68.040001,15.555,28.02,27.5,39.625,35.200001,37.345001,18.58,18.544445,6.7975,18.82,30.57
407,1.4264290000000002,81.559998,12.12,40.299999,25.629998999999998,87.949997,48.610001000000004,33.900002,39.869915,34.57,33.720001,15.565093,31.110001,68.58000200000001,15.535,28.549999,27.535,40.174999,35.325001,38.0,17.725,18.75,6.85,19.030001000000002,31.4
408,1.407857,81.790001,12.08,40.099998,25.540001,87.760002,48.639998999999996,33.66,39.826149,34.66,33.700001,15.579398999999999,31.42,68.699997,15.4,28.780001000000002,27.540001,39.959998999999996,35.48,38.240002000000004,17.725,18.777779000000002,6.90625,18.700001,31.299999
409,1.452857,83.519997,12.18,43.02,25.700001,88.269997,49.189999,34.049999,39.913681,34.84,34.0,16.065808999999998,31.469998999999998,69.510002,15.4,29.799999,27.985001,41.825001,36.52,38.494999,17.165001,18.694445,6.885,19.059998999999998,31.58
410,1.451429,82.849998,12.15,43.57,26.620001000000002,89.029999,49.639998999999996,34.189999,40.079987,34.639998999999996,34.040001000000004,17.374821,31.27,68.32,15.395,29.85,28.065001000000002,41.735001000000004,36.450001,39.365002000000004,16.950001,18.505556,6.83125,18.9,31.99
411,1.5007139999999999,83.050003,12.12,43.759997999999996,26.450001,87.699997,49.07,34.830002,39.799892,34.68,33.290001000000004,17.439199,30.74,68.610001,15.325,29.450001,28.305,41.825001,36.130001,38.810001,16.719998999999998,18.427778,6.79125,19.139999,31.879998999999998
412,1.548571,82.849998,12.16,45.700001,26.24,88.099998,49.279999,34.599998,40.202529999999996,34.950001,33.889998999999996,17.804007000000002,29.790001,68.699997,15.58,30.16,29.030001000000002,42.025002,36.705002,39.705002,16.440001000000002,18.388889000000002,6.89875,18.940001000000002,32.880001
413,1.4914290000000001,82.970001,12.3,45.220001,26.219998999999998,86.989998,48.279999,33.919998,39.756126,34.549999,33.790001000000004,17.389128,29.549999,66.480003,15.605,29.879998999999998,28.549999,41.48,35.845001,39.220001,16.565001000000002,18.333334,6.8375,18.610001,32.41
414,1.49,81.959999,12.37,45.849998,26.5,86.730003,48.25,33.740002000000004,39.502289000000005,34.380001,33.560001,17.246064999999998,29.870001000000002,66.199997,15.645,29.85,28.110001,41.560001,34.830002,38.990002000000004,16.870001000000002,18.366667,6.90625,18.25,32.580002
415,1.503571,82.5,12.44,45.93,26.57,86.510002,48.220001,33.380001,38.994614,34.450001,33.41,17.167381,30.01,65.529999,15.565,29.879998999999998,27.959999,42.529999,34.775002,39.16,16.870001000000002,18.211111,6.9275,18.43,32.459998999999996
416,1.534286,82.0,12.45,45.880001,26.42,85.970001,47.759997999999996,33.259997999999996,38.924591,34.299999,32.84,17.525036,29.91,65.730003,15.88,29.75,27.955,42.625,35.080002,39.375,16.975,18.166666,6.95875,18.24,32.119999
417,1.585,81.900002,12.77,45.939999,26.51,86.860001,48.259997999999996,33.91,39.344734,34.450001,32.740002000000004,17.374821,29.809998999999998,66.279999,16.190001000000002,29.68,28.049999,42.935001,35.325001,39.875,17.17,18.027779000000002,7.015,18.360001,32.470001
418,1.615,82.010002,12.83,46.32,26.52,88.489998,48.790001000000004,34.220001,39.432266,34.759997999999996,32.740002000000004,17.396279999999997,29.92,65.940002,16.299999,29.57,28.254998999999998,43.055,35.915001000000004,40.125,17.245001000000002,18.122223,7.1225,18.5,32.950001
419,1.6321430000000001,85.760002,13.39,47.330002,27.26,90.449997,49.990002000000004,34.700001,39.896175,34.98,33.630001,17.646639,30.459999,67.839996,16.254998999999998,30.440001000000002,27.969998999999998,43.369999,36.23,39.985001000000004,17.49,18.222220999999998,7.185,18.540001,34.419998
420,1.639286,86.33000200000001,13.76,46.189999,28.299999,90.82,48.939999,34.860001000000004,39.966198,35.299999,34.639998999999996,17.525036,30.879998999999998,66.309998,15.88,31.120001000000002,27.745001000000002,43.59,35.974998,39.849998,17.639999,18.322222,7.155,18.790001,34.549999
421,1.630714,87.910004,13.72,47.290001000000004,28.43,91.260002,49.360001000000004,34.68,39.817398,35.32,34.73,17.989986,30.6,67.139999,15.75,31.32,28.045,43.494999,35.544998,39.740002000000004,17.735001,18.411112,7.1,18.73,34.060001
422,1.607143,86.949997,13.08,46.52,28.379998999999998,90.959999,48.310001,34.189999,39.563559999999995,35.41,34.299999,18.240343,30.51,67.279999,15.595,31.040001,27.790001,42.924999,35.064999,39.025002,17.695,18.472220999999998,7.03625,18.73,33.75
423,1.6242860000000001,89.099998,13.48,47.279999,28.84,91.349998,48.52,34.650002,40.001209,36.599998,34.959998999999996,18.905579,31.469998999999998,68.199997,15.35,31.379998999999998,28.17,42.790001000000004,35.255001,39.810001,17.700001,18.722220999999998,7.10625,18.780001000000002,36.400002
424,1.5978569999999999,89.41999799999999,13.36,46.68,28.370001000000002,91.790001,49.32,34.259997999999996,39.87867,36.610001000000004,34.209998999999996,18.512159,31.68,67.41999799999999,15.065,31.16,27.959999,42.529999,34.700001,39.32,17.459999,18.566668,7.035,18.67,36.93
425,1.584286,87.839996,12.85,46.220001,27.549999,89.440002,48.0,33.380001,39.432266,36.810001,34.419998,17.517882999999998,31.77,66.989998,14.93,31.030001000000002,27.299999,41.889998999999996,34.5,38.91,17.24,18.683332,6.92375,18.559998999999998,36.119999
426,1.611429,87.91999799999999,12.98,45.189999,27.84,89.839996,48.880001,33.68,39.764877,37.0,34.41,17.911303,31.84,68.25,15.025,31.48,26.934998999999998,42.150002,34.035,39.145,17.184998999999998,19.016666,6.97375,18.85,36.169998
427,1.65,88.699997,12.55,45.68,28.34,90.730003,48.860001000000004,34.0,39.300968,37.0,34.439999,17.861231,31.9,68.519997,15.1,31.530001000000002,27.0,42.07,34.009997999999996,39.264998999999996,17.26,19.333334,6.96,18.75,36.990002000000004
428,1.586429,88.489998,12.45,45.509997999999996,28.360001,89.199997,49.080002,33.970001,39.073391,37.0,34.509997999999996,17.525036,31.860001,68.5,15.18,31.4,27.02,42.305,34.5,39.099998,17.24,19.283333,7.04375,18.9,36.919998
429,1.597143,90.290001,12.53,46.240002000000004,28.9,90.93,51.360001000000004,34.599998,39.607327000000005,38.400002,35.029999,17.646639,31.99,69.809998,15.25,31.93,27.475,43.18,34.849998,39.919998,17.26,19.305555,7.07,19.0,38.0
430,1.58,90.629997,12.28,46.16,28.5,91.0,51.990002000000004,34.66,39.694855,37.450001,35.450001,17.596567,32.110001000000004,69.629997,15.425,31.719998999999998,27.540001,42.84,35.115002000000004,39.630001,17.290001,19.438889,7.14,19.040001,37.52
431,1.6342860000000001,92.0,12.36,47.889998999999996,29.5,93.25,52.93,35.740002000000004,41.209126,38.200001,36.189999,17.567954999999998,32.049999,70.0,15.59,32.110001000000004,28.045,42.740002000000004,35.650002,39.720001,17.25,19.633333,7.15625,18.9,38.299999
432,1.612857,93.279999,12.12,47.580002,29.959999,93.730003,52.380001,35.490002000000004,41.182865,38.43,35.369999,17.911303,31.450001,68.889999,15.69,31.93,27.84,42.110001000000004,35.595001,39.575001,17.549999,19.483334,7.6875,18.9,37.389998999999996
433,1.577143,91.389999,11.97,47.470001,29.07,92.660004,51.150002,34.990002000000004,40.806484000000005,38.0,34.720001,17.474964,31.139999,68.459999,15.31,31.4,27.4,41.615002000000004,35.235001000000004,39.215,17.465,19.588888,7.66,18.85,35.950001
434,1.602143,91.339996,12.03,50.439999,29.6,89.059998,52.330002,35.450001,41.147853999999995,38.490002000000004,34.689999,17.632332,31.6,68.58000200000001,15.695,31.559998999999998,27.379998999999998,39.845001,35.724998,39.630001,17.15,19.483334,7.64,18.9,36.389998999999996
435,1.522857,89.400002,11.6,49.610001000000004,28.459999,85.82,50.77,34.869999,40.17627,37.91,33.59,16.502146,30.9,65.849998,15.455,30.809998999999998,26.895,38.735001000000004,35.220001,39.119999,17.08,19.588888,7.60625,18.639999,36.110001000000004
436,1.459286,89.410004,11.56,50.049999,28.24,85.519997,50.849998,34.48,39.922432,37.599998,33.560001,16.323318,30.530001000000002,65.379997,15.575,30.379998999999998,26.75,38.040001000000004,34.450001,39.099998,16.85,19.561111,7.55,18.43,35.150002
437,1.477857,89.050003,11.41,48.560001,28.190001000000002,84.699997,50.080002,34.189999,39.265957,37.099998,33.599998,16.008582999999998,30.559998999999998,65.150002,15.59,29.870001000000002,26.120001000000002,38.535,34.125,39.005001,16.57,19.566668,7.60625,18.26,35.349998
438,1.5214290000000001,89.449997,11.64,49.860001000000004,28.83,85.0,51.029999,34.650002,39.896175,37.349998,33.799999,16.20887,30.889999,65.370003,15.63,30.370001000000002,26.355,38.75,34.595001,39.630001,16.895,19.555555,7.6225,18.67,35.389998999999996
439,1.48,88.33000200000001,11.25,48.43,27.799999,83.900002,50.459998999999996,34.330002,39.441016999999995,37.029999,33.290001000000004,15.815451000000001,30.379998999999998,64.519997,15.53,29.809998999999998,26.655001000000002,39.029999,34.419998,38.639998999999996,17.049999,19.244444,7.6025,18.68,34.799999
440,1.485,90.349998,11.69,49.119999,28.52,86.0,51.990002000000004,35.380001,40.316319,37.52,34.439999,15.915594,30.799999,66.279999,15.98,30.629998999999998,27.85,39.799999,35.669998,39.939999,17.475,19.488889999999998,7.73375,19.25,35.799999
