,EL,EL Volume,UL,UL Volume,NKE,NKE Volume,HAS,HAS Volume,SNE,SNE Volume
493,18.514999,-0.0026909623299333,20.005556,-0.10582495366917741,8.13875,-0.014405452381363405,19.889999,0.03800175451636697,33.5,-0.04065094933111584
494,18.635,0.002342655788335783,20.211111,0.04200127212892818,8.25125,0.03814440022139357,20.290001,0.07974178781080878,33.349998,0.032146447582748525
495,18.950001,-0.010669782538678974,20.138889000000002,-0.08274847299995418,8.35,0.14652566166300784,20.66,0.041272201731492694,33.75,-0.006861434253678311
496,18.799999,-0.02538343549977322,20.105556,-0.10421814686702409,8.36625,0.3170542038773437,21.129998999999998,0.14013097592266519,34.049999,-0.014464665459083542
497,19.059998999999998,-0.03010399717206157,20.222220999999998,-0.08250916134856964,8.4125,0.02898526209666155,20.82,0.036800055307088214,34.240002000000004,-0.032658111557731774
498,19.639999,-0.00862667731227843,20.127777,-0.09676529829533422,8.45625,-0.054694421923896286,21.43,0.01626468907257785,34.349998,-0.05819505114979934
499,19.715,-0.036220955359974494,20.211111,-0.09861141674887207,8.44125,-0.0995011503942111,21.25,-0.10191254076143033,34.310001,-0.05734500045602733
500,19.700001,-0.04249856093464068,20.283333,-0.11560254399717422,8.48125,-0.11937029911142118,21.219998999999998,-0.13238093970048534,34.299999,-0.07729757924039819
501,19.84,-0.034700983931462794,20.527779000000002,-0.07659474482149464,8.48,-0.04895169851072075,21.280001000000002,-0.058590523697811425,34.400002,-0.03437001920491152
502,19.834999,-0.025288694733226418,20.816668,-0.0576891243621162,8.5075,-0.07158544597478246,21.33,-0.05638487325040105,34.709998999999996,-0.014027833852561813
503,19.629998999999998,-0.0319411442103169,20.888889000000002,-0.09765417014333393,8.5575,-0.05304240559955812,21.280001000000002,-0.08522565427309117,34.669998,-0.05422814791219661
504,19.285,-0.03150039368768614,20.905556,-0.08903895069349058,8.45125,-0.053795365420855105,21.02,-0.05910771069927317,34.98,-0.030804528794923354
505,19.315001000000002,-0.030754825046600456,21.066668,-0.10244040317102467,8.44375,-0.009112257219708457,21.379998999999998,0.0117164857361937,35.84,0.011095886652255471
506,19.110001,-0.009928333061356197,21.25,-0.07389394189872629,8.43625,0.02708600523398706,21.59,-0.017033026992120816,35.540001000000004,0.0020522917712921074
507,19.209999,-0.02032510239892671,21.266666,-0.039740750508275906,8.465,0.010352316071133093,21.49,-0.0180217668478565,35.900002,0.0445666327195285
508,19.15,-0.030701275917682697,21.799999,-0.05799681077103918,8.55,0.03851526102889806,21.030001000000002,-0.009153530911027207,36.27,-0.017522486704735645
509,19.084999,-0.03218005570856535,21.877777,-0.06319329234396055,8.48375,-0.08392499647902266,21.0,-0.062058718884084284,36.860001000000004,0.05149690712569755
510,19.094998999999998,-0.019196451527890925,21.944445,-0.07491956326180288,8.60625,-0.021800192118877113,20.950001,-0.03464780780661193,36.98,-0.01754609922400709
511,19.165001,-0.03138093793856191,21.666666,-0.07303925742949581,8.6375,-0.03310582764461995,21.23,-0.029354246732827036,36.959998999999996,0.06029257055431075
512,19.434998999999998,0.0049006564850993676,21.633333,-0.06507359817626764,8.6475,-0.06834884256383421,21.450001,-0.011861156977503388,38.939999,0.08920610040219493
513,19.34,-0.031677517729491025,21.65,-0.09276537497933551,8.63125,-0.02707091086795603,21.57,-0.0903975242877086,39.200001,0.03751829571700222
514,20.334999,0.019902650909596913,21.388889000000002,-0.019672759170743997,8.67,-0.0853972015027526,21.790001,-0.05039158858640321,39.549999,0.008746440984746712
515,20.190001000000002,-0.010698616685019305,21.877777,0.15816998518673642,8.7325,-0.05318850228130231,21.25,-0.07486670286146038,41.130001,0.12980782728944426
516,20.540001,-0.0037125149431335726,22.044445,0.05824027704430749,8.80875,-0.027160816518260147,21.51,0.025117713627011207,40.939999,0.015263496303665481
517,20.200001,-0.028995942119840308,21.9,-0.037518570888276634,8.70875,-0.09721979451774411,21.389999,-0.07320866218030361,41.459998999999996,0.04711678480084454
518,20.059998999999998,-0.032773215290423575,21.927778,-0.08182541377318524,8.6975,-0.09769179918184073,21.4,-0.011435238270417248,41.290001000000004,0.043716582025756484
519,20.385,-0.017005056406025825,21.85,-0.07303925742949581,8.7375,-0.07350717925003299,21.01,0.024220242065651123,41.349998,0.045865321279457964
520,20.34,-0.015666328183081918,21.727777,-0.03796300681227649,8.70125,-0.10086097335506089,20.690001000000002,-0.0003005063565938489,40.299999,0.01451970194661497
521,19.955,-0.03306979508135269,21.405556,0.09509427135752622,8.57875,-0.06828141332610613,20.18,-0.028000433699588944,39.950001,-0.0028827247564398592
522,20.950001,0.004496978436334744,21.583334,-0.07574006035226416,8.56625,-0.06485376040826163,19.9,0.042489112323167384,39.68,0.06808470191388753
523,20.485001,0.0027751679834407367,21.683332,0.09933350632490946,8.7075,-0.04580500075007662,19.75,0.04189586840972597,40.650002,-0.008490698083408002
524,20.309998999999998,-0.02159380483790124,21.577778,-0.06288560593503759,8.78125,-0.061145152333216754,19.83,0.06939804778157393,40.5,0.0003403841241123583
525,20.23,-0.01520086267787373,21.833334,-0.04305692624889021,8.75625,-0.08186840472831595,19.809998999999998,-0.022128840094758573,40.040001000000004,-0.02402773576401869
526,20.700001,-0.0010432968247715711,21.85,0.19122918045657178,8.83625,0.0013505128344332765,19.5,0.003487127859993619,39.639998999999996,0.039029496950374686
527,20.49,-0.012935322608276352,22.272223,0.016634237082167228,8.84125,-0.06557300561069457,20.07,0.022410087560535023,40.290001000000004,-0.015952254173184563
528,20.735001,-0.02626081738127184,22.427778,-0.02104025432151278,8.8825,-0.08558825100964884,20.690001000000002,0.036997803278235354,40.5,-0.04331916400878911
529,20.855,-0.026965194384728476,22.222220999999998,-0.07297088267195737,8.95875,-0.07709216705590968,20.76,0.11903278853950529,40.470001,-0.03310674942388922
530,20.875,-0.02734827661467858,22.355556,-0.10138059442917886,9.03,-0.07566491485733182,20.84,0.07289666573263866,41.0,-0.04892713733575725
531,20.85,-0.02100064525604302,22.527779000000002,-0.04797990879165783,9.15,-0.05113191053059561,21.4,0.13559798396867698,41.5,-0.04812431168052812
532,20.834999,-0.029238972781851665,23.194445,0.1027180568230622,9.045,-0.049783325776033845,21.709999,0.05525146215335568,41.310001,-0.05307113446789581
533,20.709999,-0.02573768358338299,23.488889999999998,0.0627871984206137,9.04,-0.11235765838769998,21.82,-0.029795376822309108,41.16,-0.0168141111265923
534,20.865,-0.03337873236357051,23.727777,0.06080433045199896,9.125,-0.08214935988551633,21.77,0.024889542891072203,42.360001000000004,-0.031194135362902192
535,20.785,-0.02493032748585374,23.916666,0.0798808878052235,9.055,-0.1048392983810181,21.799999,0.05861317766285701,41.389998999999996,-0.03480685081143325
536,20.865,-0.017322232015769455,24.177778,0.36353356945343857,9.05,-0.10397395649684098,21.82,-0.005989563372673017,42.150002,-0.010084543134230527
537,20.424999,-0.0027939414240059084,24.116667,-0.05953524281565406,8.9575,-0.07365327593177717,21.690001000000002,-0.0025517909511920222,42.139998999999996,0.0545783408906211
538,20.57,-0.01855386198087785,23.805555,-0.042441553431044256,9.075,-0.029756842170791557,21.51,-0.023817303540707203,41.57,-0.021418552384524038
539,20.645,-0.005224248044119459,23.944445,-0.07252644674795751,9.2825,0.08369285030671736,21.629998999999998,-0.031194824002735003,40.700001,0.019336655877989713
540,20.775,-0.004165622957053048,23.866667,-0.0679795253716513,9.29625,0.045977430004139855,21.57,0.09175877990359634,41.0,-0.038950847943571815
541,20.865,-0.029094802050150012,23.65,-0.0752956244282643,9.2375,-0.022395817052141893,21.57,-0.01628766925472007,40.360001000000004,-0.03608192685209127
542,21.299999,0.01705218958566712,23.611110999999998,-0.04473210780858197,9.15625,0.006261608982295723,21.870001000000002,-0.07177879223508586,40.939999,-0.023130460031703787
543,21.594998999999998,-0.020180931667225056,23.777779000000002,-0.0648342865248831,9.19125,-0.009505594439788973,22.17,-0.005122514576104802,41.950001,-0.022717240944453505
544,21.385,-0.022743051527751548,23.138889000000002,-0.01851038829259053,9.2325,0.008632870509066835,22.25,-0.04687775925294255,41.610001000000004,-0.051193939185815954
545,21.295,-0.019320026440778054,22.944445,-0.02736491939381841,9.22875,0.06082310051060734,22.5,-0.00891014879269227,41.25,-0.047227035948213224
546,21.325001,-0.010282581144965969,22.883333,-0.055535319499655365,9.34,-0.06526957404091817,22.42,-0.08092083305504195,41.18,-0.04786457396854223
547,21.785,0.005510292722009208,23.200001,-0.07396231665626474,9.35375,-0.012315146011792661,22.57,0.0999425036326086,42.0,-0.045916541128648035
548,21.68,-0.013487290552505532,23.177778,-0.08336384581780013,9.31125,-0.04604100308212493,22.860001,0.05767007195430912,40.970001,-0.05059181994439411
549,21.48,-0.019427124698613567,23.138889000000002,-0.10442327113963941,9.5825,0.32961851850734414,22.33,0.09134807257890612,40.93,-0.039198779395921986
550,21.700001,-0.005883314246184151,22.944445,-0.07652637006395621,9.58125,0.010273648627116988,21.969998999999998,-0.007708449583413515,40.189999,-0.024712498822890592
551,21.620001000000002,-0.0018176996121975837,22.811111,-0.041450119446736884,9.335,-0.02291277454139057,21.389999,-0.025049425514777825,38.889998999999996,0.009525654120704392
552,21.275,-0.010624471737287026,22.544445,-0.0066815552384405456,9.35,-0.021530475167964757,21.74,-0.08869384945936402,40.0,-0.04343722660514633
553,21.190001000000002,-0.016041172085506213,22.111110999999998,-0.040903121386429375,9.3,-0.0015714208004505587,21.5,-0.06178491400095748,38.650002,0.005334431950022937
554,21.295,-0.024885016684461796,22.272223,-0.041962930128275185,9.38875,-0.04098381025251829,21.959999,9.498958570042488e-05,39.25,-0.04990705688552221
555,21.360001,-0.027714882189577066,22.627777,-0.06842396129565116,9.51875,-0.019237881085209747,22.030001000000002,-0.08592537786330412,40.540001000000004,-0.044818558982525854
556,21.615,-0.020625801353618724,22.533333,-0.049347403942426614,9.6025,0.03203081600071355,21.99,-0.09929618298932975,40.43,-0.025385455622126768
557,21.549999,-0.02800734281674327,22.533333,-0.07221876033903453,9.60875,0.10627040673933899,22.209999,-0.02946072640959857,39.450001,-0.021442164903795483
558,21.504998999999998,-0.011691335151879246,22.194445,0.015027430280013906,9.5725,-0.023013918397982704,21.540001,0.034442291035718504,38.450001,0.010670861305369464
559,21.094998999999998,-0.020086190900678258,21.983334,-0.06268048166242227,9.5375,-0.01760834117344761,21.49,0.041074453760345554,39.5,-0.00411057575855499
560,20.98,-0.022314658496409498,21.355556,-0.027809355317818262,9.575,-0.05526757044458504,21.129998999999998,0.047204640865906804,39.400002,-0.05086336391601572
561,21.620001000000002,-0.01371384455946527,21.555555,-0.07683405647287918,9.56,-0.04532175787969198,21.360001,0.01421115244912681,39.700001,0.031851291091855465
562,21.535,-0.030066924698195434,21.583334,-0.08620139825564535,9.53125,-0.07495690786118689,21.24,-0.07228076785415168,41.580002,0.044389538824992664
563,21.530001000000002,-0.0194600780087168,21.933332,-0.09697042256794954,9.575,0.006733613646392343,21.4,-0.023056734420910524,41.639998999999996,-0.007274653340928595
564,21.41,-0.021540255708983484,22.155556,-0.07936392250180144,9.6025,-0.09039820330091915,21.4,-0.028106913376360478,42.0,-0.04226840690120981
565,22.17,0.023951788888531864,22.388889000000002,-0.040219373811044984,9.73375,0.027771535817555957,21.75,0.01488045327454789,41.810001,-0.029234296263372272
566,22.1,-0.006039842469174515,22.266666,-0.054749009787963314,9.54875,-0.006853377755817492,22.26,0.01661455086768432,41.720001,-0.008148316553972053
567,21.93,-0.025894211806373354,22.133333,-0.073381131217188,9.58,-0.07317003306139254,22.68,-0.019558116469845795,42.630001,0.03986774138451098
568,21.75,-0.015143194385193069,22.016666,-0.09389355847871976,9.76,-0.07408032777072174,22.889999,-0.07129202799841598,43.66,-0.03449988806090447
569,22.26,0.0268475610138536,22.133333,-0.039843312644583566,9.67375,-0.049434941381105386,23.33,0.1389596994781783,42.48,-0.01799473709016454
570,22.27,-0.015456250831173798,22.355556,-0.054372948621501896,9.59375,-0.05324469331274238,22.9,-0.06131336114668354,42.310001,-0.05635327464662664
571,21.889999,-0.012766436893997275,22.155556,-0.10951719057625313,9.59625,-0.04504080272249162,22.620001000000002,-0.04593465354439467,41.98,-0.06422804982365349
572,21.790001,-0.034087228530790055,22.177778,-0.10958556533379156,9.655,-0.11904439112906876,22.6,-0.07421261341843524,42.310001,-0.06436972493928216
573,21.875,-0.025041544907452157,21.983334,-0.08668002155841444,9.5475,-0.03920817365901196,22.360001,-0.06035504405573972,41.419998,-0.014889690805969547
574,21.825001,-0.026141361632147614,22.027779000000002,-0.10257715268610154,9.47625,-0.04605224128841295,22.33,-0.11052218319752875,40.619999,0.010564604968647964
575,21.865,-0.030820731666806923,22.066668,-0.07112476421841951,9.44875,-0.08967895809848621,22.219998999999998,-0.10223197979174493,40.400002,-0.03496033218669764
576,22.125,-0.02943669264247107,22.288889,-0.10767107212271528,9.48875,-0.07215859449547121,21.870001000000002,-0.01984713273536853,40.599998,-0.057522094350563165
577,22.0,-0.024304214593892284,22.416666,-0.1223716449934797,9.54,-0.06576405511759081,21.0,0.27675961260294085,41.549999,-0.06412179348693199
578,21.68,-0.023484501005074324,22.194445,-0.11129493427225255,9.46875,-0.00672975748664933,20.25,0.14032872389381232,42.23,0.022441702162184704
579,21.799999,-0.030182261283556753,22.716667,-0.04206549226458284,9.43125,-0.025340227099601757,20.65,0.014195941066730876,41.950001,-0.020887270700916533
580,22.219998999999998,-0.026203149088591178,22.977777,-0.09437218178148885,9.45875,-0.04054552020728572,20.889999,-0.013671311482619488,42.610001000000004,-0.011182525280352712
581,21.860001,-0.023056107973732275,22.438889,-0.09143206720733596,9.39625,-0.06617986875024737,20.700001,-0.06382323924201258,42.990002000000004,-0.026046606161727222
582,22.0,0.00032014638074976,22.466667,-0.07174013703626546,9.1925,0.028546972051428976,20.209999,0.10534254438316504,42.689999,-0.05007234452042232
583,22.0,-0.017857723304947018,22.700001,-0.004220063967056734,9.30625,-0.043422501017017494,19.950001,0.12449367481964545,41.549999,-0.0015013923790603374
584,22.209999,0.00917222930723115,21.172222,0.05632578383323119,9.20125,-0.06549433816667846,19.41,0.15949506571268868,39.869999,0.01652676608468778
585,23.0,0.024231892024409358,21.411112,-0.047056849564888904,9.0175,0.11217046504054674,19.18,0.14099802471923342,39.389998999999996,-0.031949735979588424
586,22.855,0.007825262756761438,21.372223,-0.0334502728147395,8.99375,-0.04567014227462044,18.889999,0.08769734080388206,38.400002,0.010387511074112126
587,23.045,0.0015970871472501002,21.549999,-0.06165486029934568,8.885,0.04452770139298595,19.1,0.024387567272006392,38.759997999999996,-0.017475261666192756
588,23.129998999999998,0.0012963881925580846,21.944445,-0.06350097875288353,8.80625,-0.000795984566577541,18.940001000000002,-0.040580246941026035,39.150002,-0.04241008201683848
589,23.49,-0.009858307277386822,22.044445,-0.06336422923780666,8.84375,0.015297126837859583,18.959999,-0.010796360209788037,39.080002,-0.059883346277707646
590,23.459999,-0.002971065465810794,21.444445,0.6643825026225711,8.54375,0.12274561715756863,18.84,-0.030282141058978983,38.07,-0.011454069251974328
591,23.225,0.00016773732152230002,21.122223,0.37433678114451197,8.32125,0.08796336869616296,18.5,-0.06008123917261292,36.900002,0.07364545020231279
592,22.575001,-0.009590561632798042,20.811111,-0.04982602724519569,8.3,0.067419927601672,18.41,-0.03539316554401268,35.669998,0.036077932041444084
593,22.625,-0.0005737121558004782,20.833334,-0.04538166800519714,8.4425,0.02583856433601742,17.92,0.07761219427537808,35.799999,-0.025656999593748384
594,22.975,0.007314486450161301,20.700001,-0.057449812710731664,8.5,0.01495998064921914,17.85,0.12747510576924845,35.68,-0.011253362838167046
595,22.49,0.006708969377014365,20.555555,-0.032151152421509156,8.51875,0.03858269026662615,17.98,0.019428656610932037,35.119999,-0.024641661265076255
596,22.575001,-0.001933036197558905,20.555555,-0.009382358161208894,8.46125,-0.06732616579162487,17.700001,-0.01604428713638513,34.73,-0.02298878491607512
597,22.415001,-0.025589393687918432,20.583334,-0.06213348360211475,8.25625,-0.022777916065934396,17.549999,0.043295315590151866,34.080002,-0.045538740820304915
