,GS,GS Volume,MS,MS Volume,JPM,JPM Volume,AXP,AXP Volume,TRV,TRV Volume
180,67.150002,0.03812687909214014,33.900002,0.41052200487676854,19.870001000000002,0.2057629296984719,27.615715,0.007364571174325564,30.139999,-0.07061403354311811
181,67.360001,0.02877041074733134,34.419998,0.15255706628307852,20.18,0.15376281897909364,27.817034000000003,0.15203781694848179,29.66,0.013796815067426993
182,65.66999799999999,0.049596477050582045,33.389998999999996,0.053778465139587284,19.25,0.08449118023571478,27.37063,-0.016122941332436476,30.15,-0.060886257418969775
183,66.309998,0.06704544917500799,33.189999,0.054334495754636045,18.639999,0.21289317003818126,27.099289000000002,0.03274921108107787,29.879998999999998,0.002428529751877164
184,67.449997,0.05236702476623434,34.689999,0.06679528440983133,18.889999,0.14661502882138921,27.747009000000002,0.007080386098213661,30.0,-0.06171981344054676
185,68.040001,0.01157775341863311,35.279999,0.06036053695020722,19.27,0.1510601470078536,28.788615999999998,0.006888369154894809,30.4,-0.030204301731136387
186,66.129997,0.010030081636796273,33.860001000000004,-0.028737428613332526,18.34,0.09123281746267627,27.554443,-0.016875647750246376,28.790001,-0.03234139748858374
187,66.029999,0.042744458618227295,33.880001,0.022735798665241135,18.99,0.23551739255067675,27.291854999999998,0.10431008551714782,28.719998999999998,-0.05336651799027535
188,68.449997,0.025604629529869895,35.799999,0.07750243804833437,19.74,0.13558371465306251,28.639815999999996,0.035794599802114864,30.030001000000002,-0.06707585426004137
189,65.550003,0.04408473064168903,34.0,0.03581915151335426,18.25,0.11777817073864064,27.309361,0.0007745496796225454,28.33,-0.01800246039400958
190,62.900002,0.06956750850090898,31.68,0.21585901322709117,17.620001000000002,0.2690751516740979,26.223988000000002,0.08038861471848517,27.98,-0.06813110071288882
191,62.049999,0.04915624171440848,31.030001000000002,0.09822289515613432,16.540001,0.2772608882103676,24.972309,0.12171066092070223,27.74,-0.05867822072351587
192,59.529999,0.05075674173658615,29.76,0.15287547697716627,16.77,0.23669323035634612,23.28298,0.1688700221998124,27.389999,-0.06808676262663473
193,61.599998,0.051938529039025405,30.950001,0.11428600181309849,16.6,0.3142634258945344,24.858521,0.20234241575915476,28.65,-0.01765662332122764
194,59.279999,0.04322969578876527,29.309998999999998,0.12632382700898317,15.45,0.4364753441784558,23.921948999999998,0.1413616748999536,27.049999,-0.06635757726272504
195,61.080002,0.047342472129373404,30.950001,0.1394737134349654,15.95,0.3008302937777402,25.64629,0.11894945727577713,29.379998999999998,-0.005853824760387688
196,64.199997,0.04332165605898819,33.400002,0.14727239924090568,17.190001000000002,0.21493647027617813,27.020512,0.13787464720928325,31.42,0.026415434415342286
197,65.300003,0.009157437370425564,34.529999,0.05298481460357752,16.879998999999998,-5.381439708369799e-05,27.221829999999997,-0.026983419646550773,30.559998999999998,-0.07777020066452896
198,70.0,0.08515770920593545,37.060001,0.21524595383101178,18.610001,0.24073971696263688,29.515116,0.13494062831537118,32.66,-0.06587872593118081
199,68.0,0.04472649593175538,36.459998999999996,0.1165243814685512,18.290001,0.12033793704906372,28.184659999999997,0.05814153166556292,32.919998,-0.0686808929824396
200,72.480003,0.06786330859954377,38.02,0.044729898549392084,18.790001,0.0822097038963563,29.847731,0.040698712534478355,34.029999,0.007243645919071826
201,70.550003,0.04557370437870273,37.200001,0.040343434808451865,18.969998999999998,0.0015482332741801128,29.585140000000003,-0.020727507633222557,33.599998,-0.07646666092865859
202,74.699997,0.07861287720815513,38.380001,0.061116168298863224,20.27,0.19887086546012414,30.145332,0.016446972593307286,34.400002,-0.0401094302003011
203,72.5,0.016960364128915214,37.540001000000004,-0.028675647433882664,19.91,0.017696572946496552,29.873989,-0.03472554280116691,33.560001,-0.06784733696086262
204,74.269997,0.014874626936199575,38.02,0.052832737854162475,19.77,0.06999753768864735,29.497609999999998,0.07958214355654598,32.009997999999996,0.30852094201564395
205,72.5,0.0021097587886603412,36.970001,-0.022549805871507865,19.700001,0.12888219129580403,28.499767,0.040441409830431096,33.060001,0.0848885025672421
206,73.989998,-0.004795087884035237,38.41,-0.02384245824153575,20.370001000000002,-0.01598654201974648,28.998690000000003,0.012449179833408777,33.740002000000004,-0.04717692114920376
207,73.58000200000001,-0.006970828745479693,37.84,-0.03274845287915435,21.25,0.12656561532045543,29.979025,0.20107894427211673,33.470001,0.04796374433483221
208,72.370003,0.04702745928882254,38.200001,0.009861551347573695,20.459999,0.07152437185421802,30.574228,0.13896146310846794,32.57,-0.053526135100790094
209,72.360001,0.002111715390154446,38.09,-0.0027608188538750765,21.049999,-0.011265640979073937,31.62459,0.09489357461679129,33.450001,0.13630294738749008
210,71.599998,-0.02467611566563336,38.919998,0.10592178059527099,20.75,-0.015605460257567922,31.834660999999997,0.07597990569988432,32.799999,-0.021833271046363345
211,73.449997,-0.004249196067180019,40.389998999999996,0.03098596232100735,21.52,-0.032533513272236546,31.729626,0.05985432279996709,33.369999,-0.0859550113870348
212,75.959999,0.04535260840986889,41.540001000000004,0.07154293043063228,22.01,0.08005107628296328,32.85001,0.20230017203162462,33.360001000000004,-0.06480574424383173
213,76.739998,-0.012373005470702842,41.919998,-0.038612912528472036,22.469998999999998,0.012188437212902511,32.03598,0.08321510412413868,33.119999,-0.12026382253045313
214,76.550003,0.03362473905420517,42.330002,0.03185089883330542,22.059998999999998,0.1693621000598502,32.237301,0.07086841466873646,33.610001000000004,-0.09175443306907037
215,74.050003,0.006457327308561043,39.84,0.032497225018319364,20.6,0.23272947860631782,31.073151,0.005790032239110973,32.470001,-0.11458854748992903
216,73.08000200000001,-0.024777858943326805,39.27,0.008754242515895395,20.200001,0.06230821028995234,31.116915000000002,-0.022743685538070508,32.400002,-0.10110090165143348
217,71.779999,-0.01672644379508586,38.259997999999996,-0.08534324618466398,20.42,-0.0571132869327536,30.766794,-0.08264145083695336,32.16,-0.10934778569469507
218,72.07,-0.006540376416776653,39.139998999999996,-0.041497618368938685,20.540001,-0.028008167346366155,30.688019,-0.035351518036386365,32.700001,-0.10196992814201374
219,72.489998,0.0010179751549499042,39.59,-0.016927718541570404,20.950001,0.008136936372898885,30.81056,0.027176879385964765,32.82,-0.0889079279315575
220,74.989998,-0.013165429075815256,41.279999,0.011092422538151719,21.92,0.003904923119231728,32.342335,-0.0013683594078158486,33.82,-0.10271480799108253
221,75.25,-4.054625336075271e-05,42.450001,0.04595126494313167,22.09,0.04674904307889881,32.955044,0.058706061478920345,35.049999,-0.08377357754333335
222,75.41999799999999,0.0038002624795668246,42.0,0.003488585067399447,21.889999,-0.01146119609387609,32.158524,0.04347143719600259,34.299999,-0.10351289354365623
223,75.08000200000001,-0.03223642383885402,42.0,0.04903081911878634,21.950001,-0.05606280496990613,32.613678,-0.02283201333199718,34.23,-0.10921477143593278
224,77.410004,-0.007291711390512868,43.509997999999996,0.13843293818115618,23.719998999999998,0.23252890925780278,33.734062,0.09551570951314436,35.43,-0.09698632724705351
225,79.949997,0.055317579819344265,46.400002,0.2230541444337905,24.889999,0.2541001426905944,34.48682,0.06411325860277924,35.759997999999996,-0.019075442081358668
226,79.110001,-0.013879588621163482,46.200001,0.01559769623957244,24.99,0.10557603299835742,34.583103,0.011247153768232761,36.560001,-0.09546996469716348
227,79.0,-0.004255065871662333,46.34,-0.028390503528729454,24.950001,-0.008495276852710069,34.469315,-0.0247867458149831,35.860001000000004,-0.08474014782367262
228,76.83000200000001,-0.013654579449341437,44.32,0.07610048051466442,24.190001000000002,-0.02494196343094262,33.182625,0.05361761248097076,35.619999,-0.014100708803649265
229,79.639999,-0.0077280335236982215,45.98,-0.007646284428833411,25.190001000000002,0.03317300530128764,34.259243,-0.020523969673304575,36.040001000000004,-0.10829253924184762
230,78.870003,-0.056742857552515714,45.240002000000004,-0.16033609323995826,25.17,-0.14556436962788233,34.075428,-0.10752300635221027,37.240002000000004,-0.1321641648810521
231,78.779999,-0.00942440701908702,45.32,-0.023524047547448,25.219998999999998,0.051407266198160405,33.804085,0.02567146655034496,36.0,-0.09537242090740447
232,78.5,-0.010870335523230412,45.09,-0.02043023617653567,24.610001,0.056020361214006116,33.270153,-0.02492883835303905,35.93,-0.13136607932847838
233,76.349998,0.018343681385247255,44.02,0.05136424674262344,24.700001,-0.0294999018759467,33.068832,0.006439049507528694,35.560001,-0.10860290584562628
234,74.449997,-0.018062802615559384,42.400002,0.04024363444164824,23.610001,0.025268065852938976,32.701206,-0.0495185281144513,35.400002,-0.11622905668133053
235,74.5,0.0028395711459614044,42.810001,0.02937014685847249,24.43,0.07001759462349885,32.911282,-0.04197610258088678,35.290001000000004,-0.11660149660586493
236,73.449997,-0.01917806546719908,40.830002,0.017275292881557158,23.26,-0.025789368928418623,32.03598,-0.042755691370761316,34.580002,-0.12347389997524957
237,74.0,-0.01238083187667926,41.529999,-0.027877244499453675,24.15,-0.036798119045037395,32.307323,-0.04981039386829596,35.25,-0.10559678359759866
238,73.470001,-0.029364132845508283,41.599998,-0.02860911385601358,24.09,-0.09125520428372477,32.088497,-0.08498789788430974,35.220001,-0.12518535010465762
239,74.230003,-0.030205471487973316,42.73,-0.01569684735099238,24.15,-0.05131933987752565,32.079746,-0.08277202235841018,34.779999,-0.1275264010588738
240,73.099998,-0.032870362722943955,41.799999,-0.03646482844298452,23.620001000000002,-0.055789529232554404,31.458282,-0.05481819575005163,33.970001,0.002854175379916471
241,74.529999,-0.012283001801974024,43.41,-0.05498492508268552,24.799999,-0.06269914328889722,32.228546,-0.03724480509751025,35.360001000000004,-0.08724968350565436
242,74.690002,-0.025605501375333104,42.709998999999996,-0.011315136008471383,25.02,0.024861912922196038,32.202286,-0.05442264084681479,34.950001,-0.12784563527990328
243,73.699997,-0.020062449342534417,41.099998,0.062309020302087494,24.0,0.09374745566968347,31.545813,-0.044556810299092156,34.299999,-0.12143434800756123
244,70.300003,0.07254349937344227,40.299999,0.10324142788683081,23.33,0.08724650166094003,31.414516,0.01611670345079886,33.990002000000004,-0.11333821345756356
245,71.860001,0.05321814641616989,42.040001000000004,0.08834265884257558,24.870001000000002,0.1272124514694164,32.403605999999996,0.09442889361395966,34.220001,-0.07581045725209798
246,70.650002,-0.026669892588126076,42.049999,-0.05776507815792933,24.709999,-0.02902605679007994,32.307323,-0.06958429869127139,34.029999,-0.11567039679452894
247,69.370003,-0.038360586515401814,41.5,-0.16339663782193603,24.200001,-0.16725093043607006,31.913439,-0.15242424837789073,33.900002,-0.159343411754812
248,69.550003,-0.03952672100588823,41.48,-0.1309710234075968,24.450001,-0.11545138906520684,31.895931,-0.1189288127853501,34.23,-0.14096084119386443
249,67.91999799999999,-0.02900607477208712,40.130001,-0.08788577933894676,23.799999,-0.08081055545980453,31.230703000000002,-0.10398605425627701,33.360001000000004,-0.12955708540931132
250,68.139999,-0.018013887578206766,40.34,-0.07353353611290185,23.99,-0.0765609923881423,31.213198,-0.09132445701383186,34.040001000000004,-0.10480756566227578
251,68.099998,-0.03503827717841199,39.919998,-0.07544875267584758,24.0,-0.10600457275014888,30.941854,-0.062283814506288615,34.049999,-0.12788997336615737
252,69.650002,-0.0010071073914484875,41.939999,-0.034578126270554115,25.440001000000002,0.15783939098766164,32.097252000000005,-0.060828326075931714,35.080002,-0.10921477143593278
253,70.379997,-0.03392888413125461,41.860001000000004,-0.09862144736796512,25.940001000000002,0.052204529358507654,32.211040000000004,-0.08897032928874274,35.07,-0.09785535373763377
254,73.0,0.005101402473146468,42.990002000000004,-0.04139306560371584,27.98,0.3131126592574294,33.340176,-0.010980727590357606,36.66,-0.07664401327367495
255,72.699997,0.010370530296770495,43.220001,0.008340783853423241,27.84,0.1853775625387754,32.893772,-0.06251423483827125,36.0,-0.05529079093370305
256,70.91999799999999,-0.015881191949632615,41.919998,-0.04674901862217697,26.77,0.13573163454759235,32.648689000000005,-0.03125771680482843,34.900002,-0.06023892135966
257,73.720001,-0.00299110130647068,43.619999,0.0021056371274063776,27.299999,0.019108079736671085,33.340176,0.03953124951909973,35.759997999999996,-0.07862149192060758
258,74.91999799999999,0.02112009890538186,43.419998,0.001982074768506653,27.09,-0.04306089695241924,33.418953,-0.015535369485880786,35.52,-0.11215882036320465
259,74.41999799999999,-0.019183935271681392,43.599998,-0.05437661808502534,27.280001000000002,-0.028903208064114484,33.734062,-0.057060953648015826,35.720001,-0.1042932438617283
260,74.699997,-0.02400108815016723,43.810001,-0.09083701875728249,27.59,-0.055822121751688096,33.637778999999995,-0.04634640821082386,36.299999,-0.12537157006692481
261,73.510002,-0.013224127120638397,43.099998,-0.022939502541883917,27.08,-0.057554539499486676,32.972549,-0.07359361246776903,35.110001000000004,-0.006971144533990869
262,73.620003,-0.010252049451093318,42.540001000000004,-0.01008901721631258,26.780001000000002,-0.06791645346714446,32.709961,-0.07126252677587816,33.939999,0.06422695437283407
263,72.58000200000001,0.004256150627693226,41.990002000000004,-0.05327881405018548,26.190001000000002,-0.015893778696058278,32.324829,-0.07259128402364462,34.099998,-0.02410338106257298
264,71.0,-0.01922502390305759,40.48,-0.04111267409698185,25.42,-0.0018965452865655462,31.467035,-0.03458729060197733,33.799999,-0.07662627803917332
265,70.25,-0.018371945651627933,39.27,0.017042425359015373,24.700001,0.14096649454383467,30.705524,0.00539063699700776,33.310001,-0.07452465275072924
266,71.91999799999999,-0.01214016989290438,40.68,0.013839308824460977,25.129998999999998,-0.0607586348420143,30.871832,0.11924132302962179,33.77,-0.14092537072486117
267,69.150002,0.0011510240565490255,38.720001,0.007637428887378655,23.809998999999998,0.0317414415762616,29.497609999999998,0.08343784377838855,32.700001,-0.08064330865379428
268,68.400002,-0.0019267100936777087,37.900002,0.01000887569856952,23.290001,-0.0415165129688535,29.252525,0.20050289344216016,31.34,-0.0027412911053502544
269,69.050003,-0.015658139379304676,38.299999,0.051592361866746005,23.51,0.003117688426310231,30.653006,0.12614625231136772,31.82,-0.04654732032439562
270,69.510002,-0.0058242602699343235,37.799999,0.13340490065362123,23.5,-0.011388489705039393,30.775548999999998,0.022192119537407354,32.509997999999996,-0.023145678399484542
271,67.400002,-0.018092151637970958,37.029999,-0.0140762794900383,23.040001,-0.03312769996721233,30.390415,0.002740803179207595,32.240002000000004,-0.06885824532745596
272,68.099998,0.009488103022929264,37.900002,0.052628384722136004,23.34,-0.02212647120116287,31.099409,0.04217724299803352,32.639998999999996,-0.0803240744327648
273,69.25,-0.017851489654196074,38.549999,-0.01580140011621522,23.58,-0.06544694336355315,31.248210999999998,-0.042993792380476695,32.560001,-0.036872749903752194
274,67.519997,-0.00691995710663297,37.439999,0.0062687381426432464,23.049999,-0.057444226357803406,30.372909999999997,-0.013242687182653687,30.940001000000002,0.15482739982445076
275,67.410004,-0.009985951647895076,37.02,-0.0012970801407552644,22.940001000000002,-0.05086555172651039,30.329145,-0.01008976897335813,30.959999,-0.024245262938586084
276,66.650002,-0.008320883776411953,36.419998,-0.05011846910140407,22.309998999999998,-0.03853555102654885,29.550129,0.06224301357485361,30.129998999999998,0.03397951193029081
277,65.699997,-0.010897727944147879,35.75,0.025050216695401358,21.98,-0.022983905166064626,29.532621000000002,-0.017516984340931345,29.620001000000002,-0.057915605639945446
