,MCK,MCK Volume,A,A Volume,PFE,PFE Volume,AMGN,AMGN Volume,CVS,CVS Volume
178,29.52,0.09396852887651141,10.557939999999999,-0.026508419879830516,29.51,-0.027502720820824604,45.169998,0.005234904054190163,14.2,-0.04392378407145709
179,29.950001,-0.02899865816904935,10.550787,0.06595504785586274,29.450001,-0.03380353855643295,45.48,0.04170149700572457,13.86,0.010824052597236705
180,29.389999,-0.01348824302683934,10.064378,-0.014813421323168248,29.049999,-0.035156911024507624,42.009997999999996,0.19648231729706053,13.67,-0.04501213656062426
181,29.440001000000002,0.02657712214199595,9.992846,0.009093664155314457,28.74,0.018531126527808688,41.720001,0.15872070409543126,13.76,-0.02262172699246385
182,28.99,-0.08540833176731025,9.549356,0.0024448612756566655,28.639999,-0.027095731101409153,40.009997999999996,0.07896276147436262,13.635,-0.03027388954013763
183,28.33,-0.0378764143960215,9.442060000000001,0.01966647094078242,28.0,-0.010634840065310265,42.07,0.14024547429112363,13.165,0.015888429659831903
184,29.27,-0.03608033654663407,10.064378,-0.0337733280456342,29.299999,-0.005681752611278225,44.060001,0.08567332095212683,13.805,-0.014588809549199078
185,29.84,-0.06581825408149164,9.856938000000001,0.011191355962906435,30.25,-0.006578484118751827,43.66,0.04831905048370923,14.45,-0.010323006913639849
186,28.950001,-0.06879461166047653,9.363377,-0.016504043566699544,28.58,-0.026582292130057868,42.0,0.10821020517718649,13.695,-0.032750481117654245
187,28.33,-0.035118151984462234,9.341917,-0.00502541531886232,29.02,-0.01078416993463368,41.700001,0.14423884582596155,12.675,0.08676275243736177
188,27.889999,0.08625822325164109,9.334764,0.016226549759801166,30.5,-0.014435040744842899,44.560001,0.1296121807467085,12.255,0.11352341952394265
189,27.110001,0.09774029236022501,8.941345,-0.03822542219671229,29.99,-0.03140335242002815,44.75,0.10976540676843675,12.4,-0.0011444552712517463
190,27.4,0.008077520293305433,8.798283999999999,-0.021194511786822166,29.639999,-0.030881262096046035,45.75,0.05888052926880092,12.41,0.001234420448104348
191,25.799999,0.05995851188561088,8.440629,-0.024979158544575525,28.549999,-0.021769507046951856,43.66,0.10300775564521455,12.31,-0.009035853195801283
192,25.25,0.14855646637039363,8.240343,-0.010588699361024962,28.299999,-0.02007233734824343,44.700001,0.09777116467028558,12.0,-0.023787578265689356
193,26.540001,-0.0010696476110748309,8.748211999999999,0.03814962952515929,29.700001,-0.01171249768649813,45.790001000000004,0.1437773477004732,12.945,0.09985330791852101
194,26.120001000000002,-0.04580481518831744,7.796853,0.02692404451984627,29.25,-0.011590626458133428,45.619999,0.09177051174780065,12.875,0.025781317920496906
195,27.059998999999998,-0.07445225688604692,7.761087,0.10734045353536532,29.98,-0.017558179044571638,48.240002000000004,0.14668054764295857,13.045,0.002504726604191101
196,29.0,0.09817648269507624,7.796853,0.05206700786399068,30.15,-0.023559960895766598,48.09,0.12206221268865554,13.6,-0.03160821643088128
197,29.17,-0.09405516369936115,7.875536,-0.022599085147500014,30.93,-0.034145455058233916,49.189999,0.051118648806186995,13.6,-0.04195598885884525
198,29.85,-0.012307963297241887,8.490701,-0.014237656264091427,31.790001,-0.00782615962642378,50.48,0.12267440407960947,14.35,-0.012307649688003503
199,29.280001000000002,-0.027202580319661922,8.047211,0.005419036198658579,31.91,-0.014156316731823628,50.380001,0.0669979516546227,14.025,-0.020953818379034293
200,29.049999,-0.033386219772552926,8.655222,-0.006169610850276126,32.75,-0.01576847748729001,50.150002,0.08725442294837898,14.0,-0.008830312942429155
201,28.51,0.013799311156353956,8.655222,0.028376292694333026,33.490002000000004,-0.02615461439348174,50.48,0.05348264940817831,13.85,-0.038296698446351314
202,29.24,0.4421125617252733,8.962804,-0.016430697699301222,32.150002,-0.009462017565183299,50.380001,0.043459192672444205,13.82,-0.0111957106123838
203,31.02,0.3447779714159703,8.798283999999999,-0.014443024692806726,31.299999,-0.009462017565183299,49.799999,0.03586566484234261,13.715,-0.027719799178562675
204,31.459999,0.13194274626355992,8.583691,0.057410254303958366,31.030001000000002,-0.01923955062108464,50.0,0.10067554190390739,13.96,-0.02042143542767698
205,31.030001000000002,-0.024957483007927637,9.334764,0.01679864752550807,30.57,-0.03550559815010663,48.68,0.16576090509140143,13.72,-0.04059133635694834
206,31.75,-0.05252727799602467,9.25608,-0.03299219455784209,31.9,-0.030614574747556612,49.790001000000004,0.03216897067389005,13.945,-0.028420657747438124
207,31.129998999999998,0.00045701856090448373,9.670959,-0.04265184529420095,31.559998999999998,-0.036495237661919984,49.07,0.026503845725293327,13.525,-0.013493718035331188
208,30.540001,-0.0557345598699308,9.098713,-0.02009799106921727,31.25,-0.036580998896695145,48.860001000000004,0.042144158473029714,13.575,-0.013692519264002589
209,30.84,-0.08031516815154732,9.921316000000001,-0.008487340260063068,32.049999,-0.03871637841344332,48.040001000000004,0.03229140895208084,13.605,0.04601523958442516
210,29.809998999999998,0.027783060126584654,9.835479,0.016332901267528732,31.77,-0.029655026897067872,46.560001,0.3191960816137752,13.865,0.02898572416569187
211,30.639999,-0.04246924203945507,10.429185,-0.031833329852948615,32.139998999999996,-0.028976836079964305,46.599998,0.10152083693987839,13.98,-0.019097217073984422
212,30.75,-0.07127063326713205,10.751073,0.010032491258012964,32.049999,-0.03155569145548402,48.360001000000004,0.06944318534502907,13.575,0.008815823236420512
213,29.969998999999998,0.062421704364770784,10.779685,-0.059686422997460985,32.619999,-0.03501698479934815,50.080002,0.05771736562598846,13.725,0.007178240234144221
214,30.5,-0.07278447031161575,10.701001,-0.06070226326092773,33.639998999999996,0.022706344536599365,46.209998999999996,0.32528856324490324,13.775,0.020639442073843366
215,30.01,-0.12816781371022667,10.164521,-0.05452654122598911,33.580002,-0.03500607657211798,45.34,0.06517432768426187,13.76,-0.022224124535121046
216,28.98,-0.005046677134718423,10.050072,-0.050063445194801284,33.869999,-0.04186396618799831,44.139998999999996,0.055073169733522075,13.46,-0.013486979010630461
217,28.540001,-0.10408754140093951,9.685265,-0.08118409673190885,33.139998999999996,-0.056154496151059156,44.200001,0.03507452519864831,13.18,-0.03933113873791268
218,28.5,-0.059224082548740654,9.871244,-0.06268260168068239,33.57,-0.03807204071532994,45.52,0.05539810208718224,13.37,-0.03951983142953299
219,27.85,-0.03658067251896343,9.585121000000001,-0.03008403091549866,32.599998,-0.02476174661991851,44.950001,0.06986465557187811,13.34,-0.02954607487245928
220,27.9,0.03496737152413437,10.0,-0.05536635140769988,33.049999,-0.0413764812745395,47.200001,0.03161446654862217,13.96,0.000159546008338634
221,28.01,0.001432032250571945,9.871244,-0.020835117036570393,33.049999,-0.03941977099690625,47.75,0.05519560801171286,14.06,-0.017324853577693623
222,28.27,-0.010999392292688188,9.728183,-0.03159128849053416,32.919998,-0.0524603685776958,46.200001,0.02397620165533548,13.66,-0.032383204271464704
223,26.870001000000002,0.2298289890551748,11.874105,0.5374442872524892,33.0,-0.03163806737836017,45.73,0.031329562093601306,13.575,-0.033791660433916335
224,27.200001,0.14708111670839683,12.167382,0.10117206608716654,33.09,-0.004528865836778817,46.82,0.045651308768513844,13.55,-0.012914161911068795
225,27.25,0.003972199494705595,13.047211,0.14716725953265358,33.0,-0.0009558572002470469,47.860001000000004,0.054954263328740635,13.0,0.12076787107722255
226,27.4,-0.08041780117151232,13.054363,0.03179054282172487,32.369999,-0.0114405442972769,47.450001,0.0301016474382841,13.035,0.05916644628789093
227,26.940001000000002,0.059766074973176514,13.969957,0.05457910382238317,31.610001,-0.005890889657484317,46.849998,0.04153785353775804,13.075,0.09004465746661508
228,25.959999,0.02054743221905244,13.419170000000001,0.008987312647586891,31.809998999999998,-0.01402278498469564,47.02,0.0787802813482129,13.015,-0.00498569935066527
229,26.139999,-0.045342966598474956,14.005722,-0.050793236575414576,31.65,-0.024264858062295763,48.290001000000004,0.018045008909901086,13.45,-0.016691385255825426
230,25.92,-0.14511509113194665,13.884120000000001,-0.09733485673301912,31.530001000000002,-0.0471973370120202,47.200001,-0.06409812555361498,13.44,-0.054591660172705524
231,26.379998999999998,0.10665653596968404,13.805435999999998,-0.03958965533032106,31.299999,-0.023019439429223156,48.57,0.07118086706242906,13.31,-0.007613918983948207
232,26.309998999999998,0.06397402879174134,12.918455,0.004454538042370659,31.18,-0.028121104461045494,47.150002,0.004449650866178107,13.21,0.054556953392594705
233,27.129998999999998,0.12950521203939125,12.238913,0.05559494408584992,30.940001000000002,-0.028104177901550398,46.93,0.02959070308506486,13.58,0.0012276814234036225
234,26.299999,0.2492138007010634,12.124463,-0.06212150579508524,30.700001,-0.03466754538221603,48.029999,0.03865584483572878,13.27,-0.03741725572290664
235,26.940001000000002,-0.03073059038095866,12.010015,-0.02996667752766135,31.0,-0.03359590609329309,49.400002,0.08342587217264405,13.495,-0.036207600789126416
236,26.360001,-0.04379064217150439,11.731045,-0.008102274456221883,31.23,-0.03074321659971935,47.639998999999996,0.06999180301461469,13.195,-0.03364677140285073
237,26.549999,0.04969520988911129,12.274678,-0.025030500651754353,31.73,-0.015415276612492312,47.080002,0.046573127728354084,13.525,-0.031274634708195366
238,26.85,0.04552574345303333,12.389128,-0.02708051764553742,31.610001,-0.035405543376202275,47.27,0.06097963936509102,13.33,-0.0371679118089798
239,27.01,-0.01782448812036042,12.288984,-0.00910711283957888,31.120001000000002,-0.032916210693123296,50.450001,0.25165606640678323,13.155,-0.03488675194778422
240,26.879998999999998,-0.10085460127204214,12.303289999999999,-0.03265847086117973,30.5,-0.028143673207038956,50.32,0.057438347626649844,12.745,0.007700514648450446
241,27.049999,-0.08299645579813285,12.60372,-0.06420452842919755,31.049999,-0.004186573189211293,50.509997999999996,0.05249843401810623,12.715,0.04902084460094872
242,26.82,-0.10599908139778756,12.446352000000001,-0.0751147262046978,30.48,-0.02230664320159628,51.619999,0.08014947093990409,12.65,0.02751998629328408
243,26.5,-0.10892412246678994,12.052933,-0.06731806050025628,30.280001000000002,-0.013615042973747072,51.75,0.023688942618041713,12.48,0.014294650318110327
244,26.08,-0.072604862526677,11.988555,-0.03972534518500795,30.1,-0.023261677302886325,50.77,0.04455525072047903,12.3,0.012148270950929262
245,25.950001,0.22809705684326548,12.875537,0.045781267027954584,30.49,-0.006051880045571021,51.48,0.10308781144249315,12.395,0.014196934459949807
246,26.469998999999998,-0.0693077767603015,13.261803,0.014499254582570708,31.16,-0.023663024835803414,51.639998999999996,-0.00850996996386195,12.15,-0.009369434918487194
247,26.66,-0.1641150289529665,13.040057000000001,-0.10080044896758977,31.379998999999998,-0.0642089054503596,51.450001,0.005539822458530677,12.215,-0.043799112114493666
248,26.59,-0.021634738986560893,13.090129,-0.078774684987874,30.02,-0.022469890464282327,50.68,-0.019881425050831143,12.2,-0.04843219159624244
249,26.4,-0.10870602729936432,13.018597999999999,-0.08433796903003665,29.790001,-0.04215058926211529,49.540001000000004,-0.016533209058767744,11.995,-0.041635885185560786
250,26.66,-0.07356704708884884,12.882689,-0.057236671026357065,30.809998999999998,-0.021113132684308637,49.16,0.000445683711112134,12.23,-0.01389132049267399
251,27.030001000000002,-0.06445836656695544,12.846924000000001,-0.08178553284457508,30.57,-0.03829283828029933,48.34,0.01810269617558713,12.485,-0.01269851312064558
252,27.98,-0.030037817496194937,13.690988,-0.017494212776576878,31.530001000000002,-0.037783160766613616,49.32,0.05020507088430191,12.705,-0.019686881735297902
253,28.07,-0.05669674443210263,13.626610000000001,-0.04531063298739008,31.780001000000002,-0.04621070666633931,49.189999,-0.019548251659215834,12.945,-0.006353721364912542
254,28.360001,-0.05282234792842404,14.277539,0.06203104395005258,32.0,-0.03824882922561207,50.27,0.05256671690402032,12.81,0.004600563286116725
255,28.129998999999998,-0.13175996940900153,14.148784,-0.017428201495918387,31.629998999999998,-0.03804646280320402,50.240002000000004,0.06730875651464546,12.485,0.03247653896066767
256,27.85,-0.10684580381249878,13.462089,-0.024359385965059713,30.9,-0.023452759352297646,48.880001,0.025513743879538996,12.475,-0.03233603109855963
257,28.35,-0.12615364069341364,13.998569,0.023825181622267214,31.139999,-0.022523303163133526,49.689999,0.04641890258947916,12.715,-0.006074051839832434
258,28.18,-0.10688429119498565,14.234620999999999,0.012133850358974858,30.799999,-0.035136599153113506,50.439999,0.03186993872523179,12.655,-0.029626943168867985
259,28.07,-0.08415107727273904,14.034335,-0.0755951416361568,30.9,-0.03220454290279609,51.52,0.034410532997690584,12.705,-0.023885294123849876
260,28.290001,-0.1195338109056714,14.241774,0.005558393346715389,31.02,-0.03509259009842625,51.099998,-0.0014921374994843351,12.795,-0.047492097650491234
261,27.870001000000002,-0.15218394038203573,13.505007,-0.0018935467809540168,30.450001,-0.03751346425199173,50.720001,0.02181351783767709,12.555,-0.05280918813936363
262,28.200001,-0.05685069396205013,13.361946,-0.035309923967629026,29.950001,0.019181482558186982,51.18,0.09786063879665577,12.765,-0.0340746994713468
263,28.5,-0.06571562106152665,12.911302000000001,-0.06416785549549839,30.040001,-0.0195690543125892,51.32,0.10423920217394111,12.68,-0.037976594773066856
264,28.75,-0.007240457936470212,12.653791,-0.04895225530371672,30.5,-0.013988179574172328,50.869999,0.06655175831390821,12.36,-0.027059374757891577
265,29.110001,0.042664848021509064,12.460658,-0.028793143649288214,30.709999,-0.008172966023189997,52.5,0.0892970230701195,12.255,-0.022301623319179387
266,28.440001000000002,0.1258745689581295,12.424892,-0.015656898798248938,31.01,-0.012122120426279486,53.5,0.09367183693316718,12.105,-0.009649104443567301
267,27.85,-0.05780004939672634,11.945637,-0.010981099751605978,30.25,-0.0060439809844733084,52.240002000000004,0.06303989885387827,11.9,-0.02391561973500314
268,27.52,-0.07767236788744868,11.609442,-0.04357967051678971,29.809998999999998,-0.004105325703634826,50.779999,0.03292008241894506,11.6,-0.014140664406600834
269,28.280001000000002,-0.03958268835293956,12.017167,-0.02587764542020496,30.0,-0.01695408894347994,51.59,0.029296380300952395,11.775,0.0017735424241623863
270,28.6,-0.08057175070145982,12.188841,-0.03662648228742889,30.549999,-0.013817409396155124,52.189999,0.02457426555265201,11.345,0.03607517815085508
271,27.940001000000002,-0.05903164563630629,11.545064,-0.06985582751223818,29.709999,-0.02904040471451256,50.98,-0.009131579683907475,10.995,0.043417345562295484
272,28.43,-0.09587689980373983,11.788269,-0.02723821126044381,30.360001,-0.0132607136616497,50.959998999999996,0.021851191154043482,11.31,0.09114311849283334
273,27.84,-0.02616342099251634,11.795422,-0.0691517071852143,30.43,-0.033176879709347795,52.130001,-0.0031238630146038404,11.67,0.0629672562191001
274,27.18,-0.02488050824295389,11.659513,-0.07143276366130208,29.84,-0.028660873636055822,51.830002,-0.008712464039331324,12.275,0.14534846367311874
275,26.969998999999998,-0.08299645579813285,11.67382,-0.013878261513839654,29.68,-0.03426206024586681,51.27,0.027211397698299694,12.5,0.06165988542715936
276,26.540001,-0.07305388198902386,8.76967,0.6882763962637661,29.780001000000002,-0.02714726307142756,51.290001000000004,-0.010306516238084434,12.55,0.024305471511038026
277,27.049999,-0.007227628808974588,8.190271000000001,0.28042569871529294,29.299999,-0.0241301978778681,52.09,0.005937746862650729,12.45,-0.0024215004520392247
278,27.4,-0.08316323445557595,8.390558,0.19517579703822455,29.57,-0.03206762584376908,52.98,0.007067946353642595,12.415,0.016996999223101245
279,27.049999,-0.0922462567224781,8.619456,0.05661445164268658,29.190001000000002,-0.03329310875121413,53.450001,0.03753859554723786,12.605,-2.914668328167942e-05
280,26.43,-0.053733215980613376,8.891273,0.10199353980202773,28.75,-0.03554170814369617,52.32,0.011706473431255042,12.485,-0.004429729812855418
281,25.25,0.37886496317184454,8.90558,0.07137897474996859,28.57,-0.018092306033083597,51.779999,0.01120612469826385,12.355,0.055149987566258545
282,26.049999,0.31820884837253194,8.934192,-0.03496519839085692,28.559998999999998,-0.008658946353582568,52.599998,-0.0023185958772721366,12.495,0.033332395097659805
283,27.129998999999998,-0.008677320215980154,9.084406,-0.03181132609272912,29.4,-0.029160019068277913,53.619999,-0.01319441139579594,12.745,-0.0033818114718926055
