,AAPL,IBM,ORCL,AMZN,MSFT,GS,MS,JPM,AXP,TRV,MCK,A,PFE,AMGN,CVS,GE,DE,GD,CAT,UTX,EL,UL,NKE,HAS,SNE
20,27.98,125.529999,23.76,118.120003,28.459999,156.940002,28.059998999999998,40.549999,39.02,51.09,60.459998999999996,21.101574,19.24,59.23,33.380001,16.85,52.450001,70.029999,53.549999,68.029999,28.0,31.209999,15.9825,31.959999,35.41
21,28.461428,125.660004,23.75,119.099998,28.629998999999998,157.229996,27.889999,40.290001000000004,38.330002,50.57,60.200001,21.130186,18.620001000000002,59.07,32.419998,16.68,51.84,70.120003,53.389998999999996,68.239998,28.285,30.870001000000002,16.0,32.07,34.939999
22,27.435715000000002,123.0,23.110001,115.940002,27.84,150.679993,26.629998999999998,38.349998,37.529999,49.73,58.599998,20.793991000000002,18.030001000000002,57.529999,31.15,16.040001,49.869999,68.160004,51.400002,66.379997,27.92,29.379998999999998,15.5225,31.26,34.48
23,27.922857,123.519997,23.549999,117.389999,28.02,154.16000400000001,27.26,38.299999,37.849998,50.279999,58.279999,20.865522,17.959999,57.68,31.07,15.79,49.82,66.660004,51.75,66.5,27.700001,28.84,15.425,30.799999,34.259997999999996
24,27.731428,121.879997,23.120001000000002,116.83000200000001,27.719998999999998,151.100006,26.6,37.700001,36.790001000000004,49.049999,58.310001,20.886982,17.84,57.459998999999996,32.720001,15.6,48.959998999999996,66.349998,50.779999,65.400002,27.834999,28.84,15.325,34.709998999999996,33.009997999999996
25,28.027143,123.209999,23.51,118.029999,28.01,152.490005,27.129998999999998,38.389998999999996,37.540001000000004,49.57,58.75,21.037195,17.879998999999998,57.209998999999996,32.720001,15.6,50.32,68.040001,53.529999,66.519997,28.125,29.16,15.6275,35.060001,33.77
26,27.874287,122.809998,23.110001,117.360001,27.99,153.630005,27.51,38.869999,37.75,49.689999,58.610001000000004,20.922747,17.74,56.84,32.73,15.69,50.049999,67.639999,53.150002,66.639999,28.030001000000002,29.02,15.66,35.299999,33.810001
27,28.381428000000003,123.730003,23.35,120.089996,28.120001000000002,154.050003,27.120001000000002,39.02,38.290001000000004,50.200001,58.990002000000004,21.001431,17.870001000000002,56.5,33.209998999999996,15.77,52.32,67.800003,56.150002,66.709999,28.434998999999998,29.27,15.7375,36.139998999999996,34.060001
28,28.625713,124.0,23.41,119.660004,27.93,153.929993,27.16,38.950001,38.419998,50.450001,58.990002000000004,21.444921,17.799999,56.48,32.990002000000004,15.55,53.110001000000004,67.949997,56.200001,65.690002,28.33,29.33,15.6225,35.549999,34.060001
29,29.057142,125.230003,23.809998999999998,117.529999,28.35,157.399994,27.82,40.07,39.619999,51.610001000000004,59.880001,21.638054,17.719998999999998,56.990002000000004,33.52,16.040001,53.779999,69.849998,57.119999,66.33000200000001,29.18,29.49,15.9125,35.029999,34.220001
30,28.935715000000002,126.33000200000001,24.18,116.309998,28.59,157.259995,27.389999,40.040001000000004,39.049999,51.75,60.27,21.909872,17.67,57.200001,33.990002000000004,16.15,56.48,70.099998,57.5,67.349998,29.43,29.59,16.120001000000002,35.43,34.439999
31,28.99,127.809998,24.52,118.08000200000001,28.969998999999998,155.729996,27.26,40.41,39.150002,52.740002000000004,60.709998999999996,22.160229,17.73,57.27,34.119999,16.24,57.259997999999996,71.779999,57.810001,68.110001,29.754998999999998,29.83,16.110001,35.759997999999996,34.709998999999996
32,28.809998999999998,127.190002,24.32,117.519997,28.77,156.179993,27.41,40.029999,39.060001,52.880001,60.75,22.317595999999998,17.99,57.380001,34.310001,16.17,57.279999,72.610001,58.25,68.519997,29.415001,30.030001000000002,16.0875,35.799999,34.43
33,28.631428000000003,126.849998,24.809998999999998,118.010002,28.73,156.71000700000002,27.709999,40.849998,38.93,53.040001000000004,59.93,22.281832,17.950001,57.099998,34.220001,16.25,56.700001,72.57,58.029999,68.400002,29.545,29.91,16.077499,35.52,34.779999
34,28.151428000000003,126.459999,24.48,117.239998,28.33,156.699997,27.15,39.880001,37.93,52.360001000000004,58.529999,22.067239999999998,17.67,56.380001,34.150002,15.95,56.09,71.809998,56.66,67.790001,29.33,29.780001000000002,16.032498999999998,35.279999,34.610001000000004
35,28.665714,127.589996,24.77,119.720001,28.629998999999998,158.330002,27.83,40.849998,38.41,52.790001000000004,59.27,22.339056,17.809998999999998,56.740002000000004,34.509997999999996,16.120001000000002,56.18,72.599998,56.959998999999996,68.620003,30.004998999999998,29.969998999999998,16.2325,35.48,34.599998
36,28.857143,127.07,24.870001000000002,118.199997,28.6,156.440002,27.74,40.639998999999996,38.040001000000004,52.75,59.139998999999996,22.238913,17.690001000000002,56.25,34.0,15.92,56.959998999999996,72.199997,56.790001000000004,68.66999799999999,30.285,29.629998999999998,16.540001,35.689999,34.0
37,29.231428,127.160004,24.65,118.400002,28.67,156.350006,28.18,41.970001,38.189999,52.59,59.150002,22.503576000000002,17.549999,56.610001000000004,33.75,16.059998999999998,57.299999,72.550003,57.049999,68.650002,30.065001000000002,29.440001000000002,16.9,35.779999,34.110001000000004
38,29.855715000000004,128.570007,24.74,124.540001,29.02,156.53999299999998,28.190001000000002,41.830002,38.130001,53.080002,60.400002,22.95422,17.75,56.900002,34.41,15.9,58.290001000000004,73.910004,57.849998,69.639999,31.08,29.57,17.059998999999998,36.060001,34.799999
39,29.835714000000003,127.41999799999999,24.58,125.529999,28.459999,158.75,28.700001,41.619999,38.389998999999996,53.290001000000004,61.700001,23.147354,17.6,56.869999,34.66,15.9,58.209998999999996,73.980003,58.150002,69.75,30.855,29.73,17.0075,36.610001000000004,34.849998
40,29.904284999999998,126.879997,24.5,125.889999,28.459999,157.720001,28.32,41.529999,38.279999,53.119999,60.759997999999996,23.204578,17.32,56.900002,34.740002000000004,16.030001000000002,58.66,72.83000200000001,58.57,69.599998,30.59,30.02,16.91,36.330002,35.5
41,30.101429,126.720001,24.76,128.529999,28.629998999999998,163.610001,29.200001,41.919998,38.889998999999996,53.549999,61.290001000000004,23.075823,17.33,56.77,34.869999,16.110001,58.5,72.940002,58.450001,70.370003,30.540001,29.98,16.907498999999998,36.73,35.040001000000004
42,31.278571999999997,127.25,24.950001,128.91000400000001,28.59,167.179993,29.41,42.810001,40.200001,53.939999,62.080002,23.719599,17.48,57.240002000000004,35.029999,16.35,59.540001000000004,73.730003,59.23,71.25,30.83,30.299999,17.08,37.470001,36.34
43,31.297141999999997,126.410004,24.700001,130.110001,28.629998999999998,169.83999599999999,29.58,42.59,39.709998999999996,53.799999,60.990002000000004,23.60515,17.35,57.610001000000004,34.830002,16.27,59.200001,73.650002,58.91,70.760002,31.17,30.02,17.205,37.5,36.75
44,31.860001,125.550003,24.879998999999998,128.820007,28.799999,168.850006,29.049999,42.419998,39.700001,53.57,60.43,23.798282999999998,17.23,57.759997999999996,34.68,16.49,59.279999,73.68,59.18,71.779999,30.825001,29.92,17.2325,37.68,37.150002
45,32.119999,125.620003,24.870001000000002,130.509995,28.969998999999998,171.940002,29.969998999999998,42.93,39.720001,52.889998999999996,60.59,24.077253,17.15,57.779999,34.849998,16.51,58.490002000000004,73.940002,58.779999,71.790001,30.93,29.84,17.280001000000002,38.009997999999996,37.650002
46,32.214287,127.599998,25.139999,133.580002,29.18,173.509995,30.02,43.18,40.110001000000004,53.619999,60.459998999999996,24.020029,17.290001,57.490002000000004,34.66,16.48,57.73,74.150002,58.900002,72.040001,31.594998999999998,29.77,17.4375,38.09,38.169998
47,32.371429,127.940002,25.049999,131.820007,29.27,174.96000700000002,29.91,43.150002,40.759997999999996,53.16,61.080002,23.905579,17.08,57.43,34.630001,17.040001,58.639998999999996,73.760002,60.360001000000004,71.529999,31.754998999999998,29.870001000000002,17.475,38.200001,37.34
48,31.977141999999997,127.83000200000001,25.280001000000002,131.130005,29.290001,173.529999,29.639999,43.07,40.700001,52.73,60.75,23.826895,17.26,56.889998999999996,34.73,17.290001,58.130001,73.660004,59.470001,71.839996,31.555,29.559998999999998,17.5975,37.630001,37.610001000000004
49,32.064285,128.669998,25.209999,131.78999299999998,29.370001000000002,176.190002,30.309998999999998,43.240002000000004,40.919998,52.849998,61.290001000000004,23.905579,17.26,57.419998,34.93,18.07,58.919998,73.709999,59.450001,72.400002,31.719998999999998,29.84,17.594998999999998,37.849998,37.57
50,32.017143,127.760002,25.469998999999998,131.33999599999999,29.629998999999998,176.639999,30.280001000000002,43.790001000000004,41.009997999999996,52.990002000000004,62.959998999999996,23.876966,17.209999,57.43,35.209998999999996,18.040001,59.59,74.980003,60.220001,72.190002,31.965,29.860001,17.719998999999998,38.139998999999996,37.799999
51,32.092857,128.380005,25.379998999999998,132.759995,29.610001,177.449997,30.08,43.639998999999996,41.0,53.380001,63.310001,23.934191000000002,17.23,58.310001,35.09,18.190001000000002,59.25,75.239998,59.77,72.5,31.9,29.76,18.665001,38.099998,38.360001000000004
52,31.75,127.709999,25.190001000000002,130.350006,29.59,177.899994,29.629998999999998,43.450001,40.330002,53.459998999999996,64.07,23.905579,16.91,60.0,34.549999,18.07,58.990002000000004,75.489998,59.369999,73.239998,31.565001000000002,29.42,18.379998999999998,37.889998999999996,38.639998999999996
53,32.107143,127.980003,25.559998999999998,130.470001,29.6,176.16000400000001,29.6,43.740002000000004,41.080002,53.389998999999996,64.629997,24.120173,17.15,60.09,35.189999,18.07,60.02,75.660004,59.950001,72.610001,32.474998,29.360001,18.469998999999998,38.25,38.84
54,32.622856,129.369995,25.99,129.259995,29.879998999999998,174.830002,29.530001000000002,44.580002,41.240002000000004,53.900002,64.93,24.399141,17.540001,60.060001,35.919998,18.33,61.959998999999996,76.940002,62.41,73.089996,32.650002,29.040001,18.622498999999998,38.23,40.439999
55,32.767143,128.529999,25.76,128.03999299999998,29.65,174.41000400000001,29.370001000000002,44.939999,41.009997999999996,54.060001,64.010002,24.248926,17.610001,59.07,35.509997999999996,18.450001,60.490002000000004,75.739998,62.060001,73.040001,31.844998999999998,28.67,18.344998999999998,38.060001,38.700001
56,32.378571,129.240005,26.040001,134.729996,30.01,174.899994,28.91,44.939999,41.419998,54.080002,64.16999799999999,24.713877,17.389999,59.259997999999996,36.419998,18.299999,60.200001,76.220001,62.139998999999996,73.269997,31.695,28.66,18.3925,38.099998,37.66
57,32.985714,129.259995,25.690001000000002,135.059998,29.66,172.869995,28.85,45.02,41.119999,54.349998,63.619999,24.542204,17.139999,59.41,36.790001000000004,18.34,60.560001,76.91999799999999,62.439999,73.620003,31.959999,28.25,18.4725,38.41,38.220001
58,33.198570000000004,128.58999599999999,25.57,135.119995,29.59,174.050003,29.43,44.860001000000004,41.48,54.759997999999996,65.190002,24.606581,17.280001000000002,59.91,37.07,18.4,61.349998,78.480003,63.48,74.0,32.540001000000004,28.42,18.4925,39.220001,38.43
59,33.692856,128.770004,25.540001,136.580002,29.77,171.380005,29.209999,44.580002,41.290001000000004,53.93,66.720001,24.763948000000003,17.26,60.09,37.029999,18.299999,61.110001000000004,77.489998,63.16,74.129997,32.75,28.950001,18.452499,39.049999,38.84
60,33.57143,128.25,25.709999,135.770004,29.290001,170.630005,29.290001,44.75,41.259997999999996,53.939999,65.720001,24.599428,17.15,59.84,36.560001,18.200001,59.459998999999996,77.199997,62.849998,73.610001,32.435001,29.280001000000002,18.375,38.279999,38.32
61,33.709998999999996,128.25,25.459999,131.809998,29.16,170.220001,29.200001,45.18,41.700001,53.919998,66.360001,24.713877,17.08,60.799999,36.23,18.33,59.740002000000004,77.910004,63.990002000000004,74.129997,32.790001000000004,30.200001,18.502501000000002,38.360001000000004,38.419998
62,34.07,129.350006,25.58,131.490005,29.27,173.16000400000001,29.290001,45.34,42.669998,53.330002,66.610001,24.907009,16.9,60.419998,36.009997999999996,18.530001000000002,60.639998999999996,78.230003,64.989998,74.849998,32.375,30.02,18.5275,39.130001,38.57
63,34.220001,128.929993,25.83,135.559998,29.32,172.899994,29.360001,45.84,43.119999,52.59,66.620003,24.721029,16.959999,60.290001000000004,35.849998,18.6,60.68,77.410004,65.290001,74.66999799999999,31.639999,29.93,18.477501,38.93,37.419998
64,34.371429,128.479996,25.91,134.869995,29.35,176.360001,30.02,45.32,42.369999,52.5,66.16999799999999,24.527897,17.07,60.349998,35.66,18.5,60.400002,76.470001,64.470001,73.989998,31.74,30.02,18.397499,38.400002,36.869999
65,34.278572,127.610001,25.83,140.96000700000002,29.92,179.5,30.879998999999998,45.759997999999996,43.689999,52.259997999999996,66.599998,24.313305,17.139999,60.52,36.470001,18.559998999999998,60.619999,76.809998,64.480003,73.699997,32.02,30.0,18.497498999999998,38.669998,36.849998
66,34.541428,128.759995,26.129998999999998,140.059998,30.34,179.119995,30.98,45.98,43.880001,52.400002,66.559998,24.484977999999998,17.25,60.900002,37.23,18.52,61.68,77.540001,65.269997,73.989998,32.73,30.18,18.795,38.93,36.810001
67,34.612858,128.360001,26.200001,141.199997,30.32,177.83999599999999,30.93,46.139998999999996,44.540001000000004,52.02,65.470001,24.470673,17.290001,60.369999,36.98,18.709999,62.040001000000004,77.300003,66.730003,73.760002,32.959998999999996,30.23,18.8825,39.099998,36.540001000000004
68,34.632858,129.029999,26.35,140.16000400000001,30.450001,179.25,30.48,45.869999,44.990002000000004,52.220001,65.239998,24.248926,17.18,60.68,37.18,18.950001,61.540001000000004,76.849998,66.190002,73.459999,32.924999,30.309998999999998,18.877501000000002,39.310001,36.599998
69,35.098572,131.25,26.379998999999998,144.279999,30.82,184.919998,31.139999,47.73,46.459998999999996,52.91,64.870003,24.613733,17.07,61.139998999999996,37.259997999999996,19.35,61.77,76.709999,67.279999,74.0,33.355,30.4,18.950001,39.52,37.0
70,35.560001,130.889999,26.200001,145.820007,30.870001000000002,184.270004,30.879998999999998,47.810001,46.669998,52.880001,64.779999,25.486407999999997,16.99,60.639998999999996,37.369999,19.5,61.759997999999996,76.459999,68.220001,74.610001,33.605,30.139999,18.91,40.139998999999996,36.689999
71,35.342857,130.630005,25.950001,142.169998,30.67,160.699997,29.16,45.549999,45.099998,52.139998999999996,64.190002,25.228899,16.799999,60.720001,37.139998999999996,18.969998999999998,60.509997999999996,76.040001,66.879997,73.690002,33.945,29.9,18.7925,39.849998,35.560001
72,35.295715,132.229996,26.190001000000002,142.429993,31.040001,163.320007,29.559998999999998,45.389998999999996,45.759997999999996,53.189999,64.43,25.150215,16.790001,61.07,37.029999,18.940001000000002,60.470001,76.139999,66.989998,73.760002,33.709998999999996,29.700001,18.895,40.91,36.110001000000004
73,34.941429,129.690002,26.15,144.199997,31.360001,159.979996,30.450001,45.880001,46.200001,53.169998,65.980003,25.958510999999998,16.76,60.18,37.200001,19.0,60.200001,76.940002,67.5,74.199997,34.275002,29.74,19.09,40.950001,35.669998
74,37.031428999999996,128.990005,26.290001,146.429993,31.33,158.929993,31.68,45.349998,45.990002000000004,52.799999,65.510002,25.844063000000002,16.6,58.709998999999996,36.900002,19.030001000000002,60.5,78.050003,67.75,76.93,33.814999,30.059998999999998,19.18,40.130001,35.490002000000004
75,38.067142,129.130005,26.24,150.08999599999999,31.389999,159.050003,31.9,44.740002000000004,46.77,53.790001000000004,66.760002,26.065808999999998,16.48,58.16,36.830002,18.950001,60.959998999999996,78.209999,67.510002,76.43,34.485001000000004,30.33,19.557501000000002,40.41,35.130001
76,38.689999,129.990005,26.48,143.630005,30.959999,157.399994,31.940001000000002,44.939999,48.049999,53.380001,68.029999,26.20887,16.91,58.880001,37.009997999999996,19.07,61.790001000000004,78.599998,68.779999,76.470001,34.75,30.43,19.475,40.529999,34.98
77,38.5,130.729996,26.469998999999998,147.110001,31.110001,152.029999,30.940001000000002,43.889998999999996,47.139998999999996,51.919998,67.110001,26.337626,16.82,58.43,36.869999,19.299999,62.209998999999996,78.66999799999999,71.650002,76.400002,34.990002000000004,30.57,19.504998999999998,40.41,35.07
78,37.434284000000005,128.820007,25.98,142.020004,30.85,153.03999299999998,29.93,42.41,45.790001000000004,50.529999,66.010002,25.908442,16.459999,57.84,36.259997999999996,18.700001,59.32,76.559998,68.529999,74.32,33.529999,29.67,19.184998999999998,39.439999,35.25
79,37.371429,130.100006,25.860001,139.350006,30.91,157.009995,30.33,43.459998999999996,46.080002,51.119999,66.25,26.20887,16.530001000000002,58.18,37.110001000000004,18.950001,59.580002,76.980003,68.970001,74.660004,33.299999,29.280001000000002,19.110001,39.029999,34.700001
80,38.377144,130.46000700000002,25.969998999999998,141.729996,31.0,160.240005,31.309998999999998,44.0,47.599998,51.419998,66.480003,26.630901,16.860001,58.59,37.259997999999996,19.49,60.610001000000004,77.959999,70.75,76.019997,33.105,30.440001000000002,19.3925,39.32,35.34
81,37.298573,129.0,25.870001000000002,137.100006,30.540001,145.199997,30.219998999999998,42.580002,46.119999,50.740002000000004,64.809998,25.937054,16.719998999999998,57.310001,36.919998,18.860001,59.82,76.360001,68.089996,74.949997,32.959998999999996,30.1,18.977501,38.360001000000004,34.220001
82,38.049999,129.600006,26.01,137.490005,30.860001,149.5,30.43,43.529999,47.200001,51.209998999999996,64.870003,26.301859000000004,16.91,57.59,37.080002,19.26,61.32,77.550003,69.940002,76.279999,33.064999,30.190001000000002,19.442498999999998,40.119999,34.639998999999996
83,36.954285,128.119995,24.969998999999998,129.830002,30.129998999999998,149.449997,29.49,42.470001,45.860001000000004,50.0,67.540001,25.293276000000002,17.26,56.830002,36.48,18.58,58.419998,75.279999,66.699997,74.160004,32.529999,29.43,19.3375,38.939999,33.48
84,36.57,127.459999,24.940001000000002,130.929993,29.85,148.190002,29.290001,42.630001,44.43,50.619999,67.32,24.864092000000003,17.18,56.599998,36.060001,18.1,57.509997999999996,74.959999,65.959999,73.589996,31.4,29.139999,18.8025,39.5,33.279999
85,35.17857,123.91999799999999,23.91,128.71000700000002,28.98,142.320007,27.639999,40.810001,42.5,49.799999,66.050003,23.805437,16.74,54.75,35.240002000000004,17.309998999999998,56.389998999999996,72.059998,63.5,71.239998,30.395,27.969998999999998,18.075001,39.290001000000004,33.200001
86,33.694286,122.099998,23.41,124.980003,28.209999,142.990005,27.75,40.759997999999996,40.599998,49.259997999999996,63.73,22.796851999999998,16.459999,54.459998999999996,34.860001000000004,16.879998999999998,56.380001,70.5,62.099998,69.459999,29.264999,27.209999,17.6525,38.970001,32.900002
87,36.284286,126.269997,24.389999,131.28999299999998,28.940001000000002,143.830002,28.860001,41.950001,43.09,50.09,66.489998,24.456366,17.0,55.580002,36.169998,18.040001,59.43,73.110001,66.690002,73.040001,31.41,28.549999,19.1625,40.799999,34.310001
88,36.645714,126.889999,24.190001000000002,130.46000700000002,28.879998999999998,141.970001,28.379998999999998,41.549999,43.330002,49.779999,66.099998,24.370529,17.01,55.93,35.75,18.0,59.459998999999996,72.650002,66.07,73.129997,31.57,28.559998999999998,19.1075,41.279999,33.57
89,37.441429,132.679993,24.6,133.869995,29.440001000000002,147.199997,27.799999,41.689999,44.099998,50.189999,69.059998,24.899857,16.9,56.599998,36.32,18.440001000000002,61.139998999999996,74.089996,68.150002,73.150002,31.950001,28.290001,19.4625,42.400002,33.240002000000004
90,36.908573,131.479996,24.24,131.470001,29.24,144.649994,27.620001000000002,40.810001,42.810001,50.169998,68.989998,24.878397,16.559998999999998,55.880001,36.5,18.049999,59.880001,72.959999,66.910004,72.860001,31.6,28.030001000000002,18.887501,40.849998,31.530001000000002
91,36.259997999999996,131.190002,23.780001000000002,128.529999,28.93,143.229996,27.08,39.889998999999996,40.639998999999996,50.119999,67.720001,24.220314000000002,16.200001,54.689999,35.779999,17.639999,58.360001000000004,71.709999,64.879997,71.58000200000001,30.52,27.6,18.434998999999998,40.279999,31.190001000000002
92,36.317142,130.440002,23.74,128.91000400000001,28.940001000000002,142.639999,27.110001,39.84,41.220001,50.119999,68.599998,24.456366,16.110001,54.810001,35.869999,17.559998999999998,57.950001,71.769997,63.779999,71.029999,30.885,27.469998999999998,18.407498999999998,41.52,30.67
93,36.051429999999996,129.949997,23.43,126.279999,28.6,137.360001,26.73,39.02,39.84,49.830002,69.339996,22.939915,15.81,54.669998,35.200001,17.23,57.16,70.550003,63.189999,70.68,30.215,26.93,18.2325,41.619999,30.42
94,35.477142,128.860001,23.190001000000002,124.589996,28.24,140.100006,27.040001,39.380001,40.169998,50.139998999999996,69.860001,23.311874,15.82,55.259997999999996,34.950001,17.26,58.869999,69.68,61.439999,69.349998,30.040001,27.280001000000002,18.0625,41.080002,31.73
95,33.965714,123.800003,22.35,119.709999,27.110001,136.100006,25.639999,37.830002,38.619999,48.419998,67.639999,22.203148000000002,15.23,52.939999,33.860001000000004,16.26,56.669998,66.300003,58.669998,66.43,29.025,26.76,17.577499,39.77,30.67
96,34.617142,125.41999799999999,22.16,122.720001,26.84,140.619995,27.110001,40.049999,39.82,49.23,68.33000200000001,22.41774,15.4,52.439999,34.299999,16.42,58.73,67.449997,60.09,66.440002,29.450001,26.889999,17.8475,39.529999,32.259997999999996
97,35.251427,124.449997,22.280001000000002,122.120003,26.27,136.690002,25.75,38.619999,39.040001000000004,48.490002000000004,68.150002,22.460659,15.22,52.66,33.950001,16.01,56.330002,65.959999,59.220001,66.129997,29.295,26.450001,17.834999,39.310001,31.370001000000002
98,35.031428999999996,124.519997,22.200001,124.860001,26.07,142.559998,26.110001,38.939999,39.0,48.669998,67.809998,22.346208999999998,15.06,52.549999,34.07,15.95,55.889998999999996,66.040001,59.209998999999996,66.160004,28.785,26.200001,18.227501,38.939999,30.9
99,34.872856,123.230003,21.91,123.209999,25.01,140.300003,26.530001000000002,38.779999,38.169998,48.0,67.879997,22.525036,15.11,50.360001000000004,33.77,16.01,56.139998999999996,66.379997,59.73,66.150002,28.235001,25.799999,18.129998999999998,39.549999,30.389999
100,36.192856,126.389999,22.58,126.699997,26.0,144.949997,27.66,40.419998,40.330002,49.73,70.07,23.426323,15.37,51.43,34.59,16.66,59.439999,68.480003,62.060001,68.110001,29.344998999999998,27.25,18.475,40.57,31.65
101,36.697144,125.260002,22.57,125.459999,25.799999,144.259995,27.110001,39.580002,39.869999,49.470001,70.0,23.147354,15.23,51.779999,34.630001,16.35,57.68,67.900002,60.759997999999996,67.379997,29.135,27.040001,18.094998999999998,40.150002,30.780001000000002
102,37.261429,124.339996,22.200001,123.239998,25.889999,141.860001,26.129998999999998,38.540001000000004,39.189999,48.599998,68.809998,22.517882999999998,14.99,50.759997999999996,34.34,15.98,57.130001,66.739998,59.27,66.050003,28.959999,27.07,17.795,39.360001000000004,30.23
103,37.707142,127.410004,22.639999,126.309998,26.459999,144.830002,27.18,39.549999,40.970001,49.779999,70.25,23.047210999999997,15.2,56.09,35.200001,16.35,60.07,67.91999799999999,60.860001000000004,67.459999,29.344998999999998,27.790001,18.25,40.299999,30.15
104,37.588570000000004,127.959999,22.84,128.759995,26.860001,144.03999299999998,26.85,39.099998,40.540001000000004,49.720001,71.279999,23.175966,15.23,55.639998999999996,35.060001,16.450001,59.669998,68.07,61.110001000000004,67.849998,29.754998999999998,27.93,18.407498999999998,39.759997999999996,30.049999
105,36.565715999999995,125.279999,22.129998999999998,122.769997,25.790001,142.25,25.99,37.619999,38.41,48.610001000000004,68.559998,21.702433,14.76,54.34,33.790001000000004,15.71,56.880001,65.18,57.759997999999996,65.139999,27.67,27.09,17.692498999999998,39.139998999999996,29.24
106,35.848572,124.129997,21.700001,122.010002,25.290001,138.679993,25.290001,36.720001,37.709998999999996,48.27,68.949997,21.530758,14.52,53.509997999999996,31.040001,15.41,54.779999,62.080002,55.830002,63.220001,27.445,26.870001000000002,17.397499,38.419998,28.290001
107,35.618572,123.720001,21.76,118.839996,25.110001,137.779999,25.59,37.779999,38.43,49.09,68.230003,21.344778,14.55,53.82,31.16,15.48,55.060001,62.650002,56.610001000000004,64.209999,28.035,27.219998999999998,17.565001000000002,38.110001000000004,28.620001000000002
108,34.742859,123.900002,21.540001,117.910004,24.790001,136.800003,25.129998999999998,37.119999,38.110001000000004,48.790001000000004,68.559998,21.115879,14.52,53.150002,30.67,15.32,55.27,62.549999,56.810001,63.419998,28.495001000000002,27.32,17.502501000000002,38.439999,28.200001
109,35.787144,127.68,22.200001,123.209999,25.0,133.770004,25.59,38.290001000000004,40.029999,49.990002000000004,69.699997,21.781116,14.91,54.009997999999996,31.9,15.68,57.869999,64.07,59.950001,65.489998,29.055,28.15,17.9375,40.57,28.219998999999998
110,36.215714,128.449997,22.690001000000002,123.029999,25.66,135.639999,26.0,38.09,40.130001,50.41,69.66999799999999,21.981401,15.46,54.099998,32.080002,15.56,58.860001000000004,64.58000200000001,60.23,66.230003,28.93,27.83,18.0825,40.389998999999996,28.6
111,36.325714000000005,128.5,22.690001000000002,123.83000200000001,25.5,133.440002,25.33,37.330002,39.889998999999996,50.049999,69.809998,22.503576000000002,15.33,54.07,31.870001000000002,15.39,57.639998999999996,64.309998,61.0,66.900002,29.08,28.42,18.055,40.509997999999996,28.4
112,37.098572,129.78999299999998,23.200001,126.839996,26.58,136.899994,25.950001,38.25,41.59,51.23,70.480003,23.032904000000002,15.52,55.119999,32.209998999999996,15.79,59.5,66.620003,63.459998999999996,68.599998,30.125,28.790001,18.495001000000002,41.849998,28.889999
113,38.17857,130.350006,23.18,126.900002,26.32,137.059998,25.77,38.52,42.34,50.830002,70.660004,23.340487,15.48,55.220001,31.879998999999998,15.85,59.34,66.290001,64.389999,68.589996,29.725,28.459999,18.4575,42.68,28.33
114,38.838570000000004,130.979996,23.07,125.889999,26.370001000000002,137.320007,25.32,38.439999,42.060001,51.709998999999996,71.099998,23.226038,15.47,55.439999,31.84,15.91,59.419998,66.309998,64.949997,68.559998,29.865,28.59,18.6425,42.869999,28.25
115,39.152859,130.149994,23.200001,125.83000200000001,26.440001000000002,138.179993,25.700001,39.18,42.029999,51.349998,70.089996,23.326179999999997,15.21,55.200001,32.43,15.95,59.259997999999996,66.900002,65.849998,69.18,29.969998999999998,28.09,18.735001,42.880001,27.93
116,38.595715000000006,130.649994,23.09,122.550003,25.950001,137.740005,25.610001,38.869999,42.599998,51.169998,69.83000200000001,23.197426,15.1,56.52,31.780001000000002,16.1,60.450001,66.779999,66.07,69.370003,29.49,28.15,18.5875,42.209998999999996,28.4
117,39.121429,129.300003,22.889999,122.309998,25.77,134.78999299999998,25.18,38.330002,41.939999,51.009997999999996,68.449997,22.904148,14.97,56.119999,31.4,15.79,59.099998,65.449997,64.110001,67.989998,28.879998999999998,27.93,18.115,41.27,27.559998999999998
118,38.709998999999996,130.110001,22.68,121.449997,25.309998999999998,135.070007,25.030001000000002,38.889998999999996,42.169998,51.110001000000004,68.43,22.868382999999998,14.88,56.200001,31.43,15.39,59.209998999999996,64.889999,64.33000200000001,67.989998,28.67,27.98,18.129998999999998,41.119999,27.74
119,38.42857,128.190002,22.219998999999998,118.33000200000001,25.0,134.979996,24.26,38.029999,41.060001,50.540001000000004,67.709999,22.002861,14.46,56.150002,30.790001,15.08,58.189999,63.25,63.369999,67.349998,28.254998999999998,27.48,17.407498999999998,42.860001000000004,27.389999
120,38.099998,127.120003,22.66,121.0,24.530001000000002,139.66000400000001,25.01,39.439999,42.669998,51.119999,68.160004,21.952789000000003,14.64,56.259997999999996,30.6,14.91,59.740002000000004,63.220001,64.709999,67.860001,28.115,27.33,17.530001000000002,43.0,27.33
121,38.328571000000004,128.979996,22.450001,117.800003,24.309998999999998,136.66000400000001,24.52,38.540001000000004,42.110001000000004,51.07,68.519997,21.874105,14.54,55.41,30.889999,15.0,58.509997999999996,62.259997999999996,64.400002,67.110001,28.094998999999998,27.469998999999998,17.625,42.959998999999996,27.16
122,36.595715000000006,125.089996,21.75,108.610001,23.309998999999998,133.759995,23.450001,37.060001,40.09,49.73,67.449997,20.894135000000002,14.28,54.119999,29.82,14.48,55.43,59.43,60.849998,64.970001,27.695,26.92,17.0425,42.040001000000004,26.84
